"Description: ","Maximum annual number of consecutive dry days (when precipitation < 1.0 mm)"
"Station: ","final_1971_2005_Athens_rcp85"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, cdd, normalised (all years)
1971, 111, 0.276160250054368
1972, 77, -0.630022604615495
1973, 69, -0.843242099831933
1974, 68, -0.869894536733988
1975, 52, -1.29633352716686
1976, 68, -0.869894536733988
1977, 115, 0.382769997662587
1978, 84, -0.443455546301112
1979, 42, -1.56285789618741
1980, 123, 0.595989492879025
1981, 117, 0.436074871466696
1982, 106, 0.142898065544094
1983, 84, -0.443455546301112
1984, 158, 1.52882478445094
1985, 61, -1.05646159504837
1986, 39, -1.64281520689358
1987, 123, 0.595989492879025
1988, 107, 0.169550502446148
1989, 37, -1.69612008069769
1990, 68, -0.869894536733988
1991, 74, -0.709979915321659
1992, 123, 0.595989492879025
1993, 59, -1.10976646885248
1994, 85, -0.416803109399057
1995, 78, -0.60337016771344
1996, 51, -1.32298596406892
1997, 107, 0.169550502446148
1998, 40, -1.61616276999152
1999, 70, -0.816589662929878
2000, 83, -0.470107983203166
2001, 152, 1.36891016303861
2002, 89, -0.310193361790838
2003, 60, -1.08311403195043
2004, 44, -1.5095530223833
2005, 74, -0.709979915321659
2006, 66, -0.923199410538097
2007, 125, 0.649294366683134
2008, 104, 0.089593191739984
2009, 109, 0.222855376250258
2010, 95, -0.150278740378509
2011, 59, -1.10976646885248
2012, 55, -1.2163762164607
2013, 126, 0.675946803585189
2014, 43, -1.53620545928536
2015, 93, -0.203583614182618
2016, 82, -0.496760420105221
2017, 109, 0.222855376250258
2018, 185, 2.24844058080642
2019, 96, -0.123626303476454
2020, 116, 0.409422434564641
2021, 161, 1.60878209515711
2022, 65, -0.949851847440152
2023, 107, 0.169550502446148
2024, 80, -0.550065293909331
2025, 145, 1.18234310472423
2026, 45, -1.48290058548125
2027, 82, -0.496760420105221
2028, 119, 0.489379745270806
2029, 62, -1.02980915814632
2030, 124, 0.62264192978108
2031, 74, -0.709979915321659
2032, 70, -0.816589662929878
2033, 76, -0.65667504151755
2034, 76, -0.65667504151755
2035, 52, -1.29633352716686
2036, 81, -0.523412857007276
2037, 91, -0.256888487986728
2038, 123, 0.595989492879025
2039, 110, 0.249507813152313
2040, 119, 0.489379745270806
2041, 89, -0.310193361790838
2042, 56, -1.18972377955865
2043, 85, -0.416803109399057
2044, 187, 2.30174545461053
2045, 154, 1.42221503684272
2046, 112, 0.302812686956422
2047, 139, 1.0224284833119
2048, 130, 0.782556551193408
2049, 85, -0.416803109399057
2050, 61, -1.05646159504837
2051, 125, 0.649294366683134
2052, 172, 1.90195890107971
2053, 126, 0.675946803585189
2054, 87, -0.363498235594947
2055, 102, 0.0362883179358745
2056, 104, 0.089593191739984
2057, 119, 0.489379745270806
2058, 54, -1.24302865336275
2059, 147, 1.23564797852834
2060, 143, 1.12903823092012
2061, 124, 0.62264192978108
2062, 117, 0.436074871466696
2063, 74, -0.709979915321659
2064, 149, 1.28895285233245
2065, 175, 1.98191621178587
2066, 63, -1.00315672124426
2067, 79, -0.576717730811385
2068, 102, 0.0362883179358745
2069, 68, -0.869894536733988
2070, 76, -0.65667504151755
2071, 106, 0.142898065544094
2072, 127, 0.702599240487244
2073, 126, 0.675946803585189
2074, 67, -0.896546973636043
2075, 116, 0.409422434564641
2076, 82, -0.496760420105221
2077, 149, 1.28895285233245
2078, 52, -1.29633352716686
2079, 174, 1.95526377488382
2080, 145, 1.18234310472423
2081, 134, 0.889166298801627
2082, 82, -0.496760420105221
2083, 112, 0.302812686956422
2084, 147, 1.23564797852834
2085, 168, 1.79534915347149
2086, 179, 2.08852595939409
2087, 108, 0.196202939348203
2088, 105, 0.116245628642039
2089, 150, 1.3156052892345
2090, 89, -0.310193361790838
2091, 104, 0.089593191739984
2092, 96, -0.123626303476454
2093, 102, 0.0362883179358745
2094, 68, -0.869894536733988
2095, 175, 1.98191621178587
2096, 143, 1.12903823092012
2097, 50, -1.34963840097097
2098, 96, -0.123626303476454
2099, 89, -0.310193361790838
2100, 215, 3.04801368786806
