"Description: ","Annual number of days when TX > 25 degrees_C"
"Station: ","final_1971_2005_Paris_rcp85"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, su, normalised (all years)
1971, 44, -0.988035334570759
1972, 30, -1.58964935562087
1973, 65, -0.0856143029955926
1974, 39, -1.2028974849458
1975, 45, -0.945062904495751
1976, 68, 0.0433029872294311
1977, 37, -1.28884234509581
1978, 48, -0.816145614270727
1979, 60, -0.300476453370632
1980, 57, -0.429393743595656
1981, 42, -1.07398019472077
1982, 39, -1.2028974849458
1983, 34, -1.41775963532084
1984, 39, -1.2028974849458
1985, 57, -0.429393743595656
1986, 53, -0.601283463895687
1987, 60, -0.300476453370632
1988, 50, -0.730200754120711
1989, 53, -0.601283463895687
1990, 48, -0.816145614270727
1991, 54, -0.55831103382068
1992, 32, -1.50370449547085
1993, 55, -0.515338603745672
1994, 20, -2.01937365637095
1995, 51, -0.687228324045703
1996, 39, -1.2028974849458
1997, 36, -1.33181477517082
1998, 52, -0.644255893970695
1999, 50, -0.730200754120711
2000, 75, 0.344109997754486
2001, 38, -1.24586991502081
2002, 62, -0.214531593220616
2003, 42, -1.07398019472077
2004, 77, 0.430054857904502
2005, 81, 0.601944578204534
2006, 38, -1.24586991502081
2007, 54, -0.55831103382068
2008, 47, -0.859118044345735
2009, 74, 0.301137567679479
2010, 58, -0.386421313520648
2011, 54, -0.55831103382068
2012, 66, -0.0426418729205847
2013, 42, -1.07398019472077
2014, 41, -1.11695262479578
2015, 76, 0.387082427829494
2016, 57, -0.429393743595656
2017, 69, 0.086275417304439
2018, 74, 0.301137567679479
2019, 81, 0.601944578204534
2020, 40, -1.15992505487079
2021, 37, -1.28884234509581
2022, 48, -0.816145614270727
2023, 37, -1.28884234509581
2024, 41, -1.11695262479578
2025, 50, -0.730200754120711
2026, 47, -0.859118044345735
2027, 58, -0.386421313520648
2028, 67, 0.000330557154423213
2029, 53, -0.601283463895687
2030, 56, -0.472366173670664
2031, 56, -0.472366173670664
2032, 83, 0.68788943835455
2033, 74, 0.301137567679479
2034, 45, -0.945062904495751
2035, 51, -0.687228324045703
2036, 76, 0.387082427829494
2037, 16, -2.19126337667098
2038, 66, -0.0426418729205847
2039, 42, -1.07398019472077
2040, 60, -0.300476453370632
2041, 82, 0.644917008279542
2042, 81, 0.601944578204534
2043, 58, -0.386421313520648
2044, 72, 0.215192707529463
2045, 60, -0.300476453370632
2046, 60, -0.300476453370632
2047, 72, 0.215192707529463
2048, 53, -0.601283463895687
2049, 53, -0.601283463895687
2050, 67, 0.000330557154423213
2051, 47, -0.859118044345735
2052, 53, -0.601283463895687
2053, 92, 1.07464130902962
2054, 88, 0.902751588729589
2055, 78, 0.47302728797951
2056, 70, 0.129247847379447
2057, 72, 0.215192707529463
2058, 82, 0.644917008279542
2059, 106, 1.67625533007973
2060, 104, 1.59031046992972
2061, 94, 1.16058616917964
2062, 73, 0.258165137604471
2063, 89, 0.945724018804597
2064, 105, 1.63328290000472
2065, 71, 0.172220277454455
2066, 49, -0.773173184195719
2067, 79, 0.515999718054518
2068, 68, 0.0433029872294311
2069, 99, 1.37544831955468
2070, 89, 0.945724018804597
2071, 69, 0.086275417304439
2072, 89, 0.945724018804597
2073, 78, 0.47302728797951
2074, 41, -1.11695262479578
2075, 106, 1.67625533007973
2076, 105, 1.63328290000472
2077, 117, 2.14895206090482
2078, 66, -0.0426418729205847
2079, 102, 1.5043656097797
2080, 78, 0.47302728797951
2081, 62, -0.214531593220616
2082, 93, 1.11761373910463
2083, 88, 0.902751588729589
2084, 105, 1.63328290000472
2085, 120, 2.27786935112984
2086, 104, 1.59031046992972
2087, 86, 0.816806728579573
2088, 105, 1.63328290000472
2089, 92, 1.07464130902962
2090, 102, 1.5043656097797
2091, 110, 1.84814505037976
2092, 116, 2.10597963082981
2093, 109, 1.80517262030476
2094, 99, 1.37544831955468
2095, 80, 0.558972148129526
2096, 95, 1.20355859925464
2097, 103, 1.54733803985471
2098, 82, 0.644917008279542
2099, 71, 0.172220277454455
2100, 104, 1.59031046992972
