"Description: ","Monthly number of days when TN < 2 degrees_C"
"Station: ","final_1971_2005_Paris_rcp85"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnlt2, normalised (all years)
1971-01, 10, 1.15394879991457
1971-02, 22, 3.23746746642698
1971-03, 9, 0.980322244371865
1971-04, 5, 0.285816022201061
1971-05, 0, -0.582316755512443
1971-06, 0, -0.582316755512443
1971-07, 0, -0.582316755512443
1971-08, 0, -0.582316755512443
1971-09, 0, -0.582316755512443
1971-10, 0, -0.582316755512443
1971-11, 10, 1.15394879991457
1971-12, 17, 2.36933468871347
1972-01, 19, 2.71658779979887
1972-02, 6, 0.459442577743762
1972-03, 6, 0.459442577743762
1972-04, 2, -0.235063644427041
1972-05, 0, -0.582316755512443
1972-06, 0, -0.582316755512443
1972-07, 0, -0.582316755512443
1972-08, 0, -0.582316755512443
1972-09, 0, -0.582316755512443
1972-10, 0, -0.582316755512443
1972-11, 3, -0.0614370888843403
1972-12, 25, 3.75834713305508
1973-01, 22, 3.23746746642698
1973-02, 9, 0.980322244371865
1973-03, 3, -0.0614370888843403
1973-04, 3, -0.0614370888843403
1973-05, 0, -0.582316755512443
1973-06, 0, -0.582316755512443
1973-07, 0, -0.582316755512443
1973-08, 0, -0.582316755512443
1973-09, 0, -0.582316755512443
1973-10, 4, 0.112189466658361
1973-11, 2, -0.235063644427041
1973-12, 5, 0.285816022201061
1974-01, 11, 1.32757535545727
1974-02, 8, 0.806695688829164
1974-03, 9, 0.980322244371865
1974-04, 2, -0.235063644427041
1974-05, 0, -0.582316755512443
1974-06, 0, -0.582316755512443
1974-07, 0, -0.582316755512443
1974-08, 0, -0.582316755512443
1974-09, 0, -0.582316755512443
1974-10, 0, -0.582316755512443
1974-11, 5, 0.285816022201061
1974-12, 21, 3.06384091088428
1975-01, 21, 3.06384091088428
1975-02, 15, 2.02208157762807
1975-03, 6, 0.459442577743762
1975-04, 1, -0.408690199969742
1975-05, 0, -0.582316755512443
1975-06, 0, -0.582316755512443
1975-07, 0, -0.582316755512443
1975-08, 0, -0.582316755512443
1975-09, 0, -0.582316755512443
1975-10, 8, 0.806695688829164
1975-11, 11, 1.32757535545727
1975-12, 10, 1.15394879991457
1976-01, 22, 3.23746746642698
1976-02, 5, 0.285816022201061
1976-03, 12, 1.50120191099997
1976-04, 7, 0.633069133286463
1976-05, 0, -0.582316755512443
1976-06, 0, -0.582316755512443
1976-07, 0, -0.582316755512443
1976-08, 0, -0.582316755512443
1976-09, 0, -0.582316755512443
1976-10, 0, -0.582316755512443
1976-11, 18, 2.54296124425617
1976-12, 7, 0.633069133286463
1977-01, 17, 2.36933468871347
1977-02, 17, 2.36933468871347
1977-03, 0, -0.582316755512443
1977-04, 3, -0.0614370888843403
1977-05, 0, -0.582316755512443
1977-06, 0, -0.582316755512443
1977-07, 0, -0.582316755512443
1977-08, 0, -0.582316755512443
1977-09, 0, -0.582316755512443
1977-10, 0, -0.582316755512443
1977-11, 4, 0.112189466658361
1977-12, 30, 4.62647991076858
1978-01, 16, 2.19570813317077
1978-02, 20, 2.89021435534157
1978-03, 12, 1.50120191099997
1978-04, 2, -0.235063644427041
1978-05, 0, -0.582316755512443
1978-06, 0, -0.582316755512443
1978-07, 0, -0.582316755512443
1978-08, 0, -0.582316755512443
1978-09, 0, -0.582316755512443
1978-10, 0, -0.582316755512443
1978-11, 0, -0.582316755512443
1978-12, 6, 0.459442577743762
1979-01, 4, 0.112189466658361
1979-02, 23, 3.41109402196968
1979-03, 15, 2.02208157762807
1979-04, 1, -0.408690199969742
1979-05, 0, -0.582316755512443
1979-06, 0, -0.582316755512443
1979-07, 0, -0.582316755512443
1979-08, 0, -0.582316755512443
