"Description: ","Standardised Precipitation Index"
1983-02, 0.232622690879109
1983-03, 0.805964077157186
1983-04, 1.73463644324077
1983-05, 2.09270338582328
1983-06, 2.37982440053512
1983-07, 2.87813276066821
1983-08, 3.20189694455835
1983-09, 2.97066744161808
1983-10, 2.24817754121705
1983-11, 2.1533752282867
1983-12, 1.56654341737613
1984-01, 0.663904339611576
1984-02, 0.279123208679125
1984-03, 0.174894649624867
1984-04, 0.15340362235571
1984-05, 0.829708652208547
1984-06, 0.633167848229371
1984-07, 1.27320528308286
1984-08, 0.306817764268934
1984-09, 0.328417758176003
1984-10, 0.456689668406557
1984-11, -0.0276111768591803
1984-12, -0.116678685766884
1985-01, -1.49600145934673
1985-02, -2.59452657073626
1985-03, -2.41684617948142
1985-04, -3.31124738889163
1985-05, -3.18110665312814
1985-06, -3.43748968726197
1985-07, -2.168683146142
1985-08, -0.954036438427086
1985-09, -0.572818055609991
1985-10, -0.109011743487101
1985-11, -0.480245839858745
1985-12, -0.470315923704487
1986-01, -0.546394298658031
1986-02, -0.640507675904993
1986-03, -0.532340791633123
1986-04, -1.69337139190246
1986-05, -1.2824975606335
1986-06, -0.0968270108048722
1986-07, 0.944839084481952
1986-08, 0.733880782330442
1986-09, 1.3663618244342
1986-10, 1.55860993439297
1986-11, 1.65525115298256
1986-12, 1.75402000043713
1987-01, 0.950664837421035
1987-02, 0.904694878271983
1987-03, 0.339444792916348
1987-04, 1.28360378703925
1987-05, 0.722619700020323
1987-06, -0.094360104457311
1987-07, 0.182297632255946
1987-08, 0.374677813267798
1987-09, -0.168124114270637
1987-10, -0.198073782459843
1987-11, 0.421262028091858
1987-12, 0.550804315395923
1988-01, 0.896082382572912
1988-02, 1.01718830614024
1988-03, 1.17142942454457
1988-04, 0.375702081701644
1988-05, -0.248665393498248
1988-06, -0.615615728450162
1988-07, -0.581877837386442
1988-08, -0.860083738943936
1988-09, -1.19085512217153
1988-10, -0.334053581345612
1988-11, -0.132687895209544
1988-12, -0.326159782044684
1989-01, -0.0651748592305251
1989-02, 0.264478317402187
1989-03, 0.434190986622149
1989-04, -0.224957104878356
1989-05, -0.237982233275764
1989-06, 0.0896679371992528
1989-07, -0.489097258901992
1989-08, -0.726611919797037
1989-09, -0.0183589278665872
1989-10, 0.156987141726082
1989-11, 0.870311497348199
1989-12, 0.843604798072731
1990-01, 1.09666172861657
1990-02, 1.3090306476446
1990-03, 0.717552635978916
1990-04, 0.60481264863729
1990-05, -0.0628015255847729
1990-06, 0.202231691470668
1990-07, -0.00934834505513087
1990-08, 0.128968541872825
1990-09, 0.00993272122449433
1990-10, 0.551951079090388
1990-11, 0.635287948313905
1990-12, 1.15512963153826
1991-01, 1.63354998688192
1991-02, 2.12043967950831
1991-03, 2.13420439077595
1991-04, 2.42555861447769
1991-05, 1.59358997629965
1991-06, 1.00441372223714
1991-07, 0.881712028657231
1991-08, 0.279098690390493
1991-09, -0.0134655579245902
1991-10, -0.357311818579992
1991-11, -0.048044663691561
1991-12, -0.383536282938195
1992-01, -0.663444899376452
1992-02, -0.166749771616142
1992-03, 0.447359168393856
1992-04, 0.417285276432244
1992-05, 0.734024395665396
1992-06, 0.840559273048033
1992-07, 0.538647332515131
1992-08, 0.592156620783325
1992-09, 0.234733895145146
1992-10, 0.304821590990282
1992-11, 0.477241206336759
1992-12, 0.378648577810521
1993-01, 0.0841112788689719
1993-02, -0.458910537058314
1993-03, -0.312983269530055
1993-04, -0.268881172617592
1993-05, -0.193593149662294
1993-06, 0.143779287843772
1993-07, -0.224819413747947
1993-08, -0.497044122911081
1993-09, -0.795042428670937
1993-10, -1.27245341302151
1993-11, -1.24621016148435
1993-12, -1.39377769502798
1994-01, -0.380344329607803
1994-02, -0.135208578959338
1994-03, 0.0395547801486805
1994-04, 0.165248586038474
1994-05, 0.517448066595333
1994-06, 0.929719535816285
1994-07, 0.0819056517796759
1994-08, 0.833144087195513
1994-09, 0.876588540945202
1994-10, 1.73540241109052
1994-11, 1.24299255465061
1994-12, 1.16140251303816
1995-01, 1.50750975941649
1995-02, 0.980228385402131
1995-03, 1.31169363237382
1995-04, -0.0181197865217845
1995-05, -0.260189110605582
1995-06, 0.277411196699461
1995-07, -0.443184432491476
1995-08, -0.456877331494592
1995-09, -1.02615514247411
1995-10, -0.318787555889564
1995-11, -0.499326587415284
1995-12, -0.794873918175373
1996-01, -0.648605139974411
1996-02, -0.0255682722716123
1996-03, 0.549939899434044
1996-04, 0.248614554243051
1996-05, 0.644932425919661
1996-06, 0.557764615145027
1996-07, 1.51382980927624
1996-08, 0.824338138362167
1996-09, 1.20605902211479
1996-10, 0.82456319793247
1996-11, 0.59482492125488
1996-12, 1.04226271785864
1997-01, 0.0173089781269577
1997-02, 0.149788110572654
1997-03, -1.28000701095986
1997-04, -0.463196471434721
1997-05, -0.634078572095034
1997-06, -2.09284693627021
1997-07, -0.913005852167622
1997-08, -0.116792763398101
1997-09, 0.220157332053679
1997-10, 0.551159939736392
1997-11, 0.793692485848446
1997-12, 1.04435862435365
1998-01, 0.778481245031978
1998-02, 0.334257565061613
1998-03, 0.558863567815662
1998-04, -0.187790743256458
1998-05, 0.762207646610839
1998-06, 0.712576698670018
1998-07, 0.328587224106974
1998-08, 0.473560551626175
1998-09, 0.506413784053469
1998-10, 0.473689304038376
1998-11, -0.266472628128032
1998-12, -0.193144440895719
1999-01, -0.143662952428132
1999-02, -0.235373735832425
1999-03, -0.0839892429270549
1999-04, 0.347073871419134
1999-05, -0.0658325325179677
1999-06, 0.188673041247159
1999-07, -0.29077297971825
1999-08, -0.487624765989665
1999-09, -0.937496785749232
1999-10, -0.487231565854256
1999-11, 0.396455168392111
1999-12, -0.397914065057184
2000-01, 0.00604258467956594
2000-02, 0.439216210806734
2000-03, 0.759249523683097
2000-04, -0.0465297851285016
2000-05, -0.768076231112019
2000-06, 0.00530625146874947
2000-07, -0.218782523822956
2000-08, -0.766869091301726
2000-09, -1.11896543365058
2000-10, -1.05828930895288
2000-11, -1.08839753900394
2000-12, -0.679859640810652
2001-01, -0.492399159618327
2001-02, -0.283174898122721
2001-03, -0.0654194701190981
2001-04, 0.860773205870315
2001-05, 0.924301164363845
2001-06, 0.582999068031004
2001-07, 0.2550498626793
2001-08, 1.28215708051552
2001-09, 1.23083840673807
2001-10, 0.294375664977257
2001-11, 0.492708417612339
2001-12, 0.731798734078343
2002-01, 1.12069406894072
2002-02, 0.119256497166227
2002-03, 0.106597150918229
2002-04, 0.0448342828757544
2002-05, -0.408563443158108
2002-06, -0.124670304292296
2002-07, -0.929944890568544
2002-08, -1.05849393552788
2002-09, -0.857223426116692
2002-10, -0.627826650770216
2002-11, -0.572458796712971
2002-12, -0.355439003210029
2003-01, 0.222322600485447
2003-02, 0.0392478554042067
2003-03, -0.288547590069136
2003-04, 0.00359230806391602
2003-05, 0.0986830845036372
2003-06, -0.592740773595444
2003-07, -0.277172084058518
2003-08, 0.641521702243279
2003-09, 0.517953468294927
2003-10, 0.630583155846677
2003-11, 0.887830769693749
2003-12, 0.864654370226456
2004-01, 0.821714396477982
2004-02, 0.471110291789922
2004-03, 0.552537041099398
2004-04, 0.0888076304915659
2004-05, 0.326409351437842
2004-06, -0.168769558953449
2004-07, -0.880582913312853
2004-08, -1.31734297460638
2004-09, -0.266524505192023
2004-10, -0.644805779777517
2004-11, -1.34633572511278
2004-12, -1.2431937967282
2005-01, -1.18600772117942
2005-02, -1.2022916021315
2005-03, -2.53676449857885
2005-04, -1.32594023459311
2005-05, -0.852018191393109
2005-06, -0.424223918068262
2005-07, -0.667839739178036
2005-08, -0.7936508875376
2005-09, -0.881767757066517
2005-10, -2.21226752624082
2005-11, -2.99364115192607
2005-12, -2.93383045895995
2006-01, -2.34865816722667
2006-02, -2.41788428481219
2006-03, -1.42595844474615
2006-04, -0.268655672869559
2006-05, 0.612272244991487
2006-06, 0.594236775105818
2006-07, 0.649003599802709
2006-08, 0.401288279447442
2006-09, 0.806067750436158
2006-10, 0.297822942136433
2006-11, 0.0863339428124149
2006-12, 0.374586339543697
2007-01, 0.606231438947259
2007-02, 1.25319868831674
2007-03, 0.143554272281489
2007-04, 0.473378186334335
2007-05, 0.246329649778263
2007-06, 0.291673005644889
2007-07, -0.707130231478986
2007-08, -1.08206703671926
2007-09, -0.905855658273161
2007-10, -1.42121199262319
2007-11, -0.881247654942005
2007-12, -0.57647012815975
2008-01, -0.331760719676845
2008-02, -0.0909750066992185
2008-03, -0.00257316430970733
2008-04, -0.272286249531285
2008-05, -0.968346478413515
2008-06, -0.554747429669908
2008-07, 0.85094853105586
2008-08, 0.153953755604033
2008-09, -0.0604111341832525
2008-10, 0.0625129785541289
2008-11, 0.252026450000378
2008-12, -0.549523783824297
2009-01, -2.25873517433101
2009-02, -1.93914098165625
2009-03, -1.5352896429536
2009-04, -1.90475906199921
2009-05, -2.481804060859
2009-06, -1.64725904343769
2009-07, -1.79259057227176
2009-08, -1.54695785504869
2009-09, -1.62515480781465
2009-10, -1.36355933562809
2009-11, 0.201809439172029
2009-12, 0.227228785681402
2010-01, 0.893334048358425
2010-02, 0.96776081596172
2010-03, 1.25180711642219
2010-04, 1.11621810581592
2010-05, 0.994989566575691
2010-06, 1.4545011950568
2010-07, 0.697237112902047
2010-08, 0.739306783972178
2010-09, 0.259626774634826
2010-10, 0.41580345852401
2010-11, -0.332360186451577
2010-12, -0.708906301820927
2011-01, -0.7873909778018
2011-02, -1.00963033283652
2011-03, -0.362315128435699
2011-04, -0.482476976209373
2011-05, -1.24779006124479
2011-06, 0.280050571471512
2011-07, -0.439330647273093
2011-08, 0.499947633164846
2011-09, -0.126461076295003
2011-10, 0.875758903707502
2011-11, 0.964813836358898
2011-12, 0.281310176469165
2012-01, 0.996790500922441
2012-02, 0.504783615690759
2012-03, 0.854454769009374
2012-04, -0.0770780679353461
2012-05, 0.246429592401956
2012-06, 1.20492116661993
2012-07, 1.0693989746341
2012-08, 0.835764946034994
2012-09, 0.928874626158587
2012-10, 1.76739828378733
2012-11, 1.86113598513329
2012-12, 1.29520929678801
2013-01, 1.08243159136879
2013-02, 0.983135179396066
2013-03, 1.3037091341619
2013-04, 0.00876315171585448
2013-05, -1.09844660779663
2013-06, 0.211413413515263
2013-07, 0.137466887333162
2013-08, -0.0166180021138885
2013-09, -0.825405730208803
2013-10, -1.37820978839784
2013-11, -0.538552752419596
2013-12, -0.616574549372483
2014-01, -0.445371514882234
2014-02, -0.0869833891449197
2014-03, 0.712137368113142
2014-04, 2.12957595655451
2014-05, 2.13203606023378
2014-06, 1.29966018986883
2014-07, 1.11855974836751
2014-08, 0.830859244421699
2014-09, 0.11381047108077
2014-10, -0.506263670043653
2014-11, -0.005167857044592
2014-12, -0.0795565157405219
2015-01, -0.0768360070154601
2015-02, -0.273933282301533
2015-03, 0.742377479447392
2015-04, 0.863525676346585
2015-05, -0.383909925511909
2015-06, -0.0968189609325854
2015-07, -0.86331077901677
2015-08, -0.0984289588214062
2015-09, -0.864654786983982
2015-10, -1.49662662482135
2015-11, -0.599569914007809
2015-12, -0.751798522190686
2016-01, -0.0116548665476066
2016-02, -0.272712465996089
2016-03, 0.249704618217188
2016-04, 0.530488638362442
2016-05, -0.0321270150282887
2016-06, 0.0810737162985049
2016-07, -0.294865685175117
2016-08, -0.364375864212019
2016-09, 0.0837113776872077
2016-10, 0.829807147631414
2016-11, 1.00878856018435
2016-12, 1.12928758126619
2017-01, 1.40353418275526
2017-02, 1.5668986625149
2017-03, 0.661263544415089
2017-04, -0.439536750524196
2017-05, 0.0361387110089846
2017-06, 0.0642319533993255
2017-07, -0.827729134901167
2017-08, -0.958005100771073
2017-09, -0.955450285020084
2017-10, 0.620495731840267
2017-11, 0.384204111527423
2017-12, 0.402383630134801
2018-01, 1.04783816292515
2018-02, 1.38486203932417
2018-03, 1.74431099605836
2018-04, 0.633411453534045
2018-05, 0.195086732599987
2018-06, -0.577600749742719
2018-07, -1.51239126604131
2018-08, 0.0518628552979707
2018-09, -0.557561483686133
2018-10, -0.414977380639634
2018-11, -0.0871999528084584
2018-12, 0.579327495773825
2019-01, 1.25993912437707
2019-02, 0.375285706250952
2019-03, 0.917009443626959
2019-04, 0.53071579060156
2019-05, 0.0316515322027369
2019-06, -0.0692603836627888
2019-07, -0.843745659547436
2019-08, -0.722826267523176
2019-09, -0.717528575090111
2019-10, -0.480057282496869
2019-11, -0.23722308809986
2019-12, -0.736149238978993
2020-01, -0.22771830451897
2020-02, -0.564180976825482
2020-03, -1.02329594512954
2020-04, -0.394012171550851
2020-05, -0.510234796010263
2020-06, -0.422902557922248
2020-07, -0.55120075443895
2020-08, -0.206373726187999
2020-09, -0.639121181080795
2020-10, -1.3598839980053
2020-11, -1.37956955816427
2020-12, -0.815135767881513
2021-01, -0.920683336598764
2021-02, -1.33030602025268
2021-03, -1.02562828885278
2021-04, -1.43345741287403
2021-05, -0.816965929982032
2021-06, -0.384212573069884
2021-07, 0.370280634871648
2021-08, 0.818340299140475
2021-09, 1.15969115944197
2021-10, 1.10913627441864
2021-11, 1.3092385761913
2021-12, 1.1881269418307
2022-01, 0.682605088567613
2022-02, 1.23918400351097
2022-03, 1.85853510430531
2022-04, 2.77805106051523
2022-05, 2.5857967536004
2022-06, 2.35396361067559
2022-07, 2.27953765509132
2022-08, 1.52471677006338
2022-09, 0.635961916457123
2022-10, 0.996682188432345
2022-11, 0.484168514089397
2022-12, -0.00878424204451509
2023-01, -0.650020515602462
2023-02, -1.34852525837273
2023-03, -0.900276312160853
2023-04, -2.47062936121511
2023-05, -0.908150103943558
2023-06, -0.294453230414512
2023-07, 0.0442130910640216
2023-08, -0.0173300861981126
2023-09, -0.314922625966631
2023-10, -0.875145351784346
2023-11, -1.58422163109989
2023-12, -1.70054287020331
2024-01, -2.25720132085106
2024-02, -2.38357218693219
2024-03, -1.12503097856276
2024-04, -0.263363782856072
2024-05, 0.52114588712367
2024-06, 2.16062075823502
2024-07, 2.86039463979125
2024-08, 2.41246217440746
2024-09, 2.38702591015653
2024-10, 1.97160564235008
2024-11, 0.921638872417215
2024-12, -0.339789951571441
2025-01, -0.7195412646587
2025-02, -0.6138073403666
2025-03, 0.283737519646869
2025-04, 0.920660424495777
2025-05, 2.17938325020183
2025-06, 2.8165644017828
2025-07, 1.25769824580994
2025-08, 1.66867121267611
2025-09, 0.560935926714365
2025-10, 1.30000121131733
2025-11, 0.86463933945002
2025-12, 1.39096784894313
2026-01, 1.72871353398096
2026-02, 1.34515998328572
2026-03, 1.73759905431734
2026-04, 2.00411686434152
2026-05, 1.36421267995384
2026-06, 1.86378596683011
2026-07, 1.39001201598809
2026-08, 1.92016670788853
2026-09, 1.75739531444745
2026-10, 1.59817491399898
2026-11, 2.14392560687838
2026-12, 1.33627609744909
2027-01, 1.57166006892937
2027-02, 1.00300884597787
2027-03, 0.920734631863222
2027-04, 0.221335366525447
2027-05, -0.459466142913812
2027-06, -0.127155435519686
2027-07, -0.496812943347241
2027-08, -0.533257683994388
2027-09, -0.612879630050701
2027-10, -0.239739199225252
2027-11, 0.600405550659452
2027-12, 0.330151745453128
2028-01, 0.720032223772298
2028-02, 0.598599943875222
2028-03, 0.48887812043491
2028-04, -0.151202808779286
2028-05, -1.89919110410187
2028-06, -2.94833235226621
2028-07, -2.76890503723636
2028-08, -1.9835063855812
2028-09, -1.67792480748233
2028-10, -1.70477831736703
2028-11, -1.19326915130541
2028-12, -0.672241879814973
2029-01, -0.327614575210272
2029-02, -0.287225656259199
2029-03, -0.554486980624101
2029-04, 0.516653513727746
2029-05, 0.206647895068067
2029-06, 1.54470602232821
2029-07, 0.408052587631753
2029-08, 0.272218567593883
2029-09, 0.911460860064595
2029-10, -0.0538917895857613
2029-11, 0.0305194917739056
2029-12, -0.675008873366756
2030-01, 0.130171390330719
2030-02, 0.0206475815672833
2030-03, -0.275212982309417
2030-04, 0.455362546305688
2030-05, 0.624374688009972
2030-06, 1.41032338595027
2030-07, 0.550389804008565
2030-08, 0.424196233462376
2030-09, 0.366402271092406
2030-10, 0.420102147670221
2030-11, 0.172208507851355
2030-12, -0.628363537153988
2031-01, -0.916486847729397
2031-02, -0.274960033956315
2031-03, -0.976532273215222
2031-04, -1.9252005612896
2031-05, -1.50085601767577
2031-06, -1.48421639709588
2031-07, -0.626462689360325
2031-08, -0.842250127996911
2031-09, -0.333718460151469
2031-10, 0.243085874249985
2031-11, 0.684647404737226
2031-12, 0.601368357339208
2032-01, 0.534115936604121
2032-02, 0.856303801365515
2032-03, 0.505072577235476
2032-04, -0.643250338156323
2032-05, -1.82800978645131
2032-06, -1.53255257057567
2032-07, -1.91775216514546
2032-08, -1.89573599631717
2032-09, -1.32869747138269
2032-10, -1.15068333310732
2032-11, -0.78615156463978
2032-12, -0.356957674815479
2033-01, 0.154145891303409
2033-02, -0.199040189132876
2033-03, -0.431591888018916
2033-04, -0.29051367657258
2033-05, 0.284330967273982
2033-06, 0.17857040037752
2033-07, -0.032109353780765
2033-08, -0.454141313911903
2033-09, -0.548427845659863
2033-10, -0.450099357200938
2033-11, -0.694782265472098
2033-12, 0.181656079464466
2034-01, 0.458642885527439
2034-02, 1.26268366183076
2034-03, 1.50864036099538
2034-04, 2.22294708171274
2034-05, 1.96088122145319
2034-06, 1.06584655110798
2034-07, 0.694397074882259
2034-08, 0.874369537243919
2034-09, 0.77671028464234
2034-10, 0.61485348969849
2034-11, 0.578634579457539
2034-12, 0.302917965635401
2035-01, 0.310291162560613
2035-02, -0.184349263546845
2035-03, -0.204564079020788
2035-04, 0.104937863538206
2035-05, -0.17809256938475
2035-06, 0.983753249873058
2035-07, 0.645090060193745
2035-08, 0.794000060065211
2035-09, 0.265006262465108
2035-10, -0.708740793175537
2035-11, -0.391532679921465
2035-12, -1.76096514248765
2036-01, -2.19561815354273
2036-02, -2.90853158015199
2036-03, -1.74252215113854
2036-04, -1.66270641116217
2036-05, -2.37469298288088
2036-06, -1.80460811012217
2036-07, -1.95642218146949
2036-08, -2.03626072021976
2036-09, -2.6449901471459
2036-10, -2.45814669438891
2036-11, -2.41431606991127
2036-12, -2.0432578614354
2037-01, -0.575339179251285
2037-02, -0.442163624524321
2037-03, -0.230497925232784
2037-04, -0.477392232464211
2037-05, -0.186758727118184
2037-06, 0.866918661322047
2037-07, 0.37247416065866
2037-08, 0.475443257241545
2037-09, 0.589894462124877
2037-10, 1.02240036076565
2037-11, 1.84101992674007
2037-12, 1.75324444209692
2038-01, 1.77447678625826
2038-02, 1.52087568162432
2038-03, 1.37188406759246
2038-04, 1.03175353885816
2038-05, -0.226622893521023
2038-06, -1.02861476545085
2038-07, -0.844702091601904
2038-08, -0.522609028866698
2038-09, -0.786068854898353
2038-10, -0.331340399485409
2038-11, -0.29814215720278
2038-12, -0.366573358069893
2039-01, -0.697963817206786
2039-02, -0.405712271374358
2039-03, 0.602612938891864
2039-04, 1.22646962240486
2039-05, 1.46294740246456
2039-06, 2.35388213080729
2039-07, 1.96815288787917
2039-08, 1.5233851131791
2039-09, 1.08710802976436
2039-10, 0.221300477218088
2039-11, 0.383168612277817
2039-12, 0.0467515021121223
2040-01, -0.236689370114556
2040-02, 0.374150209683091
2040-03, 0.0990834793386572
2040-04, 0.0811852667601603
2040-05, -0.859572002516771
2040-06, -1.31207192897693
2040-07, -1.54095982681865
2040-08, -1.04019314191799
2040-09, -0.875186606451732
2040-10, 0.122117805716105
2040-11, 0.730074016725564
2040-12, 0.837662164178563
2041-01, 1.31541602299749
2041-02, 0.823968771016591
2041-03, 1.3957986399611
2041-04, 1.32254905949239
2041-05, 1.9352860976354
2041-06, 1.66437088533733
2041-07, 1.74900997194971
2041-08, 1.35053676220258
2041-09, 0.609440435952315
2041-10, 0.588544730929455
2041-11, 0.179297263489006
2041-12, 0.331385627888762
2042-01, -0.274359350885161
2042-02, 0.591572525171245
2042-03, 0.729590543357122
2042-04, 0.445550222957986
2042-05, 0.0590308905967431
2042-06, 0.330922898736376
2042-07, -0.446555017330307
2042-08, -1.58433941714335
2042-09, -1.81704054715143
2042-10, -1.50721284493355
2042-11, -1.33332430067121
2042-12, -1.27735147548107
2043-01, -0.120873634349236
2043-02, 0.653604720607864
2043-03, 1.42575411826042
2043-04, 1.76890134024181
2043-05, 1.54072048631511
2043-06, 2.71007974940577
2043-07, 1.64397257158978
2043-08, 1.52147182766795
2043-09, 1.19932253111178
2043-10, 1.55857533699504
2043-11, 2.14388791369463
2043-12, 1.74929363075913
2044-01, 1.85170256751477
2044-02, 1.80799747280017
2044-03, 1.82585628197056
2044-04, 0.82172511670407
2044-05, -0.330685439311888
2044-06, -0.372792640332171
2044-07, -0.888252619544194
2044-08, -1.17635619776861
2044-09, -1.4239161674582
2044-10, 0.486756818570113
2044-11, 0.506805400685253
2044-12, -0.296518048546506
2045-01, 0.412515369625059
2045-02, 0.683658973753521
2045-03, 1.0476406608008
2045-04, -0.699557184942707
2045-05, 0.23753381963342
2045-06, 0.723180533072433
2045-07, 0.75952627555498
2045-08, 1.05511593655377
2045-09, 0.605717582645097
2045-10, 1.46673520379484
2045-11, 1.28634231915196
2045-12, 0.813297695168847
2046-01, 0.727654968422756
2046-02, 0.670297528050935
2046-03, 1.34119270862849
2046-04, 0.272413147397189
2046-05, -0.986106875889763
2046-06, 0.543785205267466
2046-07, 0.525630255184216
2046-08, 0.482576931841621
2046-09, 0.469877954759108
2046-10, 1.60236813603332
2046-11, 1.53008705456527
2046-12, 0.412385200198092
2047-01, 0.661480703567696
2047-02, 0.750167061397436
2047-03, 0.00577232904649149
2047-04, -1.30523585987773
2047-05, -0.926357661911276
2047-06, 0.447393059012289
2047-07, -0.0131773991038009
2047-08, -0.479716219701782
2047-09, 0.1462682792422
2047-10, 0.824894417637145
2047-11, 0.695275380300156
2047-12, 0.191880367882911
2048-01, -0.0221283552942986
2048-02, 1.41530845043902
2048-03, 1.27548723798904
2048-04, 1.19354193320191
2048-05, 1.47191069090821
2048-06, 2.12144032203093
2048-07, 1.88552590913866
2048-08, 0.770246407477241
2048-09, 0.138173538574193
2048-10, 0.0834467345544451
2048-11, 0.0852487071082938
2048-12, -0.0806632272180902
2049-01, -0.252695057102823
2049-02, -0.114091956922675
2049-03, 0.127409732620005
2049-04, -1.32393000551036
2049-05, -2.33526870167471
2049-06, -2.86323555341523
2049-07, -1.0428834754181
2049-08, -0.761515844469349
2049-09, -0.749043492063933
2049-10, 0.668322938832163
2049-11, 1.3598461263225
2049-12, 1.06817747495196
2050-01, 0.582330840617349
2050-02, 0.55139999808543
2050-03, 1.37154303576822
2050-04, 0.843776740783104
2050-05, 0.84152089017724
2050-06, 1.19664203067519
2050-07, 0.453877377084446
2050-08, 0.435889668830317
2050-09, -0.321500340954505
2050-10, 0.0362541429021303
2050-11, -0.549705073685679
2050-12, 0.177545885950934
2051-01, 0.548139629170395
2051-02, 0.342634531958261
2051-03, 0.721189858329729
2051-04, -0.324348975706402
2051-05, 0.845692331928091
2051-06, 1.65632014262489
2051-07, 0.601739622004453
2051-08, 1.09623594354239
2051-09, 0.827762697319579
2051-10, 0.876362229373864
2051-11, 0.223653609207879
2051-12, -0.791090607462708
2052-01, 0.432950633460223
2052-02, 0.208547375914298
2052-03, 0.0496071833277799
2052-04, 1.53847207521423
2052-05, 1.65991781662649
2052-06, 1.73889273078846
2052-07, 0.281737355727925
2052-08, -0.281099165974668
2052-09, -0.457115025549404
2052-10, -2.02955429552103
2052-11, -2.54549920753681
2052-12, -2.31148915010576
2053-01, -1.59945222853485
2053-02, -1.03813760668047
