"Description: ","Monthly number of days when TN < 0 degrees_C"
"Station: ","final_1971_2005_Paris_rcp85"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, fd, normalised (all years)
1971-01, 5, 0.972249656859179
1971-02, 19, 4.81202045356885
1971-03, 5, 0.972249656859179
1971-04, 0, -0.399097056251417
1971-05, 0, -0.399097056251417
1971-06, 0, -0.399097056251417
1971-07, 0, -0.399097056251417
1971-08, 0, -0.399097056251417
1971-09, 0, -0.399097056251417
1971-10, 0, -0.399097056251417
1971-11, 6, 1.2465189994813
1971-12, 12, 2.89213505521401
1972-01, 16, 3.98921242570249
1972-02, 0, -0.399097056251417
1972-03, 0, -0.399097056251417
1972-04, 0, -0.399097056251417
1972-05, 0, -0.399097056251417
1972-06, 0, -0.399097056251417
1972-07, 0, -0.399097056251417
1972-08, 0, -0.399097056251417
1972-09, 0, -0.399097056251417
1972-10, 0, -0.399097056251417
1972-11, 1, -0.124827713629298
1972-12, 19, 4.81202045356885
1973-01, 12, 2.89213505521401
1973-02, 1, -0.124827713629298
1973-03, 0, -0.399097056251417
1973-04, 0, -0.399097056251417
1973-05, 0, -0.399097056251417
1973-06, 0, -0.399097056251417
1973-07, 0, -0.399097056251417
1973-08, 0, -0.399097056251417
1973-09, 0, -0.399097056251417
1973-10, 0, -0.399097056251417
1973-11, 0, -0.399097056251417
1973-12, 0, -0.399097056251417
1974-01, 3, 0.423710971614941
1974-02, 3, 0.423710971614941
1974-03, 0, -0.399097056251417
1974-04, 0, -0.399097056251417
1974-05, 0, -0.399097056251417
1974-06, 0, -0.399097056251417
1974-07, 0, -0.399097056251417
1974-08, 0, -0.399097056251417
1974-09, 0, -0.399097056251417
1974-10, 0, -0.399097056251417
1974-11, 1, -0.124827713629298
1974-12, 19, 4.81202045356885
1975-01, 11, 2.61786571259189
1975-02, 13, 3.16640439783613
1975-03, 1, -0.124827713629298
1975-04, 0, -0.399097056251417
1975-05, 0, -0.399097056251417
1975-06, 0, -0.399097056251417
1975-07, 0, -0.399097056251417
1975-08, 0, -0.399097056251417
1975-09, 0, -0.399097056251417
1975-10, 0, -0.399097056251417
1975-11, 7, 1.52078834210342
1975-12, 8, 1.79505768472554
1976-01, 8, 1.79505768472554
1976-02, 0, -0.399097056251417
1976-03, 2, 0.149441628992821
1976-04, 1, -0.124827713629298
1976-05, 0, -0.399097056251417
1976-06, 0, -0.399097056251417
1976-07, 0, -0.399097056251417
1976-08, 0, -0.399097056251417
1976-09, 0, -0.399097056251417
1976-10, 0, -0.399097056251417
1976-11, 8, 1.79505768472554
1976-12, 3, 0.423710971614941
1977-01, 13, 3.16640439783613
1977-02, 8, 1.79505768472554
1977-03, 0, -0.399097056251417
1977-04, 0, -0.399097056251417
1977-05, 0, -0.399097056251417
1977-06, 0, -0.399097056251417
1977-07, 0, -0.399097056251417
1977-08, 0, -0.399097056251417
1977-09, 0, -0.399097056251417
1977-10, 0, -0.399097056251417
1977-11, 1, -0.124827713629298
1977-12, 26, 6.73190585192368
1978-01, 4, 0.69798031423706
1978-02, 14, 3.44067374045825
1978-03, 1, -0.124827713629298
1978-04, 0, -0.399097056251417
1978-05, 0, -0.399097056251417
1978-06, 0, -0.399097056251417
1978-07, 0, -0.399097056251417
1978-08, 0, -0.399097056251417
1978-09, 0, -0.399097056251417
1978-10, 0, -0.399097056251417
1978-11, 0, -0.399097056251417
1978-12, 4, 0.69798031423706
1979-01, 2, 0.149441628992821
1979-02, 15, 3.71494308308037
1979-03, 1, -0.124827713629298
1979-04, 0, -0.399097056251417
1979-05, 0, -0.399097056251417
1979-06, 0, -0.399097056251417
1979-07, 0, -0.399097056251417
1979-08, 0, -0.399097056251417
1979-09, 0, -0.399097056251417
1979-10, 0, -0.399097056251417
1979-11, 2, 0.149441628992821
1979-12, 6, 1.2465189994813
1980-01, 15, 3.71494308308037
1980-02, 2, 0.149441628992821
1980-03, 0, -0.399097056251417
1980-04, 0, -0.399097056251417
1980-05, 0, -0.399097056251417
1980-06, 0, -0.399097056251417
1980-07, 0, -0.399097056251417
1980-08, 0, -0.399097056251417
1980-09, 0, -0.399097056251417
1980-10, 0, -0.399097056251417
1980-11, 3, 0.423710971614941
1980-12, 1, -0.124827713629298
1981-01, 3, 0.423710971614941
1981-02, 4, 0.69798031423706
1981-03, 0, -0.399097056251417
1981-04, 0, -0.399097056251417
1981-05, 0, -0.399097056251417
1981-06, 0, -0.399097056251417
1981-07, 0, -0.399097056251417
1981-08, 0, -0.399097056251417
1981-09, 0, -0.399097056251417
1981-10, 0, -0.399097056251417
1981-11, 5, 0.972249656859179
1981-12, 14, 3.44067374045825
1982-01, 5, 0.972249656859179
1982-02, 1, -0.124827713629298
1982-03, 0, -0.399097056251417
1982-04, 0, -0.399097056251417
1982-05, 0, -0.399097056251417
1982-06, 0, -0.399097056251417
1982-07, 0, -0.399097056251417
1982-08, 0, -0.399097056251417
1982-09, 0, -0.399097056251417
1982-10, 0, -0.399097056251417
1982-11, 5, 0.972249656859179
1982-12, 6, 1.2465189994813
1983-01, 7, 1.52078834210342
1983-02, 6, 1.2465189994813
1983-03, 0, -0.399097056251417
1983-04, 0, -0.399097056251417
1983-05, 0, -0.399097056251417
1983-06, 0, -0.399097056251417
1983-07, 0, -0.399097056251417
1983-08, 0, -0.399097056251417
1983-09, 0, -0.399097056251417
1983-10, 0, -0.399097056251417
1983-11, 5, 0.972249656859179
