"Description: ","Monthly number of days when TM < 10 degrees_C"
"Station: ","final_1971_2005_Paris_rcp85"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmlt10, normalised (all years)
1971-01, 31, 1.96286881502347
1971-02, 28, 1.68782387193206
1971-03, 12, 0.220917508777904
1971-04, 15, 0.495962451869308
1971-05, 1, -0.78758061589058
1971-06, 0, -0.879262263587715
1971-07, 0, -0.879262263587715
1971-08, 0, -0.879262263587715
1971-09, 0, -0.879262263587715
1971-10, 7, -0.23749072970777
1971-11, 17, 0.679325747263578
1971-12, 29, 1.7795055196292
1972-01, 31, 1.96286881502347
1972-02, 26, 1.50446057653779
1972-03, 17, 0.679325747263578
1972-04, 19, 0.862689042657848
1972-05, 6, -0.329172377404905
1972-06, 0, -0.879262263587715
1972-07, 0, -0.879262263587715
1972-08, 0, -0.879262263587715
1972-09, 0, -0.879262263587715
1972-10, 0, -0.879262263587715
1972-11, 17, 0.679325747263578
1972-12, 31, 1.96286881502347
1973-01, 29, 1.7795055196292
1973-02, 22, 1.13773398574925
1973-03, 19, 0.862689042657848
1973-04, 7, -0.23749072970777
1973-05, 11, 0.129235861080769
1973-06, 0, -0.879262263587715
1973-07, 0, -0.879262263587715
1973-08, 0, -0.879262263587715
1973-09, 0, -0.879262263587715
1973-10, 11, 0.129235861080769
1973-11, 17, 0.679325747263578
1973-12, 29, 1.7795055196292
1974-01, 30, 1.87118716732633
1974-02, 22, 1.13773398574925
1974-03, 26, 1.50446057653779
1974-04, 12, 0.220917508777904
1974-05, 2, -0.695898968193445
1974-06, 0, -0.879262263587715
1974-07, 0, -0.879262263587715
1974-08, 0, -0.879262263587715
1974-09, 0, -0.879262263587715
1974-10, 0, -0.879262263587715
1974-11, 25, 1.41277892884066
1974-12, 30, 1.87118716732633
1975-01, 31, 1.96286881502347
1975-02, 24, 1.32109728114352
1975-03, 19, 0.862689042657848
1975-04, 3, -0.60421732049631
1975-05, 2, -0.695898968193445
1975-06, 0, -0.879262263587715
1975-07, 0, -0.879262263587715
1975-08, 0, -0.879262263587715
1975-09, 0, -0.879262263587715
1975-10, 10, 0.0375542133836342
1975-11, 19, 0.862689042657848
1975-12, 28, 1.68782387193206
1976-01, 30, 1.87118716732633
1976-02, 17, 0.679325747263578
1976-03, 21, 1.04605233805212
1976-04, 10, 0.0375542133836342
1976-05, 0, -0.879262263587715
1976-06, 0, -0.879262263587715
1976-07, 0, -0.879262263587715
1976-08, 0, -0.879262263587715
1976-09, 0, -0.879262263587715
1976-10, 13, 0.312599156475039
1976-11, 28, 1.68782387193206
1976-12, 23, 1.22941563344639
1977-01, 29, 1.7795055196292
1977-02, 25, 1.41277892884066
1977-03, 18, 0.771007394960713
1977-04, 13, 0.312599156475039
1977-05, 2, -0.695898968193445
1977-06, 0, -0.879262263587715
1977-07, 0, -0.879262263587715
1977-08, 0, -0.879262263587715
1977-09, 0, -0.879262263587715
1977-10, 11, 0.129235861080769
1977-11, 16, 0.587644099566443
1977-12, 31, 1.96286881502347
1978-01, 31, 1.96286881502347
1978-02, 28, 1.68782387193206
1978-03, 21, 1.04605233805212
1978-04, 6, -0.329172377404905
1978-05, 0, -0.879262263587715
1978-06, 0, -0.879262263587715
1978-07, 0, -0.879262263587715
1978-08, 0, -0.879262263587715
1978-09, 0, -0.879262263587715
1978-10, 0, -0.879262263587715
1978-11, 12, 0.220917508777904
1978-12, 28, 1.68782387193206
1979-01, 23, 1.22941563344639
1979-02, 28, 1.68782387193206
1979-03, 25, 1.41277892884066
1979-04, 9, -0.0541274343135007
1979-05, 0, -0.879262263587715
1979-06, 0, -0.879262263587715
1979-07, 0, -0.879262263587715
1979-08, 0, -0.879262263587715
1979-09, 0, -0.879262263587715
1979-10, 3, -0.60421732049631
1979-11, 19, 0.862689042657848
1979-12, 25, 1.41277892884066
1980-01, 29, 1.7795055196292
1980-02, 23, 1.22941563344639
1980-03, 19, 0.862689042657848
1980-04, 7, -0.23749072970777
1980-05, 1, -0.78758061589058
1980-06, 0, -0.879262263587715
1980-07, 0, -0.879262263587715
1980-08, 0, -0.879262263587715
1980-09, 0, -0.879262263587715
1980-10, 6, -0.329172377404905
1980-11, 15, 0.495962451869308
1980-12, 24, 1.32109728114352
1981-01, 26, 1.50446057653779
1981-02, 21, 1.04605233805212
1981-03, 11, 0.129235861080769
1981-04, 9, -0.0541274343135007
1981-05, 0, -0.879262263587715
1981-06, 0, -0.879262263587715
1981-07, 0, -0.879262263587715
1981-08, 0, -0.879262263587715
1981-09, 0, -0.879262263587715
1981-10, 6, -0.329172377404905
1981-11, 22, 1.13773398574925
1981-12, 28, 1.68782387193206
1982-01, 31, 1.96286881502347
1982-02, 25, 1.41277892884066
1982-03, 18, 0.771007394960713
1982-04, 5, -0.42085402510204
1982-05, 1, -0.78758061589058
1982-06, 0, -0.879262263587715
1982-07, 0, -0.879262263587715
1982-08, 0, -0.879262263587715
1982-09, 0, -0.879262263587715
1982-10, 2, -0.695898968193445
1982-11, 26, 1.50446057653779
1982-12, 31, 1.96286881502347
1983-01, 31, 1.96286881502347
1983-02, 25, 1.41277892884066
1983-03, 19, 0.862689042657848
1983-04, 6, -0.329172377404905
1983-05, 0, -0.879262263587715
1983-06, 0, -0.879262263587715
1983-07, 0, -0.879262263587715
1983-08, 0, -0.879262263587715
1983-09, 1, -0.78758061589058
1983-10, 5, -0.42085402510204
1983-11, 30, 1.87118716732633
1983-12, 31, 1.96286881502347
1984-01, 31, 1.96286881502347
1984-02, 22, 1.13773398574925
1984-03, 12, 0.220917508777904
1984-04, 16, 0.587644099566443
1984-05, 1, -0.78758061589058
1984-06, 0, -0.879262263587715
1984-07, 0, -0.879262263587715
1984-08, 0, -0.879262263587715
1984-09, 0, -0.879262263587715
1984-10, 7, -0.23749072970777
1984-11, 26, 1.50446057653779
1984-12, 31, 1.96286881502347
1985-01, 29, 1.7795055196292
1985-02, 26, 1.50446057653779
1985-03, 18, 0.771007394960713
1985-04, 3, -0.60421732049631
1985-05, 1, -0.78758061589058
1985-06, 0, -0.879262263587715
1985-07, 0, -0.879262263587715
1985-08, 0, -0.879262263587715
1985-09, 0, -0.879262263587715
1985-10, 9, -0.0541274343135007
1985-11, 19, 0.862689042657848
1985-12, 28, 1.68782387193206
1986-01, 30, 1.87118716732633
1986-02, 22, 1.13773398574925
1986-03, 26, 1.50446057653779
1986-04, 15, 0.495962451869308
1986-05, 0, -0.879262263587715
1986-06, 0, -0.879262263587715
1986-07, 0, -0.879262263587715
1986-08, 0, -0.879262263587715
1986-09, 0, -0.879262263587715
1986-10, 5, -0.42085402510204
1986-11, 23, 1.22941563344639
1986-12, 23, 1.22941563344639
1987-01, 30, 1.87118716732633
1987-02, 26, 1.50446057653779
1987-03, 20, 0.954370690354983
1987-04, 0, -0.879262263587715
1987-05, 0, -0.879262263587715
1987-06, 0, -0.879262263587715
1987-07, 0, -0.879262263587715
1987-08, 0, -0.879262263587715
1987-09, 0, -0.879262263587715
1987-10, 5, -0.42085402510204
1987-11, 23, 1.22941563344639
1987-12, 27, 1.59614222423493
1988-01, 27, 1.59614222423493
1988-02, 25, 1.41277892884066
1988-03, 24, 1.32109728114352
1988-04, 8, -0.145809082010636
1988-05, 1, -0.78758061589058
1988-06, 0, -0.879262263587715
1988-07, 0, -0.879262263587715
1988-08, 0, -0.879262263587715
1988-09, 0, -0.879262263587715
1988-10, 2, -0.695898968193445
1988-11, 26, 1.50446057653779
1988-12, 25, 1.41277892884066
1989-01, 28, 1.68782387193206
1989-02, 23, 1.22941563344639
1989-03, 12, 0.220917508777904
1989-04, 15, 0.495962451869308
1989-05, 0, -0.879262263587715
1989-06, 0, -0.879262263587715
1989-07, 0, -0.879262263587715
1989-08, 0, -0.879262263587715
1989-09, 0, -0.879262263587715
1989-10, 11, 0.129235861080769
1989-11, 22, 1.13773398574925
1989-12, 30, 1.87118716732633
1990-01, 28, 1.68782387193206
1990-02, 27, 1.59614222423493
1990-03, 28, 1.68782387193206
1990-04, 16, 0.587644099566443
1990-05, 3, -0.60421732049631
1990-06, 0, -0.879262263587715
1990-07, 0, -0.879262263587715
1990-08, 0, -0.879262263587715
1990-09, 0, -0.879262263587715
1990-10, 3, -0.60421732049631
1990-11, 16, 0.587644099566443
1990-12, 23, 1.22941563344639
1991-01, 29, 1.7795055196292
1991-02, 19, 0.862689042657848
1991-03, 26, 1.50446057653779
1991-04, 19, 0.862689042657848
1991-05, 1, -0.78758061589058
1991-06, 0, -0.879262263587715
1991-07, 0, -0.879262263587715
1991-08, 0, -0.879262263587715
1991-09, 0, -0.879262263587715
1991-10, 6, -0.329172377404905
1991-11, 16, 0.587644099566443
1991-12, 22, 1.13773398574925
1992-01, 31, 1.96286881502347
1992-02, 22, 1.13773398574925
1992-03, 25, 1.41277892884066
1992-04, 6, -0.329172377404905
1992-05, 0, -0.879262263587715
1992-06, 0, -0.879262263587715
1992-07, 0, -0.879262263587715
1992-08, 0, -0.879262263587715
1992-09, 0, -0.879262263587715
1992-10, 8, -0.145809082010636
1992-11, 19, 0.862689042657848
1992-12, 27, 1.59614222423493
1993-01, 29, 1.7795055196292
1993-02, 27, 1.59614222423493
1993-03, 23, 1.22941563344639
1993-04, 5, -0.42085402510204
1993-05, 0, -0.879262263587715
1993-06, 0, -0.879262263587715
1993-07, 0, -0.879262263587715
1993-08, 0, -0.879262263587715
1993-09, 0, -0.879262263587715
1993-10, 9, -0.0541274343135007
1993-11, 20, 0.954370690354983
1993-12, 31, 1.96286881502347
1994-01, 30, 1.87118716732633
1994-02, 27, 1.59614222423493
1994-03, 24, 1.32109728114352
1994-04, 13, 0.312599156475039
1994-05, 2, -0.695898968193445
1994-06, 0, -0.879262263587715
1994-07, 0, -0.879262263587715
1994-08, 0, -0.879262263587715
1994-09, 0, -0.879262263587715
1994-10, 0, -0.879262263587715
1994-11, 15, 0.495962451869308
1994-12, 27, 1.59614222423493
1995-01, 25, 1.41277892884066
1995-02, 26, 1.50446057653779
1995-03, 12, 0.220917508777904
1995-04, 8, -0.145809082010636
1995-05, 3, -0.60421732049631
1995-06, 0, -0.879262263587715
1995-07, 0, -0.879262263587715
1995-08, 0, -0.879262263587715
1995-09, 1, -0.78758061589058
1995-10, 1, -0.78758061589058
1995-11, 18, 0.771007394960713
1995-12, 25, 1.41277892884066
1996-01, 20, 0.954370690354983
1996-02, 27, 1.59614222423493
1996-03, 15, 0.495962451869308
1996-04, 4, -0.512535672799175
1996-05, 4, -0.512535672799175
1996-06, 0, -0.879262263587715
1996-07, 0, -0.879262263587715
1996-08, 0, -0.879262263587715
1996-09, 0, -0.879262263587715
1996-10, 10, 0.0375542133836342
1996-11, 28, 1.68782387193206
1996-12, 29, 1.7795055196292
1997-01, 29, 1.7795055196292
1997-02, 24, 1.32109728114352
1997-03, 23, 1.22941563344639
1997-04, 15, 0.495962451869308
1997-05, 0, -0.879262263587715
1997-06, 0, -0.879262263587715
1997-07, 0, -0.879262263587715
1997-08, 0, -0.879262263587715
1997-09, 0, -0.879262263587715
1997-10, 4, -0.512535672799175
1997-11, 20, 0.954370690354983
1997-12, 24, 1.32109728114352
1998-01, 28, 1.68782387193206
1998-02, 24, 1.32109728114352
1998-03, 16, 0.587644099566443
1998-04, 13, 0.312599156475039
1998-05, 0, -0.879262263587715
1998-06, 0, -0.879262263587715
1998-07, 0, -0.879262263587715
1998-08, 0, -0.879262263587715
1998-09, 1, -0.78758061589058
1998-10, 1, -0.78758061589058
1998-11, 21, 1.04605233805212
1998-12, 25, 1.41277892884066
1999-01, 31, 1.96286881502347
1999-02, 28, 1.68782387193206
1999-03, 17, 0.679325747263578
1999-04, 6, -0.329172377404905
1999-05, 0, -0.879262263587715
1999-06, 0, -0.879262263587715
1999-07, 0, -0.879262263587715
1999-08, 0, -0.879262263587715
1999-09, 0, -0.879262263587715
1999-10, 3, -0.60421732049631
1999-11, 11, 0.129235861080769
1999-12, 29, 1.7795055196292
2000-01, 27, 1.59614222423493
2000-02, 21, 1.04605233805212
2000-03, 13, 0.312599156475039
2000-04, 4, -0.512535672799175
2000-05, 4, -0.512535672799175
2000-06, 0, -0.879262263587715
2000-07, 0, -0.879262263587715
2000-08, 0, -0.879262263587715
2000-09, 0, -0.879262263587715
2000-10, 8, -0.145809082010636
2000-11, 25, 1.41277892884066
2000-12, 31, 1.96286881502347
2001-01, 27, 1.59614222423493
2001-02, 27, 1.59614222423493
2001-03, 19, 0.862689042657848
2001-04, 6, -0.329172377404905
2001-05, 0, -0.879262263587715
2001-06, 0, -0.879262263587715
2001-07, 0, -0.879262263587715
2001-08, 0, -0.879262263587715
2001-09, 0, -0.879262263587715
2001-10, 3, -0.60421732049631
2001-11, 22, 1.13773398574925
2001-12, 29, 1.7795055196292
2002-01, 29, 1.7795055196292
2002-02, 26, 1.50446057653779
2002-03, 29, 1.7795055196292
2002-04, 9, -0.0541274343135007
2002-05, 2, -0.695898968193445
2002-06, 0, -0.879262263587715
2002-07, 0, -0.879262263587715
2002-08, 0, -0.879262263587715
2002-09, 0, -0.879262263587715
2002-10, 2, -0.695898968193445
2002-11, 23, 1.22941563344639
2002-12, 27, 1.59614222423493
2003-01, 30, 1.87118716732633
2003-02, 24, 1.32109728114352
2003-03, 19, 0.862689042657848
2003-04, 12, 0.220917508777904
2003-05, 1, -0.78758061589058
2003-06, 0, -0.879262263587715
2003-07, 0, -0.879262263587715
2003-08, 0, -0.879262263587715
2003-09, 0, -0.879262263587715
2003-10, 1, -0.78758061589058
2003-11, 11, 0.129235861080769
2003-12, 22, 1.13773398574925
2004-01, 26, 1.50446057653779
2004-02, 26, 1.50446057653779
2004-03, 16, 0.587644099566443
2004-04, 8, -0.145809082010636
2004-05, 0, -0.879262263587715
2004-06, 0, -0.879262263587715
2004-07, 0, -0.879262263587715
2004-08, 0, -0.879262263587715
2004-09, 0, -0.879262263587715
2004-10, 7, -0.23749072970777
2004-11, 26, 1.50446057653779
2004-12, 31, 1.96286881502347
2005-01, 28, 1.68782387193206
2005-02, 28, 1.68782387193206
2005-03, 22, 1.13773398574925
2005-04, 11, 0.129235861080769
2005-05, 0, -0.879262263587715
2005-06, 0, -0.879262263587715
2005-07, 0, -0.879262263587715
2005-08, 0, -0.879262263587715
2005-09, 0, -0.879262263587715
2005-10, 0, -0.879262263587715
2005-11, 28, 1.68782387193206
2005-12, 31, 1.96286881502347
2006-01, 28, 1.68782387193206
2006-02, 21, 1.04605233805212
2006-03, 25, 1.41277892884066
2006-04, 5, -0.42085402510204
2006-05, 8, -0.145809082010636
2006-06, 0, -0.879262263587715
2006-07, 0, -0.879262263587715
2006-08, 0, -0.879262263587715
2006-09, 0, -0.879262263587715
2006-10, 5, -0.42085402510204
2006-11, 24, 1.32109728114352
2006-12, 30, 1.87118716732633
2007-01, 27, 1.59614222423493
2007-02, 26, 1.50446057653779
2007-03, 22, 1.13773398574925
2007-04, 13, 0.312599156475039
2007-05, 0, -0.879262263587715
2007-06, 0, -0.879262263587715
2007-07, 0, -0.879262263587715
2007-08, 0, -0.879262263587715
2007-09, 0, -0.879262263587715
2007-10, 8, -0.145809082010636
2007-11, 19, 0.862689042657848
2007-12, 30, 1.87118716732633
2008-01, 29, 1.7795055196292
2008-02, 24, 1.32109728114352
