"Description: ","Monthly number of days when TM >= 10 degrees_C"
"Station: ","final_1971_2005_Paris_rcp85"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmge10, normalised (all years)
1971-01, 0, -1.88211128035377
1971-02, 0, -1.88211128035377
1971-03, 19, -0.166734190175555
1971-04, 15, -0.527866209160443
1971-05, 30, 0.826378862032887
1971-06, 30, 0.826378862032887
1971-07, 31, 0.916661866779109
1971-08, 31, 0.916661866779109
1971-09, 30, 0.826378862032887
1971-10, 24, 0.284680833555555
1971-11, 13, -0.708432218652887
1971-12, 2, -1.70154527086133
1972-01, 0, -1.88211128035377
1972-02, 3, -1.61126226611511
1972-03, 14, -0.618149213906665
1972-04, 11, -0.888998228145331
1972-05, 25, 0.374963838301777
1972-06, 30, 0.826378862032887
1972-07, 31, 0.916661866779109
1972-08, 31, 0.916661866779109
1972-09, 30, 0.826378862032887
1972-10, 31, 0.916661866779109
1972-11, 13, -0.708432218652887
1972-12, 0, -1.88211128035377
1973-01, 2, -1.70154527086133
1973-02, 6, -1.34041325187644
1973-03, 12, -0.798715223399109
1973-04, 23, 0.194397828809333
1973-05, 20, -0.0764511854293327
1973-06, 30, 0.826378862032887
1973-07, 31, 0.916661866779109
1973-08, 31, 0.916661866779109
1973-09, 30, 0.826378862032887
1973-10, 20, -0.0764511854293327
1973-11, 13, -0.708432218652887
1973-12, 2, -1.70154527086133
1974-01, 1, -1.79182827560755
1974-02, 6, -1.34041325187644
1974-03, 5, -1.43069625662266
1974-04, 18, -0.257017194921777
1974-05, 29, 0.736095857286665
1974-06, 30, 0.826378862032887
1974-07, 31, 0.916661866779109
1974-08, 31, 0.916661866779109
1974-09, 30, 0.826378862032887
1974-10, 31, 0.916661866779109
1974-11, 5, -1.43069625662266
1974-12, 1, -1.79182827560755
1975-01, 0, -1.88211128035377
1975-02, 4, -1.52097926136888
1975-03, 12, -0.798715223399109
1975-04, 27, 0.555529847794221
1975-05, 29, 0.736095857286665
1975-06, 30, 0.826378862032887
1975-07, 31, 0.916661866779109
1975-08, 31, 0.916661866779109
1975-09, 30, 0.826378862032887
1975-10, 21, 0.0138318193168893
1975-11, 11, -0.888998228145331
1975-12, 3, -1.61126226611511
1976-01, 1, -1.79182827560755
1976-02, 12, -0.798715223399109
1976-03, 10, -0.979281232891553
1976-04, 20, -0.0764511854293327
1976-05, 31, 0.916661866779109
1976-06, 30, 0.826378862032887
1976-07, 31, 0.916661866779109
1976-08, 31, 0.916661866779109
1976-09, 30, 0.826378862032887
1976-10, 18, -0.257017194921777
1976-11, 2, -1.70154527086133
1976-12, 8, -1.159847242384
1977-01, 2, -1.70154527086133
1977-02, 3, -1.61126226611511
1977-03, 13, -0.708432218652887
1977-04, 17, -0.347300199667999
1977-05, 29, 0.736095857286665
1977-06, 30, 0.826378862032887
1977-07, 31, 0.916661866779109
1977-08, 31, 0.916661866779109
1977-09, 30, 0.826378862032887
1977-10, 20, -0.0764511854293327
1977-11, 14, -0.618149213906665
1977-12, 0, -1.88211128035377
1978-01, 0, -1.88211128035377
1978-02, 0, -1.88211128035377
1978-03, 10, -0.979281232891553
1978-04, 24, 0.284680833555555
1978-05, 31, 0.916661866779109
1978-06, 30, 0.826378862032887
1978-07, 31, 0.916661866779109
1978-08, 31, 0.916661866779109
1978-09, 30, 0.826378862032887
1978-10, 31, 0.916661866779109
1978-11, 18, -0.257017194921777
1978-12, 3, -1.61126226611511
1979-01, 8, -1.159847242384
1979-02, 0, -1.88211128035377
1979-03, 6, -1.34041325187644
1979-04, 21, 0.0138318193168893
1979-05, 31, 0.916661866779109
1979-06, 30, 0.826378862032887
1979-07, 31, 0.916661866779109
1979-08, 31, 0.916661866779109
1979-09, 30, 0.826378862032887
1979-10, 28, 0.645812852540443
1979-11, 11, -0.888998228145331
1979-12, 6, -1.34041325187644
1980-01, 2, -1.70154527086133
1980-02, 6, -1.34041325187644
1980-03, 12, -0.798715223399109
1980-04, 23, 0.194397828809333
1980-05, 30, 0.826378862032887
