"Description: ","Standardised Precipitation Index"
1983-03, 0.496656230976583
1983-04, 1.32119461429852
1983-05, 0.517759239880369
1983-06, 1.11779564594817
1983-07, 1.80923887965085
1983-08, 2.69898589569465
1983-09, 2.72070730299276
1983-10, 2.63531514340877
1983-11, 2.72543803968613
1983-12, 2.34862061872135
1984-01, 2.36101846349747
1984-02, 2.44720167046515
1984-03, 2.37253531247675
1984-04, 1.72633173346337
1984-05, 2.21542305110541
1984-06, 1.65920063298133
1984-07, 1.31841230319425
1984-08, 0.366932530102036
1984-09, 0.322298399037156
1984-10, 0.409357006267196
1984-11, 0.419932384288202
1984-12, 0.176390979187544
1985-01, -0.0939740013326323
1985-02, -1.04274936693459
1985-03, -1.10473591108037
1985-04, -1.21098533487145
1985-05, -1.68384158892881
1985-06, -1.78390033388683
1985-07, -2.70543660016611
1985-08, -2.27167062979595
1985-09, -1.84860617891087
1985-10, -1.75805989173599
1985-11, -1.92814769153325
1985-12, -1.91097052660974
1986-01, -1.74330126393778
1986-02, -0.996331222357416
1986-03, -0.787674947765827
1986-04, -0.983316229763126
1986-05, -1.17233809061086
1986-06, -0.558053774883171
1986-07, 0.210669254825527
1986-08, 0.164258009153944
1986-09, 0.715267397128745
1986-10, 0.386068197688835
1986-11, 0.750982875155558
1986-12, 1.41924477107287
1987-01, 1.25078566184778
1987-02, 0.968521250377683
1987-03, 1.17118910435366
1987-04, 1.77590001613855
1987-05, 1.72261965138646
1987-06, 1.51252775784193
1987-07, 0.81379645480358
1987-08, 0.809615934412462
1987-09, 0.0770228429294417
1987-10, 0.629642967830815
1987-11, 0.687853748389788
1987-12, 0.36609747829425
1988-01, 0.743869618498118
1988-02, 0.801289519817571
1988-03, 0.616800227752602
1988-04, 0.0518202316545884
1988-05, 0.148809657959244
1988-06, 0.100040773652147
1988-07, 0.297830386286956
1988-08, 0.0605364606514456
1988-09, 0.0175505854936346
1988-10, -0.0287562466442072
1988-11, -0.245458705213894
1988-12, -0.597878435343998
1989-01, -0.448507903164825
1989-02, -0.402918473717179
1989-03, -0.544634506032233
1989-04, -0.382279128024194
1989-05, -0.304460716400249
1989-06, -0.333360724083282
1989-07, -0.450136571433944
1989-08, -0.374128835049501
1989-09, 0.242122079642523
1989-10, -0.0266969569965793
1989-11, 0.546766399100749
1989-12, 0.695790209312811
1990-01, 0.519549918074905
1990-02, 0.326559875337257
1990-03, 0.406470517988429
1990-04, 0.422797216067182
1990-05, 0.631752578119767
1990-06, 0.769804263012729
1990-07, 0.816630166575862
1990-08, 0.904824388704476
1990-09, 0.448226490979673
1990-10, 0.737024506064815
1990-11, 0.444461507843436
1990-12, 1.01206524763538
1991-01, 1.22100723994313
1991-02, 1.32095725685114
1991-03, 1.41117902081618
1991-04, 1.76268781551848
1991-05, 1.37187469957602
1991-06, 1.45562785337888
1991-07, 1.82394140056109
1991-08, 1.55868174302426
1991-09, 1.42201598582914
1991-10, 1.28461596907504
1991-11, 0.844406710258314
1991-12, 0.169382672595214
1992-01, 0.105137727697392
1992-02, 0.0799109159402023
1992-03, 0.231852311384854
1992-04, -0.0298993844412388
1992-05, 0.330820945236971
1992-06, 0.0405443969690122
1992-07, -0.175979838801655
1992-08, 0.317599465702219
1992-09, 0.427081559501552
1992-10, 0.448798140149544
1992-11, 0.73569838190685
1992-12, 0.663075892461668
1993-01, 0.36853391334057
1993-02, 0.146891211811527
1993-03, -0.0655118557380407
1993-04, 0.0461935329257108
1993-05, 0.225926787250173
1993-06, 0.31396674928577
1993-07, -0.155964284846548
1993-08, -0.682037024823274
1993-09, -0.781439321684405
1993-10, -1.06680499850406
1993-11, -1.01400666086149
1993-12, -1.00713205701819
1994-01, -0.456188557872354
1994-02, -0.41537507931016
1994-03, -0.566712586843377
1994-04, -0.76769465188248
1994-05, -0.679718778853559
1994-06, -0.672423984651876
1994-07, -0.304386449298731
1994-08, 0.52511389455002
1994-09, 0.647676150044037
1994-10, 1.40462473031516
1994-11, 1.21594237479967
1994-12, 1.33968758362455
1995-01, 1.16880476574717
1995-02, 1.07572600360249
1995-03, 1.40788702672801
1995-04, 1.24555811551295
1995-05, 0.857751238571287
1995-06, 1.10487483188404
1995-07, 0.918511719199628
1995-08, 0.292046395327821
1995-09, 0.217472346444274
1995-10, -0.254721562191095
1995-11, -0.524553001387451
1995-12, -0.512237354252352
1996-01, -0.788076768607456
1996-02, -0.326841922372336
1996-03, -0.360457462255802
1996-04, -0.102499940297199
1996-05, -0.0639194788686958
1996-06, -0.451592734898739
1996-07, 0.583381590833955
1996-08, 0.580696208138927
1996-09, 1.19703246272321
1996-10, 0.738663835744284
1996-11, 0.776783336451764
1996-12, 1.07203394919218
1997-01, 0.984919311349105
1997-02, 0.622256071625233
1997-03, 0.181104726599439
1997-04, 0.331564618022799
1997-05, 0.0948595910581686
1997-06, -0.0410304841073394
1997-07, -0.654954921210763
1997-08, -0.0233803072941339
1997-09, -0.606657140955636
1997-10, 0.143771820808574
1997-11, 0.295142324415218
1997-12, 0.0112508408148034
1998-01, 0.0276797979854378
1998-02, 0.0961525379378359
1998-03, 0.465786076411626
1998-04, 0.268175755395189
1998-05, 1.01583293652606
1998-06, 1.20787276442858
1998-07, 0.766604651165247
1998-08, 0.5247155241406
1998-09, 0.69046279524873
1998-10, 0.232709596678828
1998-11, 0.213181284362042
1998-12, 0.158681922296025
1999-01, 0.0713317787474384
1999-02, 0.177824065504656
1999-03, 0.273403638677329
1999-04, 0.497959277800589
1999-05, -0.312748937619582
1999-06, -0.165778420937941
1999-07, -0.380545064688467
1999-08, -0.534503288777528
1999-09, -0.724409459031529
1999-10, -0.151791965486583
1999-11, 0.255470394217139
1999-12, -0.261898359965415
2000-01, -0.216562451489217
2000-02, -0.0733653207713192
2000-03, -0.156202176214798
2000-04, -0.385733174939847
2000-05, -0.147665816795526
2000-06, -0.440572730989388
2000-07, -0.21404234596563
2000-08, -0.282631525957094
2000-09, -0.245130872329311
2000-10, -0.783632114580718
2000-11, -1.23208726266224
2000-12, -0.568333427924495
2001-01, -0.531723944296938
2001-02, -0.671600863085658
2001-03, -0.85046472382608
2001-04, -0.200811408893161
2001-05, -0.304337321463233
2001-06, -0.345916348890988
2001-07, -0.262942206056956
2001-08, 0.805831609215355
2001-09, 0.86079829086119
2001-10, 0.703243423232275
2001-11, 0.849657869436967
2001-12, 0.825131203327565
2002-01, 0.960750230026966
2002-02, 0.930053727618572
2002-03, 0.934057720791051
2002-04, 0.206584751244394
2002-05, 0.124185161302212
2002-06, 0.506134822858847
2002-07, 0.2960587722821
2002-08, -0.693810317238155
2002-09, -0.541738552345072
2002-10, -0.433818714609338
2002-11, -0.659123798409164
2002-12, -0.384793607318026
2003-01, -0.431319137788704
2003-02, -0.657976527136482
2003-03, -0.827591576516788
2003-04, -0.450867281793293
2003-05, -0.45330556033481
2003-06, -0.723651563899007
2003-07, -0.0791864866852783
2003-08, 0.475877014914131
2003-09, 0.183639990377171
2003-10, 0.45685765645309
2003-11, 0.725443534795932
2003-12, 0.421566538194055
2004-01, 0.417441769420973
2004-02, 0.66850273305784
2004-03, 0.671464912764467
2004-04, 0.471184782278815
2004-05, 0.854188738112077
2004-06, 0.610706961636026
2004-07, 0.057112464875223
2004-08, -0.612949118676619
2004-09, 0.15190586752248
2004-10, -0.41865009449029
2004-11, -0.769858331129175
2004-12, -1.07186106335788
2005-01, -1.45134263710754
2005-02, -1.54962531023881
2005-03, -1.66995224913577
2005-04, -1.20016481495808
2005-05, -1.61790347881283
2005-06, -1.38076564015946
2005-07, -1.43501441097867
2005-08, -1.35819347853041
2005-09, -2.16416468600573
2005-10, -2.36036069373438
2005-11, -2.51550877584387
2005-12, -2.30317022416398
2006-01, -2.0465179267919
2006-02, -1.81857932726791
2006-03, -1.56082876622887
2006-04, -1.60741443608293
2006-05, -1.68622974750355
2006-06, -1.88085762022548
2006-07, -1.13604601140802
2006-08, -1.01345433508247
2006-09, -0.204108046728954
2006-10, 0.0548618309300228
2006-11, 0.381234448628629
2006-12, 0.540866616660044
2007-01, 0.812781137672203
2007-02, 0.955445994830683
2007-03, 0.63245768791427
2007-04, 0.444990705732032
2007-05, 0.14917505278778
2007-06, 0.386322503189049
2007-07, -0.0281602808574815
2007-08, 0.0958230585343194
2007-09, -0.548181209153997
2007-10, -0.68178334073531
2007-11, -0.508929289713887
2007-12, -0.344049605376511
2008-01, -0.72517845490386
2008-02, -0.751134796681312
2008-03, -0.668406227637553
2008-04, -1.1297659228679
2008-05, -1.32539028435229
2008-06, -0.897396979382639
2008-07, 0.288804705083647
2008-08, 0.0268113351189521
2008-09, -0.0680323846856309
2008-10, -0.12374394972892
2008-11, -0.307756178543914
2008-12, -0.747228938020282
2009-01, -0.824905848915837
2009-02, -0.883019626206186
2009-03, -0.988421966381373
2009-04, -0.949369229076656
2009-05, -1.1094938700208
2009-06, -1.43419934648913
2009-07, -3.02844620912746
2009-08, -2.3706414402257
2009-09, -2.15057285122289
2009-10, -2.10400924310439
2009-11, -1.03368091123224
2009-12, -0.578711134880663
2010-01, -0.32585299635308
2010-02, -0.334468599875143
2010-03, -0.184209810963145
2010-04, -0.214338633265151
2010-05, 0.679520620539899
2010-06, 0.888587127833376
2010-07, 1.10153488754134
2010-08, 1.11225311931583
2010-09, 0.974173319033411
2010-10, 0.942154351439369
2010-11, 0.301594655926047
2010-12, 0.18506989615574
2011-01, -0.104106915766965
2011-02, -0.0139337248751969
2011-03, -0.0762974991760508
2011-04, 0.0161202449127285
2011-05, -1.02835676008359
2011-06, -0.544515280609332
2011-07, -0.977168951161364
2011-08, -0.226798520027343
2011-09, -0.34014258393499
2011-10, 0.388520962764634
2011-11, 0.160347010693606
2011-12, 0.316334225076596
2012-01, 0.46584168290229
2012-02, 0.592608511336883
2012-03, 0.426376288133486
2012-04, 0.564576240477221
2012-05, 0.876679465301774
2012-06, 0.794205168940658
2012-07, 1.43282694697676
2012-08, 0.900484865183738
2012-09, 1.17878023870485
2012-10, 1.3088844409607
2012-11, 1.59265264137057
2012-12, 1.57641632160024
2013-01, 1.42558919413734
2013-02, 1.0790646554363
2013-03, 1.43904675005536
2013-04, 1.28317635106159
2013-05, 1.03737228855107
2013-06, 1.2012984713628
2013-07, 0.895609619976078
2013-08, 0.588151115987787
2013-09, 0.32902993511805
2013-10, -0.959368140853201
2013-11, -0.999313381412416
2013-12, -0.415256733210445
2014-01, -0.264162999470524
2014-02, -0.0758183002544555
2014-03, -0.120573412195424
2014-04, 0.459349568848901
2014-05, 0.868170926383629
2014-06, 0.128199739928835
2014-07, 0.411375333223527
2014-08, 0.550725875874343
2014-09, 0.515243621334059
2014-10, 0.993456096436338
2014-11, 1.1924277342661
2014-12, 0.545990257551349
2015-01, 0.649019547697778
2015-02, 0.41022205614756
2015-03, 0.512327932050312
2015-04, 0.140888204042621
2015-05, -0.282065409976693
2015-06, -0.219670213213477
2015-07, -0.701862198929094
2015-08, -0.27341466436459
2015-09, -0.101989610471124
2015-10, -0.464435814067735
2015-11, -0.665575243589065
2015-12, -0.674551305700733
2016-01, -0.576071954708444
2016-02, -0.232164421596613
2016-03, -0.468906980856509
2016-04, -0.672354475943759
2016-05, -0.552850993886776
2016-06, -0.693185038559417
2016-07, -0.278830090256619
2016-08, -0.4688139401368
2016-09, 0.194344345040639
2016-10, 0.899433487028868
2016-11, 0.758603273595995
2016-12, 0.937643254428846
2017-01, 0.876925729542581
2017-02, 0.692786780671453
2017-03, 0.438430707748847
2017-04, 0.347292913038589
2017-05, 0.803397244575707
2017-06, 0.973269647259063
2017-07, 0.609448721305273
2017-08, 0.399636654763803
2017-09, -0.216185090368304
2017-10, 0.210282820358448
2017-11, 0.29827205651269
2017-12, 0.314399832594022
2018-01, 0.296415107965742
2018-02, 0.249953072429965
2018-03, 0.560815874122298
2018-04, 0.758282555322859
2018-05, 0.361837644537619
2018-06, -0.0224875710299207
2018-07, -0.0879137564007867
2018-08, 0.904315633954829
2018-09, 0.812210445406493
2018-10, 0.0748048529020522
2018-11, 0.0262575953726387
2018-12, 0.178394615796445
2019-01, 0.130956907825356
2019-02, 0.227533890412981
2019-03, 0.191800935710239
2019-04, -0.00079911913809133
2019-05, -0.113463359142222
2019-06, 0.390725381061145
2019-07, 0.470133624875005
2019-08, -0.296818103530681
2019-09, 0.113933093890866
2019-10, -0.033193514491059
2019-11, -0.173038830362607
2019-12, -0.648711708824996
2020-01, -0.730242882858764
2020-02, -0.804548814263265
2020-03, -1.19673235107293
2020-04, -0.577733275508794
2020-05, -0.543566245150153
2020-06, -0.962512670563499
2020-07, -0.621336106045156
2020-08, -0.530420129651972
2020-09, -1.12006923854878
2020-10, -1.20400955017621
2020-11, -1.28954309491183
2020-12, -0.888035497382862
2021-01, -1.04950784685649
2021-02, -0.860972323300742
2021-03, -1.14065890452987
2021-04, -1.76702131607258
2021-05, -1.62155819808355
2021-06, -1.00755748065498
2021-07, -0.48033239364404
2021-08, -0.126818662934654
2021-09, 0.291115341474288
2021-10, 0.115725612904911
2021-11, 0.64581289726077
2021-12, 0.794600457804738
2022-01, 0.695416391684276
2022-02, 1.21151932919609
2022-03, 1.95934692439653
2022-04, 2.32870843787127
2022-05, 2.48513266428918
2022-06, 2.1936793445669
2022-07, 2.06268077603118
2022-08, 1.86312317456557
2022-09, 1.63536913505646
2022-10, 2.3689663450642
2022-11, 1.78671151265352
2022-12, 1.16028361085885
2023-01, 1.14288821269791
2023-02, 0.44039837010197
2023-03, -0.0905787326527561
2023-04, -0.426363356885348
2023-05, -0.142803222769837
2023-06, -0.259615570197322
2023-07, -0.530108690072907
2023-08, -0.832942227073351
2023-09, -0.805225978849749
2023-10, -2.0225195076336
2023-11, -1.66062537327156
2023-12, -1.45883435014416
2024-01, -1.45572548050992
2024-02, -1.21118365331729
2024-03, -0.957063516394492
2024-04, -0.770730762389312
2024-05, -0.905941311377191
2024-06, -0.0668356952821494
2024-07, 0.861659747135759
2024-08, 0.869195999140004
2024-09, 1.29111656314979
2024-10, 1.38546196217611
2024-11, 0.9640926272788
2024-12, 0.827400138672941
2025-01, 1.55263100861633
2025-02, 1.44938758495292
2025-03, 1.94650078284676
2025-04, 1.88790477389346
2025-05, 1.94364234212356
2025-06, 1.26776918404668
2025-07, 0.336525919681385
2025-08, 0.958809377760189
2025-09, 0.558596447749243
2025-10, 1.46948202681432
2025-11, 1.81316811535052
2025-12, 2.42566314118249
2026-01, 2.02466205571895
2026-02, 1.83392881039017
2026-03, 1.47836050180011
2026-04, 1.99678538386894
2026-05, 1.41661295232824
2026-06, 2.10855038328415
2026-07, 2.22890594191984
2026-08, 2.22888220332173
2026-09, 2.32680259554119
2026-10, 2.30882604312991
2026-11, 2.35439735456658
2026-12, 1.9175418985185
2027-01, 1.98698066647441
2027-02, 1.82991768107172
2027-03, 1.80555364938212
2027-04, 1.25678543630423
2027-05, 1.59042945616726
2027-06, 1.085019871716
2027-07, 0.945889340882138
2027-08, 0.258131801631673
2027-09, 0.181816876056343
2027-10, -0.0561137977884205
2027-11, 0.220908104999422
2027-12, 0.166830566507474
2028-01, 0.211280433327071
2028-02, -0.00510077145549273
2028-03, -0.141285650943313
2028-04, -0.275832232314363
2028-05, -0.51676712518597
2028-06, -1.12295612626731
2028-07, -1.02585365457756
2028-08, -0.912092254775494
2028-09, -0.774340855484475
2028-10, -1.2730198491883
2028-11, -1.91771608769168
2028-12, -1.91172277085039
2029-01, -1.86855709919913
2029-02, -1.39070350867519
2029-03, -1.54834897420486
2029-04, -0.802502453199826
2029-05, -0.84380806354908
2029-06, 0.235110564256533
2029-07, -0.0323584616299341
2029-08, -0.000602898504451132
2029-09, 0.33846750511028
2029-10, 0.251834256729553
2029-11, 0.119701338973138
2029-12, 0.258160427500704
2030-01, 0.316064278633365
2030-02, 0.175911919980495
2030-03, 0.470999425984747
2030-04, 0.194630477028849
2030-05, 0.326105541293069
2030-06, 0.150989373010308
2030-07, 0.40878990137877
2030-08, 0.298269394895811
2030-09, 0.0770801852490389
2030-10, 0.554630286411968
2030-11, 0.450645339799608
2030-12, 0.215546531759323
2031-01, -0.289854326280888
2031-02, 0.122886748118986
2031-03, -0.345648588090151
2031-04, -0.673885081295189
2031-05, -0.718660859730033
2031-06, -1.42624113310673
2031-07, -1.20592915484616
2031-08, -0.811076567715487
2031-09, -0.864594475839981
2031-10, -0.839737023896842
2031-11, -0.191775018811415
2031-12, -0.175752539443287
2032-01, -0.0104564364859812
2032-02, -0.0258692854541834
2032-03, 0.0532380196761864
2032-04, -0.194189652961787
2032-05, -0.405129128545525
2032-06, -0.265676970380199
2032-07, -0.780971064708242
2032-08, -0.667640884788993
2032-09, -0.556629443796263
2032-10, -1.21513393848477
2032-11, -1.56301216463404
2032-12, -1.04157391855037
2033-01, -1.02567447709218
2033-02, -1.28577440645515
2033-03, -1.23790069717155
2033-04, -0.967531315918761
2033-05, -0.499871313654647
2033-06, -0.310671606783696
2033-07, 0.0281051466875236
2033-08, -0.487368660532195
2033-09, -0.686499529210978
2033-10, -0.509249033926318
2033-11, -0.358699210554759
2033-12, 0.187895454659327
2034-01, 0.281242932597776
2034-02, 0.450336092564099
2034-03, 0.621247123342732
2034-04, 1.03341693882276
2034-05, 0.649761190648135
2034-06, 0.633414225600918
2034-07, 0.759144138599924
2034-08, 1.39571763798829
2034-09, 1.49337303554443
2034-10, 1.76378481861713
2034-11, 1.48798509282308
2034-12, 0.714881851870956
2035-01, 0.629434434054991
2035-02, 0.486288241905922
2035-03, 0.407258350629497
2035-04, 0.468354480447118
2035-05, 0.320399370310907
2035-06, 0.69109495898604
2035-07, 0.611473862999221
2035-08, 0.466249791079735
2035-09, 0.0437027320852281
2035-10, -0.452613875605377
2035-11, -0.400654902249481
2035-12, -0.76257628740426
2036-01, -0.955523762863736
2036-02, -0.763823953926476
2036-03, -0.832755908132474
2036-04, -1.42179125912996
2036-05, -1.657331670487
2036-06, -2.58951057222496
2036-07, -3.10148617483188
2036-08, -3.31936057829029
2036-09, -2.97772012532851
2036-10, -2.73685026950498
2036-11, -3.07816010513919
2036-12, -2.51555495888775
2037-01, -1.64978804358103
2037-02, -1.51940986601876
2037-03, -1.88195875491099
2037-04, -1.88555087957877
2037-05, -1.92493950357412
2037-06, -1.1538429105448
2037-07, -0.237044444479364
2037-08, 0.0678643697944364
2037-09, 0.272187362541425
2037-10, 0.507820653613879
2037-11, 1.38005798291712
2037-12, 1.8155135840682
2038-01, 1.54634190209865
2038-02, 1.15913282924468
2038-03, 1.25135559902211
2038-04, 1.25922856320153
2038-05, 1.41619317353833
2038-06, 1.12175052408389
2038-07, 0.941900461372865
2038-08, 0.629264552615578
2038-09, 0.40252773521583
2038-10, 0.381417905150763
2038-11, -0.357782311174289
2038-12, -0.823244380333796
2039-01, -1.08086656533749
2039-02, -0.585403725192428
2039-03, -0.173182066481131
2039-04, 0.473084215614469
2039-05, 0.596945946950793
2039-06, 0.959219601356872
2039-07, 0.914982978308428
2039-08, 0.941581870997879
2039-09, 1.13989313578467
2039-10, 0.875064765171729
2039-11, 1.06800228586481
2039-12, 1.19876312817289
2040-01, 1.15122593070497
2040-02, 1.23025435015072
2040-03, 0.819326569299795
2040-04, 0.174675284663015
2040-05, -0.206640097628438
2040-06, -0.710039124147432
2040-07, -1.25755409330471
2040-08, -0.506032747848579
2040-09, -0.558657418364704
2040-10, 0.121434293638901
2040-11, 0.13691644693066
2040-12, 0.107206182886758
2041-01, 0.166106503312956
2041-02, -0.157416993328224
2041-03, 0.345348936996456
2041-04, 0.819485981614474
2041-05, 1.65004348834648
2041-06, 1.51888533618093
2041-07, 2.14453299504471
2041-08, 1.48347900435397
2041-09, 1.30506838385697
2041-10, 1.18749690126522
2041-11, 1.19851702246113
2041-12, 1.03908456293591
2042-01, 0.969070698795803
2042-02, 1.21832573751073
2042-03, 0.848122508387821
2042-04, 0.632784257483618
2042-05, 0.11753855441379
2042-06, 0.368127171862383
2042-07, -0.588282090311585
2042-08, -0.687377036420732
2042-09, -0.670581546762842
2042-10, -0.753677141463756
2042-11, -0.922642813948139
2042-12, -0.824167712189027
2043-01, -0.40726487465324
2043-02, -0.562477770833061
2043-03, -0.149082030276058
2043-04, 0.143975593131062
2043-05, -0.0494834306312625
2043-06, 0.568427547039841
2043-07, 1.03148581939607
2043-08, 1.5177418361671
2043-09, 1.73221236520745
2043-10, 2.14299064173643
2043-11, 2.44089110054775
2043-12, 2.65303128218199
2044-01, 2.35245182846183
2044-02, 1.98842421545456
2044-03, 1.96496460281339
2044-04, 1.53163244604716
2044-05, 1.64898625017816
2044-06, 1.38795471788502
2044-07, 0.991027138985818
2044-08, 0.454532914388109
2044-09, 0.39268082056446
2044-10, 0.816549671762755
2044-11, 0.209078754101555
2044-12, -0.458550560340723
2045-01, -0.255994938024855
2045-02, -0.322614257726629
2045-03, -0.229689643833476
2045-04, -0.0411459106688529
2045-05, 0.486635448765609
2045-06, 0.0442528852438514
2045-07, 0.768880711987297
2045-08, 1.17412927496945
2045-09, 1.07339781843386
2045-10, 0.759120073634142
2045-11, 1.114052373764
2045-12, 0.956992119584224
2046-01, 0.971070234244422
2046-02, 1.05555505737607
2046-03, 1.24168531027178
2046-04, 1.18291453452244
2046-05, 0.545881086054615
2046-06, 0.91154643273733
2046-07, 0.85548743847978
2046-08, 0.738894278358888
2046-09, 1.17462373142673
2046-10, 1.35373732255529
2046-11, 0.763878869055391
2046-12, 0.547055608610468
2047-01, 0.775866226618977
2047-02, 0.71798253690058
2047-03, 0.300015727131554
2047-04, 0.556863407535128
2047-05, 0.800795555533114
2047-06, 0.500809293654253
2047-07, 0.450212351047652
2047-08, 0.119540895414832
2047-09, 0.0855042738446759
2047-10, -0.0617775458282274
2047-11, 0.076929173570208
2047-12, 0.324793151179295
2048-01, -0.0631848612726578
2048-02, 0.531925848865547
2048-03, 0.891830655878744
2048-04, 1.21237083240936
2048-05, 1.34609695182315
2048-06, 1.24371541311069
2048-07, 1.28284278450871
2048-08, 1.4185374108801
2048-09, 0.910279153763844
2048-10, 0.760860551333526
2048-11, 0.864688837312289
2048-12, 0.983491389325018
2049-01, 1.08133696516941
2049-02, 0.448149488607999
2049-03, 0.13364452047382
2049-04, -0.656166190216718
2049-05, -1.19964486125885
2049-06, -1.51928171874002
2049-07, -0.961660745098716
2049-08, -0.649580295574852
2049-09, -0.456257039775827
2049-10, -0.199920135925857
2049-11, 0.0704133839873372
2049-12, -0.223681648578777
2050-01, -0.204026485540325
2050-02, -0.169173936624432
2050-03, 0.401583522791539
2050-04, 0.908249731592608
2050-05, 1.53182146513046
2050-06, 1.47472436656132
2050-07, 0.69226016624812
2050-08, 0.630585062930483
2050-09, 0.684032981560074
2050-10, 0.512954514228708
2050-11, 0.0641143525583004
2050-12, 0.684691883086777
2051-01, 0.647559124801314
2051-02, 0.460914577775004
2051-03, 0.207634428334262
2051-04, -0.176599894021829
2051-05, 0.0245677004130632
2051-06, 0.962688488498994
2051-07, 0.765104745007681
2051-08, 1.00559537494435
2051-09, 1.02280426607525
2051-10, 0.471092793417581
2051-11, 0.609533160404871
2051-12, 0.243104451703731
2052-01, 0.657259847313793
2052-02, 0.842904799923977
2052-03, 0.593466849545073
2052-04, 1.44377581545646
2052-05, 1.10075697214076
2052-06, 0.267906499199703
2052-07, 0.458820695973907
2052-08, -0.103197696602335
2052-09, -0.311540160427111
2052-10, -0.288121874113532
2052-11, -0.576418331943173
2052-12, -0.608775940047612
2053-01, -0.901624245053902
2053-02, -0.764839063475238
2053-03, -0.451137102941293
2053-04, -1.33145967064463
