"Description: ","Standardised Precipitation Index"
1983-07, 1.15296555858899
1983-08, 1.8014334626568
1983-09, 1.70834058070053
1983-10, 1.86352753415167
1983-11, 1.90347818852876
1983-12, 2.05413705819749
1984-01, 2.00003991229058
1984-02, 2.40983721742825
1984-03, 2.27362788419822
1984-04, 2.32627297357247
1984-05, 2.09105378223802
1984-06, 2.1355321783228
1984-07, 2.26387882845467
1984-08, 2.21164007456289
1984-09, 2.34107927429908
1984-10, 2.2550825481444
1984-11, 2.4161283632351
1984-12, 2.00349731273153
1985-01, 1.82313085098365
1985-02, 1.37615453535824
1985-03, 1.22188914496097
1985-04, 0.555388815739226
1985-05, 0.688084834390126
1985-06, 0.144211719067283
1985-07, -0.676309778199304
1985-08, -1.20875453154947
1985-09, -1.06950528115534
1985-10, -0.916942396836286
1985-11, -1.08535478649246
1985-12, -1.26408355524648
1986-01, -1.3977599880116
1986-02, -1.68819957475934
1986-03, -1.51931929172658
1986-04, -1.73081379107494
1986-05, -2.14930758432701
1986-06, -1.79676430518578
1986-07, -1.63924098258275
1986-08, -1.3724823506565
1986-09, -0.733937017395168
1986-10, -0.935858850628588
1986-11, -0.797919358193734
1986-12, -0.149481905525158
1987-01, -0.217086369950079
1987-02, 0.0263585243196063
1987-03, 0.346872915589827
1987-04, 0.745838597864558
1987-05, 0.567243192299344
1987-06, 0.810215108277267
1987-07, 0.736293696562015
1987-08, 0.655027649986554
1987-09, 0.553966789554855
1987-10, 0.696114935560739
1987-11, 1.01808083047181
1987-12, 1.35599301448621
1988-01, 1.48856445678192
1988-02, 1.36204161977903
1988-03, 1.3598585123155
1988-04, 1.44249740593149
1988-05, 1.43841275308327
1988-06, 1.26989206717211
1988-07, 0.797739402437206
1988-08, 0.585503128812288
1988-09, 0.0246227432181333
1988-10, 0.403225360043102
1988-11, 0.282239710778032
1988-12, -0.19812046611116
1989-01, 0.208108442798399
1989-02, 0.301877537342769
1989-03, 0.0451014401484673
1989-04, -0.285934175082923
1989-05, -0.125424962677813
1989-06, -0.19649111066505
1989-07, -0.115557380115019
1989-08, -0.249570668020404
1989-09, 0.148814105608659
1989-10, -0.0807258053874014
1989-11, 0.17010313211599
1989-12, 0.0731792092062473
1990-01, 0.0242844210864387
1990-02, -0.102352986864881
1990-03, -0.129700856081338
1990-04, 0.0114370400629362
1990-05, 0.25033666507765
1990-06, 0.344276126025717
1990-07, 0.283192847560156
1990-08, 0.370567510993494
1990-09, 0.469790356682995
1990-10, 0.48542583240916
1990-11, 0.679145330805184
1990-12, 1.27353482527308
1991-01, 1.29823214586048
1991-02, 1.28843422685107
1991-03, 1.39884025019422
1991-04, 1.69378354480274
1991-05, 1.50050214985621
1991-06, 1.7122894917385
1991-07, 1.92422089559884
1991-08, 1.69629147140686
1991-09, 1.36908675332744
1991-10, 1.42909015654384
1991-11, 0.907791411179433
1991-12, 0.882763772959076
1992-01, 0.996347396212087
1992-02, 1.10526872929607
1992-03, 1.2712289403704
1992-04, 1.37439899252142
1992-05, 1.28523165433764
1992-06, 1.18010962392357
1992-07, 1.26110132989695
1992-08, 1.30783468384153
1992-09, 1.35422720952016
1992-10, 1.22809694545529
1992-11, 1.12525965292346
1992-12, 0.603553212070944
1993-01, 0.313697442386379
1993-02, 0.1260275219828
1993-03, 0.0883168987607625
1993-04, -0.0219043782650507
1993-05, 0.404928363099708
1993-06, 0.25598929210652
1993-07, -0.25798082482468
1993-08, -0.267738635963947
1993-09, -0.276159322727211
1993-10, -0.440211992909564
1993-11, -0.214100674662254
1993-12, -0.238758684552008
1994-01, -0.103846156362517
1994-02, -0.261978530308111
1994-03, -0.531364198577405
1994-04, -0.577293712636771
1994-05, -0.336234047358512
1994-06, -0.275754481016876
1994-07, -0.350954274852389
1994-08, -0.11309233367953
1994-09, -0.0985073278985194
1994-10, 0.326766040996083
1994-11, 0.190453547419847
1994-12, 0.344571173322994
1995-01, 0.556795413845176
1995-02, 0.531522732152956
1995-03, 0.704238735345452
1995-04, 0.425423750749153
1995-05, 0.168670586392796
1995-06, 0.383357865482437
1995-07, 0.460869283526338
1995-08, 0.538075968842283
1995-09, 0.603320060468607
1995-10, 0.846054061687988
1995-11, 0.517405260324767
1995-12, 0.674368652506503
1996-01, 0.329682099373857
1996-02, 0.595494379543327
1996-03, 0.846841244575411
1996-04, 0.889266449125549
1996-05, 0.599470190417023
1996-06, 0.53792550926572
1996-07, 1.07860071224006
1996-08, 0.57752889195979
1996-09, 1.0298170564342
1996-10, 0.329680722841179
1996-11, 0.156424325945522
1996-12, 0.447573245613473
1997-01, 0.172727111420659
1997-02, 0.204940595607791
1997-03, -0.176700242218022
1997-04, 0.146815625714054
1997-05, 0.0108201054235378
1997-06, -0.397610454882515
1997-07, -0.0365257924004594
1997-08, 0.362849837449022
1997-09, 0.467372947821296
1997-10, 0.605445210898852
1997-11, 0.745020434722062
1997-12, 0.816962223441281
1998-01, 0.747828490835364
1998-02, 0.52679696461583
1998-03, 0.463476441852484
1998-04, 0.429400437797514
1998-05, 0.836942825606254
1998-06, 0.916277343051743
1998-07, 0.106673446571239
1998-08, 0.322386937264917
1998-09, 0.0551114652341678
1998-10, 0.232213601262871
1998-11, 0.313252003231729
1998-12, 0.0886727411572504
1999-01, 0.0237196025847903
1999-02, 0.163856414291477
1999-03, 0.534532874596333
1999-04, 0.559201988747151
1999-05, 0.549729100476378
1999-06, 0.826813087151685
1999-07, 0.291484012612859
1999-08, -0.0174749749760432
1999-09, -0.0251822609572365
1999-10, 0.0210375256283887
1999-11, 0.283091446906681
1999-12, -0.117666624104248
2000-01, -0.162362737620188
2000-02, 0.0296553637406437
2000-03, 0.0522497912423823
2000-04, 0.0698786077201512
2000-05, -0.357685641823385
2000-06, -0.487734937150463
2000-07, -0.448504552062591
2000-08, -0.604287627977576
2000-09, -0.763511774042579
2000-10, -0.709513801783847
2000-11, -0.760802558119813
2000-12, -0.678902244306595
2001-01, -0.626136090983983
2001-02, -0.642129191739441
2001-03, -0.817959432486133
2001-04, -0.48758565166512
2001-05, -0.351432720369372
2001-06, -0.628681391415101
2001-07, -0.363473680958979
2001-08, 0.356000404638788
2001-09, 0.440651519361844
2001-10, -0.0535633850015291
2001-11, -0.264177682687112
2001-12, 0.201583107114757
2002-01, 0.329558149173842
2002-02, 0.219843958875662
2002-03, 0.0980328653141849
2002-04, -0.0263954634182082
2002-05, -0.144248904842341
2002-06, 0.119922423077255
2002-07, 0.0141450978023706
2002-08, 0.0912595845827028
2002-09, 0.236661570239344
2002-10, 0.180673689580072
2002-11, 0.122618989462233
2002-12, 0.331075085551795
2003-01, 0.399948964980983
2003-02, 0.229555587300698
2003-03, 0.11389284626794
2003-04, -0.213682803843931
2003-05, -0.252865005374422
2003-06, -0.154756577339156
2003-07, 0.144258855113674
2003-08, -0.157571944213633
2003-09, -0.300740557768213
2003-10, -0.00769955035226831
2003-11, 0.020795200073914
2003-12, 0.00147554664315245
2004-01, -0.0461463712039939
2004-02, 0.000333106638967253
2004-03, -0.111176107509061
2004-04, 0.0004134355276468
2004-05, 0.322290796337141
2004-06, -0.0679914311263239
2004-07, -0.0321313363101103
2004-08, -0.105002502853247
2004-09, 0.204267725893635
2004-10, 0.00272997926504498
2004-11, -0.0558303245285226
2004-12, -0.487372103360137
2005-01, -0.76255534101262
2005-02, -0.623544784955274
2005-03, -0.686755720751633
2005-04, -0.533376874911301
2005-05, -0.457925574407242
2005-06, -0.526250930126374
2005-07, -0.970364094971611
2005-08, -1.39982563956125
2005-09, -1.41362488654859
2005-10, -1.96812535649183
2005-11, -2.48423688669305
2005-12, -2.5967213538907
2006-01, -2.73546852626855
2006-02, -2.75012169718827
2006-03, -2.56701194056645
2006-04, -2.20230323816284
2006-05, -2.49110181524709
2006-06, -2.53856276796933
2006-07, -1.88514868282555
2006-08, -1.68975685138345
2006-09, -1.71531998302984
2006-10, -1.58134149310549
2006-11, -1.48819068997231
2006-12, -1.18948165683049
2007-01, -0.800738327266226
2007-02, -0.53248011420251
2007-03, -0.649000451666367
2007-04, -0.834115266450289
2007-05, -1.09327422127315
2007-06, -1.05748642847359
2007-07, -0.83690317576553
2007-08, -0.648993998080571
2007-09, -0.604187770223499
2007-10, -0.483214282990107
2007-11, -0.150980655805999
2007-12, 0.127694928719438
2008-01, 0.0706563912888843
2008-02, 0.185919971972496
2008-03, -0.0309303817937555
2008-04, -0.506574813119081
2008-05, -0.848870061072541
2008-06, -0.378593854718777
2008-07, 0.17527123049465
2008-08, 0.0514748719022742
2008-09, -0.500078362613325
2008-10, -0.617335294252866
2008-11, -0.689711558608825
2008-12, -0.877952749602905
2009-01, -1.24551722946645
2009-02, -1.36355887403635
2009-03, -1.33527917352101
2009-04, -1.64220590566677
2009-05, -1.83819527386298
2009-06, -1.81796964312028
2009-07, -1.75924919105097
2009-08, -1.54077898691413
2009-09, -1.59195071211306
2009-10, -1.56730642527393
2009-11, -1.07583253393351
2009-12, -1.06186841085292
2010-01, -0.932201688981461
2010-02, -1.02187258056453
2010-03, -0.943354585744165
2010-04, -0.922018326096936
2010-05, -0.269069423380825
2010-06, -0.321242531445096
2010-07, -1.04364272544026
2010-08, -0.648256061142004
2010-09, -0.690184325357282
2010-10, -0.686005453984709
2010-11, -0.585819239502593
2010-12, -0.331012390816259
2011-01, -0.382333107225696
2011-02, -0.331805847716028
2011-03, -0.24694442110591
2011-04, -0.186761063714965
2011-05, -0.214244666370426
2011-06, 0.291104137146968
2011-07, 0.16338423413747
2011-08, 0.621369665526169
2011-09, 0.465642290850217
2011-10, 0.929001249229694
2011-11, 0.27840620761897
2011-12, 0.343555419482274
2012-01, 0.233509186479282
2012-02, 0.417369622411736
2012-03, 0.235741271288563
2012-04, 0.421285360201016
2012-05, -0.0521754703854898
2012-06, 0.212472408074637
2012-07, 0.433643674393182
2012-08, 0.462848706620771
2012-09, 0.630818990077986
2012-10, 1.20489527150418
2012-11, 1.29880297151135
2012-12, 1.44930206950535
2013-01, 1.42377273846433
2013-02, 1.28874652575787
2013-03, 1.43647866767722
2013-04, 1.40576704352143
2013-05, 1.42331928283464
2013-06, 1.52808816609272
2013-07, 1.6833614788902
2013-08, 1.00838655572018
2013-09, 1.09416441003393
2013-10, 0.315931834682555
2013-11, 0.523070455578281
2013-12, 0.942447365983535
2014-01, 0.906110952212338
2014-02, 0.782204382836224
2014-03, 1.04194681078859
2014-04, 1.32787276427372
2014-05, 1.41699101554357
2014-06, 1.03340108342651
2014-07, 0.939222843595278
2014-08, 0.761921920598742
2014-09, 0.584399270963904
2014-10, 0.0616942840898308
2014-11, 0.180103033180215
2014-12, 0.0803070474090961
2015-01, 0.263182135991904
2015-02, 0.218373934878669
2015-03, 0.271804724348994
2015-04, 0.431955659640911
2015-05, 0.453267542695642
2015-06, -0.0881911335098794
2015-07, -0.201743999408131
2015-08, 0.173739122136642
2015-09, 0.270837322013227
2015-10, 0.385073497440561
2015-11, 0.402339908603028
2015-12, -0.105156207785858
2016-01, 0.039046059226318
2016-02, 0.0979805466522449
2016-03, 0.0133889491025775
2016-04, -0.430419851897845
2016-05, -0.6376123750726
2016-06, -0.721575613659866
2016-07, -0.726168097794404
2016-08, -0.55247044777761
2016-09, 0.0249042092615887
2016-10, 0.31180609424086
2016-11, 0.043447076674455
2016-12, 0.222147283123418
2017-01, 0.22843246687188
2017-02, 0.335848939191076
2017-03, -0.0476391459815361
2017-04, -0.262158233301272
2017-05, 0.212330281004212
2017-06, 0.257458253466558
2017-07, 0.240359105643552
2017-08, -0.0667355475268675
2017-09, -0.0583850135309973
2017-10, 0.772350833149659
2017-11, 0.733191934270799
2017-12, 0.929591212051535
2018-01, 0.85831709941184
2018-02, 0.704240770072221
2018-03, 0.73715088306352
2018-04, 0.824317032532059
2018-05, 0.864970796716041
2018-06, 0.737137160020974
2018-07, 0.372978275342727
2018-08, 0.882443270906189
2018-09, 0.422303499851574
2018-10, 0.166243766830817
2018-11, 0.175503572995579
2018-12, 0.336962430274901
2019-01, 0.277079839536637
2019-02, 0.326633233592117
2019-03, 0.547349183165639
2019-04, 0.564101175045034
2019-05, 0.177986619632005
2019-06, 0.268711021177825
2019-07, 0.268062035999598
2019-08, 0.420185680077513
2019-09, 0.655525010255207
2019-10, -0.0101998669040922
2019-11, -0.182270989256247
2019-12, -0.387463520053819
2020-01, -0.495878063743636
2020-02, -0.488111114569342
2020-03, -0.780354542205645
2020-04, -0.474440015642651
2020-05, -0.501854489111783
2020-06, -0.421381440213764
2020-07, -0.101530320240279
2020-08, -0.611544715140599
2020-09, -0.759852594223333
2020-10, -0.907237308568058
2020-11, -1.15065512399044
2020-12, -1.22328394070206
2021-01, -1.41996902051393
2021-02, -1.38908546620932
2021-03, -1.86943010489207
2021-04, -1.81335688766395
2021-05, -1.61127105800011
2021-06, -1.54501837792755
2021-07, -0.817625892123543
2021-08, -0.490345437526299
2021-09, -0.616856550188898
2021-10, -0.791700199482103
2021-11, -0.474491779892908
2021-12, -0.0456217480952466
2022-01, -0.252160901222169
2022-02, 0.339157109737582
2022-03, 0.818777148240679
2022-04, 0.768630296702248
2022-05, 0.966064458393032
2022-06, 1.11383603384443
2022-07, 1.2617773795985
2022-08, 1.25791152110051
2022-09, 1.42934622632838
2022-10, 1.8535677870129
2022-11, 1.79727832094469
2022-12, 1.46431129719972
2023-01, 1.36698602948118
2023-02, 1.28198959213724
2023-03, 1.51028044300174
2023-04, 1.59741578266322
2023-05, 1.87425325040419
2023-06, 1.60101039506315
2023-07, 1.23077156769023
2023-08, 0.832968669587862
2023-09, 0.705351810966034
2023-10, 0.593385785403417
2023-11, 0.284161717397744
2023-12, -0.104870553894349
2024-01, -0.132443650660465
2024-02, -0.596656296461667
2024-03, -0.843187826770655
2024-04, -0.95786445878098
2024-05, -0.787184301524212
2024-06, -0.271943197413679
2024-07, 0.264634458679274
2024-08, 0.0520577772707298
2024-09, 0.415375234012908
2024-10, -0.261663948335583
2024-11, -0.443228982657741
2024-12, -0.398882310868261
2025-01, 0.233889764450498
2025-02, 0.323436350173624
2025-03, 0.923765263762
2025-04, 0.983246456776236
2025-05, 0.925075946179687
2025-06, 0.947313298289822
2025-07, 0.860897967581202
2025-08, 1.2438675394768
2025-09, 1.34495566700854
2025-10, 2.02693768860607
2025-11, 2.04641087827574
2025-12, 2.51468765548442
2026-01, 2.70583484487127
2026-02, 2.57666528279193
2026-03, 2.63621257983042
2026-04, 2.97079658417267
2026-05, 2.51273547588801
2026-06, 2.60751417987462
2026-07, 1.91834260628554
2026-08, 2.22470007048195
2026-09, 2.17030044411749
2026-10, 2.7081024730063
2026-11, 3.09067806734535
2026-12, 3.30397252091962
2027-01, 3.03559683679194
2027-02, 2.87784129254877
2027-03, 2.5237402335244
2027-04, 2.49342049652781
2027-05, 2.24325317389681
2027-06, 2.47286878528985
2027-07, 2.32437581473395
2027-08, 1.77923025892129
2027-09, 1.9209307953474
2027-10, 1.69599852458267
2027-11, 1.97100907086936
2027-12, 1.62943098897594
2028-01, 1.70828381611978
2028-02, 1.48972954132257
2028-03, 1.34197490091278
2028-04, 0.775737664953794
2028-05, 0.879859257403275
2028-06, 0.0581559875448991
2028-07, 0.00636496601564155
2028-08, -0.461909900627728
2028-09, -0.466307533629689
2028-10, -0.971359317117207
2028-11, -1.24937310382371
2028-12, -1.27291574788515
2029-01, -1.21941239907725
2029-02, -1.1181125959953
2029-03, -1.31253346422428
2029-04, -0.862244478304354
2029-05, -1.03114346260336
2029-06, -0.665267058918481
2029-07, -0.765078143149669
2029-08, -0.654289564480756
2029-09, -0.342035609988759
2029-10, -0.730883328168114
2029-11, -1.33560576210234
2029-12, -1.19310816396033
2030-01, -1.1280596098062
2030-02, -0.958443154940916
2030-03, -0.782959924686585
2030-04, -0.481739066391448
2030-05, -0.372719973373368
2030-06, 0.278962653717268
2030-07, 0.261449620516926
2030-08, 0.175619984512738
2030-09, 0.265455826519994
2030-10, 0.54524264350033
2030-11, 0.362478928127589
2030-12, 0.321881098668753
2031-01, -0.0236730129354846
2031-02, 0.183626875669133
2031-03, 0.0702073081506722
2031-04, -0.387907261489666
2031-05, -0.284713369455487
2031-06, -0.949709138733432
2031-07, -0.54067069367655
2031-08, -0.366368207216793
2031-09, -0.612207054885868
2031-10, -0.206961937723668
2031-11, 0.133238927748387
2031-12, -0.00825171193678426
2032-01, -0.281844440639553
2032-02, 0.0225916836766199
2032-03, -0.268259960053834
2032-04, -0.700755432360226
2032-05, -0.853741296303345
2032-06, -1.29810348236176
2032-07, -1.45811440466396
2032-08, -1.06776046850303
2032-09, -1.10353553630994
2032-10, -1.52547371090133
2032-11, -1.35667165424636
2032-12, -0.959939224938617
2033-01, -0.824724416594831
2033-02, -1.06042102068373
2033-03, -0.926983697671737
2033-04, -0.919109507824197
2033-05, -0.691536387120008
2033-06, -0.466172745087951
2033-07, -0.550247612738252
2033-08, -0.841180905550156
2033-09, -0.972626968459673
2033-10, -1.27843207262928
2033-11, -1.4930951848093
2033-12, -0.66136825610257
2034-01, -0.58398517191036
2034-02, -0.640225883588962
2034-03, -0.440172572650794
2034-04, 0.106970496592952
2034-05, 0.126432105740108
2034-06, 0.249252951824468
2034-07, 0.567203829940656
2034-08, 0.673036115949311
2034-09, 0.661465943679675
2034-10, 0.968537129257692
2034-11, 0.856199045411899
2034-12, 0.658429927806488
2035-01, 0.651258966443214
2035-02, 0.694266945242767
2035-03, 0.760721696431615
2035-04, 1.13400368521036
2035-05, 0.716956603024309
2035-06, 1.00530883805865
2035-07, 0.981291070974923
2035-08, 1.28450844935636
2035-09, 1.1458923233937
2035-10, 1.00442988945694
2035-11, 0.827860971081836
2035-12, -0.0262554591289968
2036-01, -0.24339929991528
2036-02, -0.235099375551012
2036-03, -0.338383155402675
2036-04, -0.688196218019298
2036-05, -0.9321056752031
2036-06, -1.23716774243231
2036-07, -1.51801325811764
2036-08, -1.69617694927174
2036-09, -2.00036789109678
2036-10, -2.23118944147973
2036-11, -2.5267851534797
2036-12, -2.47942037532563
2037-01, -2.04540054818335
2037-02, -1.86666950462857
2037-03, -2.13465902293899
2037-04, -2.58754362202963
2037-05, -2.6981593262034
2037-06, -2.86544397383035
2037-07, -2.25399276400371
2037-08, -2.03601850427502
2037-09, -1.79622876491077
2037-10, -1.42410521754983
2037-11, -0.896437520098614
2037-12, -0.122316032025192
2038-01, 0.108458467955368
2038-02, -0.148401688998349
2038-03, -0.295712016922461
2038-04, -0.290831412165504
2038-05, -0.16400409365602
2038-06, 0.069316016651479
2038-07, 0.524649829657046
2038-08, 0.459537382244106
2038-09, 0.457559679709752
2038-10, 0.603677626176901
2038-11, 0.76708822458514
2038-12, 0.882388369722463
2039-01, 0.465449722026981
2039-02, 0.483950249969398
2039-03, 0.845435722652382
2039-04, 1.31868051220376
2039-05, 1.50999415412465
2039-06, 1.5913732501803
2039-07, 1.33470300554731
2039-08, 1.06585922489557
2039-09, 1.11608123491869
2039-10, 0.874062469823967
2039-11, 0.510094072305784
2039-12, 0.343770981098647
2040-01, 0.118839681913827
2040-02, 0.547291162099115
2040-03, 0.48418836760154
2040-04, 0.468438994986268
2040-05, 0.292906601260605
2040-06, 0.233805931468688
2040-07, -0.166527668017903
2040-08, 0.313708245131083
2040-09, 0.452330754407334
2040-10, 0.692236963246186
2040-11, 0.859268367794602
2040-12, 0.989575187714341
2041-01, 0.983389579630564
2041-02, 0.853113500705899
2041-03, 0.871217860694434
2041-04, 0.743563404410046
2041-05, 1.13687568574826
2041-06, 0.712479762937444
2041-07, 0.860524071351219
2041-08, 0.729515445780391
2041-09, 0.588205718622527
2041-10, 0.929446366424716
2041-11, 0.963560672127661
2041-12, 0.859412075524631
2042-01, 0.835933185582481
2042-02, 0.842735772398742
2042-03, 0.894355062719986
2042-04, 1.08957665541337
2042-05, 1.35821110501543
2042-06, 1.46808920529758
2042-07, 1.26244433067184
2042-08, 0.618642910574959
2042-09, 0.514666794720746
2042-10, 0.349174357583724
2042-11, 0.235824445904794
2042-12, 0.206090570135829
2043-01, 0.423808342562555
2043-02, 0.552775159070692
2043-03, 0.525679896442833
2043-04, 0.571541415337162
2043-05, 0.0387138065842104
2043-06, 0.705777479068341
2043-07, 0.359755778981785
2043-08, 0.645525690848784
2043-09, 0.872831923008558
2043-10, 1.1277766560667
2043-11, 1.31441678278315
2043-12, 1.63495167096234
2044-01, 1.61150251272178
2044-02, 1.2511025992896
2044-03, 1.475130605008
2044-04, 1.30281375262228
2044-05, 1.24275408469111
2044-06, 1.50825715800414
2044-07, 1.45524152341869
2044-08, 1.36679814165738
2044-09, 1.57675723071587
2044-10, 2.13498768954657
2044-11, 2.03595891617039
2044-12, 1.85985625388316
2045-01, 1.70946291888069
2045-02, 1.41243105249218
2045-03, 1.42025817201866
2045-04, 1.1716597564108
2045-05, 1.61476475209508
2045-06, 1.12655488825669
2045-07, 1.26509143393678
2045-08, 1.11464761532127
2045-09, 1.05743314211373
2045-10, 1.10049662023406
2045-11, 0.947722934999047
2045-12, 0.388511639068244
2046-01, 0.532602138643109
2046-02, 0.580987260824857
2046-03, 0.79700067271631
2046-04, 0.881321028992521
2046-05, 0.761649041839938
2046-06, 0.735902968353978
2046-07, 1.16564650703239
2046-08, 1.30688544400679
2046-09, 1.63068245564534
2046-10, 1.49614608394773
2046-11, 1.35317363764838
2046-12, 1.11832242935113
2047-01, 1.29306914724516
2047-02, 1.36719155023919
2047-03, 1.18072987676747
2047-04, 1.31962014926378
2047-05, 0.998503393421015
2047-06, 1.0767945928774
2047-07, 0.936890028200614
2047-08, 0.573679807213445
2047-09, 0.919783227988551
2047-10, 0.93406869088914
2047-11, 0.575163579185213
2047-12, 0.629284518232375
2048-01, 0.512302761925735
2048-02, 0.945959472290611
2048-03, 0.895335861577416
2048-04, 1.34320486148842
2048-05, 1.60314685201134
2048-06, 1.34186553384075
2048-07, 1.25817618308231
2048-08, 1.07468447052823
2048-09, 0.711701385452702
2048-10, 0.479149602942813
2048-11, 0.654690207458401
2048-12, 0.973886800573221
2049-01, 0.761058536142847
2049-02, 0.729205527044071
2049-03, 0.770644164020468
2049-04, 0.473318739355365
2049-05, 0.228346638196554
2049-06, -0.0638997260778822
2049-07, 0.320628790614527
2049-08, 0.590878931773222
2049-09, 0.334829234466909
2049-10, 0.384110257127787
2049-11, 0.649979135216528
2049-12, 0.57625484465693
2050-01, 0.660625175086225
2050-02, 0.177888902072327
2050-03, 0.376042243550712
2050-04, 0.215480725711024
2050-05, 0.386470692481241
2050-06, 0.14260003754819
2050-07, -0.155038097352595
2050-08, -0.0129838569024231
2050-09, 0.153554003017722
2050-10, 0.196376828138677
2050-11, 0.029942488299529
2050-12, 0.331743775321602
2051-01, 0.30577628152193
2051-02, 0.188530030418872
2051-03, 0.433026365533878
2051-04, 0.557430703852443
2051-05, 1.19862389172566
2051-06, 1.87209020902895
2051-07, 1.04408417173747
2051-08, 1.11239210473254
2051-09, 1.22935824825832
2051-10, 0.672050397615803
2051-11, 0.444807601928108
2051-12, 0.675733152231605
2052-01, 0.951889280653202
2052-02, 0.991980120933976
2052-03, 0.58551360521879
2052-04, 1.00262560049916
2052-05, 0.854013825042122
2052-06, 0.942765732275495
2052-07, 0.875990526873493
2052-08, 0.621689345492402
2052-09, 0.524311057325702
2052-10, 0.103623712602516
2052-11, -0.0156307620587069
2052-12, -0.306007893561668
2053-01, -0.182629481976848
2053-02, 0.0764601706424735
2053-03, 0.0936408114087471
2053-04, 0.225717026189191
2053-05, -0.0564486282346494
2053-06, -0.631687453496834
2053-07, -0.349948555036096
