"Description: ","Annual number of days when TX >= 30 degrees_C"
"Station: ","final_1971_2005_Paris_rcp85"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txge30, normalised (all years)
1971, 19, -0.289033848786751
1972, 5, -1.09832862538965
1973, 23, -0.0578067697573502
1974, 4, -1.156135395147
1975, 16, -0.462454158058802
1976, 11, -0.751488006845553
1977, 4, -1.156135395147
1978, 6, -1.0405218556323
1979, 12, -0.693681237088202
1980, 11, -0.751488006845553
1981, 9, -0.867101546360253
1982, 6, -1.0405218556323
1983, 3, -1.21394216490435
1984, 3, -1.21394216490435
1985, 13, -0.635874467330852
1986, 13, -0.635874467330852
1987, 14, -0.578067697573502
1988, 16, -0.462454158058802
1989, 2, -1.2717489346617
1990, 14, -0.578067697573502
1991, 7, -0.982715085874953
1992, 5, -1.09832862538965
1993, 20, -0.231227079029401
1994, 0, -1.3873624741764
1995, 14, -0.578067697573502
1996, 11, -0.751488006845553
1997, 10, -0.809294776602903
1998, 5, -1.09832862538965
1999, 20, -0.231227079029401
2000, 20, -0.231227079029401
2001, 7, -0.982715085874953
2002, 14, -0.578067697573502
2003, 9, -0.867101546360253
2004, 24, 0
2005, 42, 1.0405218556323
2006, 8, -0.924908316117603
2007, 14, -0.578067697573502
2008, 15, -0.520260927816152
2009, 37, 0.751488006845553
2010, 17, -0.404647388301451
2011, 14, -0.578067697573502
2012, 14, -0.578067697573502
2013, 9, -0.867101546360253
2014, 15, -0.520260927816152
2015, 28, 0.231227079029401
2016, 16, -0.462454158058802
2017, 24, 0
2018, 16, -0.462454158058802
2019, 17, -0.404647388301451
2020, 5, -1.09832862538965
2021, 12, -0.693681237088202
2022, 14, -0.578067697573502
2023, 6, -1.0405218556323
2024, 6, -1.0405218556323
2025, 15, -0.520260927816152
2026, 9, -0.867101546360253
2027, 16, -0.462454158058802
2028, 24, 0
2029, 15, -0.520260927816152
2030, 21, -0.173420309272051
2031, 14, -0.578067697573502
2032, 41, 0.982715085874953
2033, 23, -0.0578067697573502
2034, 17, -0.404647388301451
2035, 8, -0.924908316117603
2036, 25, 0.0578067697573502
2037, 4, -1.156135395147
2038, 21, -0.173420309272051
2039, 7, -0.982715085874953
2040, 20, -0.231227079029401
2041, 21, -0.173420309272051
2042, 48, 1.3873624741764
2043, 11, -0.751488006845553
2044, 22, -0.1156135395147
2045, 9, -0.867101546360253
2046, 20, -0.231227079029401
2047, 11, -0.751488006845553
2048, 8, -0.924908316117603
2049, 13, -0.635874467330852
2050, 18, -0.346840618544101
2051, 11, -0.751488006845553
2052, 11, -0.751488006845553
2053, 48, 1.3873624741764
2054, 32, 0.462454158058802
2055, 38, 0.809294776602903
2056, 29, 0.289033848786751
2057, 19, -0.289033848786751
2058, 14, -0.578067697573502
2059, 45, 1.21394216490435
2060, 38, 0.809294776602903
2061, 53, 1.67639632296316
2062, 13, -0.635874467330852
2063, 49, 1.44516924393375
2064, 54, 1.73420309272051
2065, 29, 0.289033848786751
2066, 16, -0.462454158058802
2067, 24, 0
2068, 7, -0.982715085874953
2069, 42, 1.0405218556323
2070, 39, 0.867101546360253
2071, 42, 1.0405218556323
2072, 38, 0.809294776602903
2073, 36, 0.693681237088202
2074, 7, -0.982715085874953
2075, 51, 1.56078278344846
2076, 53, 1.67639632296316
2077, 48, 1.3873624741764
2078, 25, 0.0578067697573502
2079, 53, 1.67639632296316
2080, 33, 0.520260927816152
2081, 22, -0.1156135395147
2082, 55, 1.79200986247786
2083, 35, 0.635874467330852
2084, 54, 1.73420309272051
2085, 79, 3.17937233665426
2086, 53, 1.67639632296316
2087, 36, 0.693681237088202
2088, 39, 0.867101546360253
2089, 29, 0.289033848786751
2090, 45, 1.21394216490435
2091, 48, 1.3873624741764
2092, 84, 3.46840618544101
2093, 53, 1.67639632296316
2094, 42, 1.0405218556323
2095, 51, 1.56078278344846
2096, 50, 1.50297601369111
2097, 44, 1.156135395147
2098, 48, 1.3873624741764
2099, 42, 1.0405218556323
2100, 54, 1.73420309272051
