tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
-13.40126, -10.6698733333333, -1.524, 1.90724666666671, 2.35705, -18.12846, -17.4432133333333, -7.82889999999998, -0.00208666666663282, 1.50290000000001, -15.709815, -13.2642166666667, -4.81399999999996, 0.863806666666681, 1.66062000000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, -0.232126666666623, 1.71178666666668, 0.524496666666694
-13.19695, -10.5967133333333, -1.2201, 1.94080666666671, 2.39569000000004, -18.29431, -17.3943066666666, -7.1977, -0.80956666666664, 1.14744000000004, -15.709815, -13.17252, -4.31555, 0.371843333333361, 1.44675500000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, -0.253233333333324, 1.74411333333335, 0.499010000000025
-10.96833, -9.87965333333332, -1.2457, 1.77803333333333, 2.29517000000001, -18.35361, -16.77038, -7.18149999999997, -1.25020666666665, 0.22773000000004, -15.25306, -12.74196, -4.35159999999999, 0.167066666666688, 0.826865000000009, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, -0.520639999999959, 1.78962666666668, 0.49564666666668
-10.72831, -8.33256666666665, -1.416, 1.76540666666669, 1.97411000000001, -18.39618, -15.95954, -7.1977, -0.834393333333288, 0.748109999999999, -14.540685, -11.9791633333333, -4.35159999999999, 0.345460000000035, 1.15391500000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, -0.659106666666625, 1.76956666666668, 0.370150000000013
-10.58351, -8.75078666666666, -1.93799999999999, 1.6961, 1.98806000000004, -18.47343, -15.95954, -7.12649999999996, -0.760719999999982, 0.924330000000029, -14.215965, -12.1765033333333, -4.46629999999999, 0.501523333333356, 1.22730500000003, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, -0.363339999999992, 1.78962666666668, 0.49564666666668
-10.9562, -9.82392666666665, -2.02969999999999, 1.69272000000002, 1.95769000000004, -18.7581, -15.98314, -7.53959999999995, -1.26738666666663, 0.913470000000029, -14.68372, -12.49765, -4.60784999999998, 0.250330000000025, 1.22730500000003, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, -0.524599999999966, 1.82182666666669, 0.461573333333363
-12.20134, -9.92445333333329, -2.44779999999997, 1.72490666666669, 1.98167, -19.4277, -16.8095333333333, -8.08909999999998, -0.326706666666625, 1.13565000000004, -15.381405, -13.3782666666666, -5.21589999999998, 0.524496666666692, 1.66951500000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, -0.251193333333328, 1.88202666666671, 0.524496666666694
-13.20879, -10.34738, -2.64519999999999, 1.82752000000003, 2.11140000000005, -19.63685, -17.15428, -8.34309999999999, -0.16779999999996, 1.54952000000002, -16.59625, -13.57115, -5.51184999999998, 0.716670000000029, 1.70688000000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, -0.326706666666621, 1.91152000000001, 0.549440000000037
-13.73599, -11.57194, -3.0761, 1.82752000000003, 2.12669000000004, -19.63685, -18.05486, -9.05239999999998, -0.321999999999958, 1.55564000000002, -16.873495, -14.4148933333333, -5.84419999999997, 0.502266666666681, 1.79099500000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, -0.0705066666666348, 1.94439333333333, 0.727113333333346
-14.51561, -12.3847533333333, -3.26219999999995, 1.88766666666671, 2.12464000000004, -19.98931, -18.6423133333333, -9.37419999999997, -0.218866666666653, 1.55564000000002, -17.13906, -15.39834, -5.94114999999999, 0.502266666666681, 1.79826000000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.0566466666666816, 1.99257333333337, 0.859543333333373
-14.869, -13.1044266666667, -3.51529999999997, 1.92872000000001, 2.12653000000003, -21.05961, -18.9271333333333, -9.81779999999998, -0.34774, 1.11386000000004, -18.16313, -15.7217433333333, -6.44474999999998, 0.461573333333361, 1.45268500000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.0147800000000324, 2.01270000000002, 0.875843333333368
-15.18313, -13.1408666666667, -3.71779999999995, 1.98947333333337, 2.13661000000001, -21.61371, -19.6288133333333, -10.0817, 0.0859600000000417, 1.24880000000001, -18.16313, -16.24498, -7.11589999999998, 0.765106666666677, 1.76322000000003, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.0566466666666816, 2.03004666666667, 1.03030000000003
-15.45183, -12.93092, -3.6114, 2.05806666666668, 2.26374000000004, -21.86445, -19.64528, -9.81779999999998, 0.562680000000037, 1.56813000000002, -18.53835, -16.24498, -6.18884999999998, 1.10636333333336, 1.83991500000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.152246666666724, 2.05806666666668, 1.11992666666671
-15.26017, -12.7138733333333, -2.4606, 2.0816866666667, 2.37331000000001, -21.88262, -19.80318, -8.74129999999997, 0.871280000000042, 2.22925000000003, -18.51646, -15.96405, -5.58914999999996, 1.55720666666669, 2.23383000000003, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.158053333333362, 2.07316000000003, 1.17691333333338
-15.26017, -12.57424, -2.39979999999997, 2.19073333333337, 2.56706000000004, -22.24793, -20.19368, -8.14079999999996, 1.13763333333336, 2.40961000000003, -18.647515, -15.9349166666667, -5.07974999999996, 1.76601333333336, 2.46331000000004, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.617973333333336, 2.12508000000005, 1.35250333333336
-15.21132, -13.1127133333333, -2.03899999999999, 2.27600000000004, 2.68492000000004, -22.55292, -20.6352533333333, -7.70309999999995, 1.52323333333334, 2.46164000000004, -18.72802, -17.1077533333333, -4.91674999999998, 1.8446666666667, 2.56219000000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.846546666666712, 2.17003333333334, 1.47210333333336
-15.66666, -14.13152, -1.97179999999997, 2.27600000000004, 2.58529000000004, -22.81435, -21.2537133333333, -7.50319999999999, 1.04991333333337, 2.45785000000004, -19.178435, -17.8087833333333, -4.64229999999998, 1.71433000000003, 2.56219000000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.846546666666712, 2.20828, 1.57610000000003
-15.32477, -14.0708133333333, -2.4117, 2.23700000000003, 2.68231000000004, -22.73638, -21.2675133333333, -8.2004, 0.648080000000006, 2.23515000000003, -19.178435, -17.8087833333333, -5.07004999999998, 1.71433000000003, 2.56219000000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.932600000000031, 2.30290666666669, 1.66710000000003
-15.66666, -14.13828, -2.61399999999998, 2.2369866666667, 2.58007000000002, -23.06048, -21.7130533333333, -8.48719999999997, 0.166559999999996, 2.09441, -19.22734, -17.86579, -5.62859999999998, 1.4477666666667, 2.08104000000004, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.04991333333337, 2.37994000000001, 1.76601333333336
-15.67006, -14.13828, -3.27009999999996, 2.38728000000003, 2.89041000000002, -23.06048, -21.2675133333333, -9.6044, 0.631346666666668, 2.22138000000001, -19.314815, -17.8087833333333, -6.52084999999997, 1.57610000000003, 2.48919500000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.11946000000003, 2.42108000000001, 1.81084000000002
-15.81766, -13.6475066666667, -3.89759999999995, 2.41685333333334, 2.89041000000002, -23.07013, -21.1567, -10.316, 1.05654000000001, 2.48952000000003, -19.385635, -17.2004833333333, -6.92049999999998, 1.84812666666668, 2.56527000000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.13976000000002, 2.47213333333334, 1.84605000000003
-14.39391, -13.4819533333333, -3.52529999999996, 2.53486666666668, 2.93461000000002, -22.8442, -20.3735466666666, -10.1535, 1.39951333333336, 2.50597000000003, -18.14004, -16.9953833333333, -7.15074999999996, 1.94416666666669, 2.56527000000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.06026666666668, 2.49745333333335, 1.82248000000004
-14.12255, -12.4775333333333, -2.7643, 2.60889333333334, 3.00722000000001, -21.2953, -19.42854, -9.6934, 1.82254, 2.58807000000001, -18.081395, -15.3868666666666, -6.81089999999998, 2.10930333333335, 2.69207500000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.13976000000002, 2.52849333333334, 1.84605000000003
-14.39524, -12.25756, -2.25569999999999, 2.60889333333334, 2.93461000000002, -20.77179, -19.66094, -9.31879999999996, 1.81434000000001, 2.54115, -17.373985, -15.0940166666666, -5.60199999999998, 2.19788333333337, 2.56527000000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.0051866666667, 2.5029, 1.73348333333336
-14.13452, -12.2107333333333, -1.17129999999997, 2.6407, 2.92938000000002, -20.60683, -19.1996866666666, -8.8861, 1.62056666666668, 2.42443000000004, -17.373985, -14.8645233333333, -4.74009999999998, 2.05310333333336, 2.46627000000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.922253333333366, 2.52849333333334, 1.70864333333336
-14.04405, -12.2280933333333, -1.02549999999997, 2.55442000000001, 2.92938000000002, -20.60683, -19.0106866666666, -7.2276, 1.27398000000003, 2.42443000000004, -17.303565, -15.1076633333333, -4.09819999999996, 1.87288333333337, 2.46627000000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.76240666666668, 2.54220000000002, 1.62775333333334
-13.4658, -12.0584333333333, -1.02909999999997, 2.54900666666668, 2.83956000000002, -20.60683, -19.1996866666666, -7.51929999999999, 1.03749333333335, 2.79102000000002, -17.24988, -15.39761, -4.11134999999999, 1.81442000000002, 2.62714500000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.76240666666668, 2.54862000000001, 1.62964666666667
-13.83678, -12.4323133333333, -1.17129999999998, 2.54862000000001, 2.73294000000001, -21.59619, -19.0606733333333, -7.99829999999998, 1.01280000000002, 2.54508999999998, -17.307585, -15.85066, -4.8705, 1.73961666666669, 2.41823500000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.972966666666717, 2.58319333333336, 1.72200333333335
-13.28242, -12.0843933333333, -2.03609999999999, 2.54350666666668, 2.78613000000001, -21.55583, -18.8270266666666, -9.85429999999997, 0.763566666666674, 2.54508999999998, -17.197705, -15.4677233333333, -6.35629999999998, 1.58648000000002, 2.41823500000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.76240666666668, 2.60097333333334, 1.62964666666667
-13.28242, -12.0682066666666, -2.9423, 2.46746666666671, 2.74026, -21.79516, -18.7684266666667, -9.85899999999998, 0.664986666666705, 1.97579000000003, -17.24988, -15.3395366666666, -6.35629999999998, 1.51574333333337, 2.41819500000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.756513333333348, 2.63454, 1.67402000000002
-13.72608, -12.0457, -2.94229999999999, 2.54350666666668, 2.79383000000001, -22.15773, -18.81056, -9.6796, -0.528959999999977, 1.69880000000001, -17.50752, -15.47313, -6.20869999999997, 0.744836666666681, 2.13313500000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.664986666666707, 2.64044666666667, 1.62242666666667
-14.63504, -12.1332066666666, -2.42529999999999, 2.56050000000001, 2.80470000000002, -22.15773, -18.8779, -8.48789999999997, -0.323513333333327, 1.14910000000004, -18.534175, -15.47313, -5.48124999999999, 1.0985466666667, 2.06059500000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.664986666666707, 2.67044000000003, 1.62242666666667
-14.63504, -12.1332066666666, -2.15039999999999, 2.61676666666669, 2.80470000000002, -22.47248, -19.24896, -8.2285, 0.0271800000000357, 1.45517000000004, -18.534175, -15.8924766666666, -5.16895, 1.13009000000001, 2.08310500000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.664986666666707, 2.7167666666667, 1.58786666666668
-14.51784, -11.7353466666666, -1.91229999999996, 2.68484666666668, 2.80197000000003, -22.47248, -19.77232, -7.79789999999997, 0.0271800000000357, 1.58968, -18.208575, -15.9648833333333, -4.91754999999998, 1.13009000000001, 2.13313500000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.629806666666701, 2.74950666666667, 1.58221333333336
-13.49136, -11.2270266666666, -1.85899999999998, 2.74383333333338, 2.89722, -22.17496, -19.0193266666666, -7.07970000000001, 0.396446666666675, 1.60190000000003, -17.72319, -15.04739, -4.61009999999996, 1.45035333333334, 2.20223, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.492606666666691, 2.74516666666669, 1.51574333333337
-13.48164, -11.3417733333333, -1.84789999999998, 2.74798000000003, 2.89850000000001, -21.54231, -19.6389333333333, -7.91409999999996, 0.72591333333336, 1.77211000000001, -16.975785, -15.2496833333333, -4.61009999999996, 1.82352000000002, 2.32103500000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.384433333333342, 2.77486666666669, 1.50040666666669
-12.47687, -11.04042, -0.879999999999998, 2.81884666666667, 2.95207000000003, -20.97006, -19.6389333333333, -7.68379999999996, 1.41786000000002, 1.90596000000004, -16.93854, -14.9242066666666, -4.04974999999996, 2.02228000000003, 2.39804000000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.492606666666691, 2.83433333333338, 1.57632000000002
-12.11688, -10.1688, -0.879999999999997, 2.85526000000002, 3.10521000000004, -20.417, -18.7002866666666, -7.59729999999996, 1.28630000000001, 2.31077000000001, -16.237555, -14.3963, -4.04974999999996, 2.0261866666667, 2.81774000000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.492606666666691, 2.91843333333337, 1.58635333333336
-11.28661, -9.60309333333332, -0.980199999999968, 2.9457266666667, 3.38140000000002, -20.22536, -18.22764, -7.59729999999996, 1.38465333333337, 2.39208, -15.198815, -13.5318166666666, -3.89994999999996, 2.07307000000004, 3.00574000000004, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.605600000000001, 2.94749333333335, 1.94463666666668
-11.28755, -9.42367999999998, -0.980199999999968, 2.87382666666671, 3.38140000000002, -20.11826, -17.9952666666667, -7.62430000000001, 0.446720000000017, 2.34610000000002, -15.325265, -13.00937, -4.04974999999996, 1.64174666666668, 3.00574000000004, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 0.810413333333369, 3.01972666666669, 1.96958333333336
-10.04731, -9.17581333333333, -0.934199999999976, 2.97773333333336, 3.38140000000002, -18.93553, -16.48808, -7.55519999999996, 0.446720000000017, 2.24882000000002, -13.602825, -12.75029, -4.02429999999998, 1.64174666666668, 2.97996000000003, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.10440000000003, 3.0922266666667, 2.0429566666667
-10.04731, -8.60110666666663, -0.980199999999968, 3.15966000000005, 3.39579000000004, -18.49447, -16.26202, -7.59729999999996, 1.04395333333334, 2.18378000000002, -13.203505, -12.5985333333333, -4.05284999999998, 2.0815566666667, 2.91299500000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.20703333333339, 3.15732666666672, 2.10314333333336
-10.04731, -8.43533333333329, -0.980199999999968, 3.24404666666668, 3.67178000000001, -18.93229, -16.12422, -7.64799999999997, 1.14276000000002, 2.12525000000004, -13.203505, -12.5985333333333, -4.15039999999996, 2.18658666666668, 3.01244, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.20703333333339, 3.28460666666669, 2.10757666666669
-10.04965, -8.84244, -0.93419999999998, 3.28460666666669, 3.88646000000003, -18.89746, -16.2758266666666, -8.01759999999996, 1.14485333333335, 2.02055, -13.645745, -12.4032233333333, -4.23429999999999, 2.18133333333335, 2.90393000000003, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.25922000000004, 3.32693333333337, 2.15583000000004
-9.97297999999998, -8.90977999999999, -0.463799999999994, 3.29764000000004, 3.89108000000003, -18.02062, -16.1099133333333, -8.05439999999999, 1.50679333333334, 2.01252000000001, -13.567695, -12.2589833333333, -4.20039999999997, 2.27715333333335, 2.90393000000003, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.25922000000004, 3.37224666666671, 2.19377000000003
-9.89152999999998, -8.90977999999999, -0.448999999999956, 3.40947333333335, 3.90395000000003, -17.87533, -15.8298933333333, -7.79839999999996, 1.50679333333334, 2.00661000000001, -13.567695, -12.4037433333333, -4.0992, 2.27715333333335, 2.90798500000003, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.25922000000004, 3.42308666666667, 2.27715333333335
-9.54162, -8.37330666666664, 0.031000000000005, 3.42308666666667, 3.90395000000003, -17.11177, -16.1729266666666, -7.68489999999997, 1.20703333333338, 1.91725000000003, -13.338655, -12.2296966666667, -3.81424999999999, 2.16976333333337, 2.748545, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.23026000000003, 3.50692, 2.31257333333335
-9.45863999999996, -7.51474666666664, 0.952400000000008, 3.42308666666667, 3.75167000000004, -17.10978, -16.1729266666666, -7.0299, 1.20703333333338, 1.87728, -13.06841, -11.93988, -3.60959999999997, 2.16976333333337, 2.70986000000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.26002000000004, 3.59024666666671, 2.39680666666669
-9.10814999999997, -7.28781333333331, 1.03250000000003, 3.47953333333336, 3.82442000000001, -17.06513, -16.1674733333333, -6.24269999999996, 1.20703333333338, 1.87728, -12.910015, -11.45192, -2.94714999999997, 2.33024333333334, 3.11692000000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.28187333333337, 3.73610666666669, 2.4587966666667
-9.05414999999997, -6.67234666666664, 1.43610000000001, 3.60314000000001, 4.04937000000001, -17.06513, -15.28248, -6.16449999999998, 1.33297333333336, 2.40364000000004, -12.63566, -11.14307, -2.61504999999997, 2.45028666666669, 3.19052000000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.49065333333336, 3.82633333333335, 2.60952000000003
-8.38706999999997, -5.72938666666664, 1.21630000000005, 3.7578466666667, 4.41701000000002, -16.90135, -14.9324266666666, -6.09229999999997, 1.49677333333336, 2.23722000000001, -12.27414, -10.12139, -2.51544999999999, 2.54893000000002, 3.33885500000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.49308000000001, 3.8623, 2.65304666666669
-8.37528999999997, -5.9433933333333, 1.63410000000005, 3.82633333333335, 4.57144000000001, -16.15393, -14.2688333333333, -5.57979999999998, 1.49677333333336, 2.23722000000001, -12.03097, -9.83905999999997, -2.12094999999997, 2.55529666666669, 3.33885500000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.31717333333336, 3.97975333333337, 2.65623000000004
-8.19320999999998, -5.9814333333333, 1.7475, 4.05251333333335, 5.20999000000004, -15.62769, -14.7827466666667, -5.19119999999998, 1.51572000000003, 2.23722000000001, -11.9369, -10.09901, -1.98894999999996, 2.71031666666669, 3.52792000000003, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.37500666666671, 4.05552000000004, 2.75682
-8.41956999999996, -5.85420666666665, 2.03150000000005, 4.15942666666671, 5.70743000000004, -16.57237, -14.7827466666667, -4.87419999999998, 1.71425333333334, 2.23722000000001, -12.476175, -9.92701999999998, -1.82894999999996, 2.92620333333336, 3.63046000000004, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.37500666666671, 4.22208, 2.92240333333335
-8.19320999999998, -5.85039333333332, 2.20850000000001, 4.55672000000004, 6.11897000000001, -16.2055, -14.0529466666667, -4.70189999999997, 1.69223333333338, 2.23722000000001, -12.426835, -9.64931999999997, -1.15729999999997, 2.98436333333335, 3.63046000000004, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.41669333333338, 4.32630000000002, 2.97080333333334
-7.60172999999995, -5.85039333333332, 2.60020000000003, 4.5669466666667, 6.79573000000003, -16.25188, -13.87654, -4.48429999999996, 1.49405333333334, 2.03923, -11.75685, -9.86566666666664, -0.811299999999962, 2.98436333333335, 4.31164500000002, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.31717333333336, 4.47446000000002, 2.97080333333334
-7.38429999999997, -5.40573999999998, 2.91920000000005, 4.81837333333337, 7.20573999999999, -16.09093, -13.9609333333333, -4.17550000000001, 1.38647333333337, 2.03238000000003, -11.33575, -9.55321999999998, -0.811299999999961, 3.10104666666671, 4.35511500000003, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.31717333333336, 4.67831333333335, 3.02592333333336
-6.73742999999999, -4.78935999999999, 2.99850000000004, 4.88870666666671, 7.28312000000002, -15.95713, -13.4779666666666, -4.17550000000001, 1.49405333333334, 2.22579000000002, -11.221525, -9.23881666666665, -0.858649999999985, 3.20921333333336, 4.39958, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.37500666666671, 4.86121333333338, 3.10952000000004
-6.31536999999997, -4.45349999999997, 3.19110000000001, 5.22660666666671, 7.75723, -14.95129, -13.1196533333333, -4.62209999999999, 1.41706666666671, 2.22579000000002, -10.400425, -8.79725999999999, -0.858649999999985, 3.20921333333336, 4.47525500000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.50038000000005, 5.20418000000005, 3.19468333333336
-6.29148999999997, -4.00196666666667, 3.40260000000001, 5.22660666666671, 7.76417, -14.06342, -12.49888, -4.4262, 1.41706666666671, 1.97769, -10.22095, -7.92840999999996, -0.682499999999978, 3.49400666666667, 4.47525500000001, 1.1464889472, 1.3037208768, 3.588198048, 13.584713472, 20.248368768, 40.7982507263997, 1.47600000000003, 5.51431333333334, 3.29604666666669
