"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Moscow_rcp45"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2004-3-24,19.35780768,7.89100000000002,3.57930000000005,4.31169999999997
2008-3-11,18.55473696,4.84040000000005,2.24650000000003,2.59390000000002
2009-3-24,22.45075488,7.98140000000001,2.23180000000002,5.74959999999999
2013-3-31,22.45075488,13.3158,3.49310000000003,9.82269999999997
2026-3-20,21.76180992,7.67540000000002,0.0807000000000357,7.59469999999998
2027-3-12,18.15562944,4.41130000000004,1.42220000000003,2.98910000000001
2042-3-27,22.45075488,11.819,3.04020000000003,8.77879999999997
2054-3-18,22.45075488,5.19160000000005,2.00220000000002,3.18940000000003
2057-3-17,18.89787456,4.23350000000005,-4.98989999999998,9.22340000000003
2057-3-19,18.78332544,5.3784,1.68330000000003,3.69509999999997
2059-3-15,19.18511136,4.70359999999999,2.61880000000002,2.08479999999997
2059-3-30,22.45075488,13.6955,9.82570000000004,3.86979999999996
2059-3-31,21.70200384,14.7556,5.09110000000004,9.66449999999996
2064-3-30,22.45075488,12.9033,1.90110000000004,11.0022
2066-3-27,22.45075488,7.07830000000001,3.52430000000004,3.55399999999997
2069-3-9,21.82169376,4.98790000000002,1.21120000000002,3.7767
2070-3-19,21.522888,4.21660000000003,-3.75119999999998,7.96780000000001
2072-3-23,22.45075488,4.27290000000005,-0.624799999999993,4.89770000000004
2080-3-22,20.46073824,3.9554,0.621600000000001,3.3338
2084-3-6,21.3444288,3.60670000000005,-1.17910000000001,4.78580000000006
2084-3-10,19.64669472,4.75370000000004,-1.04829999999998,5.80200000000002
2092-3-19,18.26941824,15.9687,2.64370000000002,13.325
2099-3-20,19.64669472,6.61850000000004,2.83960000000002,3.77890000000002
1980-4-16,17.53030944,6.5924,1.38940000000002,5.20299999999998
1982-4-25,18.7979184,8.13010000000003,-0.628799999999956,8.75889999999999
1983-4-9,21.4096608,16.2263,6.10200000000003,10.1243
1984-4-23,21.54382272,9.46730000000002,6.24220000000003,3.22509999999999
1984-4-25,18.49099104,16.1127,0.456800000000044,15.6559
1984-4-27,20.16439488,14.7043,5.59910000000002,9.10519999999998
1990-4-8,20.87461152,6.49580000000003,0.454400000000021,6.04140000000001
1991-4-12,27.04926528,13.0993,9.48020000000002,3.61909999999998
1991-4-24,23.8922352,8.03040000000004,5.43770000000001,2.59270000000003
1993-4-1,27.04926528,3.38200000000001,-1.79049999999995,5.17249999999996
1998-4-16,20.2531104,11.4489,4.5043,6.9446
2000-4-26,20.563416,17.1569,9.99560000000002,7.16129999999998
2003-4-9,27.04926528,10.6002,5.02890000000002,5.57129999999998
2006-4-30,24.0290496,14.9098,11.4877,3.4221
2013-4-2,27.04926528,13.3397000000001,5.53060000000005,7.80910000000005
2019-4-2,19.41362208,18.3776,9.9427,8.4349
2028-4-29,27.04926528,14.8783,8.11130000000003,6.76699999999997
2032-4-16,19.96533792,13.9849,7.06060000000002,6.92429999999998
2035-4-22,20.91914208,8.38410000000005,1.24690000000004,7.13720000000001
2038-4-1,22.5315648,10.5471,3.32960000000003,7.21749999999997
2039-4-4,27.04926528,8.61130000000003,2.21620000000001,6.39510000000002
2039-4-23,25.73716032,15.4321,9.79540000000003,5.63669999999997
2041-4-29,27.04926528,16.9528,7.64030000000002,9.31249999999998
2042-4-4,27.04926528,13.8962,2.30220000000003,11.594
2047-4-5,20.78582688,12.0252,5.88470000000001,6.14049999999999
2049-4-28,22.75714656,13.4106,10.6864,2.7242
2052-4-4,20.07592992,5.46130000000005,2.06120000000004,3.40010000000001
2052-4-8,27.04926528,10.3704,6.6823,3.6881
2053-4-6,18.22836096,3.68180000000001,-0.725999999999999,4.40780000000001
2055-4-14,27.04926528,9.49780000000004,4.1979,5.29990000000004
2056-4-23,20.563416,5.47520000000003,1.8578,3.61740000000003
2058-4-29,17.66098944,17.1386,14.6649,2.4737
2059-4-19,25.24889664,15.2612,6.64960000000002,8.61159999999998
2059-4-21,27.04926528,5.173,5.10240000000005,0.07059999999995
2061-4-24,17.90073216,11.9086,8.22340000000003,3.68519999999997
2063-4-3,27.04926528,18.9627,9.06010000000003,9.90259999999997
2064-4-23,23.66421696,16.7262,7.81910000000005,8.90709999999995
2066-4-14,19.0174608,11.5946,6.3399,5.2547
2068-4-22,21.4096608,18.0484,4.4298,13.6186
2069-4-14,20.51903232,8.8374,6.35590000000002,2.48149999999998
2079-4-26,21.27573216,18.0253,7.25870000000003,10.7666
2080-4-22,27.04926528,14.1245,0.605999999999995,13.5185
2081-4-19,22.62168,9.12470000000002,8.17130000000003,0.95339999999999
2085-4-27,21.67811424,26.362,8.97140000000002,17.3906
2089-4-2,27.04926528,13.7508,2.42970000000003,11.3211
2092-4-24,20.07592992,13.3593,10.9854,2.3739
2096-4-29,17.74821888,13.3885,10.1497,3.2388
1977-5-18,24.72130368,8.61190000000005,5.142,3.46990000000005
1980-5-31,22.14897696,11.3251,11.395,-0.0698999999999987
1987-5-16,28.50022368,17.6539,9.70000000000004,7.95389999999996
1990-5-13,21.5199936,6.65810000000005,5.71280000000002,0.94530000000003
1999-5-24,25.97903712,23.3194,7.2792,16.0402
2004-5-7,33.52072032,9.46950000000004,1.1696,8.29990000000004
2016-5-28,33.52072032,17.0689,8.82930000000005,8.23959999999995
2024-5-19,22.54272768,13.0643,7.2715,5.7928
2027-5-3,23.17444128,15.3133,4.92830000000004,10.385
2033-5-14,23.29299936,16.4289,9.82190000000003,6.60699999999997
2036-5-22,26.80204032,11.6257,12.1679,-0.542199999999999
2037-5-26,23.37213312,18.3859,16.5668,1.8191
2038-5-29,33.52072032,23.1592,17.8824,5.2768
2051-5-17,33.52072032,13.6543,10.1286,3.5257
2051-5-26,25.25956704,16.9427,14.3516,2.5911
2052-5-17,33.52072032,15.274,9.4726,5.8014
2055-5-4,26.15935392,20.0835,10.098,9.9855
2055-5-8,31.41951552,17.5283,8.20240000000001,9.32589999999999
2055-5-15,24.92045568,18.9931,16.6739,2.3192
2063-5-25,31.4611776,15.4297,15.5921,-0.1624
2068-5-3,26.52071328,14.4065000000001,12.6237,1.7828000000001
2068-5-4,27.36624096,10.3778,9.56980000000004,0.807999999999961
2075-5-18,24.92045568,19.1783,14.5567,4.6216
2075-5-20,23.68879776,28.1182,12.4292,15.689
2075-5-26,24.80097312,18.7938,9.68580000000003,9.10799999999997
2083-5-30,25.53895872,22.8115,14.8404,7.9711
2085-5-13,29.15240544,7.33820000000003,9.47680000000003,-2.1386
2091-5-30,25.2794736,30.3659,16.0258,14.3401
2092-5-13,25.37920512,16.3397000000001,10.4097,5.9300000000001
2094-5-29,27.89165664,26.5004,15.477,11.0234
2099-5-18,26.15935392,12.7454,12.4441,0.301299999999999
1978-6-2,37.90190016,18.2899,14.06,4.2299
1978-6-8,29.7923616,14.7011,12.697,2.0041
1981-6-30,45.6067584,25.9523,18.6691,7.2832
1983-6-11,32.66990496,18.7848,7.87200000000001,10.9128
1983-6-12,42.63268896,21.3158,6.9676,14.3482
1986-6-17,36.3704256,19.5406,14.2508,5.2898
1986-6-18,40.42328544,13.0136,13.7294,-0.7158
1988-6-13,45.6067584,21.5179,15.5165,6.0014
1990-6-26,38.75764896,28.4458,16.1287,12.3171
1995-6-28,45.6067584,19.9081,13.1967,6.7114
1997-6-30,33.2550144,16.6204,14.3503,2.2701
2014-6-11,45.6067584,14.0597,8.83590000000004,5.22379999999996
2015-6-3,28.30876128,21.0608,11.7651,9.2957
2025-6-19,32.22531648,21.563,15.3136,6.2494
2026-6-18,45.6067584,18.4425,16.0635,2.379
2028-6-5,45.6067584,18.23,13.9972,4.2328
2028-6-6,38.81477664,17.1064,13.9804,3.126
2029-6-25,45.6067584,16.7499,14.8054,1.9445
2031-6-23,40.42328544,20.1064,17.8077,2.2987
2033-6-5,45.6067584,23.5464,17.7664,5.78
2034-6-15,45.6067584,13.8088,10.3668,3.442
2039-6-12,39.24409824,20.644,14.6388,6.0052
2042-6-11,44.81972352,20.7859,16.8426,3.9433
2044-6-23,31.72579488,28.8076,14.6467,14.1609
2046-6-7,30.78467424,18.6916000000001,13.5937,5.0979000000001
2046-6-8,32.1696144,18.7619,13.4894,5.2725
2048-6-13,45.6067584,16.9528,15.9196,1.0332
2053-6-12,28.96794144,23.106,13.7574,9.3486
2053-6-18,45.6067584,18.5937,15.0234,3.5703
2054-6-23,38.64316032,21.4536,12.8736,8.58
2054-6-24,45.6067584,14.5608,13.1941,1.3667
2066-6-20,45.6067584,21.3508,14.3895,6.9613
2069-6-20,29.90246976,20.3936,18.4221,1.9715
2072-6-7,45.6067584,12.4856,11.1438,1.3418
2072-6-21,29.68214976,23.143,19.6391,3.5039
2072-6-23,39.38758272,19.7469,16.3999,3.347
2073-6-21,44.6110416,22.9834,12.132,10.8514
2076-6-1,42.39832032,19.364,13.0448,6.3192
2077-6-11,28.47304224,18.8786,16.2236,2.655
2079-6-20,45.6067584,23.4392,14.6034,8.8358
2082-6-9,34.28918784,17.4434,14.426,3.0174
2083-6-8,36.48344544,18.0449,11.7504,6.2945
2084-6-8,30.12263424,16.7264,14.1761,2.5503
2084-6-11,43.57353312,20.7212,17.065,3.6562
2085-6-30,45.6067584,27.9096,16.5447,11.3649
2086-6-18,31.0058928,21.1445000000001,14.9166,6.2279000000001
2089-6-19,32.80913856,30.1833,17.8733,12.31
2090-6-11,30.67426368,20.4615,12.0343,8.4272
2090-6-16,29.90246976,14.1179,12.348,1.7699
2091-6-1,45.6067584,23.1209,14.9462,8.1747
2091-6-24,31.50393696,23.627,13.8049,9.8221
2092-6-24,41.75649792,22.708,14.5229,8.1851
1971-7-3,29.84406336,27.8295,21.7207,6.1088
1971-7-4,55.79043264,23.2417,19.6648,3.5769
1971-7-12,32.35443264,28.7376,15.4035,13.3341
1972-7-15,31.98585888,20.2963,15.7841,4.5122
1974-7-31,34.75940256,22.3245,16.4719,5.8526
1976-7-1,36.27297504,20.9601,16.574,4.3861
1976-7-11,31.92425568,25.7075,17.8796,7.8279
1976-7-12,51.40171008,17.8385,16.2988,1.5397
1976-7-28,28.77914016,23.5302,17.3593,6.1709
1977-7-31,55.79043264,27.1466,20.1503,6.9963
1979-7-4,30.02703264,19.0447,13.3695,5.6752
1979-7-13,29.5394688,20.4977,15.2814,5.2163
1981-7-21,46.64375712,15.1245,10.58,4.5445
1982-7-9,29.6612496,25.2507,17.8237,7.427
1987-7-24,28.93107456,21.512,16.1452,5.3668
1988-7-21,53.96562144,21.8,13.7034,8.0966
1988-7-27,46.2524256,28.1836,18.8526,9.331
1989-7-6,46.51319808,29.641,20.5816,9.0594
1990-7-8,33.27750432,22.6007,14.8844,7.7163
1993-7-29,45.56837952,21.6281,14.8093,6.8188
1997-7-12,45.34114752,24.0062,16.9289,7.0773
1997-7-22,35.44065792,21.6047,14.5666000000001,7.0380999999999
1997-7-31,30.699,19.71,15.7255,3.9845
2003-7-17,55.79043264,18.4054,15.1849,3.2205
2004-7-4,35.62150176,26.9929,12.8271,14.1658
2004-7-21,48.74438304,23.8417,18.1967,5.645
2012-7-10,29.1741264,20.1337,14.7968,5.3369
2013-7-11,30.27118176,23.9845,15.5754,8.4091
2014-7-28,52.54314912,17.7437,10.6357,7.108
2016-7-4,30.30154272,18.6992,12.4976,6.2016
2018-7-11,35.25488928,26.9129,18.8361,8.0768
2021-7-9,55.79043264,17.831,14.2303,3.6007
2024-7-14,51.201072,22.6836,15.2054,7.4782
2025-7-13,36.27297504,25.5704,17.3773,8.1931
2025-7-29,39.17768256,20.9315,15.9985,4.933
2030-7-27,32.7232224,30.7946,23.2909,7.5037
2032-7-19,46.57837824,25.6892,16.9343,8.7549
2033-7-30,34.57404864,25.0861,17.3872,7.6989
2035-7-19,29.7222048,23.2863,13.7274,9.5589
2037-7-14,55.79043264,25.3865,14.665,10.7215
2038-7-16,36.65012832,26.6832,20.6553,6.0279
2038-7-23,34.976016,23.3507,14.4425,8.9082
2040-7-27,55.79043264,24.359,17.2575000000001,7.1014999999999
2050-7-1,33.21599616,27.4301,15.0512,12.3789
2050-7-4,30.75990336,24.4676,16.0619,8.4057
2052-7-3,35.83372608,21.9901,15.446,6.5441
2053-7-16,55.79043264,17.2872,16.1092,1.178
2053-7-17,53.8976592,15.964,14.7155,1.2485
2054-7-17,55.79043264,25.5911,17.9016,7.6895
2055-7-14,50.7340368,21.9132,15.2388,6.6744
2056-7-22,53.01572256,25.7768,13.7668,12.01
2057-7-5,47.39638752,24.5879,13.1513,11.4366
2060-7-5,34.57404864,25.4464,18.4402,7.0062
2065-7-19,35.25488928,20.632,17.5315000000001,3.1004999999999
2065-7-25,33.70928832,25.6884,18.8095,6.8789
2066-7-14,55.79043264,22.3766,19.4885,2.8881
2067-7-2,55.79043264,20.062,16.418,3.644
2067-7-29,29.23494336,25.3631,19.144,6.2191
2069-7-4,55.79043264,24.1736,19.0077,5.1659
2069-7-27,50.60074752,19.107,16.5828,2.5242
2070-7-25,28.44536832,28.2069,18.9887,9.2182
2071-7-24,51.40171008,30.5785,17.1231,13.4554
2071-7-25,28.77914016,28.8108,20.6459,8.1649
2074-7-25,55.79043264,28.0398,22.2179,5.8219
2076-7-14,55.79043264,26.0649,17.1154,8.9495
2076-7-21,37.65838176,21.9931,16.0723,5.9208
2078-7-8,55.79043264,16.2965,15.487,0.809500000000002
2078-7-14,28.44536832,28.1263,15.7757,12.3506
2080-7-6,55.79043264,31.0598,17.6697,13.3901
2081-7-27,53.55782208,21.3239,17.1854,4.1385
2084-7-8,29.23494336,29.1822,19.675,9.5072
2088-7-21,37.05944832,23.3737,14.9898,8.3839
2091-7-4,55.79043264,19.7346,15.5089,4.2257
2094-7-8,29.69158464,25.0257,16.1071,8.9186
2100-7-27,55.79043264,22.3965,14.9314,7.4651
1976-8-20,39.38283072,19.4365,12.0302,7.4063
1979-8-21,36.60873408,12.2584,8.01680000000005,4.24159999999995
1980-8-10,33.64492032,24.6273,11.5865,13.0408
1983-8-18,35.68723488,14.4964000000001,10.0237,4.4727000000001
1985-8-1,37.14008544,23.8112,19.3646,4.4466
1985-8-2,55.44301824,18.8753,15.4421,3.4332
1988-8-13,33.51553632,20.6263,15.9355,4.6908
1989-8-5,57.40460928,21.8833,12.4094,9.4739
1989-8-19,43.10266176,20.0464,14.3792,5.6672
1994-8-19,37.14008544,24.8094,9.89340000000004,14.916
1995-8-27,57.40460928,15.5994,11.7631,3.8363
2000-8-6,57.40460928,21.2244,14.7984,6.426
2001-8-7,46.52353152,19.71,14.1089,5.6011
2001-8-10,57.40460928,23.9735,15.5363,8.4372
2003-8-2,35.65449792,22.1945,16.3433,5.8512
2004-8-17,36.20668896,17.5415,15.8686,1.6729
2015-8-2,57.40460928,22.348,17.9695,4.3785
2015-8-14,35.88195456,26.5869,16.4312,10.1557
2016-8-11,57.40460928,24.4278,20.3106,4.1172
2016-8-12,39.15128736,24.2692,14.7721,9.4971
2016-8-27,39.25037952,17.1636,11.8039,5.3597
2017-8-5,40.8729888,21.0353,14.0391,6.9962
2019-8-6,49.98213216,26.9706,17.3119,9.6587
2020-8-3,41.83651296,17.9076,16.1321,1.7755
2021-8-17,42.9026976,20.5167,11.7263,8.7904
2021-8-18,38.45774592,22.4486,14.018,8.4306
2021-8-25,57.40460928,13.1538,7.5616,5.5922
2022-8-4,57.40460928,20.8874,17.2012,3.6862
2023-8-1,54.0804816,18.2256,15.4664,2.7592
2023-8-5,39.71353536,15.7817,14.1267,1.655
2023-8-16,39.97833408,18.6134,13.3433,5.2701
2023-8-28,57.40460928,12.2903,11.3969,0.8934
2025-8-9,43.43674464,17.8273,13.5724,4.2549
2026-8-12,38.5896096,19.6116,15.7034,3.9082
2030-8-1,37.3706352,18.8313,14.5662,4.2651
2030-8-21,43.77064608,20.8995,15.0316,5.8679
2031-8-6,35.39496096,24.4109,19.4843,4.9266
2033-8-15,31.47943392,21.282,9.24450000000002,12.0375
2033-8-23,44.23909824,17.2181,13.0776,4.1405
2035-8-8,37.6665984,21.4808,10.571,10.9098
2036-8-25,31.54396608,16.8286,13.162,3.6666
2037-8-24,38.72181024,17.8966,9.08020000000005,8.81639999999995
2039-8-20,39.51476352,18.888,13.5318,5.3562
2040-8-14,38.85394176,20.6932,15.361,5.3322
2043-8-5,36.40159872,23.4621,15.3731,8.089
2044-8-22,31.28583744,19.7298,14.3553,5.3745
2046-8-17,38.32602912,25.7375,13.8117,11.9258
2048-8-27,57.40460928,21.8839,10.4232,11.4607
2050-8-9,34.19549568,25.2623,17.2291,8.0332
2052-8-25,57.40460928,23.3001,18.4524,4.8477
2055-8-8,57.40460928,21.6535,13.1377,8.5158
2058-8-8,48.41675424,24.0751,16.4802,7.5949
2058-8-11,57.40460928,22.7109,17.6103,5.1006
2058-8-23,57.40460928,20.6837,15.0848,5.5989
2058-8-26,31.47943392,20.032,11.4341,8.5979
2062-8-18,57.40460928,23.8152,14.0319,9.7833
2063-8-8,32.06037024,18.9816,15.0954,3.8862
2063-8-19,31.86683424,14.96,13.2911,1.6689
2063-8-27,54.184896,14.1462,13.8133,0.3329
2065-8-6,54.11514528,23.3828,14.2536,9.1292
2066-8-7,43.83764064,24.4134,18.1192,6.2942
2066-8-8,38.52395424,23.8094,17.4728,6.3366
2070-8-28,36.80649504,19.4756,11.2043,8.2713
2072-8-3,47.5361568,30.7647,20.0993,10.6654
2075-8-15,47.2321584,15.9769,15.4036,0.5733
2077-8-31,36.46636416,19.8505,11.6928,8.1577
2079-8-5,34.19549568,21.9142000000001,15.3923,6.5219000000001
2080-8-9,57.40460928,23.933,17.5572,6.3758
2081-8-22,41.57066016,16.7339,13.259,3.4749
2083-8-7,47.6711568,21.7486,19.4198,2.3288
2084-8-21,35.33018688,21.6719000000001,14.399,7.2729000000001
2087-8-17,57.40460928,23.7678,20.3538,3.414
2087-8-18,44.9766432,23.025,18.4582,4.5668
2088-8-23,31.80223296,18.2009,14.8704,3.3305
2093-8-17,39.91194432,26.612,19.0688,7.5432
2095-8-6,46.72587168,21.7851,16.2357,5.5494
2099-8-12,33.67730304,23.7796,16.5389,7.2407
2100-8-7,34.45465248,21.1899,16.0112,5.1787
2100-8-11,42.50259648,24.3919,18.3894,6.0025
2100-8-12,57.40460928,20.0607,16.3243000000001,3.7363999999999
1972-9-18,45.69196608,19.7092,8.02760000000001,11.6816
1972-9-19,46.65571488,18.5199,11.2663,7.2536
1974-9-12,51.21961344,20.4067,6.43520000000001,13.9715
1976-9-25,46.44118368,9.52170000000001,1.45730000000003,8.06439999999998
1982-9-20,36.0121248,20.2534,10.3057,9.9477
1983-9-3,51.21961344,18.6325000000001,14.8188,3.8137000000001
1983-9-4,51.21961344,15.9369,9.48650000000004,6.45039999999996
1983-9-7,51.21961344,14.7196,11.0788,3.6408
1987-9-13,51.21961344,19.2178,10.0138,9.204
1990-9-23,47.19372768,17.0391,13.1613,3.8778
1991-9-18,45.37254528,15.6278,12.4594,3.1684
1993-9-7,34.08573312,14.5206,5.0677,9.4529
1996-9-4,40.32828,16.5533,6.30890000000005,10.2443999999999
1996-9-7,51.21961344,21.1394,15.3878,5.7516
1996-9-23,42.20446464,15.6508,8.37720000000002,7.27359999999998
1997-9-7,36.72575424,10.0557,4.45010000000002,5.60559999999998
1998-9-24,51.21961344,7.64960000000002,5.48590000000002,2.1637
2004-9-15,51.21961344,19.0373,15.6476,3.3897
2004-9-20,51.21961344,17.233,10.6199,6.6131
2007-9-18,41.47280352,13.7757,8.12420000000003,5.65149999999997
2012-9-3,47.40959808,16.0046,11.7804,4.2242
2013-9-4,34.59094848,16.6379,11.1487,5.4892
2015-9-1,42.36134112,25.9835,17.4951,8.4884
2015-9-9,31.8608208,16.3042,14.1323,2.1719
2017-9-24,51.21961344,17.8254,11.427,6.3984
2019-9-1,51.21961344,22.2661,17.2952,4.9709
2019-9-16,34.7934528,10.2379,2.50460000000004,7.73329999999996
2019-9-23,45.05295168,16.2070000000001,6.8349,9.3721000000001
2020-9-13,32.87711808,14.2224000000001,9.04130000000004,5.18110000000006
2021-9-12,37.23698304,14.8662,6.3073,8.5589
2021-9-15,51.21961344,14.6988,7.23080000000004,7.46799999999996
2023-9-30,34.38882432,22.6886,12.3801,10.3085
2024-9-7,36.31760064,17.4853,9.91230000000002,7.57299999999998
2025-9-3,43.57037088,16.727,8.57320000000004,8.15379999999996
2025-9-16,40.74368256,12.887,8.28870000000001,4.59829999999999
2025-9-19,34.99611264,18.2204,9.06150000000002,9.15889999999998
2028-9-3,51.21961344,16.3971,13.4838,2.9133
2028-9-5,51.21961344,18.0607,12.9725,5.0882
2028-9-23,32.10830496,21.0684,13.8983,7.1701
2029-9-11,43.04394432,9.25980000000004,8.12130000000002,1.13850000000002
2033-9-15,49.4761824,8.70060000000001,7.85430000000002,0.846299999999991
2033-9-16,51.21961344,13.1534,9.1336,4.0198
2033-9-29,51.21961344,14.8414,9.9255,4.9159
2035-9-6,51.21961344,15.5664,11.905,3.6614
2035-9-7,51.21961344,15.9507,12.2911,3.6596
2035-9-28,42.414192,14.4978,12.2696,2.2282
2036-9-2,51.21961344,11.6751,3.45850000000002,8.21659999999998
2036-9-23,36.0121248,14.4186,10.499,3.9196
2037-9-29,51.21961344,14.7677,8.49800000000005,6.26969999999995
2042-9-9,45.37254528,18.2051,10.4212,7.7839
2042-9-11,31.9102848,13.9481,9.45310000000001,4.49499999999999
2042-9-30,39.80987136,8.27680000000004,4.1515,4.12530000000004
2047-9-3,42.30905184,16.855,13.1726,3.6824
2047-9-13,51.21961344,13.0727,9.37390000000005,3.69879999999995
2050-9-25,33.58132128,15.6782,4.95530000000002,10.7229
2051-9-4,51.21961344,14.5268,13.1966,1.3302
2052-9-3,39.75833376,16.54,11.9979,4.5421
2053-9-5,51.21961344,20.9105,15.1561,5.7544
2053-9-8,50.9655024,15.2784,11.1724,4.106
2055-9-3,51.21961344,22.8922,18.3428,4.5494
2057-9-1,51.21961344,19.4138,9.83260000000001,9.58119999999999
2057-9-18,51.21961344,9.2595,2.21820000000002,7.04129999999998
2057-9-27,51.21961344,16.4049,7.52870000000001,8.87619999999999
2058-9-19,36.52156512,11.4176,2.9076,8.51
2059-9-1,34.94531808,25.9829,17.4348,8.5481
2063-9-1,51.21961344,18.5691,15.5252,3.0439
2070-9-2,35.91006048,18.3449,13.3307,5.0142
2070-9-5,41.733792,9.78920000000005,5.48510000000005,4.3041
2070-9-29,35.80850592,17.4498,9.8485,7.6013
2070-9-30,50.35670208,16.4207,8.20440000000002,8.21629999999998
2071-9-15,33.88388544,16.831,13.9419,2.8891
2073-9-24,51.21961344,12.7439,4.65200000000004,8.09189999999996
2076-9-2,51.21961344,18.1841,8.2045,9.9796
2076-9-21,40.0171104,19.951,17.4423,2.5087
2078-9-9,44.8402608,16.2499,10.964,5.2859
2078-9-16,51.21961344,15.0124,13.8676,1.1448
2078-9-17,51.21961344,13.7762,10.3188,3.4574
2080-9-7,35.50332384,19.3547,13.5919,5.7628
2082-9-10,38.2625856,21.7766,16.4878,5.2888
2089-9-24,46.11948192,7.75390000000004,5.06480000000005,2.68909999999999
2089-9-25,51.21961344,4.5301,2.78130000000004,1.74879999999996
2092-9-19,41.57717472,13.4696,9.39950000000005,4.07009999999995
2092-9-23,46.87060896,16.3699,8.02280000000002,8.34709999999998
2093-9-20,40.74368256,14.1224,5.85120000000001,8.27119999999999
1973-10-4,33.72172992,15.3417,13.973,1.3687
1979-10-29,45.07262496,12.748,9.39010000000002,3.35789999999998
1987-10-3,31.807512,11.434,8.22680000000003,3.20719999999997
1988-10-24,31.78667232,7.60400000000004,6.62290000000002,0.98110000000002
1989-10-1,40.51824768,10.8708,5.32660000000004,5.54419999999996
1989-10-2,32.05626624,8.71540000000005,1.2568,7.45860000000005
1992-10-12,45.07262496,13.0333,0.187000000000012,12.8463
1996-10-19,43.94261664,10.7027,6.12610000000001,4.57659999999999
2004-10-1,45.07262496,11.6504,8.25390000000004,3.39649999999996
2009-10-20,37.60005312,8.16830000000004,1.89700000000005,6.27129999999999
2009-10-23,40.34531808,8.49250000000001,4.27840000000003,4.21409999999998
2015-10-16,39.56859072,17.5454,12.5979,4.9475
2020-10-5,40.43194272,13.7568,2.39150000000001,11.3653
2021-10-7,35.9895744,12.6203,11.7349,0.885400000000001
2023-10-19,36.92049984,14.3747,2.13210000000004,12.2426
2028-10-6,33.80565024,7.3202,2.3646,4.9556
2028-10-21,36.07405632,11.806,5.67070000000001,6.13529999999999
2031-10-13,33.05447136,10.7414,0.901800000000037,9.83959999999996
2032-10-29,30.40184448,7.99340000000001,5.14420000000001,2.8492
2035-10-19,45.07262496,-0.822799999999972,-1.52779999999996,0.704999999999988
2038-10-4,36.15845184,17.9143,10.2128,7.7015
