"Description: ","Monthly sum of daily precipitation >= 1.0 mm"
"Station: ","final_1971_2005_Moscow_rcp45"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, prcptot, normalised (all years)
1971-01, 23.792281632, -0.924530981227999
1971-02, 43.322038272, -0.460442787424493
1971-03, 38.020831488, -0.586416066391346
1971-04, 19.678950432, -1.02227661535504
1971-05, 42.272087328, -0.485392910775506
1971-06, 43.667116416, -0.452242649782122
1971-07, 144.844000416, 1.95203704585196
1971-08, 58.532536224, -0.0989937099210063
1971-09, 23.614193952, -0.928762902356017
1971-10, 101.562149376, 0.92352468679442
1971-11, 23.733495072, -0.925927934039713
1971-12, 66.348444384, 0.0867367509224877
1972-01, 46.720742112, -0.379678937907388
1972-02, 62.1878904, -0.0121310444755272
1972-03, 54.2105136, -0.201698505998283
1972-04, 40.434956352, -0.529048897490981
1972-05, 88.68954816, 0.617631359089019
1972-06, 58.807836, -0.092451724879745
1972-07, 66.689599968, 0.0948436762520261
1972-08, 21.288162528, -0.984036695173455
1972-09, 112.962676032, 1.19443691175043
1972-10, 60.571823328, -0.0505338603597603
1972-11, 52.694196192, -0.237730957404781
1972-12, 92.861581248, 0.716771933955823
1973-01, 56.077195968, -0.157340285640553
1973-02, 30.326872608, -0.769248630341699
1973-03, 28.812885408, -0.805225708706851
1973-04, 26.24132592, -0.866334017429954
1973-05, 50.18734944, -0.297301488810946
1973-06, 96.23317536, 0.79689157141571
1973-07, 94.5718632, 0.757413590512503
1973-08, 115.72608672, 1.26010420595032
1973-09, 91.432433664, 0.682810910622908
1973-10, 129.98239776, 1.59887881347941
1973-11, 81.017963424, 0.435330474886052
1973-12, 51.18941664, -0.273489233210932
1974-01, 28.334406528, -0.816595865708066
1974-02, 18.192484224, -1.05759970874207
1974-03, 8.879344416, -1.27890908354922
1974-04, 2.72961792, -1.42504584882098
1974-05, 28.525844736, -0.812046694214873
1974-06, 36.367244352, -0.625710476526041
1974-07, 95.494318848, 0.779334026257583
1974-08, 63.281883744, 0.0138656642602155
1974-09, 182.78513136, 2.85363716587594
1974-10, 60.612763104, -0.0495610030400922
1974-11, 71.750683008, 0.21511086288519
1974-12, 14.796096768, -1.13830851371937
1975-01, 34.876427904, -0.66113694524239
1975-02, 67.783569984, 0.120839830641415
1975-03, 28.829392992, -0.804833436801787
1975-04, 4.2173352, -1.38969302604431
1975-05, 24.876951552, -0.89875582625168
1975-06, 116.02173024, 1.26712962207484
1975-07, 21.380315904, -0.981846842293613
1975-08, 40.69766592, -0.52280609523003
1975-09, 84.91614048, 0.527963372591494
1975-10, 33.253422048, -0.699704648369876
1975-11, 37.672000128, -0.594705392202649
1975-12, 50.764310496, -0.283591086817222
1976-01, 35.00114544, -0.65817326591526
1976-02, 33.499981728, -0.693845618036563
1976-03, 16.552069632, -1.09658109796896
1976-04, 21.47060736, -0.979701234465346
1976-05, 66.701420352, 0.0951245656026588
1976-06, 52.873021728, -0.233481502506905
1976-07, 254.813453856, 4.5652557336875
1976-08, 93.562329312, 0.733423903016564
1976-09, 62.665068096, -0.000791807682049248
1976-10, 73.697097888, 0.261363777486356
1976-11, 102.922958016, 0.955861762749393
1976-12, 115.831120608, 1.26260014014288
1977-01, 42.537639456, -0.47908256038477
1977-02, 25.070992992, -0.894144793811666
1977-03, 14.929501824, -1.1351383917038
1977-04, 35.9537832, -0.635535608645025
1977-05, 31.357693728, -0.744753091532194
1977-06, 47.609351424, -0.358562797127712
1977-07, 142.751891808, 1.90232199189481
1977-08, 69.149646432, 0.153302086215626
