"Description: ","Monthly warmest daily TN"
"Station: ","final_1971_2005_Moscow_rcp45"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnx, normalised (all years)
1971-01, 1.25480000000005, -1.29923087841184
1971-02, 1.30920000000003, -1.29169209640601
1971-03, 2.3229, -1.15121299127146
1971-04, 3.26600000000002, -1.02051767307831
1971-05, 13.8564, 0.447105800352613
1971-06, 16.9805, 0.880045301537229
1971-07, 21.7207, 1.53694483212694
1971-08, 17.2835, 0.922035208665343
1971-09, 12.7882, 0.299074055157067
1971-10, 5.86650000000003, -0.660138948699899
1971-11, 7.73760000000004, -0.40084087864243
1971-12, 2.33230000000003, -1.14991033408663
1972-01, 2.52809999999999, -1.12277626208767
1972-02, 2.55680000000001, -1.11879900025738
1972-03, 3.22660000000002, -1.02597774681048
1972-04, 11.8449, 0.168351020853604
1972-05, 17.3656, 0.933412671949891
1972-06, 18.6471, 1.11100364879701
1972-07, 19.7487, 1.26366398441526
1972-08, 16.934, 0.873601305888856
1972-09, 13.8147, 0.441326991351813
1972-10, 12.2587, 0.225695653096552
1972-11, 8.96140000000003, -0.231245999621358
1972-12, 4.26530000000002, -0.882034127886484
1973-01, 0.385300000000029, -1.41972666800886
1973-02, 2.22150000000005, -1.16526505920146
1973-03, 2.4015, -1.14032055991744
1973-04, 3.58080000000001, -0.97689251544158
1973-05, 15.843, 0.722409924117332
1973-06, 15.5814, 0.686157251824545
1973-07, 16.7452, 0.847437297750942
1973-08, 15.4176, 0.66345775747608
1973-09, 14.246, 0.501096783247375
1973-10, 13.973, 0.4632642926666
1973-11, 8.16520000000003, -0.341583834787707
1973-12, 1.85970000000003, -1.21540350276236
1974-01, 2.75050000000005, -1.09195594741673
1974-02, 1.9409, -1.20415076197423
1974-03, 3.21430000000004, -1.02768228759489
1974-04, 6.28550000000001, -0.602073697588748
1974-05, 13.4201, 0.386643105699162
1974-06, 16.1698, 0.767698048373
1974-07, 20.4784, 1.36478621290168
1974-08, 18.5202, 1.09341777680177
1974-09, 12.6193, 0.275667799995554
1974-10, 11.0145, 0.0532737308232892
1974-11, 3.52320000000003, -0.984874755212466
1974-12, 1.41680000000002, -1.27678082905622
1975-01, -5.49089999999995, -2.2340537051911
1975-02, -3.74539999999996, -1.99216135241182
1975-03, 2.05500000000001, -1.18833872103919
1975-04, 6.86990000000003, -0.521087223246602
1975-05, 14.2961, 0.50803966888143
1975-06, 17.3937, 0.937306785449231
1975-07, 19.7002, 1.25694282766373
1975-08, 14.6971, 0.563610470064181
1975-09, 12.9528, 0.321884413946794
1975-10, 6.17340000000002, -0.617608577420633
1975-11, 3.44820000000004, -0.99526829658081
1975-12, 2.15630000000004, -1.17430051116434
1976-01, -0.33299999999997, -1.51926907820729
1976-02, -1.71289999999999, -1.71049638132968
1976-03, 1.90810000000005, -1.20869620406598
1976-04, 5.67310000000003, -0.686940427375071
1976-05, 13.0165, 0.330711995082308
1976-06, 19.4234, 1.21858373098696
1976-07, 19.3362, 1.20649950688936
1976-08, 17.131, 0.900901674549708
1976-09, 15.804, 0.717005282605793
1976-10, 11.8096, 0.163459127382903
1976-11, 1.62700000000001, -1.24765119711454
1976-12, 2.52170000000001, -1.12366317761777
1977-01, -1.0367, -1.61678821235268
1977-02, -1.38389999999998, -1.66490337986054
1977-03, 2.94710000000003, -1.06471101097651
1977-04, 4.99980000000005, -0.78024671275249
1977-05, 12.3332, 0.236019904189108
1977-06, 15.3444, 0.653313661100576
1977-07, 20.1503, 1.31931793392896
1977-08, 20.9679, 1.43262139289907
1977-09, 16.1907, 0.770594381900979
1977-10, 12.1109, 0.205213447573334
1977-11, 9.56, -0.148291681446812
1977-12, 9.03090000000003, -0.221614651286692
1978-01, 0.0110000000000241, -1.47159736846448
1978-02, 2.01640000000003, -1.19368793033009
1978-03, 1.28070000000002, -1.29564164212598
1978-04, 3.63390000000004, -0.969533888152788
1978-05, 14.9245, 0.595123687493002
