"Description: ","Annual number of days with at least 3 consecutive days when TX > 90th percentile"
"Station: ","final_1971_2005_Moscow_rcp45"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, wsdi3, normalised (all years)
1971, 3, -1.29137707082978
1972, 19, -0.586003040544605
1973, 0, -1.42363470150825
1974, 17, -0.674174794330251
1975, 10, -0.982775932580014
1976, 18, -0.630088917437428
1977, 15, -0.762346548115897
1978, 17, -0.674174794330251
1979, 12, -0.894604178794367
1980, 14, -0.806432425008721
1981, 14, -0.806432425008721
1982, 38, 0.251628620419037
1983, 74, 1.83872018856067
1984, 3, -1.29137707082978
1985, 17, -0.674174794330251
1986, 8, -1.07094768636566
1987, 10, -0.982775932580014
1988, 22, -0.453745409866135
1989, 29, -0.145144271616372
1990, 18, -0.630088917437428
1991, 24, -0.365573656080488
1992, 38, 0.251628620419037
1993, 6, -1.15911944015131
1994, 0, -1.42363470150825
1995, 16, -0.718260671223074
1996, 21, -0.497831286758958
1997, 3, -1.29137707082978
1998, 30, -0.101058394723549
1999, 9, -1.02686180947284
2000, 3, -1.29137707082978
2001, 13, -0.850518301901544
2002, 18, -0.630088917437428
2003, 12, -0.894604178794367
2004, 30, -0.101058394723549
2005, 7, -1.11503356325848
2006, 9, -1.02686180947284
2007, 12, -0.894604178794367
2008, 41, 0.383886251097507
2009, 73, 1.79463431166785
2010, 9, -1.02686180947284
2011, 27, -0.233316025402019
2012, 22, -0.453745409866135
2013, 24, -0.365573656080488
2014, 27, -0.233316025402019
2015, 34, 0.0752851128477442
2016, 14, -0.806432425008721
2017, 25, -0.321487779187665
2018, 52, 0.868830896918563
2019, 46, 0.604315635561623
2020, 16, -0.718260671223074
2021, 10, -0.982775932580014
2022, 28, -0.189230148509195
2023, 66, 1.48603317341809
2024, 18, -0.630088917437428
2025, 5, -1.20320531704413
2026, 50, 0.780659143132916
2027, 22, -0.453745409866135
2028, 20, -0.541917163651781
2029, 55, 1.00108852759703
2030, 47, 0.648401512454446
2031, 49, 0.736573266240093
2032, 32, -0.0128866409379023
2033, 38, 0.251628620419037
2034, 53, 0.912916773811386
2035, 0, -1.42363470150825
2036, 34, 0.0752851128477442
2037, 24, -0.365573656080488
2038, 49, 0.736573266240093
2039, 120, 3.86667052563054
2040, 24, -0.365573656080488
2041, 26, -0.277401902294842
2042, 52, 0.868830896918563
2043, 59, 1.17743203516833
2044, 29, -0.145144271616372
2045, 29, -0.145144271616372
2046, 26, -0.277401902294842
2047, 22, -0.453745409866135
2048, 65, 1.44194729652526
2049, 22, -0.453745409866135
2050, 42, 0.42797212799033
2051, 3, -1.29137707082978
2052, 54, 0.957002650704209
2053, 25, -0.321487779187665
2054, 38, 0.251628620419037
2055, 31, -0.0569725178307255
2056, 22, -0.453745409866135
2057, 27, -0.233316025402019
2058, 40, 0.339800374204684
2059, 31, -0.0569725178307255
2060, 40, 0.339800374204684
2061, 15, -0.762346548115897
2062, 52, 0.868830896918563
2063, 79, 2.05914957302479
2064, 54, 0.957002650704209
2065, 69, 1.61829080409656
2066, 63, 1.35377554273962
2067, 21, -0.497831286758958
2068, 37, 0.207542743526214
2069, 12, -0.894604178794367
2070, 21, -0.497831286758958
2071, 7, -1.11503356325848
2072, 26, -0.277401902294842
2073, 19, -0.586003040544605
2074, 62, 1.30968966584679
2075, 28, -0.189230148509195
2076, 19, -0.586003040544605
2077, 17, -0.674174794330251
2078, 73, 1.79463431166785
2079, 40, 0.339800374204684
2080, 23, -0.409659532973311
2081, 23, -0.409659532973311
2082, 51, 0.824745020025739
2083, 61, 1.26560378895397
2084, 55, 1.00108852759703
2085, 12, -0.894604178794367
2086, 27, -0.233316025402019
2087, 18, -0.630088917437428
2088, 39, 0.29571449731186
2089, 46, 0.604315635561623
2090, 75, 1.8828060654535
2091, 74, 1.83872018856067
2092, 59, 1.17743203516833
2093, 58, 1.1333461582755
2094, 30, -0.101058394723549
2095, 32, -0.0128866409379023
2096, 73, 1.79463431166785
2097, 114, 3.6021552642736
2098, 71, 1.7064625578822
2099, 35, 0.119370989740567
2100, 62, 1.30968966584679
