"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Moscow_rcp45"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spei
1986-12, -0.0197464934583839
1987-01, 0.639378461248659
1987-02, -0.256444237627848
1987-03, -0.683673100721691
1987-04, -0.547502849438937
1987-05, 1.25526893307007
1987-06, 0.912605856841989
1987-07, 1.03061991396202
1987-08, 0.436315504980181
1987-09, 0.865123437372707
1987-10, 1.49160481025677
1987-11, 1.40187884927325
1987-12, 1.0695459164546
1988-01, -0.636169470107735
1988-02, -1.15359761979668
1988-03, -0.181321783792797
1988-04, 0.369221806261365
1988-05, 1.03083523846901
1988-06, -0.152533028134652
1988-07, 1.23944481665884
1988-08, 1.37165063698284
1988-09, 1.90593692933268
1988-10, 0.974031362853789
1988-11, 1.2939229640491
1988-12, 0.40859896872965
1989-01, 1.0533168870336
1989-02, 0.200181992964508
1989-03, 1.75614564793796
