"Description: ","Monthly number of days when TN < -2 degrees_C"
"Station: ","final_1971_2005_Moscow_rcp45"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnltm2, normalised (all years)
1971-01, 29, 2.13600747774808
1971-02, 22, 1.4399198100466
1971-03, 20, 1.24103761927474
1971-04, 0, -0.747784288443783
1971-05, 0, -0.747784288443783
1971-06, 0, -0.747784288443783
1971-07, 0, -0.747784288443783
1971-08, 0, -0.747784288443783
1971-09, 0, -0.747784288443783
1971-10, 2, -0.54890209767193
1971-11, 17, 0.942714333116964
1971-12, 19, 1.14159652388882
1972-01, 27, 1.93712528697623
1972-02, 13, 0.544949951573259
1972-03, 21, 1.34047871466067
1972-04, 0, -0.747784288443783
1972-05, 0, -0.747784288443783
1972-06, 0, -0.747784288443783
1972-07, 0, -0.747784288443783
1972-08, 0, -0.747784288443783
1972-09, 0, -0.747784288443783
1972-10, 5, -0.250578811514152
1972-11, 7, -0.0516966207422989
1972-12, 24, 1.63880200081845
1973-01, 29, 2.13600747774808
1973-02, 22, 1.4399198100466
1973-03, 24, 1.63880200081845
1973-04, 1, -0.648343193057857
1973-05, 0, -0.747784288443783
1973-06, 0, -0.747784288443783
1973-07, 0, -0.747784288443783
1973-08, 0, -0.747784288443783
1973-09, 0, -0.747784288443783
1973-10, 9, 0.147185570029554
1973-11, 11, 0.346067760801406
1973-12, 26, 1.8376841915903
1974-01, 17, 0.942714333116964
1974-02, 20, 1.24103761927474
1974-03, 15, 0.743832142345112
1974-04, 0, -0.747784288443783
1974-05, 0, -0.747784288443783
1974-06, 0, -0.747784288443783
1974-07, 0, -0.747784288443783
1974-08, 0, -0.747784288443783
1974-09, 0, -0.747784288443783
1974-10, 9, 0.147185570029554
1974-11, 12, 0.445508856187333
1974-12, 28, 2.03656638236215
1975-01, 31, 2.33488966851993
1975-02, 28, 2.03656638236215
1975-03, 24, 1.63880200081845
1975-04, 9, 0.147185570029554
1975-05, 0, -0.747784288443783
1975-06, 0, -0.747784288443783
1975-07, 0, -0.747784288443783
1975-08, 0, -0.747784288443783
1975-09, 0, -0.747784288443783
1975-10, 4, -0.350019906900078
1975-11, 19, 1.14159652388882
1975-12, 20, 1.24103761927474
1976-01, 27, 1.93712528697623
1976-02, 26, 1.8376841915903
1976-03, 28, 2.03656638236215
1976-04, 11, 0.346067760801406
1976-05, 0, -0.747784288443783
1976-06, 0, -0.747784288443783
1976-07, 0, -0.747784288443783
1976-08, 0, -0.747784288443783
1976-09, 0, -0.747784288443783
1976-10, 1, -0.648343193057857
1976-11, 21, 1.34047871466067
1976-12, 21, 1.34047871466067
1977-01, 30, 2.23544857313401
1977-02, 26, 1.8376841915903
1977-03, 27, 1.93712528697623
1977-04, 6, -0.151137716128225
1977-05, 3, -0.449461002286004
1977-06, 0, -0.747784288443783
1977-07, 0, -0.747784288443783
1977-08, 0, -0.747784288443783
1977-09, 0, -0.747784288443783
1977-10, 11, 0.346067760801406
1977-11, 5, -0.250578811514152
1977-12, 24, 1.63880200081845
1978-01, 24, 1.63880200081845
1978-02, 17, 0.942714333116964
1978-03, 27, 1.93712528697623
1978-04, 1, -0.648343193057857
1978-05, 0, -0.747784288443783
1978-06, 0, -0.747784288443783
1978-07, 0, -0.747784288443783
1978-08, 0, -0.747784288443783
1978-09, 0, -0.747784288443783
1978-10, 4, -0.350019906900078
1978-11, 14, 0.644391046959185
1978-12, 31, 2.33488966851993
1979-01, 23, 1.53936090543252
1979-02, 23, 1.53936090543252
1979-03, 28, 2.03656638236215
1979-04, 2, -0.54890209767193
1979-05, 0, -0.747784288443783
1979-06, 0, -0.747784288443783
1979-07, 0, -0.747784288443783
1979-08, 0, -0.747784288443783
1979-09, 0, -0.747784288443783
1979-10, 0, -0.747784288443783
1979-11, 5, -0.250578811514152
1979-12, 27, 1.93712528697623
1980-01, 28, 2.03656638236215
1980-02, 23, 1.53936090543252
1980-03, 21, 1.34047871466067
1980-04, 0, -0.747784288443783
1980-05, 0, -0.747784288443783
1980-06, 0, -0.747784288443783
1980-07, 0, -0.747784288443783
1980-08, 0, -0.747784288443783
1980-09, 0, -0.747784288443783
1980-10, 2, -0.54890209767193
1980-11, 23, 1.53936090543252
1980-12, 8, 0.0477444746436274
1981-01, 24, 1.63880200081845
1981-02, 21, 1.34047871466067
1981-03, 20, 1.24103761927474
1981-04, 2, -0.54890209767193
1981-05, 0, -0.747784288443783
1981-06, 0, -0.747784288443783
1981-07, 0, -0.747784288443783
1981-08, 0, -0.747784288443783
1981-09, 0, -0.747784288443783
1981-10, 0, -0.747784288443783
1981-11, 11, 0.346067760801406
1981-12, 22, 1.4399198100466
1982-01, 25, 1.73824309620437
1982-02, 26, 1.8376841915903
1982-03, 21, 1.34047871466067
1982-04, 6, -0.151137716128225
1982-05, 0, -0.747784288443783
1982-06, 0, -0.747784288443783
1982-07, 0, -0.747784288443783
1982-08, 0, -0.747784288443783
1982-09, 0, -0.747784288443783
1982-10, 0, -0.747784288443783
1982-11, 26, 1.8376841915903
1982-12, 13, 0.544949951573259
1983-01, 18, 1.04215542850289
1983-02, 0, -0.747784288443783
1983-03, 0, -0.747784288443783
1983-04, 0, -0.747784288443783
1983-05, 0, -0.747784288443783
1983-06, 0, -0.747784288443783
1983-07, 0, -0.747784288443783
1983-08, 0, -0.747784288443783
1983-09, 0, -0.747784288443783
1983-10, 0, -0.747784288443783
1983-11, 12, 0.445508856187333
1983-12, 19, 1.14159652388882
1984-01, 30, 2.23544857313401
1984-02, 14, 0.644391046959185
1984-03, 15, 0.743832142345112
1984-04, 0, -0.747784288443783
1984-05, 0, -0.747784288443783
1984-06, 0, -0.747784288443783
1984-07, 0, -0.747784288443783
1984-08, 0, -0.747784288443783
1984-09, 0, -0.747784288443783
1984-10, 4, -0.350019906900078
1984-11, 19, 1.14159652388882
1984-12, 30, 2.23544857313401
1985-01, 30, 2.23544857313401
1985-02, 28, 2.03656638236215
1985-03, 25, 1.73824309620437
1985-04, 5, -0.250578811514152
1985-05, 0, -0.747784288443783
1985-06, 0, -0.747784288443783
1985-07, 0, -0.747784288443783
