"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Moscow_rcp45"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2024-04, 1.77284821291944
2024-05, 1.94106331482646
2024-06, 1.86897907010063
2024-07, 1.96544048349695
2024-08, 1.58057848273066
2024-09, 1.60519233507917
2024-10, 1.54603822080529
2024-11, 1.58688023013314
2024-12, 1.35594139956359
2025-01, 1.44641319243169
2025-02, 1.56084719988922
2025-03, 1.61264371979176
2025-04, 1.68151101673255
2025-05, 1.56991330440893
2025-06, 1.56618342314919
2025-07, 2.28567287633839
2025-08, 1.6253107588999
2025-09, 1.57619678692855
2025-10, 1.29363019706118
2025-11, 1.24757008012365
2025-12, 1.23179909516779
2026-01, 1.35593334076365
2026-02, 1.22471290083646
2026-03, 1.52971692688682
2026-04, 1.60550911200497
2026-05, 1.31788585594883
2026-06, 1.37462117812352
2026-07, 1.16236370415665
2026-08, 1.22447011754946
2026-09, 0.912857103812523
2026-10, 0.906606779624008
2026-11, 0.90153272778412
2026-12, 1.0362181383048
2027-01, 1.06159194465952
2027-02, 0.970656111695002
2027-03, 1.27642463724245
2027-04, 1.26536511545129
2027-05, 1.35101899212367
2027-06, 1.28248214662861
2027-07, 0.455698457498597
2027-08, -0.135565774942072
2027-09, -0.709710544385241
2027-10, -0.76171264249778
2027-11, -0.788827660005301
2027-12, -0.898567164201518
2028-01, -1.10880337748327
2028-02, -1.001163705145
2028-03, -1.16564292585585
2028-04, -0.918593060662463
2028-05, -0.644417949888357
2028-06, -0.431648079821284
2028-07, -0.366405640780207
2028-08, -0.377312107316732
2028-09, 0.406718973501402
2028-10, 1.08137796588663
2028-11, 1.28832499733068
2028-12, 1.40212168822272
2029-01, 1.39037841626118
2029-02, 1.44681934682563
2029-03, 1.28497254854735
2029-04, 1.224423857996
2029-05, 1.05685371946401
2029-06, 1.15553881833786
2029-07, 1.41713952687382
2029-08, 1.46983910512181
2029-09, 1.80825605645349
2029-10, 1.60622331980915
2029-11, 1.65983667535317
2029-12, 2.01228509228867
2030-01, 2.08029327350397
2030-02, 2.09890232409393
2030-03, 2.14739535854821
2030-04, 1.84574213615081
2030-05, 1.72150149872186
2030-06, 1.29683113744942
2030-07, 1.56454892060418
2030-08, 1.69866743015323
2030-09, 0.97689937056346
2030-10, 0.370293325091531
2030-11, 0.125869765837697
2030-12, 0.155132253064665
2031-01, 0.0636321268824706
2031-02, 0.0591888520068868
2031-03, -0.0306086523706365
2031-04, -0.0300891371940038
2031-05, 0.169472487757007
2031-06, 0.0243990499886398
2031-07, -0.170622131100648
2031-08, 0.101054341439953
2031-09, -0.413022903019305
2031-10, -0.236224212000457
2031-11, -0.136415379600802
2031-12, -0.334673099614566
2032-01, -0.345517715437346
2032-02, -0.494910580553712
2032-03, -0.483778936547155
2032-04, -0.325564006537421
2032-05, -0.308596549530255
2032-06, -0.261702658655809
2032-07, -0.22760961136615
2032-08, -0.363832329368694
2032-09, -0.345937907856457
2032-10, -0.138584861207943
2032-11, -0.0964349817918689
2032-12, 0.223124053529407
2033-01, 0.318631410661732
2033-02, 0.248043706533163
2033-03, 0.270663336891846
2033-04, 0.175331642427222
2033-05, -0.00021076022087373
2033-06, -0.0159810871734848
2033-07, -0.020743466913017
2033-08, 0.178992129304469
2033-09, 0.938662259206332
2033-10, 0.908100166884339
2033-11, 0.821585975604551
2033-12, 1.02004614278769
2034-01, 1.13261269668876
2034-02, 1.08679093200543
2034-03, 1.31487261178639
2034-04, 1.20973675233968
2034-05, 1.15440584251043
2034-06, 1.36523922429091
2034-07, 1.27938588342383
2034-08, 1.09813600393491
2034-09, 1.10164132814617
2034-10, 0.856090841935709
2034-11, 0.813143569335594
2034-12, 0.680104353915298
2035-01, 0.65219838419608
2035-02, 0.645663291291749
2035-03, 0.590811315948349
2035-04, 0.703227873131932
2035-05, 0.737221367868694
2035-06, 0.559019836906112
2035-07, 0.739906990196007
2035-08, 0.470607004354782
2035-09, 0.146977458550314
2035-10, 0.45214143564923
2035-11, 0.451632234634694
2035-12, 0.30444578918591
2036-01, 0.313477522657931
2036-02, 0.473173284270682
2036-03, 0.236097540526582
2036-04, 0.0656642713372649
2036-05, 0.224282598533965
2036-06, 0.0246388908646406
2036-07, 0.063730026889302
2036-08, 0.373179019483485
2036-09, 0.778953458557271
2036-10, 1.06403593985211
2036-11, 1.29400723670639
2036-12, 1.24327163361283
2037-01, 1.20261475193308
2037-02, 1.35170772172875
2037-03, 1.50769939025747
2037-04, 1.3493924481173
2037-05, 1.33872324464662
2037-06, 1.48194228050481
2037-07, 2.01456429507962
2037-08, 1.95455218720087
2037-09, 1.56931987619923
2037-10, 1.53637996255379
2037-11, 1.6952878273147
2037-12, 1.90895540409797
2038-01, 1.93271147411173
2038-02, 1.76455158670994
2038-03, 2.05635385047789
2038-04, 2.17584350121872
2038-05, 2.17179101712454
2038-06, 1.99753388800389
2038-07, 2.36060754957856
2038-08, 1.93157228487932
2038-09, 1.32521590711613
2038-10, 1.71650286617544
2038-11, 1.66142292039655
2038-12, 1.80470258267093
2039-01, 2.00098900267219
2039-02, 1.79297286542387
2039-03, 2.00540464519534
2039-04, 2.18294200359894
2039-05, 2.23953470399635
2039-06, 2.25405195566235
2039-07, 2.01486535912419
2039-08, 2.1388049701627
2039-09, 1.79119082789589
2039-10, 1.73674540308215
2039-11, 1.82027719238363
2039-12, 2.15905520590142
2040-01, 1.97900849937584
2040-02, 2.09288649867179
2040-03, 2.16886434240868
2040-04, 2.22368134683729
2040-05, 1.96235885324762
2040-06, 2.21429179893691
2040-07, 2.15774852250196
2040-08, 2.41366789841226
2040-09, 2.17879001246851
2040-10, 2.14154476520857
2040-11, 2.4186660786962
2040-12, 2.52667746902051
2041-01, 2.39280322542703
2041-02, 2.46153196637026
2041-03, 2.64903164353998
2041-04, 2.32584440076246
2041-05, 2.1036804122268
2041-06, 1.88087327508695
2041-07, 1.81135357691913
2041-08, 1.21240140986803
2041-09, 1.23861617550339
2041-10, 1.10916261664641
2041-11, 0.936156217803124
2041-12, 0.815649723173994
2042-01, 1.0643643947397
2042-02, 1.12973027933288
2042-03, 1.23021427288783
2042-04, 1.13392543989217
2042-05, 1.07349873558794
2042-06, 1.04851399307472
2042-07, 0.983477746831758
2042-08, 0.710804391397615
2042-09, 1.47513912688531
2042-10, 1.35537653550715
2042-11, 1.13950113081042
2042-12, 1.13114928401842
2043-01, 1.11434447038501
2043-02, 1.24571481106445
2043-03, 1.10539830394319
2043-04, 0.972047082362141
2043-05, 0.955844459841752
2043-06, 0.841460569462335
2043-07, 0.709929855528279
2043-08, 1.39064544348928
2043-09, 1.10774658062115
2043-10, 1.31526496458738
2043-11, 1.49192447182525
2043-12, 1.42174442139134
2044-01, 1.32124274107141
2044-02, 1.1887151455798
2044-03, 1.22582784988319
2044-04, 0.895405175954237
2044-05, 0.841880011740167
2044-06, 0.915946427432493
2044-07, 1.17484244656618
2044-08, 1.20569220376804
2044-09, 0.373031818895416
2044-10, -0.049079622690617
2044-11, -0.286663645146876
2044-12, -0.339687094992139
2045-01, -0.422943524487487
2045-02, -0.624300350976575
2045-03, -0.718296496227636
2045-04, -0.585969408138126
2045-05, -0.444825454757739
2045-06, -0.442348987557406
2045-07, -0.107005641867754
2045-08, -0.692303505124358
2045-09, -0.441929238852769
2045-10, -0.154072325650379
2045-11, -0.235008407571389
2045-12, -0.145729549499528
2046-01, -0.369603155898615
2046-02, -0.268217284837643
2046-03, -0.32109611236979
2046-04, 0.0581085814687536
2046-05, 0.00629021577639031
2046-06, -0.0686727609161209
2046-07, -0.109301567281837
2046-08, -0.190725160262691
2046-09, -0.0222410738370479
2046-10, 0.0711325415807028
2046-11, 0.219712716914352
2046-12, 0.420676060771927
2047-01, 0.484627274598203
2047-02, 0.670742689240477
2047-03, 0.918109976420107
2047-04, 0.8121535008472
2047-05, 0.658869184983337
2047-06, 0.779109127369231
2047-07, 0.71762736540349
2047-08, 0.68270175356016
2047-09, 1.12771687261049
2047-10, 1.28477003685187
2047-11, 1.19231913942382
2047-12, 1.21109475633823
2048-01, 1.2971671195975
2048-02, 1.09493797266642
2048-03, 1.1292573659647
2048-04, 0.857603670761378
2048-05, 0.814306670978392
2048-06, 0.946652799204158
2048-07, 0.88001736612377
2048-08, 0.840958420648104
2048-09, 0.714678331977087
2048-10, 1.04322735690732
2048-11, 1.18981835060519
2048-12, 1.12488042923912
2049-01, 1.1760890805965
2049-02, 0.967167959817249
2049-03, 0.79046950932635
2049-04, 0.822630965330392
2049-05, 0.810798318489576
2049-06, 0.78115660223064
2049-07, 0.768719079573241
2049-08, 0.587483374375749
2049-09, 0.0933826679354324
2049-10, -0.47036280700972
2049-11, -0.371009114780989
2049-12, -0.325794730338768
2050-01, -0.147765413355582
2050-02, 0.0913130346184821
2050-03, 0.00983394399995393
2050-04, 0.107810017810473
2050-05, 0.468948484036056
2050-06, 0.0265414658119684
2050-07, 0.202965811902009
2050-08, 0.372250430884682
2050-09, 0.501822412936148
2050-10, 0.469406725869617
2050-11, 0.464289022935309
2050-12, 0.618007605191128
2051-01, 0.536139319989027
2051-02, 0.441811239147775
2051-03, 0.673609812339689
2051-04, 0.615141214088667
2051-05, 0.865647303479131
2051-06, 0.735915068143812
2051-07, 0.858309280449605
2051-08, 1.01785455791778
2051-09, 1.04322329209418
2051-10, 1.26377534914229
2051-11, 1.28542802955592
2051-12, 1.20819396012229
2052-01, 1.07919883702138
2052-02, 1.00671367184567
2052-03, 1.04296291808122
2052-04, 1.25710651836675
2052-05, 1.19047613402838
2052-06, 1.07917398969456
2052-07, 1.16784305179202
2052-08, 1.07820854269376
2052-09, 0.924594736706679
2052-10, 0.597720833607917
2052-11, 0.544393127751387
2052-12, 0.664330656512127
2053-01, 0.874209869513145
2053-02, 0.946402231639245
2053-03, 0.969013371318636
2053-04, 0.989991127454877
2053-05, 0.594586159732434
2053-06, 1.27175629452848
2053-07, 1.68849655191479
2053-08, 1.50193581311068
2053-09, 1.67995831870795
2053-10, 1.94438238770454
2053-11, 1.83904716739461
2053-12, 2.09698189394829
2054-01, 2.06923485937265
2054-02, 2.05243027135301
2054-03, 2.38295303897477
2054-04, 2.02556083417714
2054-05, 1.75339790878554
2054-06, 2.25807856029089
2054-07, 2.74470097858108
2054-08, 2.47493982352064
2054-09, 2.19655312248761
2054-10, 2.49945915885956
2054-11, 2.50439137914738
2054-12, 2.57047758950039
2055-01, 2.44877589180691
2055-02, 2.29230170745872
2055-03, 2.36106903800046
2055-04, 2.27877147173008
2055-05, 2.70147668296264
2055-06, 2.02190335217937
2055-07, 1.95839278831871
2055-08, 2.10363833556189
2055-09, 1.81117240630241
2055-10, 1.50638603801123
2055-11, 1.867908243728
2055-12, 1.88828810386637
2056-01, 2.09900228744431
2056-02, 2.00130538298182
2056-03, 1.88136375185678
2056-04, 2.07687941001719
2056-05, 2.08403650092147
2056-06, 1.48488687290996
2056-07, 1.21549515610299
2056-08, 1.30354258733838
2056-09, 1.50403691783983
2056-10, 1.29898929596014
2056-11, 1.57245328059159
2056-12, 1.57822931283126
2057-01, 1.62155614381474
2057-02, 1.61256492406531
2057-03, 1.9783052386088
2057-04, 1.78037117121839
2057-05, 1.23223723619363
2057-06, 1.22792403376157
2057-07, 1.18706642984766
2057-08, 1.13911516080439
2057-09, 1.71451436011481
2057-10, 2.17617673970597
2057-11, 2.10835172873197
2057-12, 2.28059139995553
2058-01, 2.32566228232554
2058-02, 2.34939351812117
2058-03, 2.47965452713848
2058-04, 2.1174665973381
2058-05, 2.10104148641273
2058-06, 2.05112161677241
2058-07, 1.84213938817537
2058-08, 2.33967236771541
2058-09, 2.19215119812614
2058-10, 2.108453858367
2058-11, 1.94539541932712
2058-12, 1.96437311106701
2059-01, 1.80499383596336
2059-02, 1.86144115858888
2059-03, 2.18542750728167
2059-04, 2.61936411923656
2059-05, 2.6802031574877
2059-06, 2.6801555625704
2059-07, 2.75840473683738
2059-08, 2.39996726514062
2059-09, 1.63695868868274
2059-10, 1.30043091572187
2059-11, 1.20895332836044
2059-12, 1.39933941345542
2060-01, 1.07075903062945
2060-02, 1.08229007146417
2060-03, 1.20399132779526
2060-04, 1.09180922390027
2060-05, 0.967693082723236
2060-06, 1.17387366712942
2060-07, 1.49918425111886
2060-08, 0.893766079287304
2060-09, 0.568662805022539
2060-10, 0.96804193953012
2060-11, 1.21161755196507
2060-12, 1.37240808086856
2061-01, 1.47274935609079
2061-02, 1.52035808158676
2061-03, 1.06206355566865
2061-04, 0.671011791496035
2061-05, 0.737689206646688
2061-06, 0.611408881669888
2061-07, 0.680725112793576
2061-08, 0.755028155968934
2061-09, 0.529148145416665
2061-10, 0.680540868075354
2061-11, 0.640593258100682
2061-12, 0.481519697618742
2062-01, 0.615864034608836
2062-02, 0.496248366865817
2062-03, 0.489974805625144
2062-04, 0.565416954458656
2062-05, 0.454647232003259
2062-06, 0.302458099969994
2062-07, -0.0874798883181426
2062-08, -0.20926363362051
2062-09, -0.271070430840297
2062-10, -0.626404866553812
2062-11, -1.08675609599351
2062-12, -1.08998680230466
2063-01, -1.07976803630962
2063-02, -0.813017041525047
2063-03, -0.866255640877113
2063-04, -0.971629351880425
2063-05, -0.920271405169655
2063-06, -0.858552084246732
2063-07, -0.892897566063559
2063-08, 0.0252708626520957
2063-09, 0.245556280663904
2063-10, -0.0121388599679733
2063-11, 0.253766323118746
2063-12, 0.201327822532272
2064-01, 0.184843797307894
2064-02, 0.334178294616365
2064-03, 0.624603652212168
2064-04, 0.752430585644094
2064-05, 0.755915191636351
2064-06, 0.572534129221419
2064-07, 0.657440390692657
2064-08, 0.409074046697608
2064-09, 0.745670968731043
2064-10, 0.923475995700256
2064-11, 1.0283629343183
2064-12, 1.0464877897511
2065-01, 1.08560161100851
2065-02, 0.879854607321093
2065-03, 1.10994021109529
2065-04, 1.09475257389673
2065-05, 0.911789841896782
2065-06, 0.955284350957561
2065-07, 1.36174301451916
2065-08, 0.81599426614575
2065-09, 0.364150026734133
2065-10, 0.44238734607527
2065-11, 0.156078292182691
2065-12, 0.552983576128016
2066-01, 0.410908089864019
2066-02, 0.346803610411454
2066-03, 0.199676866954018
2066-04, 0.130720031346941
2066-05, 0.252913798042673
2066-06, 0.692701570217294
2066-07, 1.14450420160761
2066-08, 1.47653262776298
2066-09, 1.22320793647251
2066-10, 1.06783684567489
2066-11, 0.943293497268334
2066-12, 0.951359453378903
2067-01, 0.905737461493893
2067-02, 0.836887643672552
2067-03, 0.875740919858222
2067-04, 0.831099694367752
2067-05, 0.889689787221449
2067-06, 0.780228022932862
2067-07, 0.855821100078905
2067-08, 0.528792676032509
2067-09, 0.644157066411189
2067-10, 0.588246836299297
2067-11, 0.507395127224899
2067-12, 0.371277827720135
2068-01, 0.577561719206326
2068-02, 0.559583452827789
2068-03, 0.50019463156263
2068-04, 0.522038013726054
2068-05, 0.696861116395832
2068-06, 0.396385829710683
2068-07, 0.166520109741774
2068-08, -0.0885793298322788
2068-09, -0.139440299992947
2068-10, 0.0260351249273142
2068-11, 0.292304722595001
2068-12, 0.41564247820662
2069-01, 0.46699815403215
2069-02, 0.676543325070604
2069-03, 0.680017689188777
2069-04, 0.690539384312096
2069-05, 0.632002505596586
2069-06, 0.935553426873705
2069-07, 0.936193184778018
2069-08, 1.03913617871289
2069-09, 0.914054647129671
2069-10, 0.882344373532941
2069-11, 0.832147745536778
2069-12, 0.925094045470374
2070-01, 0.89539155600521
2070-02, 0.845031145233506
2070-03, 0.980321577931574
2070-04, 0.737784577121291
2070-05, 0.480942362875118
2070-06, 0.271732965517573
2070-07, 0.472196580604467
2070-08, 0.611272599029245
2070-09, 1.1429115753769
2070-10, 1.3012469359175
2070-11, 1.22484815908424
2070-12, 1.32907884232189
2071-01, 1.36350997917839
2071-02, 1.15986694103207
2071-03, 1.15073299209065
2071-04, 0.93652793565435
2071-05, 0.86418530044464
2071-06, 0.835239911540479
2071-07, 0.921894430617646
2071-08, 0.800448009555317
2071-09, 0.968956142491747
2071-10, 0.848996012457882
2071-11, 1.05074701457895
2071-12, 0.826815596403731
2072-01, 0.717711089715143
2072-02, 0.764013130182775
2072-03, 0.690986422280407
2072-04, 0.772408847923432
2072-05, 0.722576818284085
2072-06, 1.46962079549608
2072-07, 1.2011701641237
2072-08, 1.20327360018492
2072-09, 0.646581110964521
2072-10, 0.454290479042351
2072-11, 0.528408461228212
2072-12, 0.709457206078399
2073-01, 0.541205559318232
2073-02, 0.560709878179618
2073-03, 0.737642218224998
2073-04, 0.799437655816298
2073-05, 0.68415758316586
2073-06, 0.622461252346888
2073-07, 0.305881874101851
2073-08, 0.422600398058301
2073-09, 0.872384024817663
2073-10, 1.20502631798761
2073-11, 1.19538990556892
2073-12, 1.26892427507155
2074-01, 1.22528122968618
2074-02, 1.21287593111397
2074-03, 1.47357314361873
2074-04, 1.38994037798776
2074-05, 1.37024296075732
2074-06, 0.765343956921742
2074-07, 1.54628863622658
2074-08, 1.21500125185723
2074-09, 1.18859055264575
2074-10, 1.23743966622455
2074-11, 1.23548251602558
2074-12, 1.09597552953463
2075-01, 1.23419943246024
2075-02, 1.14674710058503
2075-03, 0.956620130613536
2075-04, 0.889049621904768
2075-05, 1.39057182416217
2075-06, 1.23995834640387
2075-07, 1.20063769114145
2075-08, 1.20585763235243
2075-09, 0.533951861559119
2075-10, -0.0252244961015174
2075-11, -0.00172315908747867
2075-12, 0.126395365664096
2076-01, 0.251525210661933
2076-02, 0.419891408787316
2076-03, 0.129193740991937
2076-04, 0.185670836657084
2076-05, 0.307244571587444
2076-06, 0.415204484971474
2076-07, 0.133457526571922
2076-08, 0.275024035346703
2076-09, 0.54808553966542
2076-10, 0.477357300508631
2076-11, 0.522689069802884
2076-12, 0.705447728117906
2077-01, 0.508428051931187
2077-02, 0.574493270287705
2077-03, 0.718618599026971
2077-04, 0.817852392867086
2077-05, 0.367040073457341
2077-06, 0.510295537749902
2077-07, 0.746253136369139
2077-08, 0.599052826835544
2077-09, 0.607378131381556
2077-10, 0.693092924074099
2077-11, 0.684230378458993
2077-12, 0.699483432853723
2078-01, 0.683535646982281
2078-02, 0.544583212256327
2078-03, 0.643702151756766
2078-04, 0.538302227905245
2078-05, 0.49733870047255
2078-06, 0.214454000884248
2078-07, 0.281465758962778
2078-08, 0.0661088126873188
2078-09, 0.458952787720356
2078-10, 0.404886566146862
2078-11, 0.530209830139802
2078-12, 0.411987251479981
2079-01, 0.594590252401295
2079-02, 0.557683123434816
2079-03, 0.583258288988848
2079-04, 0.507733057689241
2079-05, 0.672528586021149
2079-06, 0.659034187234756
2079-07, 0.453545525067318
2079-08, 0.519976336918425
2079-09, 0.50358062410022
2079-10, 0.955298644930988
2079-11, 1.00696075871681
2079-12, 1.18585760804212
2080-01, 1.07016596233031
2080-02, 1.22315601568296
2080-03, 1.50602563262142
2080-04, 1.61474074689077
2080-05, 1.81098631373421
2080-06, 1.98923529516768
2080-07, 2.03803629574438
2080-08, 2.55321935699759
2080-09, 1.73022314963298
2080-10, 1.92665638684912
2080-11, 1.74981151002195
2080-12, 1.7379580153952
2081-01, 1.66628296424134
2081-02, 1.75587459566283
