"Description: ","Standardised Precipitation Index"
1977-02, 1.03805012476465
1977-03, -1.2772380128161
1977-04, -1.14427952150322
1977-05, -0.998140893998312
1977-06, -0.820303412978333
1977-07, 0.392205565331627
1977-08, 0.364440138880254
1977-09, 0.448963408449262
1977-10, -0.427042298858746
1977-11, 0.0480769927326944
1977-12, 0.258021722267763
1978-01, 0.406494447593847
1978-02, 0.165532963015131
1978-03, -0.739810455051594
1978-04, -1.14875880439825
1978-05, -1.29547467244954
1978-06, 1.41232690533544
1978-07, 0.556590897364873
1978-08, -0.03514773769716
1978-09, -2.69593734802685
1978-10, -2.17149432373876
1978-11, -1.6148376290403
1978-12, -1.18694874891704
1979-01, -0.573012699926147
1979-02, -1.30654324208064
1979-03, -0.980489728486422
1979-04, -1.85517207365459
1979-05, -0.615299189041598
1979-06, -1.12764422117205
1979-07, -0.112739782002073
1979-08, 0.699214649973114
1979-09, 0.388851894697797
1979-10, 0.0052117344018643
1979-11, -1.23648023431369
1979-12, 0.153920179143344
1980-01, 0.407165225722241
1980-02, 1.01728933984261
1980-03, -0.164705862859406
1980-04, -0.361383800854929
1980-05, -0.454627168956232
1980-06, 0.0900442087342397
1980-07, -0.291664325827885
1980-08, 0.322917315114331
1980-09, 0.38812999052123
1980-10, 0.664426832463126
1980-11, -0.274667877776643
1980-12, 0.777506553030465
1981-01, 0.632542086915868
1981-02, 1.38650895484091
1981-03, -0.244271430570243
1981-04, -0.130060775702936
1981-05, -0.527425833133964
1981-06, 0.452100108206755
1981-07, 0.947990194450206
1981-08, 0.497798030731869
1981-09, -0.059920274000689
1981-10, -0.651997274958241
1981-11, -0.697064865366495
1981-12, -0.604093067133608
1982-01, -0.819829400337182
1982-02, -0.245373691559707
1982-03, -0.555394419482622
1982-04, -0.0223251636859129
1982-05, -0.678764304851029
1982-06, -1.88620972225303
1982-07, -0.582295477440438
1982-08, -0.663364042847278
1982-09, 0.369109333898455
1982-10, -1.08132007371182
1982-11, -0.783010017085013
1982-12, -1.01048497797714
1983-01, -0.266844774400588
1983-02, 1.23630925546492
1983-03, 1.33396305509214
1983-04, 1.96539608320663
1983-05, 0.331099036373356
1983-06, 1.55337425618333
1983-07, 0.562070155113771
1983-08, 1.09254523168924
1983-09, 1.27207054251416
1983-10, 1.59220344672545
1983-11, 1.27458826468873
1983-12, -0.366302495747602
1984-01, -0.0456066527847562
1984-02, 0.824672210263782
1984-03, 0.234159460623655
1984-04, 2.0823741024326
1984-05, 1.49903332448651
1984-06, 1.56377986270936
1984-07, -0.627449790990186
1984-08, 0.118849986141347
1984-09, -0.614256791498061
1984-10, -1.05383009923073
1984-11, -3.15859224228027
1984-12, -1.45920255013674
1985-01, -0.654277009094764
1985-02, 0.000281747807085026
1985-03, -1.73653738350333
1985-04, -0.919018746169768
1985-05, -1.92249423793803
1985-06, -1.4065810449822
1985-07, -0.654609002509266
1985-08, 0.74317520798261
1985-09, 0.490571643844682
1985-10, 0.0822880462734843
1985-11, -1.01809741758613
1985-12, -1.22132541102754
1986-01, -1.08341169372901
1986-02, -1.3299708399842
1986-03, 1.03817290497082
1986-04, 0.661578841789164
1986-05, 0.81282214657821
1986-06, 0.158599247343569
1986-07, -0.570361150083765
1986-08, -1.23297189701448
1986-09, -2.37695722995237
1986-10, -1.99422540778815
1986-11, -1.1093748626927
1986-12, -0.00141432731538268
1987-01, 0.478173463291696
1987-02, -0.0901359951636011
1987-03, -0.458315280760444
1987-04, -0.508916434580096
1987-05, 0.83215920979696
1987-06, 0.411669219131113
1987-07, 0.618823008064665
1987-08, 0.124604105347684
1987-09, 0.662810974174254
1987-10, 1.37407194293021
1987-11, 1.33777330948429
1987-12, 0.941691619851135
1988-01, -0.604264376600593
1988-02, -1.06096058644443
1988-03, 0.0399492982013798
1988-04, 0.100787452162698
1988-05, 0.923940852816247
1988-06, -0.104850453815133
1988-07, 1.77695802354864
1988-08, 1.56087156154954
1988-09, 1.88158798267735
1988-10, 0.800891333233501
1988-11, 1.25345229436692
1988-12, 0.412896731764069
1989-01, 0.896225153343237
1989-02, 0.287662150216984
1989-03, 1.59525604659424
1989-04, 1.3970237962487
1989-05, 0.397593875170925
1989-06, -0.635658263146172
1989-07, -0.576283546619394
1989-08, 1.01175478389042
1989-09, 0.685154633623592
1989-10, 1.39853369081908
1989-11, 0.259643329361665
1989-12, 1.16433511916858
1990-01, -0.0822336844264414
1990-02, 0.186560014644128
1990-03, -0.742389396648624
1990-04, 0.570838680840716
1990-05, 0.648411812870864
1990-06, 1.39436065053777
1990-07, 1.82315287026807
1990-08, 1.58681342160174
1990-09, 1.35330638454606
1990-10, 0.446345088303623
1990-11, 0.208081245745216
1990-12, 0.485734673486714
1991-01, 0.866993770920103
1991-02, 1.05357498981219
1991-03, 0.587651876169192
1991-04, 1.20457262098393
1991-05, 2.286503460542
1991-06, 1.65472201080125
1991-07, 0.900616059407807
1991-08, -1.06303851934095
1991-09, -0.121304167292692
1991-10, -0.330043334871127
1991-11, 0.328135290658942
1991-12, -0.684797359277853
1992-01, -0.165075520139341
1992-02, -0.38819850192759
1992-03, -0.218816195974005
1992-04, -1.46424033607762
1992-05, -2.1017322486214
1992-06, -1.11903193653646
1992-07, -0.528475753836705
1992-08, -0.0745197653958577
1992-09, -0.79216016294425
1992-10, -0.21620504123824
1992-11, -0.536791652931974
1992-12, 0.0741983764972744
1993-01, -0.471437958976634
1993-02, -0.638042702800333
1993-03, 0.411378063732451
1993-04, 0.107440720494642
1993-05, 0.51837992479212
1993-06, -1.96822531598695
1993-07, -0.00262437847041361
1993-08, 0.371868910931357
1993-09, 1.13254270514016
1993-10, 0.247996220046359
1993-11, -0.245272460150478
1993-12, -0.0364946937503247
1994-01, 0.967749315918452
1994-02, 1.42780725215022
1994-03, 1.13052617167101
1994-04, -0.106643964682069
1994-05, 0.410032170496534
1994-06, 0.942139934099662
1994-07, 0.934084823645986
1994-08, 1.3123958071382
1994-09, 0.296264617109906
1994-10, 0.693432277596401
1994-11, 0.903670054733593
1994-12, 1.81853273269551
1995-01, 1.74985756084987
1995-02, 1.01334519001581
1995-03, 0.832598417058303
1995-04, 0.113833240434137
1995-05, -0.561126648369352
1995-06, 0.891464273173205
1995-07, 0.810790622643042
1995-08, 1.0403660128574
1995-09, -0.0731429735131378
1995-10, 0.199856955912117
1995-11, -0.588756447736018
1995-12, -0.494669798601567
1996-01, -0.455101238602695
1996-02, 0.277457492410659
1996-03, 0.417803166156105
1996-04, -0.545967990560606
1996-05, -1.42469382353793
1996-06, -0.866392599886823
1996-07, -1.38177590939182
1996-08, -0.643110753938052
1996-09, 0.834051404722954
1996-10, 2.21510942829006
1996-11, 2.03367471171205
1996-12, 0.742546824682785
1997-01, -0.876813044672766
1997-02, -1.17472545497428
1997-03, -2.17213141089018
1997-04, -1.33704069818854
1997-05, -1.13516178719704
1997-06, 0.740793282079798
1997-07, 1.33078395632164
1997-08, 0.889270583041876
1997-09, 0.223420246054887
1997-10, 0.107638483632464
1997-11, 0.464181080959868
1997-12, 0.755527307031402
1998-01, 0.497673544932267
1998-02, 0.907436318875964
1998-03, 0.688499721455171
1998-04, 0.0169210594205929
1998-05, 0.333175651226149
1998-06, 0.321158896652273
1998-07, -0.0416265089819028
1998-08, -0.804769117564116
1998-09, -0.0398516544413969
1998-10, -0.0841715039600565
1998-11, 0.0599449066679387
1998-12, -1.32667830611669
1999-01, -1.03237244528369
1999-02, -0.618364592697088
1999-03, 0.705690583958824
1999-04, 0.182711042251433
1999-05, 1.14211901454106
1999-06, 0.0653934519568596
1999-07, -0.00949538328161683
1999-08, -0.434844898993133
1999-09, -0.670950694142677
1999-10, -0.7476771361099
1999-11, -1.16253224979635
1999-12, -0.706691094572415
2000-01, -0.160643407678015
2000-02, -0.337628619008204
2000-03, -0.33286281668524
2000-04, -0.139608085316588
2000-05, -0.235701479120404
2000-06, 0.0119033049780499
2000-07, 0.548032652799255
2000-08, 0.503934008209336
2000-09, -0.261528775849123
2000-10, -0.871585296453205
2000-11, -1.07998739447968
2000-12, -0.605511121579673
2001-01, -0.68713889670204
2001-02, -0.00517796734359311
2001-03, 1.00649644893648
2001-04, 0.793304279799918
2001-05, 0.563488764784033
2001-06, -0.252288842675031
2001-07, -1.11565877905917
2001-08, -0.399298263686
2001-09, -0.710855003624295
2001-10, 0.0993958897087022
2001-11, -0.848024111985697
2001-12, -1.22247392437101
2002-01, -1.34939031976188
2002-02, 0.216358224510799
2002-03, 0.598736890412046
2002-04, 0.257292203231351
2002-05, -0.687642797834765
2002-06, 0.0241648976861834
2002-07, 0.0664144576925682
2002-08, -0.743220656722976
2002-09, -1.3009820122489
2002-10, -1.83473968486901
2002-11, -0.511337615991405
2002-12, 0.384065262274832
2003-01, 1.03631727421563
2003-02, 0.539428970142434
2003-03, -0.0299264790070227
2003-04, -0.391281213778689
2003-05, -0.243100290474317
2003-06, -0.530380136206925
2003-07, 0.232056426770411
2003-08, 0.705386386236144
2003-09, 0.86665931638411
2003-10, -0.00154400978582764
2003-11, 0.568688180218105
2003-12, 1.35767545673546
2004-01, 2.04199300341273
2004-02, 1.60461566240373
2004-03, 1.63787356048717
2004-04, 1.35604035700522
2004-05, 1.09046292920227
2004-06, 1.39027133426009
2004-07, 1.75140952838266
2004-08, 1.00187733853617
2004-09, 1.58691922249681
2004-10, 1.29117421759675
2004-11, 1.6353181532171
2004-12, -0.679166547178951
2005-01, -1.2236596788528
2005-02, -3.17756564413666
2005-03, -3.09526812141714
2005-04, -2.85480676262621
2005-05, -0.625491589209622
2005-06, -1.29026064221904
2005-07, -0.995033894833791
2005-08, -0.900047170310346
2005-09, 0.201459632210086
2005-10, 0.22150561756961
2005-11, 0.185267359671539
2005-12, -0.706844488634959
2006-01, -0.925439061283446
2006-02, -0.89188669989717
2006-03, -0.976433611790392
2006-04, -0.109290979864228
2006-05, -0.585035625990627
2006-06, -0.449176864848794
2006-07, -0.815502171007692
2006-08, -1.13844099895791
2006-09, -1.17357756390396
2006-10, -1.20857177662158
2006-11, 0.599770044014961
2006-12, 1.4537954984928
2007-01, 1.75417631773964
2007-02, -0.13953190451894
2007-03, -0.482054655690667
2007-04, -0.883232687588366
2007-05, -1.12559377181886
2007-06, -0.0846531450106207
2007-07, -0.463634114540122
2007-08, -0.148116644532753
2007-09, -0.493671198041734
2007-10, -0.465888918641482
2007-11, -0.246383453499253
2007-12, -1.15915531949844
2008-01, -0.752682036758342
2008-02, -1.79004360765891
2008-03, -0.835318872319929
2008-04, -0.0661893565940715
2008-05, 0.461092950003166
2008-06, -1.0330525960092
2008-07, -2.13661055343763
2008-08, -2.52193193851347
2008-09, -1.16181027783088
2008-10, -0.71585412627668
2008-11, -0.101308407854504
2008-12, -0.00523118306233971
2009-01, -0.000533035844070783
2009-02, 0.121942996690904
2009-03, 0.108782444227937
2009-04, 0.44915404071867
2009-05, 0.711487494814573
2009-06, 0.130064859752411
2009-07, -0.918364921432892
2009-08, -1.69206144560047
2009-09, -2.06687008318432
2009-10, -0.336224070454463
2009-11, 0.412702674407769
2009-12, 1.75572817869898
2010-01, 1.10048774189824
2010-02, 0.663678381264747
2010-03, -0.529759158228678
2010-04, -1.50057294086293
2010-05, -0.52667367623007
2010-06, 0.0084403917356499
2010-07, -0.337236571307416
2010-08, -0.301520038187946
2010-09, -0.233233099797812
2010-10, 0.372428260740813
2010-11, 0.765159692357657
2010-12, 0.500035530737632
2011-01, -0.192494581341856
2011-02, -0.553925451475249
2011-03, -0.192083283337931
2011-04, 0.506261718372563
2011-05, 0.228628715372969
2011-06, 0.157804567956471
2011-07, -0.440916636899867
2011-08, -0.782289843136854
2011-09, -0.475865694608538
2011-10, 0.338150765770225
2011-11, 0.635012177246344
2011-12, 0.82367585533677
2012-01, 0.687921141772017
2012-02, 0.632988122321193
2012-03, 1.10945527647443
2012-04, 1.75216764254567
2012-05, 1.57972996449316
2012-06, 0.86594968742297
2012-07, -0.306403609134136
2012-08, -0.612900968815313
2012-09, 0.203907196974304
2012-10, -0.423283242979947
2012-11, 0.452176539466575
2012-12, -0.62871466000822
2013-01, 0.479673992547111
2013-02, -0.620161364823053
2013-03, 0.254646475213864
2013-04, 1.48419082828616
2013-05, 1.5872214953888
2013-06, 0.652284896311834
2013-07, -0.557803568033851
2013-08, -0.501413987434771
2013-09, 0.32103185978884
2013-10, -0.145030497639879
2013-11, 0.180793283954023
2013-12, -0.523725846807486
2014-01, 0.0821652081434913
2014-02, -0.241865299495302
2014-03, -0.902600216166545
2014-04, -0.500779882235492
2014-05, -1.07463877027676
2014-06, 0.956076483211032
2014-07, 1.53793228661127
2014-08, 1.04234100695207
2014-09, -0.127072700042125
2014-10, -0.840707675941171
2014-11, -0.408900686416176
2014-12, -0.74432110876405
2015-01, -2.33868430760429
2015-02, -1.47326229455121
2015-03, -0.509862068324054
2015-04, 0.144664584752995
2015-05, -1.42487866186693
2015-06, -1.18930476246958
2015-07, -1.81406951626374
2015-08, 0.771015215427795
2015-09, 1.4131170591723
2015-10, 2.12847023018388
2015-11, 1.35826448178972
2015-12, 0.984525043218172
2016-01, 1.46626642490087
2016-02, 1.31627990887629
2016-03, 0.51950943099186
2016-04, 0.304749080599753
2016-05, 0.79001036958137
2016-06, 0.519442345176956
2016-07, 0.254217253452228
2016-08, 0.88814835842419
2016-09, 1.45715558470352
2016-10, 1.70361419503909
2016-11, 0.553495189687345
2016-12, 0.167292983349967
2017-01, 0.425353963468592
2017-02, 0.413823874713266
2017-03, 0.355124140242164
2017-04, -0.462956143370227
2017-05, -0.914245669538836
2017-06, -1.76769453946336
2017-07, -1.94107567335171
2017-08, 0.107742231766445
2017-09, 0.402460222661962
2017-10, 1.1708303003974
2017-11, 0.69710663207362
2017-12, 1.18732012320276
2018-01, 0.844051547674731
2018-02, -0.0614176639030469
2018-03, -0.879368147283866
2018-04, -0.847405502825892
2018-05, -0.363417597326208
2018-06, 0.044493624813828
2018-07, 0.413694358948652
2018-08, 0.255595477731542
2018-09, -0.39693877354958
2018-10, -0.251911181382565
2018-11, -0.0880218272455537
2018-12, 0.136145262805779
2019-01, -0.426142294363607
2019-02, -1.24909257075591
2019-03, -0.64551086640442
2019-04, -0.699083827294728
2019-05, -0.473604463832167
2019-06, -0.869289159160283
2019-07, -0.914420943878618
2019-08, -0.258300766645919
2019-09, 0.860027543421994
2019-10, 0.688292637826964
2019-11, 0.444022635961821
2019-12, -1.09093672211076
2020-01, -0.959581522872888
2020-02, -0.131431613313195
2020-03, -0.553144552530755
2020-04, 0.566012713511235
2020-05, -0.939707193809637
2020-06, -0.825080738151255
2020-07, -1.3527171380762
2020-08, 0.407752936184255
2020-09, 1.07528576632818
2020-10, 1.60706258766983
2020-11, 0.695731411252828
2020-12, -0.00819196154869292
2021-01, -0.14260930955627
2021-02, 0.387160365847278
2021-03, -0.221540660673969
2021-04, -0.812011466227565
2021-05, -1.81497298080948
2021-06, -1.99124625924339
2021-07, -0.531087955866443
2021-08, 1.85212416273521
2021-09, 2.65355786781429
2021-10, 3.53397866363209
2021-11, 1.71524753268114
2021-12, 0.546411171865228
2022-01, -1.08048210073112
2022-02, -0.059899219986852
2022-03, 0.296122961894992
2022-04, 0.294627904618202
2022-05, -0.477525619131604
2022-06, -0.147660888318262
2022-07, 0.177844092523037
2022-08, 0.89155665636704
2022-09, 0.620776653566657
2022-10, 0.31393207282953
2022-11, -0.3601899151914
2022-12, 0.654567424802638
2023-01, 0.608322161648464
2023-02, 0.649381917702372
2023-03, -0.562887028998212
2023-04, -0.344185250123058
2023-05, -0.0528861955603369
2023-06, 0.00217199088688532
2023-07, 0.48101626464081
2023-08, 2.48450155962931
2023-09, 2.77365337768402
2023-10, 3.98509632200071
2023-11, 2.24786320165839
2023-12, 1.63676716830515
2024-01, -0.445618765694267
2024-02, 0.0434172473968492
2024-03, -0.582521694868392
2024-04, -0.92435005996765
2024-05, -0.368383653600691
2024-06, 0.414342729991292
2024-07, 0.863073767184516
2024-08, -0.139872229092404
2024-09, 0.158544743555808
2024-10, -0.672023955321474
2024-11, -0.163821156029862
2024-12, -1.52596198708785
2025-01, -0.54853338244566
2025-02, 0.0434086895234776
2025-03, 0.563318549639855
2025-04, 0.895380966081642
2025-05, 0.0440298230327151
2025-06, 0.449041365816276
2025-07, 2.32867452734897
2025-08, 2.66610507533773
2025-09, 2.95753043270151
2025-10, 2.21210918541406
2025-11, 1.39137592696609
2025-12, -0.541523465553766
2026-01, -0.689179416565407
2026-02, -0.480050777258688
2026-03, 0.794113757286403
2026-04, 0.534171831164621
2026-05, 0.191833450769497
2026-06, 0.293122931312145
2026-07, -0.817062031821467
2026-08, -0.40750843433557
2026-09, -1.24663687876082
2026-10, -1.38857662919476
2026-11, -1.44641253754994
2026-12, -1.2582234574805
2027-01, -0.0831913806824825
2027-02, 0.176532092409336
2027-03, 1.48925366027422
2027-04, 1.74217505479763
2027-05, 1.74062781033253
2027-06, 0.938791673528825
2027-07, -0.0380006072902434
2027-08, -1.33495462247294
2027-09, -1.8527291946157
2027-10, -1.18732728141307
2027-11, -0.354413367897774
2027-12, -0.83412944167726
2028-01, -1.93203099675174
2028-02, -1.42130852859713
2028-03, -0.0362689284917084
2028-04, 1.28901750693166
2028-05, 1.51688076295575
2028-06, 2.26440052692483
2028-07, 0.811593699492089
2028-08, 0.190219994718486
2028-09, 0.980458098377074
2028-10, 2.738079180371
2028-11, 3.20983341908562
2028-12, 2.6144289430434
2029-01, 0.926563711890416
2029-02, 0.678374196366145
2029-03, 0.577482513540094
2029-04, 0.960297872347743
2029-05, 0.0657163657861679
2029-06, 0.844175226706836
2029-07, 0.622752364101354
2029-08, 0.243954295292017
2029-09, 0.78445971438806
2029-10, 0.136994837993879
2029-11, 0.509359927408728
2029-12, -0.761526385487001
2030-01, 0.178772791482376
2030-02, 0.86347147178138
2030-03, 0.124605360773302
2030-04, -0.0649610669267763
2030-05, -0.316949261845399
2030-06, -0.678566882159084
2030-07, -0.221693051876975
2030-08, 0.226548047834865
2030-09, 0.29202992255094
2030-10, -0.219401808227802
2030-11, -1.04382566503312
2030-12, -0.731291962006165
2031-01, -0.379986415288926
2031-02, 0.349276383284478
2031-03, -0.320943971715446
2031-04, 0.542042777415707
2031-05, 0.597923236721426
2031-06, 0.992210501483074
2031-07, 0.127102632820486
2031-08, -0.0362837592321487
2031-09, -0.458743098802448
2031-10, -0.156717202055833
2031-11, -0.163841466322793
2031-12, -0.0536768612082862
2032-01, -0.029894055817411
2032-02, -0.862729237803015
2032-03, -0.432812591907145
2032-04, 0.0408712363819086
2032-05, 0.553841915422378
2032-06, 0.0753646758840748
2032-07, 0.021399609581472
2032-08, -0.0572400807092779
2032-09, -0.0784326805148425
2032-10, -0.029472533571713
2032-11, -0.00517196953453826
2032-12, 1.68527869272253
2033-01, 1.56435604308055
2033-02, 1.85000453886092
2033-03, -0.0311853075173422
2033-04, -0.201490977308546
2033-05, -0.554830708975176
2033-06, -0.137382371193945
2033-07, -0.634194462100226
2033-08, 0.382915557618128
2033-09, 1.84892380288603
2033-10, 2.36365624026904
2033-11, 1.74634068977252
2033-12, -0.0628396653382129
2034-01, 0.685368825900852
2034-02, 0.45403759732551
2034-03, 0.938289628324874
2034-04, 0.405692233908567
2034-05, 0.897196740271689
2034-06, 0.812867214198102
2034-07, 0.249400718460106
2034-08, -0.209151585712732
2034-09, -0.753654626312852
2034-10, -1.35298325677447
2034-11, -1.0310192157321
2034-12, -0.429312415070297
2035-01, 0.578534128545433
2035-02, 0.953702958210262
2035-03, -0.703626426299236
2035-04, 0.0467724002621587
2035-05, -0.00653618861064751
2035-06, -0.0859910460640239
2035-07, -0.537860514142423
2035-08, -0.477309420709696
2035-09, 0.98822455845495
2035-10, 1.82682856372573
2035-11, 1.76643381420402
2035-12, 0.631056074544014
2036-01, 0.0444895721052496
2036-02, 0.458214776252766
2036-03, 0.622719026336995
2036-04, -0.997416093516154
2036-05, -0.197465910386662
2036-06, -0.0261024821994299
2036-07, 0.178425268104825
2036-08, 0.170300236974381
2036-09, 1.24116178820131
2036-10, 1.8923372372817
2036-11, 1.97070125694798
2036-12, 1.26579679681999
2037-01, 0.819373555422858
2037-02, 0.911699140696659
2037-03, 0.521174778941916
2037-04, 0.765935241549051
2037-05, -0.0313740969523895
2037-06, 0.416817488444021
2037-07, 1.73896515632181
2037-08, 1.5032881385666
2037-09, 1.41440865264916
2037-10, 0.938536087441966
2037-11, 1.16288784696339
2037-12, 1.35776880055279
2038-01, 1.22868823361842
2038-02, 0.353416931322904
2038-03, 0.865066337455699
2038-04, 0.486018460535844
2038-05, 1.79089247585025
2038-06, 0.579185470999756
2038-07, 0.874727609062536
2038-08, -0.53444410704423
2038-09, -0.412939037138696
2038-10, 0.53779025528053
2038-11, 1.36160353675612
2038-12, 2.47391199163575
2039-01, 1.37183873276681
2039-02, 1.14118853426823
2039-03, 1.07858095287435
2039-04, 1.56980358366424
2039-05, 2.05696617567742
2039-06, 2.19317768781718
2039-07, 1.23730541379121
2039-08, 1.37381422143308
2039-09, 0.530970266602115
2039-10, 0.60551885594676
2039-11, 0.254398948370164
2039-12, 2.02039033039563
2040-01, 1.57675352120819
2040-02, 1.30137291097193
2040-03, 0.246717100741937
2040-04, 1.62130028501014
2040-05, 1.28404709760766
2040-06, 1.60831845114329
2040-07, 0.659181227224287
2040-08, 1.15241618222385
2040-09, -0.0274941774704535
2040-10, 1.13568413305678
2040-11, 1.53390495039804
2040-12, 2.83843176346543
2041-01, 1.589601721471
2041-02, 0.67996626387838
2041-03, 0.97169843071368
2041-04, 1.15273584994535
2041-05, 0.498853378957794
2041-06, -0.206132735064467
2041-07, -0.700520381260493
2041-08, -1.59658126663602
2041-09, -1.40292018199103
2041-10, -1.68212927287916
2041-11, -0.6635980348194
2041-12, -0.0632105573034773
2042-01, 1.09441952247699
2042-02, 1.93090303606452
2042-03, 2.01867106790825
2042-04, 1.86200937468994
2042-05, 1.08869990616228
2042-06, 1.30833873383989
2042-07, 0.11929252567375
2042-08, 0.147719959048285
2042-09, 1.28550460137652
2042-10, 2.33491737351245
2042-11, 2.60016276518865
2042-12, 1.20092110946541
2043-01, 0.145096698960825
2043-02, 0.921270364354459
2043-03, 0.579179136712754
2043-04, 0.424635313617532
2043-05, -1.1084232706
2043-06, -1.1919565482697
2043-07, -2.03259364295443
2043-08, 0.109195958786119
2043-09, -0.255563504560658
2043-10, 0.908740365358565
2043-11, -0.0802129564293662
2043-12, 0.85077084515577
2044-01, 0.675134689102893
2044-02, 0.0749248005874825
2044-03, 0.799584858568231
2044-04, -0.224887793320594
2044-05, -0.589255193660515
2044-06, 0.445509965003617
2044-07, 1.00325420140821
2044-08, 1.18739769684132
2044-09, -0.02623687929059
2044-10, -1.04519563273299
2044-11, -1.94349169234306
2044-12, -2.0783287176026
2045-01, -1.5073113557683
2045-02, -0.590945685378721
2045-03, -1.18629857427013
2045-04, -0.354954443955389
2045-05, -0.114381748508174
2045-06, -0.226304151589374
2045-07, -0.180991459848533
2045-08, -0.785074302889675
2045-09, -0.458567897117164
2045-10, 0.725047880883423
2045-11, 1.20406561864333
2045-12, 2.0387309278592
2046-01, 0.0276796125494585
2046-02, -0.00873451934126644
2046-03, 0.116468189791752
2046-04, 1.63578409647591
2046-05, 0.724476088307718
2046-06, 1.22422487399523
2046-07, 0.462464490358375
2046-08, 0.621665531980961
2046-09, -0.0087300632433828
2046-10, -0.429837610306525
2046-11, -0.102488396381156
2046-12, 0.342140690304258
2047-01, 0.638756574935387
2047-02, 1.57492459421958
2047-03, 1.44474013784556
2047-04, 1.23929449488837
2047-05, -0.131815051764226
2047-06, -0.573840340479976
2047-07, -0.593988274336386
2047-08, -0.72566585713603
2047-09, 0.676185299586492
2047-10, 2.39700890091673
2047-11, 2.50858503065011
2047-12, 1.96150339787918
2048-01, -0.448016431649623
2048-02, -1.01307012432572
2048-03, -0.744793874874809
2048-04, -0.65720962553835
2048-05, -0.694408014445146
2048-06, 0.863158327014989
2048-07, 0.499642284285737
2048-08, 0.691669851024074
2048-09, -0.647490070261153
2048-10, 0.418628488915792
2048-11, 1.1226014499115
2048-12, 1.67811669098947
2049-01, 0.862232351146047
2049-02, 0.197819633668964
2049-03, -0.575921667445207
2049-04, -0.683971081596496
2049-05, -1.02121756508508
2049-06, -0.301757343600419
2049-07, -0.869384602869744
2049-08, -1.65716421218075
2049-09, -1.45673467097693
2049-10, -0.947990325422583
2049-11, 0.245201256651856
2049-12, 0.683902309895457
2050-01, 1.13308599603105
2050-02, 1.36103409191618
2050-03, 1.10740814547572
2050-04, 0.64888330110809
2050-05, 1.10890553083756
2050-06, 0.883089510603655
2050-07, 0.726155536022048
2050-08, 0.381308343733656
2050-09, 0.634385790480981
2050-10, 1.20998486392194
2050-11, 1.42701808843394
2050-12, 1.95543582655034
2051-01, 1.04815672422172
2051-02, -0.0343791245238864
2051-03, -0.360933698942625
2051-04, -0.241102201279679
2051-05, 1.14178284333383
2051-06, 0.236969830015829
2051-07, 0.0264895467403738
2051-08, -0.9902676150289
2051-09, -0.19566346327361
2051-10, 0.804372720626057
2051-11, 1.18544681912041
2051-12, 0.956870771418113
2052-01, -0.120386112813494
2052-02, -0.45765404816056
2052-03, -0.0571542517993854
2052-04, 1.4233765917215
2052-05, 1.85041176667412
2052-06, 1.36024002084451
2052-07, 0.406055800569295
2052-08, 0.0678404907359855
2052-09, 0.344337252927258
2052-10, -0.319034442173628
2052-11, -0.0874039100440052
2052-12, 0.754775173467096
2053-01, 1.90161647459255
