"Description: ","Number of 2 consecutive days where both TX > 95th percentile and TN > 95th percentile"
"Station: ","final_1971_2005_Moscow_rcp45"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tx2tn2, normalised (all years)
1971, 0, -0.936204706777556
1972, 0, -0.936204706777556
1973, 0, -0.936204706777556
1974, 0, -0.936204706777556
1975, 0, -0.936204706777556
1976, 0, -0.936204706777556
1977, 2, 0.245412884300913
1978, 1, -0.345395911238321
1979, 1, -0.345395911238321
1980, 0, -0.936204706777556
1981, 0, -0.936204706777556
1982, 1, -0.345395911238321
1983, 1, -0.345395911238321
1984, 0, -0.936204706777556
1985, 0, -0.936204706777556
1986, 0, -0.936204706777556
1987, 0, -0.936204706777556
1988, 2, 0.245412884300913
1989, 0, -0.936204706777556
1990, 1, -0.345395911238321
1991, 0, -0.936204706777556
1992, 0, -0.936204706777556
1993, 0, -0.936204706777556
1994, 0, -0.936204706777556
1995, 0, -0.936204706777556
1996, 0, -0.936204706777556
1997, 0, -0.936204706777556
1998, 1, -0.345395911238321
1999, 1, -0.345395911238321
2000, 0, -0.936204706777556
2001, 0, -0.936204706777556
2002, 1, -0.345395911238321
2003, 0, -0.936204706777556
2004, 0, -0.936204706777556
2005, 0, -0.936204706777556
2006, 0, -0.936204706777556
2007, 0, -0.936204706777556
2008, 2, 0.245412884300913
2009, 3, 0.836221679840147
2010, 0, -0.936204706777556
2011, 0, -0.936204706777556
2012, 0, -0.936204706777556
2013, 1, -0.345395911238321
2014, 0, -0.936204706777556
2015, 0, -0.936204706777556
2016, 1, -0.345395911238321
2017, 1, -0.345395911238321
2018, 1, -0.345395911238321
2019, 5, 2.01783927091862
2020, 0, -0.936204706777556
2021, 0, -0.936204706777556
2022, 1, -0.345395911238321
2023, 3, 0.836221679840147
2024, 0, -0.936204706777556
2025, 1, -0.345395911238321
2026, 3, 0.836221679840147
2027, 1, -0.345395911238321
2028, 1, -0.345395911238321
2029, 2, 0.245412884300913
2030, 3, 0.836221679840147
2031, 2, 0.245412884300913
2032, 2, 0.245412884300913
2033, 2, 0.245412884300913
2034, 2, 0.245412884300913
2035, 0, -0.936204706777556
2036, 3, 0.836221679840147
2037, 2, 0.245412884300913
2038, 3, 0.836221679840147
2039, 8, 3.79026565753632
2040, 1, -0.345395911238321
2041, 2, 0.245412884300913
2042, 3, 0.836221679840147
2043, 4, 1.42703047537938
2044, 2, 0.245412884300913
2045, 1, -0.345395911238321
2046, 0, -0.936204706777556
2047, 1, -0.345395911238321
2048, 6, 2.60864806645785
2049, 2, 0.245412884300913
2050, 4, 1.42703047537938
2051, 0, -0.936204706777556
2052, 5, 2.01783927091862
2053, 2, 0.245412884300913
2054, 0, -0.936204706777556
2055, 2, 0.245412884300913
2056, 1, -0.345395911238321
2057, 1, -0.345395911238321
2058, 2, 0.245412884300913
2059, 1, -0.345395911238321
2060, 2, 0.245412884300913
2061, 0, -0.936204706777556
2062, 4, 1.42703047537938
2063, 4, 1.42703047537938
2064, 4, 1.42703047537938
2065, 5, 2.01783927091862
2066, 3, 0.836221679840147
2067, 3, 0.836221679840147
2068, 2, 0.245412884300913
2069, 0, -0.936204706777556
2070, 1, -0.345395911238321
2071, 0, -0.936204706777556
2072, 1, -0.345395911238321
2073, 0, -0.936204706777556
2074, 5, 2.01783927091862
2075, 1, -0.345395911238321
2076, 2, 0.245412884300913
2077, 1, -0.345395911238321
2078, 3, 0.836221679840147
2079, 3, 0.836221679840147
2080, 2, 0.245412884300913
2081, 0, -0.936204706777556
2082, 4, 1.42703047537938
2083, 3, 0.836221679840147
2084, 2, 0.245412884300913
2085, 0, -0.936204706777556
2086, 2, 0.245412884300913
2087, 2, 0.245412884300913
2088, 2, 0.245412884300913
2089, 1, -0.345395911238321
2090, 5, 2.01783927091862
2091, 4, 1.42703047537938
2092, 5, 2.01783927091862
2093, 2, 0.245412884300913
2094, 2, 0.245412884300913
2095, 2, 0.245412884300913
2096, 5, 2.01783927091862
2097, 6, 2.60864806645785
2098, 0, -0.936204706777556
2099, 3, 0.836221679840147
2100, 5, 2.01783927091862
