"Description: ","Standardised Precipitation-Evapotranspiration Index"
1977-03, 1.27080926851001
1977-04, 1.3223599492827
1977-05, 0.388812269858241
1977-06, -0.780805310962641
1977-07, 0.105804589649535
1977-08, 0.152319869485412
1977-09, 0.345160207944415
1977-10, 0.233139750154219
1977-11, 0.488304689331064
1977-12, 0.755081820321234
1978-01, 0.263419709476955
1978-02, 0.176214495548011
1978-03, -0.275416826464916
1978-04, -0.347583834226724
1978-05, -0.622156730589507
1978-06, 1.03986786570468
1978-07, 0.356507186978822
1978-08, -0.27427640359572
1978-09, -0.509808727910087
1978-10, -0.573441497896273
1978-11, -0.660720332540624
1978-12, -1.97224023270953
1979-01, -2.1355688725488
1979-02, -1.90111817240079
1979-03, -1.50008962524961
1979-04, -1.21664361057079
1979-05, -0.709804737991067
1979-06, -0.359647269977595
1979-07, -0.0569817846400921
1979-08, 0.965820320994143
1979-09, 0.443172195865426
1979-10, 0.340531939268587
1979-11, 0.189237509229764
1979-12, 0.514140082296215
1980-01, 0.3901422271762
1980-02, -0.710438266738743
1980-03, -0.211340799177946
1980-04, -0.0887789232569463
1980-05, 0.0272327520216137
1980-06, -0.214042756812511
1980-07, -0.567954262684172
1980-08, -0.268538013025999
1980-09, 0.0491434965695835
1980-10, 0.0626976876881423
1980-11, 0.0234272269143033
1980-12, 0.543839567444984
1981-01, 0.875692932909394
1981-02, 0.446472801262571
1981-03, 0.517257273988029
1981-04, 0.202714410976695
1981-05, 0.722835815846015
1981-06, 0.234808840206563
1981-07, 0.896827832259315
1981-08, 0.429503567338628
1981-09, 0.420015073043595
1981-10, 0.537995848341343
1981-11, 0.233619684669462
1981-12, 0.0534642564902224
1982-01, -0.845947926348617
1982-02, -0.82460812373611
1982-03, -0.877575630913162
1982-04, -0.499293597203459
1982-05, -0.897648218460157
1982-06, -1.70040273676725
1982-07, -1.00077041638434
1982-08, -1.37286306428678
1982-09, -1.08653938275321
1982-10, -1.51784148998372
1982-11, -1.39524370024403
1982-12, -0.742849513585746
1983-01, -1.57120396031635
1983-02, -0.0890813110294258
1983-03, -0.198550534727935
1983-04, 1.03428976307218
1983-05, 0.768646420971145
1983-06, 1.58683089423175
1983-07, 1.26945815368862
1983-08, 0.9115025499669
1983-09, 1.61166774825793
1983-10, 1.34627487295876
1983-11, 1.50597903774002
1983-12, 0.985531221501948
1984-01, 1.41609252222796
1984-02, 1.66889065251871
1984-03, -0.25047075567359
1984-04, 1.48975651307763
1984-05, 1.69681175327548
1984-06, 1.47069094646849
1984-07, 0.946703270588087
1984-08, 1.07411216520472
1984-09, 0.601973041152465
1984-10, -0.521393505326492
1984-11, -0.857283975768178
1984-12, -0.927716717845265
1985-01, -1.0243273130031
1985-02, -1.76710223403056
1985-03, -1.89989409250109
1985-04, -0.93973039416168
1985-05, -0.803194889891716
1985-06, -1.44702248664219
1985-07, -0.795864534704034
1985-08, -0.159780714316581
1985-09, -0.250901771499855
1985-10, -0.456837843250558
1985-11, -0.305421627558754
1985-12, -0.205779178537007
1986-01, -0.563068204325475
1986-02, -1.6273191948857
1986-03, -0.286133312302972
1986-04, -0.170056262364313
1986-05, 0.130243518268748
1986-06, 0.945847187232877
1986-07, 0.152620349448351
1986-08, -0.376378716186974
1986-09, -0.969764822454248
1986-10, -1.04793399685603
1986-11, -1.12310427772182
1986-12, -1.45712980218724
1987-01, -1.26365688173243
1987-02, -1.04969455235989
1987-03, -0.473214073748732
1987-04, 0.0044257763196712
1987-05, 0.864861032827499
1987-06, 0.502735280030742
1987-07, 0.699910784054943
1987-08, 0.944733434367849
1987-09, 1.09013392441828
1987-10, 1.49592402851031
1987-11, 1.1335808779836
1987-12, 1.17343357847318
1988-01, 1.12361756080351
1988-02, 0.831023538401376
1988-03, 0.763907854008837
1988-04, -0.30811617199449
1988-05, 0.131274499820281
1988-06, -0.165983570680807
1988-07, 1.1649509375238
1988-08, 1.53141465259782
1988-09, 1.40127585414784
1988-10, 1.28737205791017
1988-11, 1.53992673157448
1988-12, 1.66866912738009
1989-01, 1.26013676274086
1989-02, 1.30704863136593
1989-03, 1.22080317026116
1989-04, 1.24612970007554
1989-05, 0.182578791056312
1989-06, 0.301387312896414
1989-07, 0.158271747503771
1989-08, 0.727191440941074
1989-09, 0.228481498455163
1989-10, 0.686203544930677
1989-11, 0.811422428134053
1989-12, 1.08935026506247
1990-01, 1.19401444506141
1990-02, 0.232904190570189
1990-03, 0.40323821514769
1990-04, 0.0409937056138603
1990-05, 0.739381501123866
1990-06, 0.403657587991696
1990-07, 1.43882654872727
1990-08, 1.61338784089759
1990-09, 1.6016451246478
1990-10, 1.35171414001618
1990-11, 1.11112211401509
1990-12, 1.47745128914456
1991-01, 1.05015137936736
1991-02, 0.631983264098676
1991-03, 0.624636197493857
1991-04, 1.46042872785412
1991-05, 2.13523420130369
1991-06, 1.66828685261161
1991-07, 1.39863447526081
1991-08, 0.86258006165156
1991-09, 0.982900534168637
1991-10, 0.563101383478114
1991-11, -0.177017874609362
1991-12, -0.269075845220421
1992-01, -0.167888868555836
1992-02, 0.0356042467058025
1992-03, -0.716361804680248
1992-04, -0.916926996601936
1992-05, -1.25851835499126
1992-06, -0.520119913897665
1992-07, -0.961333959318295
1992-08, -1.09338099875262
1992-09, -1.40111314195153
1992-10, -1.01985054494915
1992-11, -1.05833889332953
1992-12, -1.39707643932283
1993-01, -1.33654335670641
1993-02, -1.24281428542416
1993-03, 0.290970340756187
1993-04, -0.435089703927034
1993-05, -0.428070370811694
1993-06, -1.45860231394782
1993-07, -0.489203442135108
1993-08, -0.127595051061491
1993-09, -0.213102367234065
1993-10, -0.242869571846578
1993-11, -0.135644805368729
1993-12, 0.884953075091769
1994-01, 0.744346262319774
1994-02, 0.514670556676954
1994-03, 0.66367062180723
1994-04, 0.620413721889989
1994-05, 1.09025799348743
1994-06, 1.26333885115525
1994-07, 0.800632667819252
1994-08, 1.35996872592453
1994-09, 0.833058189414589
1994-10, 1.12623498453337
1994-11, 1.48296248480649
1994-12, 1.24877432206331
1995-01, 1.58936211065415
1995-02, 1.38230953762771
1995-03, 1.90578911322887
1995-04, 1.39867473592713
1995-05, 0.0308735902234783
1995-06, 0.978499129046862
1995-07, 0.680818387922532
1995-08, 0.429733171372182
1995-09, 0.247094633717757
1995-10, 0.446871559369138
1995-11, 0.481234005283594
1995-12, -0.281119906557907
1996-01, -0.187403980158939
1996-02, -0.443838903847254
1996-03, -0.173156027639045
1996-04, -0.73723637193851
1996-05, -0.981509371484455
1996-06, -0.731233420537368
1996-07, -1.34354386453749
1996-08, -1.2385271207837
1996-09, -0.170406494397947
1996-10, 0.441595014788198
1996-11, 0.651842302985537
1996-12, 0.820155418934197
1997-01, 1.44874450441933
1997-02, 1.61128746056112
1997-03, -0.361376329206755
1997-04, -1.63657529931463
1997-05, -1.6651502696998
1997-06, -0.252863506661604
1997-07, 0.665521097477285
1997-08, 0.400760611757952
1997-09, 0.651676687453303
1997-10, 1.0576348442646
1997-11, 1.06825468998846
1997-12, 0.786817211426245
1998-01, 0.609948801773946
1998-02, 0.934811263403805
1998-03, 1.02216200896649
1998-04, 0.14406357921842
1998-05, 0.41825121334483
1998-06, 0.13486374653723
1998-07, -0.605986070265194
1998-08, -1.04126296552585
1998-09, -0.521176960504526
1998-10, -0.569651630169848
1998-11, -0.764713961006415
1998-12, -0.940318121392583
1999-01, -0.829603551695556
1999-02, -0.280198067655379
1999-03, -0.541947611788354
1999-04, -0.647765299264639
1999-05, 0.27369425550582
1999-06, 0.270200220095669
1999-07, 0.0933948226510222
1999-08, 0.330687601922667
1999-09, -0.205009137620225
1999-10, -0.218047184874429
1999-11, -0.468258016658172
1999-12, -0.476242885625741
2000-01, -0.459605874618457
2000-02, -1.21671777857987
2000-03, -1.00366882004061
2000-04, -0.408180065152501
2000-05, -0.330125789263934
2000-06, -0.105623857218091
2000-07, 0.548232169184094
2000-08, 0.43036391695327
2000-09, -0.00311984139149033
2000-10, 0.0132339649159608
2000-11, -0.0702418962100454
2000-12, -0.268670838289973
2001-01, -1.10665501587383
2001-02, -1.08247190921505
2001-03, 0.188791354940477
2001-04, 0.0324914485954124
2001-05, 0.295216486747955
2001-06, 0.354510534889387
2001-07, -0.384631749004915
2001-08, -0.286668644638249
2001-09, -0.735441055859983
2001-10, -0.600748114741829
2001-11, -0.733873568384148
2001-12, -1.14926077054728
2002-01, -0.74789877846044
2002-02, -0.764790797674076
2002-03, -0.623720789152286
2002-04, -0.909954481491654
2002-05, -0.608496116885418
2002-06, 0.0980159106342003
2002-07, -0.000718244772245115
2002-08, -0.884497364071629
2002-09, -0.762345676602197
2002-10, -0.797244510605001
2002-11, -0.623002999288447
2002-12, -0.630025348313043
2003-01, -0.636273103630946
2003-02, -0.17470189007672
2003-03, 0.17160334783916
2003-04, 0.579806289609324
2003-05, -0.0394211445063735
2003-06, -0.733287705792163
2003-07, -0.116828883786491
2003-08, 0.335502659978301
2003-09, 0.50323146668515
2003-10, 0.170068410868986
2003-11, 0.858564605705734
2003-12, 1.47419335677467
2004-01, 1.37907318415633
2004-02, 1.38577771597107
2004-03, 1.84985109862487
2004-04, 1.96051876894024
2004-05, 1.60239012681975
2004-06, 1.82438133958329
2004-07, 1.96343564529172
2004-08, 1.49990275078159
2004-09, 1.87973163585099
2004-10, 1.85928623743644
2004-11, 1.64771326034056
2004-12, 1.1173643516301
2005-01, 0.650272202917506
2005-02, 0.538950987478429
2005-03, -1.81785645021639
2005-04, -2.57470655881131
2005-05, -2.21713144983993
2005-06, -1.74142319634054
2005-07, -1.36367380140798
2005-08, -0.829255787744011
2005-09, -0.352448048550273
2005-10, -0.137405172394527
2005-11, -0.311524260247194
2005-12, -0.0948039971417537
2006-01, -0.155965668036559
2006-02, -0.39149852604156
2006-03, -1.20600358666766
2006-04, -0.80001537349931
2006-05, -0.697265157175008
2006-06, -0.543078362104598
2006-07, -0.622708660365325
2006-08, -1.06853073610111
2006-09, -1.04750252971737
2006-10, -1.1176630335816
2006-11, -0.658168429017133
2006-12, -0.453369854879268
2007-01, -0.00778553390127535
2007-02, 0.301380162985254
2007-03, 1.06036118868747
2007-04, 1.06521455828322
2007-05, -0.910961741547615
2007-06, -0.079976285769305
2007-07, -0.491284503106497
2007-08, -0.50255042600575
2007-09, -0.364565006265929
2007-10, -0.503942531727981
2007-11, -0.194700084533825
2007-12, -0.927179031606275
2008-01, -0.921841301618699
2008-02, -1.197206447599
2008-03, -1.44733444915145
2008-04, -0.517561331615874
2008-05, -0.789237920126801
2008-06, -1.40402386823127
2008-07, -1.8378917778488
2008-08, -1.73656690011883
2008-09, -1.80227714921358
2008-10, -1.90708437622211
2008-11, -1.91927638348781
2008-12, -1.59566000271881
2009-01, -1.12411075891055
2009-02, -0.303657099485009
2009-03, -0.0188790229640982
2009-04, 0.0109276003940857
2009-05, 0.15284493797017
2009-06, -0.848625567577361
2009-07, -1.72927045788405
2009-08, -1.83038668762614
2009-09, -2.07821745811893
2009-10, -1.74326171175997
2009-11, -1.75398664671057
2009-12, -1.37624030280804
2010-01, -0.156540311308168
2010-02, 0.61314075594031
2010-03, 1.28556140263291
2010-04, 0.475697565810517
2010-05, 0.646740533950861
2010-06, 0.0371585213521077
2010-07, -0.529250925477872
2010-08, -0.334923869270615
2010-09, -0.119887819460326
2010-10, -0.0494824134891216
2010-11, 0.0741550041621197
2010-12, 0.00244110111741027
2011-01, 0.197357819996858
2011-02, 0.246905409389446
2011-03, 0.11097180242015
2011-04, -0.156941347037121
2011-05, -0.571590940512255
2011-06, -0.345298499800561
2011-07, -0.558590389856134
2011-08, -0.718960424287351
2011-09, -0.500685189061851
2011-10, -0.199691112400431
2011-11, -0.198075302639277
2011-12, -0.0424312883389143
2012-01, 0.771021321380304
2012-02, 0.763716667955293
2012-03, 1.28853964346481
2012-04, 1.60735177149193
2012-05, 1.56344112233615
2012-06, 1.43733090791762
2012-07, 1.06776687728618
2012-08, 0.688366586262898
2012-09, 0.817248969814523
2012-10, -0.0934285204778219
2012-11, 0.0864965675897973
2012-12, -0.0986404469436192
2013-01, -0.11093455426578
2013-02, -0.116791284608394
2013-03, -0.645949872930256
2013-04, 1.30499927617917
2013-05, 1.09761079102965
2013-06, 0.609822554445233
2013-07, 0.387740277098364
2013-08, 0.209684757600083
2013-09, 0.392184194820886
2013-10, -0.386850635423714
2013-11, -0.378099946644261
2013-12, -0.0874733591459392
2014-01, -0.166762086474662
2014-02, -0.0460267359554082
2014-03, -1.05240803917668
2014-04, -0.374948688443219
2014-05, -0.966657752908362
2014-06, 0.247913765909621
2014-07, 0.878608550216027
2014-08, 0.0421266034915141
2014-09, 0.0370887415732488
2014-10, 0.146843107549242
2014-11, 0.1956643942028
2014-12, -0.690224188924558
2015-01, -2.09070756220528
2015-02, -1.17832353703143
2015-03, -1.00010213559925
2015-04, -1.75602683093559
2015-05, -3.06975637807594
2015-06, -2.00949521346367
2015-07, -1.95828809870462
2015-08, -1.04944496818255
2015-09, -0.347213794782078
2015-10, -0.195368542271641
2015-11, 0.71223577005897
2015-12, 1.20292508778893
2016-01, 2.07633379946188
2016-02, 1.80566139269679
2016-03, 0.995638723800812
2016-04, 1.26683216967677
2016-05, 1.51776521930851
2016-06, 0.877181181648819
2016-07, 0.640859381540139
2016-08, 1.40405360564088
2016-09, 1.60496981572734
2016-10, 1.48873377074439
2016-11, 1.06659040695488
2016-12, 1.42930164442285
2017-01, 1.71334459302149
2017-02, 0.73260927599571
2017-03, 0.228798581409694
2017-04, -0.0944748188616372
2017-05, -0.240181889505096
2017-06, -0.861999631268093
2017-07, -1.22678213443418
2017-08, -0.282507818669702
2017-09, -0.25959692255822
2017-10, 0.0189416478066273
2017-11, 0.430362400202292
2017-12, 0.942263401045517
2018-01, 1.46336828504942
2018-02, 0.481223725192303
2018-03, 0.475167453372328
2018-04, -0.101313809411554
2018-05, -0.416338444563007
2018-06, -0.511070587866959
2018-07, -0.117559664707924
2018-08, -0.0880924690626649
2018-09, -0.212952174167871
2018-10, 0.140526711518308
2018-11, 0.114561835732085
2018-12, -0.110278134996317
2019-01, -0.330252403894334
2019-02, -0.777666791875367
2019-03, -0.513729669543637
2019-04, -1.34064945667189
2019-05, -1.56797183280437
2019-06, -0.956654937798795
2019-07, -1.03570989740181
2019-08, -0.671001108576761
2019-09, 0.135164548691395
2019-10, -0.0148034547641885
2019-11, 0.0627004158330922
2019-12, 0.15015608256276
2020-01, 0.194705876029528
2020-02, 0.304749651075101
2020-03, -1.27071829542806
2020-04, -0.466472838268148
2020-05, -0.876101419367141
2020-06, -0.929861492193725
2020-07, -0.794799131517816
2020-08, -0.352131579693011
2020-09, 0.400424589411571
2020-10, 0.417597263972021
2020-11, 0.60450241175422
2020-12, 0.914723515562107
2021-01, 1.45510027980349
2021-02, 0.994679503398156
2021-03, -0.120796152543129
2021-04, -0.545474172313832
2021-05, -0.629309272593567
2021-06, -1.20444940918279
2021-07, -0.550629668109674
2021-08, 1.15846688511165
2021-09, 1.74486967123896
2021-10, 2.17254753823146
2021-11, 2.06129924438932
2021-12, 2.36734221389302
2022-01, 2.44982239601739
2022-02, 1.66200890992313
2022-03, 0.516369849499018
2022-04, -0.839856862011055
2022-05, -0.31999122999346
2022-06, 0.118651784653621
2022-07, 0.339075752233227
2022-08, 0.643358491521553
2022-09, 0.620339602716601
2022-10, 0.568059943602303
2022-11, 0.575386014931641
2022-12, 0.960631496107114
2023-01, 0.837977862159767
2023-02, -0.0295608702495917
2023-03, 0.0171551400834846
2023-04, 0.16025666155864
2023-05, 0.19275085232631
2023-06, -0.502945373042686
2023-07, -0.104615244086757
2023-08, 2.02390548793744
2023-09, 2.1424783276888
2023-10, 2.62003620320872
2023-11, 2.51899781136039
2023-12, 2.59518141224493
2024-01, 2.76439850903509
2024-02, 2.21177616196891
2024-03, 1.0370788503115
2024-04, -1.08906489782884
2024-05, 0.176457113880766
2024-06, 0.694178625877947
2024-07, 0.812810209206444
2024-08, 0.156315988647629
2024-09, 0.654640831920012
2024-10, 0.5087069965662
2024-11, 0.0484579118667569
2024-12, -0.481464326867405
2025-01, -0.898441403059151
2025-02, -0.283836915862952
2025-03, -0.818418358966202
2025-04, 0.131010047682758
2025-05, 0.178823045055774
2025-06, 0.586844781282315
2025-07, 2.14234178114869
2025-08, 2.76311468409902
2025-09, 2.59706801113556
2025-10, 2.60254293673387
2025-11, 2.43045485735603
2025-12, 2.38939825056547
2026-01, 1.7538120596336
2026-02, 1.09283613872861
2026-03, -0.0883168086902327
2026-04, -0.49354176587645
2026-05, -0.268269807879875
2026-06, 0.474450393130586
2026-07, -0.385269311026243
2026-08, -0.426264199525292
2026-09, -0.74906173001264
2026-10, -1.04974461678838
2026-11, -1.04168114411057
2026-12, -1.48957175917136
2027-01, -1.36718949566917
2027-02, -1.2881454749484
2027-03, -0.0413499417159944
2027-04, 1.21153266150034
2027-05, 1.51825138683429
2027-06, 1.54165962474599
2027-07, 1.02476621881616
2027-08, 0.00910825598438083
2027-09, -0.575241885582341
2027-10, -0.617899088992529
2027-11, -0.955895527245921
2027-12, -1.615249483967
2028-01, -2.12680985438542
2028-02, -1.09706356588706
2028-03, -0.74336269794121
2028-04, -0.0873433848931202
2028-05, 0.175795312870602
2028-06, 1.48003531166421
2028-07, 1.06296530963514
2028-08, 0.770784522559429
2028-09, 1.63163175319286
2028-10, 1.95474758403784
2028-11, 2.12386661184799
2028-12, 1.87942589331504
2029-01, 2.33883918408741
2029-02, 3.27675684465647
2029-03, 2.32488903153363
2029-04, 1.24235297241162
2029-05, 0.346232503443307
2029-06, 0.766195629576643
2029-07, 0.832344300120698
2029-08, 0.111910279085108
2029-09, 0.938542134058995
2029-10, 0.416435824343796
2029-11, 0.532800918135193
2029-12, 0.429504240509726
2030-01, 0.304924961737401
2030-02, 0.923032368265345
2030-03, -0.620398886141906
2030-04, -0.0093737118324787
2030-05, 0.369880458703597
2030-06, -0.414508327550848
2030-07, -0.343019120190496
2030-08, -0.208264007121272
2030-09, -0.362997965585168
2030-10, -0.565414986338075
2030-11, -0.709063009203364
2030-12, -0.465682146141318
2031-01, -0.792894434705519
2031-02, -1.1770758267945
2031-03, -1.08668502209274
2031-04, -0.0458833907813163
2031-05, 0.882014845965808
2031-06, 0.85969236388772
2031-07, 0.55915079143496
2031-08, 0.480678509135024
2031-09, 0.367016173106471
2031-10, 0.188647782729235
2031-11, -0.0604558232481884
2031-12, -0.387615415326232
2032-01, -0.129240116248815
2032-02, -0.900466412820927
2032-03, -0.564779074693153
2032-04, -0.259823467815484
2032-05, -0.347898625620069
2032-06, -0.251258226493431
2032-07, -0.0889731096722608
2032-08, -0.0900815434053907
2032-09, -0.330008967706168
2032-10, -0.238671246154978
2032-11, -0.250022371301439
2032-12, 0.493528210620507
2033-01, 0.625848402475382
2033-02, 0.73050513248076
2033-03, 1.36585309592547
2033-04, 1.13703970809154
2033-05, 0.992534236943352
2033-06, -0.478893916190814
2033-07, -0.9366921131703
2033-08, -0.438812195580961
2033-09, 1.05558822026963
2033-10, 0.931890283429252
2033-11, 0.95672526941957
2033-12, 1.39873035256861
2034-01, 2.09553955574381
2034-02, 1.98431733392802
2034-03, 0.465333599816927
2034-04, 0.648307121194728
2034-05, 0.692865903416111
2034-06, 1.08451471304198
2034-07, 0.484778523840974
2034-08, 0.374220620508451
2034-09, 0.037260791531745
2034-10, -0.323420160086672
2034-11, -0.343624253637377
2034-12, -0.673170645944773
2035-01, -0.651046079560228
2035-02, -0.569225142791473
2035-03, -0.977452245296292
2035-04, 0.672958046474069
2035-05, 0.760327445039229
2035-06, -0.116195809611236
2035-07, -0.135686688358292
2035-08, -0.132413201209401
2035-09, 0.94555021492211
2035-10, 1.04867394693255
2035-11, 1.03310396041159
2035-12, 1.20153813728042
2036-01, 1.67387965736642
2036-02, 2.01273419880146
2036-03, 0.900200022523239
2036-04, -0.755655100805903
2036-05, 0.200162997292703
2036-06, 0.13523687526905
2036-07, -0.417513576600427
2036-08, -0.206592869914046
2036-09, 0.791317382873216
2036-10, 1.16108944580477
2036-11, 1.16135518379932
2036-12, 1.45680823325436
2037-01, 1.83292856974594
2037-02, 2.30990555803286
2037-03, 1.33589179755627
2037-04, 1.04412868184604
2037-05, 0.619726668065798
2037-06, 0.462805218080211
2037-07, 1.60952512886423
2037-08, 1.37789606596027
2037-09, 1.34746199101208
2037-10, 1.56594391399845
2037-11, 1.61449411672548
2037-12, 1.78588863285444
2038-01, 1.45672278717085
2038-02, 1.17238868396849
2038-03, 1.56015747215847
2038-04, 0.926868795051305
2038-05, 1.35749648623656
2038-06, 0.551057821254072
2038-07, 0.507483503374071
2038-08, 0.145431143709934
2038-09, -0.304070308956019
2038-10, 0.578906882878239
2038-11, 0.28921784905456
2038-12, 0.870155359940156
2039-01, 1.09584285481901
2039-02, 1.72359232427359
2039-03, 2.39404528106461
2039-04, 1.80354099306645
2039-05, 1.84403202304166
2039-06, 1.78266207626353
2039-07, 1.48738926294405
2039-08, 2.11890590555587
2039-09, 1.3839549586822
2039-10, 1.00475530777197
2039-11, 1.00540298603785
2039-12, 1.34665577316825
2040-01, 1.33134956775652
2040-02, 0.63944081152959
2040-03, 1.65692093032407
2040-04, 1.87685319285536
2040-05, 1.43768385983182
2040-06, 1.0739220541762
2040-07, 1.15383525854463
2040-08, 1.49231254879971
2040-09, 0.762259996039628
2040-10, 1.07293097366816
2040-11, 1.57534160256443
2040-12, 1.50538600386086
2041-01, 1.68919492594807
2041-02, 1.68187054962133
2041-03, 2.63931899079893
2041-04, 1.74748690673625
2041-05, 0.969444024761326
2041-06, 0.766487534816493
2041-07, 0.249541717892134
2041-08, -0.862232904670892
2041-09, -0.980753127033127
2041-10, -1.11855182996408
2041-11, -1.28576083711505
2041-12, -1.36063866650088
2042-01, -0.924715796697887
2042-02, 0.566124239292252
2042-03, 1.27979077578511
2042-04, 1.75289087740698
2042-05, 1.74522557597483
2042-06, 1.80596743106066
2042-07, 1.07895987244516
2042-08, 0.59737401085077
2042-09, 1.50273285474143
2042-10, 1.63017839598754
2042-11, 1.71887503887678
2042-12, 1.51234320339608
2043-01, 1.892589897748
2043-02, 2.85710490563809
2043-03, 1.27152276331791
2043-04, 0.0160069681007327
2043-05, -0.827865434005732
2043-06, -0.759825779090549
2043-07, -1.38750285317493
2043-08, -0.750817715919667
2043-09, -0.993985334228895
2043-10, -0.634150496307426
2043-11, -0.208822454657848
2043-12, -0.146267407685178
2044-01, 0.997456855660039
2044-02, -0.516760536295113
2044-03, 1.07623666327018
2044-04, 0.299737639893866
2044-05, -0.781179122208282
2044-06, 0.212209286578169
2044-07, 0.37217281622932
2044-08, 0.505292691821265
2044-09, 0.0620962574839779
2044-10, -0.0779693130067534
2044-11, 0.0297508597944311
2044-12, -0.539531262751744
2045-01, -1.44600592340604
2045-02, -1.68905507616206
2045-03, -2.06932361898819
2045-04, -1.29776993789683
2045-05, 0.0995631838776059
2045-06, -0.264686956561498
2045-07, -0.00319131482442464
2045-08, -0.473390758981977
2045-09, -0.296156401382158
2045-10, 0.342497208012868
2045-11, 0.100374419151342
2045-12, 0.561149875148805
2046-01, 0.460591057936283
2046-02, 0.996148318437709
2046-03, 1.68172716853209
2046-04, 1.17700775677458
2046-05, 0.760250064056444
2046-06, 1.14578274808804
2046-07, 1.36976348630616
2046-08, 1.02996600327477
2046-09, 0.858161172482472
2046-10, 0.337048872158217
2046-11, 0.562765234458993
2046-12, 0.357688623338247
2047-01, 0.20760184139186
2047-02, 0.8578995823919
2047-03, 1.22612318068871
2047-04, 0.789868841049478
2047-05, 0.302926178542827
2047-06, -0.196454539451349
2047-07, -0.313164187986601
2047-08, -0.981670612888325
2047-09, -0.13628596846685
2047-10, 1.10083422170447
2047-11, 1.17370947990067
2047-12, 1.36155260307184
2048-01, 1.70970630692535
2048-02, 2.14386915826131
2048-03, 1.26177386822953
2048-04, -0.887339933985231
2048-05, -1.31829232351548
2048-06, 0.292578019328381
2048-07, 0.0690735440091942
2048-08, 0.0950739799414143
2048-09, -0.23196492682501
2048-10, 0.256779757479952
2048-11, 0.850636440793762
2048-12, 0.166099567834888
2049-01, 0.570366508277866
2049-02, 0.788248027064859
2049-03, 1.24329424923677
2049-04, 0.573808992861106
2049-05, -0.377084479288826
2049-06, -0.480181529716787
2049-07, -0.931636193297859
2049-08, -1.31018346850021
2049-09, -1.08001644511624
2049-10, -1.06601856676576
2049-11, -0.869420956355615
2049-12, -0.746143691348967
2050-01, -0.00520975823150241
2050-02, 0.954679055997613
2050-03, 1.11803150102262
2050-04, 1.12784144573347
2050-05, 1.42859172746813
2050-06, 0.978722665576331
2050-07, 0.557383273922063
2050-08, 0.529494100234448
2050-09, 0.710288863225126
2050-10, 0.955895529562877
2050-11, 0.938973476809323
2050-12, 1.29840507254406
2051-01, 1.49065830949416
2051-02, 1.31322549765144
2051-03, 1.47150323391919
2051-04, 0.700961139630126
2051-05, 0.694066349636817
2051-06, -0.0864407388712014
2051-07, -0.230864621049572
2051-08, -0.261305129306952
2051-09, -0.0922497867304693
2051-10, 0.375108513707646
2051-11, 0.213048699908916
2051-12, 0.331324909589296
2052-01, 0.739902943952729
2052-02, 0.896309746755791
2052-03, 0.74695285589174
2052-04, 0.956051961378596
2052-05, 1.41899756199297
2052-06, 1.12966819670819
2052-07, 1.15716953977118
2052-08, 1.13658101054359
2052-09, 0.836620652587187
2052-10, 0.0382342369425577
2052-11, -0.161233570153394
2052-12, 0.454530761731573
2053-01, 0.713148751271037
2053-02, 0.528200532016081
