"Description: ","Monthly number of days when TM >= 5 degrees_C"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmge5, normalised (all years)
1971-01, 0, -2.22387712465695
1971-02, 0, -2.22387712465695
1971-03, 12, -1.04709617167682
1971-04, 23, 0.0316197018883016
1971-05, 30, 0.718075257793377
1971-06, 30, 0.718075257793377
1971-07, 31, 0.816140337208388
1971-08, 31, 0.816140337208388
1971-09, 30, 0.718075257793377
1971-10, 26, 0.325814940133334
1971-11, 8, -1.43935648933686
1971-12, 1, -2.12581204524193
1972-01, 3, -1.92968188641191
1972-02, 8, -1.43935648933686
1972-03, 11, -1.14516125109183
1972-04, 28, 0.521945098963355
1972-05, 28, 0.521945098963355
1972-06, 30, 0.718075257793377
1972-07, 31, 0.816140337208388
1972-08, 31, 0.816140337208388
1972-09, 30, 0.718075257793377
1972-10, 31, 0.816140337208388
1972-11, 28, 0.521945098963355
1972-12, 0, -2.22387712465695
1973-01, 10, -1.24322633050684
1973-02, 10, -1.24322633050684
1973-03, 16, -0.654835854016774
1973-04, 23, 0.0316197018883016
1973-05, 31, 0.816140337208388
1973-06, 30, 0.718075257793377
1973-07, 31, 0.816140337208388
1973-08, 31, 0.816140337208388
1973-09, 30, 0.718075257793377
1973-10, 23, 0.0316197018883016
1973-11, 18, -0.458705695186752
1973-12, 4, -1.8316168069969
1974-01, 12, -1.04709617167682
1974-02, 17, -0.556770774601763
1974-03, 24, 0.129684781303312
1974-04, 30, 0.718075257793377
1974-05, 31, 0.816140337208388
1974-06, 30, 0.718075257793377
1974-07, 31, 0.816140337208388
1974-08, 31, 0.816140337208388
1974-09, 30, 0.718075257793377
1974-10, 28, 0.521945098963355
1974-11, 16, -0.654835854016774
1974-12, 2, -2.02774696582692
1975-01, 0, -2.22387712465695
1975-02, 1, -2.12581204524193
1975-03, 18, -0.458705695186752
1975-04, 30, 0.718075257793377
1975-05, 31, 0.816140337208388
1975-06, 30, 0.718075257793377
1975-07, 31, 0.816140337208388
1975-08, 31, 0.816140337208388
1975-09, 30, 0.718075257793377
1975-10, 20, -0.262575536356731
1975-11, 13, -0.949031092261806
1975-12, 4, -1.8316168069969
1976-01, 0, -2.22387712465695
1976-02, 20, -0.262575536356731
1976-03, 6, -1.63548664816688
1976-04, 22, -0.0664453775267091
1976-05, 31, 0.816140337208388
1976-06, 30, 0.718075257793377
1976-07, 31, 0.816140337208388
1976-08, 31, 0.816140337208388
1976-09, 30, 0.718075257793377
1976-10, 22, -0.0664453775267091
1976-11, 1, -2.12581204524193
1976-12, 10, -1.24322633050684
1977-01, 5, -1.73355172758189
1977-02, 1, -2.12581204524193
1977-03, 23, 0.0316197018883016
1977-04, 22, -0.0664453775267091
1977-05, 31, 0.816140337208388
1977-06, 30, 0.718075257793377
1977-07, 31, 0.816140337208388
1977-08, 31, 0.816140337208388
1977-09, 30, 0.718075257793377
1977-10, 22, -0.0664453775267091
1977-11, 21, -0.16451045694172
1977-12, 0, -2.22387712465695
1978-01, 0, -2.22387712465695
1978-02, 0, -2.22387712465695
1978-03, 14, -0.850966012846795
1978-04, 28, 0.521945098963355
1978-05, 31, 0.816140337208388
1978-06, 30, 0.718075257793377
1978-07, 31, 0.816140337208388
1978-08, 31, 0.816140337208388
1978-09, 30, 0.718075257793377
1978-10, 31, 0.816140337208388
1978-11, 20, -0.262575536356731
1978-12, 3, -1.92968188641191
1979-01, 20, -0.262575536356731
1979-02, 0, -2.22387712465695
1979-03, 17, -0.556770774601763
1979-04, 24, 0.129684781303312
1979-05, 31, 0.816140337208388
1979-06, 30, 0.718075257793377
1979-07, 31, 0.816140337208388
1979-08, 31, 0.816140337208388
1979-09, 30, 0.718075257793377
1979-10, 31, 0.816140337208388
1979-11, 22, -0.0664453775267091
1979-12, 3, -1.92968188641191
1980-01, 5, -1.73355172758189
1980-02, 12, -1.04709617167682
1980-03, 26, 0.325814940133334
1980-04, 26, 0.325814940133334
1980-05, 31, 0.816140337208388
1980-06, 30, 0.718075257793377
1980-07, 31, 0.816140337208388
1980-08, 31, 0.816140337208388
1980-09, 30, 0.718075257793377
1980-10, 19, -0.360640615771741
1980-11, 16, -0.654835854016774
1980-12, 7, -1.53742156875187
1981-01, 16, -0.654835854016774
1981-02, 15, -0.752900933431784
