"Description: ","Standardised Precipitation Index"
1976-12, -0.216474276244252
1977-01, 0.118076717510794
1977-02, -0.125170513155979
1977-03, -0.124190008817799
1977-04, -0.186664247104466
1977-05, -0.085721129076602
1977-06, -0.312840688446737
1977-07, -0.746481780736099
1977-08, -0.0646907757191368
1977-09, -0.249756268522912
1977-10, -0.1436778608019
1977-11, 0.0399658922901628
1977-12, 0.0388740021036413
1978-01, 0.0752435493437091
1978-02, -0.476913037549235
1978-03, -0.444346240386691
1978-04, -0.417880722987036
1978-05, -0.412016084754895
1978-06, -0.417116394929651
1978-07, -0.440506906794934
1978-08, -0.36029322914743
1978-09, -0.419780140173953
1978-10, -0.854023404944443
1978-11, -0.900363665677806
1978-12, -0.918308943611158
1979-01, -0.789857136014896
1979-02, -0.651653788677156
1979-03, -0.638902697336361
1979-04, -0.611154178568135
1979-05, -0.663821035068775
1979-06, -0.747935502487134
1979-07, -0.594007853291163
1979-08, -1.07824299503291
1979-09, -0.817207949230087
1979-10, -0.79282832230692
1979-11, -1.14142270418083
1979-12, -1.18348593920969
1980-01, -1.05663056254477
1980-02, -1.12884252951091
1980-03, -1.0682004919454
1980-04, -1.24701776954039
1980-05, -1.70018951440019
1980-06, -1.18986573629579
1980-07, -0.496560645385186
1980-08, -0.27406442554846
1980-09, -0.302646584739783
1980-10, -0.267952411461103
1980-11, -0.152568212113478
1980-12, 0.0292710129010186
1981-01, -0.320256702181248
1981-02, -0.0558244210414418
1981-03, -0.0755428210814308
1981-04, -0.101445539157912
1981-05, 0.00403168622422867
1981-06, 0.225849009708628
1981-07, 0.222444210269355
1981-08, 0.116517687417131
1981-09, -0.123060872766118
1981-10, -0.181907377235297
1981-11, -0.18923013402471
1981-12, -0.196433033161883
1982-01, -0.206953694542377
1982-02, -0.0566739157736906
1982-03, 0.0992117922937084
1982-04, 0.0621493722315482
1982-05, 0.276284446093805
1982-06, -0.0232370680404456
1982-07, 0.0905224036326466
1982-08, -0.0157447474053949
1982-09, 0.0555470844501464
1982-10, 0.0590589937558829
1982-11, -0.157547024217374
1982-12, -0.137539953489567
1983-01, -0.284711101206895
1983-02, -0.512132175964591
1983-03, -0.211681691798264
1983-04, -0.192596368107815
1983-05, -0.273033451494101
1983-06, -0.100596728777947
1983-07, -0.0494809315870189
1983-08, -0.234349370452224
1983-09, -0.364361712224077
1983-10, -0.511210452542423
1983-11, -0.533162298070106
1983-12, -0.542405010798339
1984-01, -0.673337366525828
1984-02, -0.353609630019055
1984-03, -0.413741401777724
1984-04, -0.489967742279095
1984-05, -0.486354066505892
1984-06, -0.407508763759223
1984-07, -0.832214381081097
1984-08, -0.948631382302772
1984-09, -1.15406104192045
1984-10, -1.17918596089549
1984-11, -1.06828807680086
1984-12, -1.05776378987035
1985-01, -0.81674420712514
1985-02, -0.76349827256085
1985-03, -1.01097240527416
1985-04, -1.07471311320817
1985-05, -0.778548645887426
1985-06, -0.992108001490272
1985-07, -1.23291510871171
1985-08, -1.12217777114604
1985-09, -1.01516500874529
1985-10, -0.706603239427052
1985-11, -0.500079282834207
1985-12, -0.597499218279382
1986-01, -0.438474012393309
1986-02, -1.02679533523374
1986-03, -0.959654338089644
1986-04, -0.927115464548022
1986-05, -0.578709943265456
1986-06, -0.297457131755709
1986-07, 0.0315171042491183
1986-08, 0.213041469097224
1986-09, 0.255800495301542
1986-10, 0.298533212678922
1986-11, 0.42295307122658
1986-12, 0.420637173004707
1987-01, 0.320026680063819
1987-02, 0.365565794087638
1987-03, 0.291829330089278
1987-04, 0.380990045666742
1987-05, 0.044338424520023
1987-06, 0.00951044271481005
1987-07, -0.0470413252847991
1987-08, 0.120876458125485
1987-09, 0.168862428728693
1987-10, -0.0108168170800412
1987-11, -0.130520088297722
1987-12, 0.231671035247956
1988-01, 0.444956459701165
1988-02, 0.568452366160253
1988-03, 0.451137185697418
1988-04, 0.500196801642251
1988-05, -0.322283513587345
1988-06, -0.561539240016437
1988-07, -0.770675086055415
1988-08, -0.966879893289181
1988-09, -0.775211166197017
1988-10, -0.675195916152991
1988-11, -0.501457988077523
1988-12, -0.425170653118305
1989-01, -0.267640625465415
1989-02, -0.266669164190395
1989-03, 0.154399127437032
1989-04, 0.185770306147152
1989-05, 0.278821265498293
1989-06, 0.16549040492453
1989-07, 0.624615457133779
1989-08, 0.483413727116453
1989-09, 0.534487277314274
1989-10, 0.505507677778485
1989-11, 0.626157176951475
1989-12, 0.698156411111548
1990-01, 0.55583938816283
1990-02, 0.65985166435432
1990-03, 0.740239958664718
1990-04, 0.994841355990558
1990-05, 1.14944653480051
1990-06, 1.3179241791467
1990-07, 1.20074530760216
1990-08, 1.33227929078943
1990-09, 1.35772227861851
1990-10, 1.487309925347
1990-11, 1.31257429421153
1990-12, 1.3903733208883
1991-01, 1.29687797074525
1991-02, 1.27582923755371
1991-03, 0.992788728571799
1991-04, 0.92425117599318
1991-05, 1.34333834513975
1991-06, 1.3737494158305
1991-07, 1.38640453006412
1991-08, 1.51065673216176
1991-09, 1.53918175546206
1991-10, 1.83837041789779
1991-11, 1.73224844444611
1991-12, 1.551820219911
1992-01, 1.59212389603618
1992-02, 1.42912295307426
1992-03, 1.45663739160702
1992-04, 1.22881031010786
1992-05, 1.26297270799502
1992-06, 0.937912625135424
1992-07, 1.56945789086762
1992-08, 1.65232004336351
1992-09, 1.86549970864004
1992-10, 1.74309733922687
1992-11, 1.74611079379605
1992-12, 1.85323574297885
1993-01, 1.6940830735246
1993-02, 1.53199049085969
1993-03, 1.46839739070955
1993-04, 1.46917141766823
1993-05, 1.41569867134821
1993-06, 1.27733308699634
1993-07, 0.931753662758223
1993-08, 0.758506228056722
1993-09, 0.969586783271547
1993-10, 0.835942333970618
1993-11, 0.847631313445995
1993-12, 0.820086905994022
1994-01, 0.648348414109527
1994-02, 0.750407475563146
1994-03, 0.627792483359828
1994-04, 0.904425249006756
1994-05, 1.22269391017345
1994-06, 1.29987606302469
1994-07, 0.980680228773762
1994-08, 0.683278333941441
1994-09, 0.297636240882511
1994-10, 0.71101106287883
1994-11, 0.663911563077806
1994-12, 0.504947633292416
1995-01, 0.960779260255055
1995-02, 1.10875209773231
1995-03, 1.31149720904308
1995-04, 1.30566380993015
1995-05, 1.21565004576527
1995-06, 1.64149416559836
1995-07, 1.60816530365062
1995-08, 1.70396864226536
1995-09, 1.49839064210956
1995-10, 1.32873738114805
1995-11, 1.61614402235283
1995-12, 1.74286713937232
1996-01, 1.6110946252185
1996-02, 1.87476813706855
1996-03, 2.12109317936966
1996-04, 1.92251736322627
1996-05, 1.60371615605253
1996-06, 1.43897529246273
1996-07, 1.00213125143625
1996-08, 0.984054893675482
1996-09, 1.02057760998598
1996-10, 0.760411553390365
1996-11, 0.800672801463362
1996-12, 0.869684590055423
1997-01, 0.2989103179469
1997-02, 0.354679812847332
1997-03, 0.053209486050316
1997-04, 0.30879280049044
1997-05, 0.180634414635908
1997-06, -0.0604389280040699
1997-07, 0.0662468248255915
1997-08, -0.147800141278943
1997-09, -0.121595872716882
1997-10, 0.181805042336049
1997-11, -0.230801354606395
1997-12, -0.0479840724434584
1998-01, 0.0631167555563469
1998-02, -0.154306162973164
1998-03, -0.374753436740104
1998-04, -0.412347105906439
1998-05, -0.15286310429507
1998-06, 0.029233350313986
1998-07, 0.0217651297822907
1998-08, 0.36752537544119
1998-09, 0.624728974599586
1998-10, 0.603661995939911
1998-11, 0.372891126956971
1998-12, 0.283315500018719
1999-01, 0.292917359663771
1999-02, 0.00591454493741085
1999-03, 0.0356953985667917
1999-04, 0.0792928503753451
1999-05, 0.20087820010673
1999-06, 0.452006520476982
1999-07, 0.415180177675557
1999-08, 0.349997217299211
1999-09, 0.215628991891422
1999-10, 0.0289976995027746
1999-11, 0.276017416490713
1999-12, 0.141876279135456
2000-01, 0.552596759947941
2000-02, 0.379627016081926
2000-03, 0.228663432268268
2000-04, 0.150757505261409
2000-05, -0.100909602172021
2000-06, 0.0553755559606183
2000-07, 0.117075976713324
2000-08, -0.357067863972511
2000-09, -0.867769595700196
2000-10, -0.657259603157198
2000-11, -0.528822392453805
2000-12, -0.582276975767014
2001-01, -0.47481003291998
2001-02, -0.292864915866103
2001-03, -0.160929607623355
2001-04, -0.487285635306469
2001-05, -0.570731369902427
2001-06, -0.85627128597304
2001-07, -0.804145615145812
2001-08, -0.340752704099944
2001-09, -0.0211896035423739
2001-10, 0.0660230901159843
2001-11, 0.00713898407459403
2001-12, -0.151755419495654
2002-01, -0.694027781786468
2002-02, -0.677058577892351
2002-03, -0.608470938864888
2002-04, -0.563904612745511
2002-05, -0.417150985369406
2002-06, -0.444226300888383
2002-07, -0.263822738961012
2002-08, -0.128269441332662
2002-09, -0.0475855772913791
2002-10, -0.348044474768253
2002-11, -0.456172309741007
2002-12, -0.334152538487275
2003-01, -0.400239601708946
2003-02, -0.510332845616327
2003-03, -0.562834409956585
2003-04, -0.450455885560115
2003-05, -0.546155109818451
2003-06, -0.502869081055765
2003-07, -0.629449684921345
2003-08, -0.623894359946962
2003-09, -0.990586426405223
2003-10, -1.27692120567572
2003-11, -1.38187340846451
2003-12, -1.35147646345523
2004-01, -1.37190318901816
2004-02, -1.27695388344455
2004-03, -1.38301786527228
2004-04, -1.33433771897445
2004-05, -1.43514447981839
2004-06, -1.71065418542392
2004-07, -1.85993815854833
2004-08, -1.60537435729566
2004-09, -1.54646588683824
2004-10, -1.52160196008447
2004-11, -1.64479274503788
2004-12, -1.74146751576399
2005-01, -1.66167263154143
2005-02, -1.72870516423117
2005-03, -1.69780076147257
2005-04, -1.91876664732557
2005-05, -1.60639606445674
2005-06, -1.62647976868646
2005-07, -1.28925398300936
2005-08, -1.73986689814137
2005-09, -1.58512108492167
2005-10, -1.6366603706464
2005-11, -1.9350560476519
2005-12, -2.07697356389621
2006-01, -2.1428230824752
2006-02, -1.94035726729881
2006-03, -1.93796266524397
2006-04, -2.02931907123174
2006-05, -1.88568927398539
2006-06, -1.64044617587902
2006-07, -1.54121883736636
2006-08, -1.82040770140254
2006-09, -1.75614860999681
2006-10, -1.91341666641658
2006-11, -1.78514888979159
2006-12, -1.60743996046382
2007-01, -1.57106507956104
2007-02, -1.42998974733181
2007-03, -1.36210921082115
2007-04, -1.13035709441847
2007-05, -1.41040497231155
2007-06, -1.15493445922969
2007-07, -1.21809566573798
2007-08, -0.704401341028958
2007-09, -0.761736992496711
2007-10, -0.477385834377891
2007-11, -0.147309844505831
2007-12, 0.164898437041438
2008-01, 0.365428731104551
2008-02, -0.0183985545136208
2008-03, 0.137236495028667
2008-04, 0.074649114102016
2008-05, 0.559875262824613
2008-06, 0.42271526030704
2008-07, 0.690890118891759
2008-08, 0.830345817092978
2008-09, 0.553171975495893
2008-10, 0.574209328194184
2008-11, 0.525214061340593
2008-12, 0.7815330304489
2009-01, 0.866195844206075
2009-02, 0.922650118976407
2009-03, 0.847893101571825
2009-04, 0.818880202513057
2009-05, 0.816270988919486
2009-06, 0.814132877716753
2009-07, 0.749150918452095
2009-08, 0.409622921907426
2009-09, 0.263205943146521
2009-10, 0.0372560348490343
2009-11, -0.0947196175376902
2009-12, -0.444222445509287
2010-01, -0.468074570078969
2010-02, -0.0997460269924755
2010-03, -0.231689206743946
2010-04, -0.200005372605625
2010-05, -0.888588805170835
2010-06, -0.728702027407477
2010-07, -0.806892335063919
2010-08, -0.511226312082006
2010-09, -0.0893478797796666
2010-10, -0.0399502107184473
2010-11, 0.229369228502345
2010-12, -0.0791707036900028
2011-01, -0.0259765003476707
2011-02, -0.131769724312505
2011-03, -0.0874880575829319
2011-04, -0.316886783055605
2011-05, -0.0280410546864864
2011-06, -0.134729900851227
2011-07, -0.0158442158288463
2011-08, -0.108242976725999
2011-09, -0.210767919645604
2011-10, -0.273760897355137
2011-11, -0.0720603697906269
2011-12, 0.420473653084449
2012-01, 0.539087313722718
2012-02, 0.626377977569493
2012-03, 0.871679781229008
2012-04, 1.01890196358807
2012-05, 1.52599384974017
2012-06, 1.68546607020378
2012-07, 1.64042049825978
2012-08, 1.41566750811044
2012-09, 1.08634024322575
2012-10, 1.05697256245686
2012-11, 0.856497279307815
2012-12, 0.756767892206955
2013-01, 0.52750159009061
2013-02, 0.551619352618422
2013-03, 0.577689191752495
2013-04, 0.622349117737668
2013-05, 0.337999417018912
2013-06, 0.100135437827281
2013-07, 0.166397104186579
2013-08, 0.0868109964254398
2013-09, 0.481794424728921
2013-10, 0.495628714087135
2013-11, 0.457900151366187
2013-12, 0.0947302591160471
2014-01, -0.106312847426869
2014-02, -0.406736247232116
2014-03, -0.621205790507237
2014-04, -0.812611224625215
2014-05, -1.01886348357609
2014-06, -1.26468025262246
2014-07, -1.44922255152067
2014-08, -1.43895204049587
2014-09, -1.56175349950287
2014-10, -1.5650236418847
2014-11, -1.7957764918547
2014-12, -1.78437377821335
2015-01, -1.39000613972909
2015-02, -1.33865120834344
2015-03, -1.31399909018408
2015-04, -1.10867424213942
2015-05, -0.866291000470202
2015-06, -0.399786977947676
2015-07, -0.455276682039617
2015-08, -0.0312581080490432
2015-09, -0.48186498436513
2015-10, -0.457772954187924
2015-11, -0.988048203497316
2015-12, -0.760300767687437
2016-01, -0.586833135025203
2016-02, -0.684527156460328
2016-03, -0.599648195886825
2016-04, -0.528761914305534
2016-05, -0.763163359969048
2016-06, -0.769273631010217
2016-07, -0.637319696940814
2016-08, -0.844313779590467
2016-09, -0.556511808063522
2016-10, -0.516114866732674
2016-11, -0.204725055322785
2016-12, -0.188039969629658
2017-01, -0.388829524081729
2017-02, -0.468336947807729
2017-03, -0.433798814560377
2017-04, -0.442672236966277
2017-05, -0.174438343628029
2017-06, -0.456587657388163
2017-07, -0.165141244654156
2017-08, -0.505563600448995
2017-09, -0.197505391968727
2017-10, 0.137526412801731
2017-11, 0.200331686756586
2017-12, 0.164514153419052
2018-01, 0.025369906722503
2018-02, 0.0234860926232964
2018-03, -0.0873920110455643
2018-04, 0.0508114630206379
2018-05, 0.359426179307933
2018-06, 0.604433412689158
2018-07, 0.978514420344507
2018-08, 1.0441424142922
2018-09, 0.895461349698675
2018-10, 0.827891148147188
2018-11, 0.713449751758446
2018-12, 0.703632778624251
2019-01, 0.694662786181704
2019-02, 0.658473395354371
2019-03, 0.603542378912252
2019-04, 0.424702579550486
2019-05, -0.134767879384601
2019-06, -0.110835374784522
2019-07, -0.321192250156898
2019-08, -0.154134328544707
2019-09, -0.414519286089823
2019-10, -0.837039980597004
2019-11, -0.913987635633552
2019-12, -0.962584211564459
2020-01, -1.08315778479807
2020-02, -0.925089149797408
2020-03, -0.833561112885494
2020-04, -1.0094608839594
2020-05, -1.51845338388939
2020-06, -1.6730166526753
2020-07, -2.03285863557189
2020-08, -2.15833148386318
2020-09, -2.06521190723902
2020-10, -1.94022207758501
2020-11, -2.29216325667321
2020-12, -2.15738714133492
2021-01, -2.19403888894972
2021-02, -2.121011826233
2021-03, -2.39247603855649
2021-04, -2.28434101843083
2021-05, -2.33064484684618
2021-06, -1.45039132815356
2021-07, -1.30823236295935
2021-08, -1.48801914920103
2021-09, -1.77830840911256
2021-10, -1.78635727910525
2021-11, -1.81789889959065
2021-12, -1.57924145572318
2022-01, -1.49391434287128
2022-02, -1.09224333928788
2022-03, -1.09652914399261
2022-04, -1.23109028720541
2022-05, -0.760632899249167
2022-06, -0.690520759620285
2022-07, -0.560560956418523
2022-08, -0.626568664962759
2022-09, -0.878533413191146
2022-10, -1.01645598750162
2022-11, -1.00489054373006
2022-12, -0.904352539313336
2023-01, -0.930241430823673
2023-02, -0.614504040632093
2023-03, -0.543404627223389
2023-04, -0.304315840218942
2023-05, -0.165032149818931
2023-06, -0.426176219286892
2023-07, -0.233477362649164
2023-08, -0.212712943878028
2023-09, -0.26169016241157
2023-10, -0.0907350678373126
2023-11, -0.0275841147057953
2023-12, -0.483045076854629
2024-01, -0.464708873478293
2024-02, -0.805696058051927
2024-03, -0.63965369832497
2024-04, -0.639033205854907
2024-05, -0.807895158264759
2024-06, -0.542160097868589
2024-07, -0.38661116236456
2024-08, -0.238851993007729
2024-09, -0.0310623049012537
2024-10, 0.0329723041667407
2024-11, 0.185765714579879
2024-12, 0.196896280563769
2025-01, 0.673131882168229
2025-02, 0.95407434687395
2025-03, 1.28387819334741
2025-04, 1.14522176562111
2025-05, 1.32965831980856
2025-06, 1.16132432693743
2025-07, 1.00716289314726
2025-08, 1.21033031302435
2025-09, 1.39406202077096
2025-10, 1.29740023737333
2025-11, 1.30834848228168
2025-12, 1.6786534973337
2026-01, 1.72510762047873
2026-02, 1.5958542036037
2026-03, 1.64106735921598
2026-04, 1.67608760170722
2026-05, 1.45095913298597
2026-06, 1.26142120259821
2026-07, 1.39491117005658
2026-08, 1.48441331959937
2026-09, 1.37545821763091
2026-10, 1.35803547205074
2026-11, 1.37707884337125
2026-12, 1.15323342899015
2027-01, 0.763038783825413
2027-02, 0.198209734071293
2027-03, -0.0895477460000531
2027-04, -0.302939029989483
2027-05, -0.344578248068683
2027-06, -0.410600970948308
2027-07, -0.459011503701035
2027-08, -0.496328894304902
2027-09, -0.172712965505224
2027-10, 0.0337217987406353
2027-11, 0.179679149591805
2027-12, -0.188091682827036
2028-01, -0.29053853510411
2028-02, 0.0486248511651542
2028-03, -0.11727513529611
2028-04, -0.189589534844002
2028-05, -0.0416964769846846
2028-06, 0.0868045582199475
2028-07, -0.0770891384959563
2028-08, -0.295851568428608
2028-09, -0.153161667633786
2028-10, 0.00896766044568499
2028-11, 0.141355831054412
2028-12, 0.247326984153195
2029-01, 0.179577753494617
2029-02, 0.148500658968161
2029-03, 0.00728025408686532
2029-04, 0.114860881270497
2029-05, 0.18029718640671
2029-06, 0.158119095781595
2029-07, 0.350538514376233
2029-08, 0.417597975776228
2029-09, 0.121922081529239
2029-10, -0.109908736482064
2029-11, -0.405330832370065
2029-12, -0.186197840229942
2030-01, 0.0897054780846622
2030-02, -0.0167713707071988
2030-03, -0.120586743260153
2030-04, -0.0325837883196297
2030-05, -0.00745389130985672
2030-06, -0.014605825268362
2030-07, -0.211123891155093
2030-08, -0.254045849368578
2030-09, -0.588328119361291
2030-10, -0.722401949433232
2030-11, -1.05408446274881
2030-12, -1.02444681827651
2031-01, -1.11327396575324
2031-02, -1.01056952402886
2031-03, -1.00841705175463
2031-04, -1.12529794010956
2031-05, -1.67775833627393
2031-06, -1.64380377893005
2031-07, -1.73308175962441
2031-08, -2.02558721248174
2031-09, -2.3403489275409
2031-10, -2.28529811882821
2031-11, -1.91007065129096
2031-12, -1.88314381435849
2032-01, -1.97172148473598
2032-02, -2.14493112318783
2032-03, -2.00480201390925
2032-04, -1.75143407669154
2032-05, -1.36238280371336
2032-06, -1.19764175144023
2032-07, -1.09979002943002
2032-08, -0.966111316412834
2032-09, -0.888293729348448
2032-10, -0.752149753247498
2032-11, -0.204076741241845
2032-12, 0.100241355730943
2033-01, 0.111661681492551
2033-02, 0.307984659443431
2033-03, 0.415256661388524
2033-04, 0.507793775578635
2033-05, 1.245514169746
2033-06, 1.40359520266107
2033-07, 1.39861477802205
2033-08, 1.2732363862069
2033-09, 1.48077568148767
2033-10, 1.51656782071226
2033-11, 1.26429446418548
2033-12, 1.24300499392202
2034-01, 1.37279180254278
2034-02, 1.54946710900715
2034-03, 1.70688815301155
2034-04, 1.47927665308716
2034-05, 1.17641819245274
2034-06, 1.08290739385066
2034-07, 0.974447371852045
2034-08, 0.841567014385979
2034-09, 1.0951082102859
2034-10, 0.935942418807549
2034-11, 0.49982540215665
2034-12, 0.737477839897717
2035-01, 0.903506170363214
2035-02, 0.912736560493234
2035-03, 0.690653801793448
2035-04, 0.753624389102157
2035-05, 0.1241636068615
2035-06, 0.149574293469061
2035-07, 0.300848851047084
2035-08, 0.336587720097138
2035-09, 0.231715318044135
2035-10, 0.341066774753491
2035-11, 0.601683625129823
2035-12, 0.489219709045313
2036-01, 0.297764662271992
2036-02, 0.0788141470169051
2036-03, -0.192951394108344
2036-04, -0.249254032205988
2036-05, -0.356142833083971
2036-06, -0.188939113957736
2036-07, -8.25907341704563e-05
2036-08, 0.254537026181945
2036-09, -0.0431860040542678
2036-10, 0.107335428478428
2036-11, 0.363079293692161
2036-12, -0.119946890686886
2037-01, -0.321748567988254
2037-02, -0.430089312322942
2037-03, -0.274218596399071
2037-04, -0.295208542271927
2037-05, -0.371860901816595
2037-06, 0.213770877898735
2037-07, 0.00603884476463642
2037-08, -0.0365394638395095
2037-09, 0.122560648984002
2037-10, 0.201596550247253
2037-11, 0.120349458557248
2037-12, 0.290869606910585
2038-01, 0.158238663973562
2038-02, 0.120015815236741
2038-03, 0.187877075124933
2038-04, 0.363893585665708
2038-05, 0.371178827992175
2038-06, 0.0979497893696103
2038-07, 0.445545434064698
2038-08, 0.384335763533362
2038-09, 0.553164434419692
2038-10, 0.733698975933537
2038-11, 0.36376482834783
2038-12, 0.743769437398428
2039-01, 0.951289173047084
2039-02, 1.08649675065882
2039-03, 1.24292869460974
2039-04, 1.22495290289621
2039-05, 1.98987166671802
2039-06, 1.68061217178739
2039-07, 1.9004727301773
2039-08, 2.44396181412954
2039-09, 2.34429275625218
2039-10, 2.36645034979972
2039-11, 2.3541468621925
2039-12, 2.44059573450437
2040-01, 2.62346877868144
2040-02, 2.86638041085037
2040-03, 2.80495250092732
2040-04, 2.91473720569841
2040-05, 3.109595725142
2040-06, 3.02702478389578
2040-07, 3.10961062045982
2040-08, 3.07857412795054
2040-09, 3.01863318249212
2040-10, 2.93469879228337
2040-11, 3.07282141788048
2040-12, 2.8149771948069
2041-01, 2.5673256207672
2041-02, 2.46143209349819
2041-03, 2.62884949108055
2041-04, 2.66313513634507
2041-05, 2.14964322678174
2041-06, 1.55018433456047
2041-07, 1.28658345592624
2041-08, 0.720482748514725
2041-09, 0.86227221181735
2041-10, 0.788453613166308
2041-11, 0.517748618646366
2041-12, 0.55846468958021
2042-01, 0.137831267512749
2042-02, -0.181899888525049
2042-03, 0.356162082646976
2042-04, 0.126123595817123
2042-05, -0.137018496334067
2042-06, -0.0775162936100853
2042-07, -0.657927471451725
2042-08, -0.861611823091579
2042-09, -0.590942380079776
2042-10, -0.592710194378462
2042-11, -0.621469435353419
2042-12, -0.622328425354374
2043-01, -0.47215574502877
2043-02, -0.222165642642432
2043-03, -0.500726858791397
2043-04, -0.595899638943326
2043-05, -0.578598748586745
2043-06, -0.2419240200752
2043-07, 0.0986386102916953
2043-08, 0.195833268705191
2043-09, 0.230803728002877
2043-10, 0.612066168476514
2043-11, 0.991440058846485
2043-12, 0.978498962416728
2044-01, 0.989338717154313
2044-02, 1.32177003281247
2044-03, 0.992649523666028
2044-04, 0.971913776943848
2044-05, 1.21403658994341
2044-06, 1.17006103982541
2044-07, 1.38216720269479
2044-08, 1.78775031195223
2044-09, 1.78548560336466
2044-10, 1.90839357616284
2044-11, 1.74629909951968
2044-12, 1.89396173156915
2045-01, 1.8521055082523
2045-02, 1.82847314331347
2045-03, 1.68754356834486
2045-04, 1.5880487281301
2045-05, 1.8626664372548
2045-06, 1.64076328951504
2045-07, 1.42261997064709
2045-08, 1.30441840463128
2045-09, 1.18528604276717
2045-10, 1.20132208208752
2045-11, 0.962130028242989
2045-12, 0.820593383089739
2046-01, 0.673276851292075
2046-02, 0.328908463418869
2046-03, 0.58027345773133
2046-04, 0.622581706825963
2046-05, 0.721283811153922
2046-06, 1.02482494538425
2046-07, 0.811900758178659
2046-08, 0.645665058674755
2046-09, 0.740231240634165
2046-10, 0.496473130046973
2046-11, 0.705342735854899
2046-12, 0.748449266925982
2047-01, 0.559048775893037
2047-02, 0.101398230341018
2047-03, 0.297743773270102
2047-04, 0.596547963332297
2047-05, 0.480416821746713
2047-06, 0.766366868385376
2047-07, 0.860468982656956
2047-08, 0.736427049394189
2047-09, 0.751108705406325
2047-10, 0.469497244248093
2047-11, 0.26485769042269
2047-12, 0.769172506584882
2048-01, 0.893306253440842
2048-02, 0.92416191331904
2048-03, 0.639457301285698
2048-04, 0.646753900125806
2048-05, 0.622727716923465
2048-06, 0.204833506625315
2048-07, 0.397271154730815
2048-08, 0.0416795545988012
2048-09, -0.237662806554842
2048-10, -0.187906772656906
2048-11, -0.327805736970409
2048-12, -0.581056694569211
2049-01, -0.530645166103585
2049-02, -0.415923550823206
2049-03, -0.46121004541002
2049-04, -0.673831593842419
2049-05, -0.678341442391782
2049-06, -0.956349453104552
2049-07, -0.948603912646145
2049-08, -0.825627498992085
2049-09, -0.755161985358074
2049-10, -0.820328653561385
2049-11, -0.753190346910614
2049-12, -1.09920792206307
2050-01, -1.17458705862762
2050-02, -1.07343699567611
2050-03, -1.0808366772053
2050-04, -1.12312726241369
2050-05, -1.01804322516659
2050-06, -0.930325847286524
2050-07, -1.02776247666318
2050-08, -1.00712562173228
2050-09, -0.79393497850318
2050-10, -0.633066131156703
2050-11, -0.788036155051636
2050-12, -0.832323694750422
2051-01, -0.73537679351379
2051-02, -0.863221791090308
2051-03, -0.780135767314041
2051-04, -0.704883935112179
2051-05, -0.462525135596556
2051-06, -0.34113745767739
2051-07, -0.297546280452345
2051-08, -0.363516509417629
2051-09, -0.328866908062984
2051-10, -0.396516476248298
2051-11, -0.109002094841847
2051-12, -0.246103156883298
2052-01, -0.276136228111927
2052-02, -0.233415117611729
2052-03, -0.390410695757952
2052-04, -0.376996638176627
2052-05, -0.757384948413246
2052-06, -0.894720841129171
2052-07, -1.01505059120521
2052-08, -0.91922241919121
2052-09, -1.30093598461894
2052-10, -1.17435796117503
2052-11, -0.993791615851483
2052-12, -0.862317932983047
2053-01, -0.871734371019176
2053-02, -0.700577728732451
2053-03, -0.988362918079751
2053-04, -1.11795842810854
2053-05, -1.8078024287181
2053-06, -1.35137115019965
2053-07, -1.27099964787103
