"Description: ","Monthly number of days when precipitation >= 10 mm"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, r10mm, normalised (all years)
1971-01, 1, -0.247372093959497
1971-02, 2, 0.507814729087108
1971-03, 1, -0.247372093959497
1971-04, 0, -1.0025589170061
1971-05, 6, 3.52856202127353
1971-06, 2, 0.507814729087108
1971-07, 3, 1.26300155213371
1971-08, 0, -1.0025589170061
1971-09, 1, -0.247372093959497
1971-10, 0, -1.0025589170061
1971-11, 1, -0.247372093959497
1971-12, 0, -1.0025589170061
1972-01, 0, -1.0025589170061
1972-02, 0, -1.0025589170061
1972-03, 1, -0.247372093959497
1972-04, 5, 2.77337519822692
1972-05, 5, 2.77337519822692
1972-06, 2, 0.507814729087108
1972-07, 5, 2.77337519822692
1972-08, 1, -0.247372093959497
1972-09, 2, 0.507814729087108
1972-10, 1, -0.247372093959497
1972-11, 0, -1.0025589170061
1972-12, 1, -0.247372093959497
1973-01, 1, -0.247372093959497
1973-02, 0, -1.0025589170061
1973-03, 2, 0.507814729087108
1973-04, 0, -1.0025589170061
1973-05, 3, 1.26300155213371
1973-06, 1, -0.247372093959497
1973-07, 0, -1.0025589170061
1973-08, 2, 0.507814729087108
1973-09, 3, 1.26300155213371
1973-10, 1, -0.247372093959497
1973-11, 1, -0.247372093959497
1973-12, 0, -1.0025589170061
1974-01, 1, -0.247372093959497
1974-02, 4, 2.01818837518032
1974-03, 1, -0.247372093959497
1974-04, 2, 0.507814729087108
1974-05, 1, -0.247372093959497
1974-06, 1, -0.247372093959497
1974-07, 5, 2.77337519822692
1974-08, 0, -1.0025589170061
1974-09, 1, -0.247372093959497
1974-10, 2, 0.507814729087108
1974-11, 2, 0.507814729087108
1974-12, 0, -1.0025589170061
1975-01, 0, -1.0025589170061
1975-02, 1, -0.247372093959497
1975-03, 0, -1.0025589170061
1975-04, 1, -0.247372093959497
1975-05, 1, -0.247372093959497
1975-06, 3, 1.26300155213371
1975-07, 8, 5.03893566736674
1975-08, 0, -1.0025589170061
1975-09, 2, 0.507814729087108
1975-10, 1, -0.247372093959497
1975-11, 1, -0.247372093959497
1975-12, 2, 0.507814729087108
1976-01, 0, -1.0025589170061
1976-02, 6, 3.52856202127353
1976-03, 0, -1.0025589170061
1976-04, 1, -0.247372093959497
1976-05, 3, 1.26300155213371
1976-06, 1, -0.247372093959497
1976-07, 1, -0.247372093959497
1976-08, 0, -1.0025589170061
1976-09, 1, -0.247372093959497
1976-10, 3, 1.26300155213371
1976-11, 0, -1.0025589170061
1976-12, 0, -1.0025589170061
1977-01, 3, 1.26300155213371
1977-02, 0, -1.0025589170061
1977-03, 0, -1.0025589170061
1977-04, 0, -1.0025589170061
1977-05, 1, -0.247372093959497
1977-06, 2, 0.507814729087108
1977-07, 2, 0.507814729087108
1977-08, 4, 2.01818837518032
1977-09, 0, -1.0025589170061
1977-10, 2, 0.507814729087108
1977-11, 1, -0.247372093959497
1977-12, 1, -0.247372093959497
1978-01, 0, -1.0025589170061
1978-02, 0, -1.0025589170061
1978-03, 0, -1.0025589170061
1978-04, 1, -0.247372093959497
1978-05, 2, 0.507814729087108
1978-06, 1, -0.247372093959497
1978-07, 2, 0.507814729087108
1978-08, 1, -0.247372093959497
1978-09, 1, -0.247372093959497
1978-10, 0, -1.0025589170061
1978-11, 0, -1.0025589170061
1978-12, 0, -1.0025589170061
1979-01, 3, 1.26300155213371
1979-02, 1, -0.247372093959497
1979-03, 2, 0.507814729087108
1979-04, 0, -1.0025589170061
1979-05, 0, -1.0025589170061
1979-06, 1, -0.247372093959497
1979-07, 1, -0.247372093959497
1979-08, 3, 1.26300155213371
1979-09, 2, 0.507814729087108
1979-10, 2, 0.507814729087108
1979-11, 0, -1.0025589170061
1979-12, 1, -0.247372093959497
1980-01, 0, -1.0025589170061
1980-02, 0, -1.0025589170061
1980-03, 0, -1.0025589170061
1980-04, 1, -0.247372093959497
1980-05, 1, -0.247372093959497
1980-06, 4, 2.01818837518032
1980-07, 4, 2.01818837518032
1980-08, 4, 2.01818837518032
1980-09, 2, 0.507814729087108
1980-10, 0, -1.0025589170061
1980-11, 0, -1.0025589170061
1980-12, 0, -1.0025589170061
1981-01, 0, -1.0025589170061
1981-02, 3, 1.26300155213371
1981-03, 0, -1.0025589170061
1981-04, 0, -1.0025589170061
1981-05, 2, 0.507814729087108
1981-06, 3, 1.26300155213371
1981-07, 2, 0.507814729087108
1981-08, 3, 1.26300155213371
1981-09, 0, -1.0025589170061
1981-10, 2, 0.507814729087108
1981-11, 0, -1.0025589170061
1981-12, 0, -1.0025589170061
1982-01, 1, -0.247372093959497
1982-02, 0, -1.0025589170061
1982-03, 2, 0.507814729087108
1982-04, 1, -0.247372093959497
1982-05, 4, 2.01818837518032
1982-06, 1, -0.247372093959497
1982-07, 3, 1.26300155213371
1982-08, 2, 0.507814729087108
1982-09, 1, -0.247372093959497
1982-10, 0, -1.0025589170061
1982-11, 0, -1.0025589170061
1982-12, 0, -1.0025589170061
1983-01, 0, -1.0025589170061
1983-02, 0, -1.0025589170061
1983-03, 3, 1.26300155213371
1983-04, 0, -1.0025589170061
1983-05, 2, 0.507814729087108
1983-06, 3, 1.26300155213371
1983-07, 4, 2.01818837518032
1983-08, 0, -1.0025589170061
1983-09, 0, -1.0025589170061
1983-10, 1, -0.247372093959497
1983-11, 0, -1.0025589170061
1983-12, 0, -1.0025589170061
1984-01, 0, -1.0025589170061
1984-02, 3, 1.26300155213371
1984-03, 1, -0.247372093959497
1984-04, 0, -1.0025589170061
1984-05, 2, 0.507814729087108
1984-06, 0, -1.0025589170061
1984-07, 3, 1.26300155213371
1984-08, 0, -1.0025589170061
1984-09, 2, 0.507814729087108
1984-10, 0, -1.0025589170061
1984-11, 1, -0.247372093959497
1984-12, 3, 1.26300155213371
1985-01, 0, -1.0025589170061
1985-02, 1, -0.247372093959497
1985-03, 1, -0.247372093959497
1985-04, 0, -1.0025589170061
1985-05, 3, 1.26300155213371
1985-06, 2, 0.507814729087108
1985-07, 0, -1.0025589170061
1985-08, 1, -0.247372093959497
1985-09, 1, -0.247372093959497
1985-10, 4, 2.01818837518032
1985-11, 1, -0.247372093959497
1985-12, 0, -1.0025589170061
1986-01, 0, -1.0025589170061
1986-02, 0, -1.0025589170061
1986-03, 2, 0.507814729087108
1986-04, 0, -1.0025589170061
1986-05, 6, 3.52856202127353
1986-06, 3, 1.26300155213371
1986-07, 4, 2.01818837518032
1986-08, 2, 0.507814729087108
1986-09, 1, -0.247372093959497
1986-10, 0, -1.0025589170061
1986-11, 1, -0.247372093959497
1986-12, 0, -1.0025589170061
1987-01, 1, -0.247372093959497
1987-02, 1, -0.247372093959497
1987-03, 0, -1.0025589170061
1987-04, 1, -0.247372093959497
1987-05, 1, -0.247372093959497
1987-06, 0, -1.0025589170061
1987-07, 0, -1.0025589170061
1987-08, 3, 1.26300155213371
1987-09, 0, -1.0025589170061
1987-10, 2, 0.507814729087108
1987-11, 1, -0.247372093959497
1987-12, 2, 0.507814729087108
1988-01, 2, 0.507814729087108
1988-02, 1, -0.247372093959497
1988-03, 1, -0.247372093959497
1988-04, 0, -1.0025589170061
1988-05, 0, -1.0025589170061
1988-06, 0, -1.0025589170061
1988-07, 3, 1.26300155213371
1988-08, 1, -0.247372093959497
1988-09, 2, 0.507814729087108
1988-10, 1, -0.247372093959497
1988-11, 4, 2.01818837518032
1988-12, 1, -0.247372093959497
1989-01, 0, -1.0025589170061
1989-02, 2, 0.507814729087108
1989-03, 5, 2.77337519822692
1989-04, 1, -0.247372093959497
1989-05, 0, -1.0025589170061
1989-06, 0, -1.0025589170061
1989-07, 3, 1.26300155213371
1989-08, 0, -1.0025589170061
1989-09, 2, 0.507814729087108
1989-10, 1, -0.247372093959497
1989-11, 2, 0.507814729087108
1989-12, 2, 0.507814729087108
1990-01, 2, 0.507814729087108
1990-02, 1, -0.247372093959497
1990-03, 1, -0.247372093959497
1990-04, 2, 0.507814729087108
1990-05, 0, -1.0025589170061
1990-06, 1, -0.247372093959497
1990-07, 2, 0.507814729087108
1990-08, 2, 0.507814729087108
1990-09, 1, -0.247372093959497
1990-10, 1, -0.247372093959497
1990-11, 1, -0.247372093959497
1990-12, 1, -0.247372093959497
1991-01, 1, -0.247372093959497
1991-02, 1, -0.247372093959497
1991-03, 1, -0.247372093959497
1991-04, 0, -1.0025589170061
1991-05, 2, 0.507814729087108
1991-06, 1, -0.247372093959497
1991-07, 3, 1.26300155213371
1991-08, 2, 0.507814729087108
1991-09, 1, -0.247372093959497
1991-10, 3, 1.26300155213371
1991-11, 0, -1.0025589170061
1991-12, 1, -0.247372093959497
1992-01, 2, 0.507814729087108
1992-02, 1, -0.247372093959497
1992-03, 0, -1.0025589170061
1992-04, 1, -0.247372093959497
1992-05, 1, -0.247372093959497
1992-06, 1, -0.247372093959497
1992-07, 7, 4.28374884432013
1992-08, 4, 2.01818837518032
1992-09, 3, 1.26300155213371
1992-10, 0, -1.0025589170061
1992-11, 1, -0.247372093959497
1992-12, 3, 1.26300155213371
1993-01, 1, -0.247372093959497
1993-02, 1, -0.247372093959497
1993-03, 0, -1.0025589170061
1993-04, 0, -1.0025589170061
1993-05, 4, 2.01818837518032
1993-06, 1, -0.247372093959497
1993-07, 0, -1.0025589170061
1993-08, 2, 0.507814729087108
1993-09, 3, 1.26300155213371
1993-10, 1, -0.247372093959497
1993-11, 0, -1.0025589170061
1993-12, 1, -0.247372093959497
1994-01, 1, -0.247372093959497
1994-02, 1, -0.247372093959497
1994-03, 0, -1.0025589170061
1994-04, 3, 1.26300155213371
1994-05, 3, 1.26300155213371
1994-06, 1, -0.247372093959497
1994-07, 3, 1.26300155213371
1994-08, 1, -0.247372093959497
1994-09, 1, -0.247372093959497
1994-10, 2, 0.507814729087108
1994-11, 1, -0.247372093959497
1994-12, 1, -0.247372093959497
1995-01, 4, 2.01818837518032
1995-02, 2, 0.507814729087108
1995-03, 4, 2.01818837518032
1995-04, 0, -1.0025589170061
1995-05, 1, -0.247372093959497
1995-06, 4, 2.01818837518032
1995-07, 2, 0.507814729087108
1995-08, 2, 0.507814729087108
1995-09, 1, -0.247372093959497
1995-10, 0, -1.0025589170061
1995-11, 2, 0.507814729087108
1995-12, 1, -0.247372093959497
1996-01, 0, -1.0025589170061
1996-02, 3, 1.26300155213371
1996-03, 3, 1.26300155213371
1996-04, 0, -1.0025589170061
1996-05, 0, -1.0025589170061
1996-06, 0, -1.0025589170061
1996-07, 1, -0.247372093959497
1996-08, 0, -1.0025589170061
1996-09, 1, -0.247372093959497
1996-10, 1, -0.247372093959497
1996-11, 2, 0.507814729087108
1996-12, 0, -1.0025589170061
1997-01, 0, -1.0025589170061
1997-02, 1, -0.247372093959497
1997-03, 1, -0.247372093959497
1997-04, 2, 0.507814729087108
1997-05, 1, -0.247372093959497
1997-06, 2, 0.507814729087108
1997-07, 2, 0.507814729087108
1997-08, 0, -1.0025589170061
1997-09, 1, -0.247372093959497
1997-10, 2, 0.507814729087108
1997-11, 1, -0.247372093959497
1997-12, 4, 2.01818837518032
1998-01, 0, -1.0025589170061
1998-02, 1, -0.247372093959497
1998-03, 1, -0.247372093959497
1998-04, 0, -1.0025589170061
1998-05, 1, -0.247372093959497
1998-06, 2, 0.507814729087108
1998-07, 2, 0.507814729087108
1998-08, 4, 2.01818837518032
1998-09, 3, 1.26300155213371
1998-10, 2, 0.507814729087108
1998-11, 0, -1.0025589170061
1998-12, 1, -0.247372093959497
1999-01, 0, -1.0025589170061
1999-02, 0, -1.0025589170061
1999-03, 0, -1.0025589170061
1999-04, 3, 1.26300155213371
1999-05, 2, 0.507814729087108
1999-06, 4, 2.01818837518032
1999-07, 1, -0.247372093959497
1999-08, 0, -1.0025589170061
1999-09, 0, -1.0025589170061
1999-10, 0, -1.0025589170061
1999-11, 2, 0.507814729087108
1999-12, 1, -0.247372093959497
2000-01, 3, 1.26300155213371
2000-02, 0, -1.0025589170061
2000-03, 0, -1.0025589170061
2000-04, 0, -1.0025589170061
2000-05, 0, -1.0025589170061
2000-06, 2, 0.507814729087108
2000-07, 1, -0.247372093959497
2000-08, 0, -1.0025589170061
2000-09, 0, -1.0025589170061
2000-10, 2, 0.507814729087108
2000-11, 1, -0.247372093959497
2000-12, 0, -1.0025589170061
2001-01, 0, -1.0025589170061
2001-02, 1, -0.247372093959497
2001-03, 1, -0.247372093959497
2001-04, 0, -1.0025589170061
2001-05, 1, -0.247372093959497
2001-06, 2, 0.507814729087108
2001-07, 1, -0.247372093959497
2001-08, 2, 0.507814729087108
2001-09, 4, 2.01818837518032
2001-10, 1, -0.247372093959497
2001-11, 3, 1.26300155213371
2001-12, 1, -0.247372093959497
2002-01, 1, -0.247372093959497
2002-02, 0, -1.0025589170061
2002-03, 0, -1.0025589170061
2002-04, 0, -1.0025589170061
2002-05, 1, -0.247372093959497
2002-06, 1, -0.247372093959497
2002-07, 3, 1.26300155213371
2002-08, 1, -0.247372093959497
2002-09, 0, -1.0025589170061
2002-10, 0, -1.0025589170061
2002-11, 0, -1.0025589170061
2002-12, 1, -0.247372093959497
2003-01, 0, -1.0025589170061
2003-02, 0, -1.0025589170061
2003-03, 1, -0.247372093959497
2003-04, 0, -1.0025589170061
2003-05, 0, -1.0025589170061
2003-06, 4, 2.01818837518032
2003-07, 0, -1.0025589170061
2003-08, 2, 0.507814729087108
2003-09, 0, -1.0025589170061
2003-10, 0, -1.0025589170061
2003-11, 1, -0.247372093959497
2003-12, 1, -0.247372093959497
2004-01, 1, -0.247372093959497
2004-02, 1, -0.247372093959497
2004-03, 0, -1.0025589170061
2004-04, 1, -0.247372093959497
2004-05, 1, -0.247372093959497
2004-06, 0, -1.0025589170061
2004-07, 1, -0.247372093959497
2004-08, 3, 1.26300155213371
2004-09, 0, -1.0025589170061
2004-10, 1, -0.247372093959497
2004-11, 0, -1.0025589170061
2004-12, 1, -0.247372093959497
2005-01, 1, -0.247372093959497
2005-02, 0, -1.0025589170061
2005-03, 2, 0.507814729087108
2005-04, 1, -0.247372093959497
2005-05, 3, 1.26300155213371
