"Description: ","Monthly number of days when TN < 0 degrees_C"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, fd, normalised (all years)
1971-01, 11, 0.825295856814984
1971-02, 26, 2.83381619477345
1971-03, 14, 1.22699992440668
1971-04, 3, -0.245914990096197
1971-05, 0, -0.647619057687889
1971-06, 0, -0.647619057687889
1971-07, 0, -0.647619057687889
1971-08, 0, -0.647619057687889
1971-09, 0, -0.647619057687889
1971-10, 2, -0.379816345960094
1971-11, 16, 1.49480263613447
1971-12, 26, 2.83381619477345
1972-01, 24, 2.56601348304565
1972-02, 6, 0.155789077495496
1972-03, 10, 0.691394500951087
1972-04, 2, -0.379816345960094
1972-05, 0, -0.647619057687889
1972-06, 0, -0.647619057687889
1972-07, 0, -0.647619057687889
1972-08, 0, -0.647619057687889
1972-09, 0, -0.647619057687889
1972-10, 0, -0.647619057687889
1972-11, 2, -0.379816345960094
1972-12, 29, 3.23552026236514
1973-01, 12, 0.959197212678882
1973-02, 6, 0.155789077495496
1973-03, 4, -0.112013634232299
1973-04, 5, 0.0218877216315986
1973-05, 0, -0.647619057687889
1973-06, 0, -0.647619057687889
1973-07, 0, -0.647619057687889
1973-08, 0, -0.647619057687889
1973-09, 0, -0.647619057687889
1973-10, 5, 0.0218877216315986
1973-11, 8, 0.423591789223291
1973-12, 13, 1.09309856854278
1974-01, 6, 0.155789077495496
1974-02, 4, -0.112013634232299
1974-03, 5, 0.0218877216315986
1974-04, 0, -0.647619057687889
1974-05, 0, -0.647619057687889
1974-06, 0, -0.647619057687889
1974-07, 0, -0.647619057687889
1974-08, 0, -0.647619057687889
1974-09, 0, -0.647619057687889
1974-10, 2, -0.379816345960094
1974-11, 7, 0.289690433359394
1974-12, 26, 2.83381619477345
1975-01, 27, 2.96771755063735
1975-02, 20, 2.03040805959006
1975-03, 8, 0.423591789223291
1975-04, 0, -0.647619057687889
1975-05, 0, -0.647619057687889
1975-06, 0, -0.647619057687889
1975-07, 0, -0.647619057687889
1975-08, 0, -0.647619057687889
1975-09, 0, -0.647619057687889
1975-10, 11, 0.825295856814984
1975-11, 12, 0.959197212678882
1975-12, 24, 2.56601348304565
1976-01, 27, 2.96771755063735
1976-02, 7, 0.289690433359394
1976-03, 15, 1.36090128027057
1976-04, 6, 0.155789077495496
1976-05, 0, -0.647619057687889
1976-06, 0, -0.647619057687889
1976-07, 0, -0.647619057687889
1976-08, 0, -0.647619057687889
1976-09, 0, -0.647619057687889
1976-10, 4, -0.112013634232299
1976-11, 23, 2.43211212718176
1976-12, 16, 1.49480263613447
1977-01, 20, 2.03040805959006
1977-02, 23, 2.43211212718176
1977-03, 2, -0.379816345960094
1977-04, 6, 0.155789077495496
1977-05, 0, -0.647619057687889
1977-06, 0, -0.647619057687889
1977-07, 0, -0.647619057687889
1977-08, 0, -0.647619057687889
1977-09, 0, -0.647619057687889
1977-10, 3, -0.245914990096197
1977-11, 1, -0.513717701823992
1977-12, 30, 3.36942161822904
1978-01, 31, 3.50332297409294
1978-02, 24, 2.56601348304565
1978-03, 9, 0.557493145087189
1978-04, 0, -0.647619057687889
1978-05, 0, -0.647619057687889
1978-06, 0, -0.647619057687889
1978-07, 0, -0.647619057687889
1978-08, 0, -0.647619057687889
1978-09, 0, -0.647619057687889
1978-10, 0, -0.647619057687889
1978-11, 5, 0.0218877216315986
1978-12, 18, 1.76260534786227
1979-01, 2, -0.379816345960094
1979-02, 22, 2.29821077131786
1979-03, 6, 0.155789077495496
1979-04, 3, -0.245914990096197
1979-05, 0, -0.647619057687889
1979-06, 0, -0.647619057687889
1979-07, 0, -0.647619057687889
1979-08, 0, -0.647619057687889
1979-09, 0, -0.647619057687889
1979-10, 0, -0.647619057687889
1979-11, 3, -0.245914990096197
1979-12, 20, 2.03040805959006
1980-01, 25, 2.69991483890955
1980-02, 8, 0.423591789223291
1980-03, 1, -0.513717701823992
1980-04, 2, -0.379816345960094
1980-05, 0, -0.647619057687889
1980-06, 0, -0.647619057687889
1980-07, 0, -0.647619057687889
1980-08, 0, -0.647619057687889
1980-09, 0, -0.647619057687889
1980-10, 9, 0.557493145087189
1980-11, 9, 0.557493145087189
1980-12, 19, 1.89650670372616
1981-01, 8, 0.423591789223291
1981-02, 5, 0.0218877216315986
1981-03, 5, 0.0218877216315986
1981-04, 1, -0.513717701823992
1981-05, 0, -0.647619057687889
1981-06, 0, -0.647619057687889
1981-07, 0, -0.647619057687889
1981-08, 0, -0.647619057687889
1981-09, 0, -0.647619057687889
1981-10, 1, -0.513717701823992
1981-11, 14, 1.22699992440668
1981-12, 14, 1.22699992440668
1982-01, 10, 0.691394500951087
1982-02, 9, 0.557493145087189
1982-03, 6, 0.155789077495496
1982-04, 2, -0.379816345960094
1982-05, 0, -0.647619057687889
1982-06, 0, -0.647619057687889
1982-07, 0, -0.647619057687889
1982-08, 0, -0.647619057687889
1982-09, 0, -0.647619057687889
1982-10, 0, -0.647619057687889
1982-11, 23, 2.43211212718176
1982-12, 23, 2.43211212718176
1983-01, 20, 2.03040805959006
1983-02, 9, 0.557493145087189
1983-03, 2, -0.379816345960094
1983-04, 0, -0.647619057687889
1983-05, 0, -0.647619057687889
1983-06, 0, -0.647619057687889
1983-07, 0, -0.647619057687889
1983-08, 0, -0.647619057687889
1983-09, 0, -0.647619057687889
1983-10, 0, -0.647619057687889
1983-11, 18, 1.76260534786227
1983-12, 27, 2.96771755063735
1984-01, 31, 3.50332297409294
1984-02, 9, 0.557493145087189
1984-03, 2, -0.379816345960094
1984-04, 6, 0.155789077495496
1984-05, 0, -0.647619057687889
1984-06, 0, -0.647619057687889
1984-07, 0, -0.647619057687889
1984-08, 0, -0.647619057687889
1984-09, 0, -0.647619057687889
1984-10, 4, -0.112013634232299
1984-11, 16, 1.49480263613447
1984-12, 30, 3.36942161822904
1985-01, 13, 1.09309856854278
1985-02, 13, 1.09309856854278
1985-03, 5, 0.0218877216315986
1985-04, 0, -0.647619057687889
1985-05, 0, -0.647619057687889
1985-06, 0, -0.647619057687889
1985-07, 0, -0.647619057687889
1985-08, 0, -0.647619057687889
1985-09, 0, -0.647619057687889
1985-10, 0, -0.647619057687889
1985-11, 7, 0.289690433359394
1985-12, 11, 0.825295856814984
1986-01, 17, 1.62870399199837
1986-02, 11, 0.825295856814984
1986-03, 11, 0.825295856814984
1986-04, 7, 0.289690433359394
1986-05, 0, -0.647619057687889
1986-06, 0, -0.647619057687889
1986-07, 0, -0.647619057687889
1986-08, 0, -0.647619057687889
1986-09, 0, -0.647619057687889
1986-10, 2, -0.379816345960094
1986-11, 9, 0.557493145087189
1986-12, 5, 0.0218877216315986
1987-01, 29, 3.23552026236514
1987-02, 6, 0.155789077495496
1987-03, 0, -0.647619057687889
1987-04, 0, -0.647619057687889
1987-05, 0, -0.647619057687889
1987-06, 0, -0.647619057687889
1987-07, 0, -0.647619057687889
1987-08, 0, -0.647619057687889
1987-09, 0, -0.647619057687889
1987-10, 0, -0.647619057687889
1987-11, 6, 0.155789077495496
1987-12, 22, 2.29821077131786
1988-01, 9, 0.557493145087189
1988-02, 7, 0.289690433359394
1988-03, 13, 1.09309856854278
1988-04, 0, -0.647619057687889
1988-05, 0, -0.647619057687889
1988-06, 0, -0.647619057687889
1988-07, 0, -0.647619057687889
1988-08, 0, -0.647619057687889
1988-09, 0, -0.647619057687889
1988-10, 0, -0.647619057687889
1988-11, 9, 0.557493145087189
1988-12, 12, 0.959197212678882
1989-01, 18, 1.76260534786227
1989-02, 11, 0.825295856814984
1989-03, 0, -0.647619057687889
1989-04, 1, -0.513717701823992
1989-05, 0, -0.647619057687889
1989-06, 0, -0.647619057687889
1989-07, 0, -0.647619057687889
1989-08, 0, -0.647619057687889
1989-09, 0, -0.647619057687889
1989-10, 11, 0.825295856814984
1989-11, 8, 0.423591789223291
1989-12, 7, 0.289690433359394
1990-01, 16, 1.49480263613447
1990-02, 17, 1.62870399199837
1990-03, 3, -0.245914990096197
