"Description: ","Standardised Precipitation-Evapotranspiration Index"
1976-07, -0.178412271407169
1976-08, -0.367929445561739
1976-09, -0.364025629220463
1976-10, -0.0262161802927183
1976-11, -0.114170441744067
1976-12, -0.314171549675068
1977-01, 0.202175169205126
1977-02, -0.682629613453072
1977-03, -0.524394051850169
1977-04, -0.763488199274659
1977-05, -1.36340049760156
1977-06, -0.855842293812623
1977-07, -0.554946899029858
1977-08, 0.617667167978153
1977-09, 0.412723942827742
1977-10, 0.272908607084527
1977-11, 0.535588440714275
1977-12, 0.758679763839719
1978-01, 0.337780533604141
1978-02, 0.506215275074921
1978-03, 0.435694822874139
1978-04, 0.736617400533371
1978-05, 1.36781811358642
1978-06, 1.11659767501676
1978-07, 0.65996014957843
1978-08, -0.48281292904422
1978-09, -0.32056568711816
1978-10, -0.82477347569706
1978-11, -1.14674515014634
1978-12, -1.3486238359945
1979-01, -0.777138653634106
1979-02, -0.829132019095025
1979-03, -0.627513499320818
1979-04, -0.945505870551907
1979-05, -1.85272126010039
1979-06, -2.09964050942146
1979-07, -1.37041561126753
1979-08, -0.982401987415366
1979-09, -0.763678473892039
1979-10, -0.345482025828308
1979-11, -0.373944833490376
1979-12, -0.157273200026226
1980-01, -0.567525917630984
1980-02, -0.643541742863921
1980-03, -0.787337332293742
1980-04, -1.02650595440577
1980-05, -0.8735991312305
1980-06, -0.0105438550255463
1980-07, 0.163718184290498
1980-08, 0.142767053281068
1980-09, -0.0633703893276225
1980-10, -0.396780516154791
1980-11, -0.212090504734787
1980-12, -0.150148412885218
1981-01, -0.119755872277847
1981-02, 0.238955112722717
1981-03, 0.390147225179792
1981-04, 0.3407453182071
1981-05, 0.40427415206551
1981-06, 0.259073746148282
1981-07, -0.150222215272562
1981-08, -0.36658655162172
1981-09, -0.461560850579611
1981-10, -0.236672110483643
1981-11, -0.435934461237572
1981-12, -0.459496932331865
1982-01, -0.445219792285133
1982-02, -0.642755591926561
1982-03, -0.493172227623335
1982-04, -0.532013591528949
1982-05, 0.0403672040554347
1982-06, -0.350708464236165
1982-07, 0.198052455372635
1982-08, 0.479119462991488
1982-09, 0.711494938834669
1982-10, 0.450459200339488
1982-11, 0.322830520511284
1982-12, 0.423736948787392
1983-01, 0.291429661577135
1983-02, 0.169237136726534
1983-03, 0.506072312835358
1983-04, 0.566762682020838
1983-05, 0.156222006271854
1983-06, 0.831981949309969
1983-07, 0.205236993129654
1983-08, -0.359445380461909
1983-09, -0.71744417120839
1983-10, -0.679037381682856
1983-11, -0.593809297075761
1983-12, -0.647486669197331
1984-01, -0.609512317176805
1984-02, -0.155962223366146
1984-03, -0.45031674957149
1984-04, -0.566549274203109
1984-05, 0.0583400622928804
1984-06, -0.408701297064536
1984-07, -0.502373924825714
1984-08, -0.256204329434702
1984-09, -0.109648408867273
1984-10, -0.23869353138893
1984-11, -0.188948733514593
1984-12, -0.0533290032425008
1985-01, 0.228271221723207
1985-02, -0.219484561356388
1985-03, -0.10293980117264
1985-04, -0.229418699015676
1985-05, -0.328427994153599
1985-06, -0.57306467531821
1985-07, -1.29776609262228
1985-08, -1.44047239147113
1985-09, -1.41569879593167
1985-10, -1.02000472321538
1985-11, -0.810281521731238
1985-12, -1.02061963927342
1986-01, -1.0391548500596
1986-02, -1.27756849505709
1986-03, -1.31710313563711
1986-04, -1.32329279285492
1986-05, -0.653336306607354
1986-06, -0.137638139312295
1986-07, 0.869939763105708
1986-08, 1.15610520916563
1986-09, 1.1835242103616
1986-10, 0.863240491002955
1986-11, 0.785343182056713
1986-12, 0.96977047839766
1987-01, 0.95709770570164
1987-02, 1.22685360535066
1987-03, 1.11577550535939
1987-04, 1.26605659508432
1987-05, 0.248986447247818
1987-06, -0.273200742352305
1987-07, -1.36505634201771
1987-08, -1.45313218061858
1987-09, -1.36780998914013
1987-10, -1.31514333117905
1987-11, -1.35562566271707
1987-12, -1.12238883295765
1988-01, -0.78529555547746
1988-02, -0.939030217157264
1988-03, -0.916612842057841
1988-04, -1.04579956174434
1988-05, -1.36474049360998
1988-06, -1.22393582255407
1988-07, -0.474501182001948
1988-08, -0.407667150311879
1988-09, -0.237969835726142
1988-10, -0.357039159039458
1988-11, 0.0181450644733809
1988-12, -0.127771184573476
1989-01, -0.217903972595494
1989-02, -0.0762015485493447
1989-03, 0.50765151735244
1989-04, 0.636525028718191
1989-05, 0.950212296526472
1989-06, 0.66593226115746
1989-07, 0.909567999884619
1989-08, 0.873966782283902
1989-09, 0.748201432801921
1989-10, 0.850831584544539
1989-11, 0.608580704604024
1989-12, 0.846920366645862
1990-01, 0.812011478995498
1990-02, 0.773598529267785
1990-03, 0.409257499642928
1990-04, 0.782004239717246
1990-05, 1.00115598194663
1990-06, 1.56888292381467
1990-07, 1.40323468461781
1990-08, 1.43750607504577
1990-09, 1.52361521351722
1990-10, 1.75170717079364
1990-11, 1.66330685932497
1990-12, 1.5021101253494
1991-01, 1.45668670310902
1991-02, 1.40308784314977
1991-03, 1.44036879757566
1991-04, 1.26361144990633
1991-05, 1.75580651282721
1991-06, 1.38593039988335
1991-07, 1.44849069907688
1991-08, 1.59459317559936
1991-09, 1.43090628735717
1991-10, 1.72398545290214
1991-11, 1.62216588879989
1991-12, 1.48125665576999
1992-01, 1.59510577427561
1992-02, 1.41659841596864
1992-03, 1.42728647972398
1992-04, 1.46573064239172
1992-05, 0.597488537686166
1992-06, 0.446209526280537
1992-07, 1.17901290799659
1992-08, 1.24005832809891
1992-09, 1.58550883795108
1992-10, 1.31949078895883
1992-11, 1.34922866230552
1992-12, 1.53871334118263
1993-01, 1.27429421933114
1993-02, 1.26331102950121
1993-03, 1.2047057998535
1993-04, 1.22135828097495
1993-05, 1.63328678498353
1993-06, 1.48564543817178
1993-07, 0.230978293371406
1993-08, -0.266362373116137
1993-09, -0.497015392475448
1993-10, -0.196168632391034
1993-11, -0.291348285164755
1993-12, -0.599611903563302
1994-01, -0.41345819292838
1994-02, -0.298378444136772
1994-03, -0.358297910906949
1994-04, 0.0301900445875528
1994-05, 0.23130074461135
1994-06, 0.914296595782405
1994-07, 1.5624573994245
1994-08, 1.52734988638689
1994-09, 1.11315879264556
1994-10, 1.38857138529896
1994-11, 1.35105479674873
1994-12, 1.40145106781096
1995-01, 1.76636248513047
1995-02, 1.80765136827732
1995-03, 1.9304285807085
1995-04, 1.8992215955358
1995-05, 1.76231617936838
1995-06, 1.94220440896217
1995-07, 1.48214725729531
1995-08, 1.56302465020164
1995-09, 1.54851717222863
1995-10, 1.19430293601769
1995-11, 1.50321087449383
1995-12, 1.5139023160379
1996-01, 0.972845432929648
1996-02, 1.226631088962
1996-03, 1.25678553348296
1996-04, 1.38309605059344
1996-05, 1.03650560167385
1996-06, 0.378492530240381
1996-07, 0.0298424655297841
1996-08, -0.175140531802171
1996-09, -0.202811329863007
1996-10, 0.019507594813984
1996-11, -0.364179164909623
1996-12, -0.313791054830066
1997-01, -0.35942023092125
1997-02, -0.62783572758136
1997-03, -1.01427430354749
1997-04, -0.831908619593728
1997-05, -0.580117605370895
1997-06, -0.352455632251242
1997-07, -0.050524525697894
1997-08, -0.2072970585391
1997-09, -0.0817782522645885
1997-10, 0.160462430869018
1997-11, -0.0644207027460967
1997-12, 0.166129595717576
1998-01, 0.412843577720164
1998-02, 0.35538411420452
1998-03, 0.535150838659909
1998-04, 0.0757220008244979
1998-05, 0.137650065877615
1998-06, 0.248262290177155
1998-07, 0.0802437148303191
1998-08, 0.761629757758513
1998-09, 1.07785127208993
1998-10, 0.881553876117955
1998-11, 0.676530270954195
1998-12, 0.366868714880511
1999-01, 0.178834856797565
1999-02, -0.195353452797483
1999-03, -0.218188717638502
1999-04, 0.262866259422096
1999-05, 0.543501129492785
1999-06, 1.0556683867423
1999-07, 1.01689611912017
1999-08, 0.263571778974872
1999-09, -0.370198014885711
1999-10, -0.386497528537427
1999-11, 0.0736990788021118
1999-12, 0.257329660310779
2000-01, 0.974944710072857
2000-02, 1.02046023326257
2000-03, 0.893891787248714
2000-04, 0.335540123184733
2000-05, -0.204597924988301
2000-06, -0.884919289234498
2000-07, -0.95481032425389
2000-08, -1.03366813942241
2000-09, -1.23787314809844
2000-10, -1.12412610007032
2000-11, -1.31420524055363
2000-12, -1.50624561596889
2001-01, -1.91132632352131
2001-02, -1.75105692226769
2001-03, -1.56725010541676
2001-04, -1.51627189913418
2001-05, -1.20189369190417
2001-06, -1.1793620208577
2001-07, -1.05220731686629
2001-08, -0.391464435132921
2001-09, 0.400556498169554
2001-10, 0.352405292229286
2001-11, 0.535665621709354
2001-12, 0.553631027061292
2002-01, 0.533431690763774
2002-02, 0.394040847731986
2002-03, 0.268798962294601
2002-04, 0.272593946457555
2002-05, 0.315431202656818
2002-06, 0.392270742274021
2002-07, 0.583111573002943
2002-08, 0.221513462598884
2002-09, -0.269027946741528
2002-10, -0.607208703031542
2002-11, -0.940265399320485
2002-12, -0.788825932372117
2003-01, -0.801374300648715
2003-02, -0.843548264801355
2003-03, -0.767409295909877
2003-04, -0.670964937804223
2003-05, -0.780805653496179
2003-06, -0.860038559686575
2003-07, -1.28560433126014
2003-08, -0.763114775444089
2003-09, -0.704650060716739
2003-10, -0.853066309195318
2003-11, -0.570707550224918
2003-12, -0.642505209474872
2004-01, -0.590103341424378
2004-02, -0.449299984940012
2004-03, -0.66740764491658
2004-04, -0.852143674140769
2004-05, -0.981281377686509
2004-06, -1.55294767233416
2004-07, -1.40189442204671
2004-08, -1.75115978273972
2004-09, -1.63384681468296
2004-10, -1.67578774242519
2004-11, -1.84722828925122
2004-12, -1.87339408515176
2005-01, -1.74411861442121
2005-02, -1.81470738435026
2005-03, -1.7054081623244
2005-04, -1.95013240847949
2005-05, -1.434281121655
2005-06, -0.846832836472956
2005-07, -0.547053922016074
2005-08, -0.927660851930539
2005-09, -0.929557101897222
2005-10, -1.13894190971716
2005-11, -1.01873684737829
2005-12, -1.13165159009836
2006-01, -1.20094060267002
2006-02, -0.872759225831655
2006-03, -1.23553546849314
2006-04, -1.18533929701953
2006-05, -1.87829821420625
2006-06, -1.90755104691739
2006-07, -1.88076077749906
2006-08, -1.81669644858564
2006-09, -1.75524776397303
2006-10, -1.92123355964705
2006-11, -1.74489455310449
2006-12, -1.50883246472586
2007-01, -1.30173980507137
2007-02, -1.48191157990476
2007-03, -1.17744814829474
2007-04, -0.907882213534671
2007-05, -1.06576666060113
2007-06, -0.454437027300802
2007-07, -0.290977489978784
2007-08, 0.234829696965401
2007-09, 0.196768050232154
2007-10, 0.589914852732214
2007-11, 0.87595034976983
2007-12, 0.919102203239649
2008-01, 1.01892219315513
2008-02, 0.798024179592666
2008-03, 0.655724288916577
2008-04, 0.339128506239845
2008-05, 1.29468606981933
2008-06, 0.65632581694863
2008-07, 1.05400923167076
2008-08, 0.782792900665129
2008-09, 0.280227846357919
2008-10, -0.114250725999845
2008-11, -0.551091287931249
2008-12, -0.242138177811468
2009-01, -0.203568315423656
2009-02, 0.0353212890340954
2009-03, 0.179216867261869
2009-04, 0.312338274673513
2009-05, -0.365853795371861
2009-06, 0.257563138157835
2009-07, -0.333429629543131
2009-08, -0.461399582306828
2009-09, -0.276778018550457
2009-10, -0.264545623873773
2009-11, -0.00491938916313006
2009-12, -0.688446998540101
2010-01, -0.678910092366693
2010-02, -0.497847389193262
2010-03, -0.569687668048691
2010-04, -0.805787194274878
2010-05, -1.08883230804631
2010-06, -1.27198818018031
2010-07, -0.748195460955602
2010-08, -0.0603610704290234
2010-09, 0.510148310643541
2010-10, 0.662993727600736
2010-11, 0.704367180940154
2010-12, 0.987578480198086
2011-01, 1.08429612070172
2011-02, 0.750299005725709
2011-03, 0.91301922050075
2011-04, 0.80812009996572
2011-05, 1.32698751587863
2011-06, 1.3394313265073
2011-07, 0.621083207896893
2011-08, -0.360338830522763
2011-09, -0.956291996261768
2011-10, -1.20438550464359
2011-11, -1.01360791666435
2011-12, -0.694301253948474
2012-01, -0.5862143366029
2012-02, -0.182749551358238
2012-03, -0.0166075670120157
2012-04, 0.35641313166641
2012-05, 0.737965879481194
2012-06, 1.04562601696541
2012-07, 1.32928154483846
2012-08, 1.73650073504035
2012-09, 1.66457953084205
2012-10, 1.72575902669709
2012-11, 1.34918754062009
2012-12, 0.922543582845709
2013-01, 0.623296553385088
2013-02, 0.204101194306281
2013-03, 0.203271743573982
2013-04, -0.0601662202254282
2013-05, -0.787361691723344
2013-06, -1.92817794612248
2013-07, -1.84467066527151
2013-08, -2.28471040536436
2013-09, -1.91788967934233
2013-10, -2.0232909280318
2013-11, -1.60337365316767
2013-12, -1.62844438277424
2014-01, -1.47436135163596
2014-02, -1.44633370978691
2014-03, -1.7327091848406
2014-04, -1.85627330223118
2014-05, -1.99086380697971
2014-06, -1.21392588685861
2014-07, -0.922573413319387
2014-08, -0.278995931075052
2014-09, -0.957204854816518
2014-10, -1.03108154803537
2014-11, -1.51844912572758
2014-12, -1.5027659003372
2015-01, -1.17583605206102
2015-02, -1.10359479821617
2015-03, -0.853324501381487
2015-04, -0.680501957966878
2015-05, -0.491458069328571
2015-06, -0.0233430720648637
2015-07, -0.0218300082005877
2015-08, 0.194082582391846
2015-09, 0.412922755841526
2015-10, 0.460341343824662
2015-11, 0.424351012842205
2015-12, 0.668318355117831
2016-01, 0.554411801993291
2016-02, 0.361092614210387
2016-03, 0.175974953333243
2016-04, -0.0467223735394297
2016-05, -0.215934973498141
2016-06, -1.06272116019526
2016-07, -1.12566209767201
2016-08, -1.75530843948286
2016-09, -1.58645903356932
2016-10, -1.66241829438606
2016-11, -1.23793027345323
2016-12, -1.42035253800521
2017-01, -1.45173722406886
2017-02, -1.39811391180626
2017-03, -1.1930327197304
2017-04, -0.938240402853911
2017-05, -0.178589925911129
2017-06, 0.24481044550543
2017-07, 0.677930357933921
2017-08, 1.02034099465066
2017-09, 1.14827818065609
2017-10, 1.52775238285599
2017-11, 1.23730588103385
2017-12, 1.33943244661259
2018-01, 1.30957151709507
2018-02, 1.23690141862831
2018-03, 0.923752705870969
2018-04, 0.901283460472442
2018-05, 0.879905830702307
2018-06, 1.14984357656467
2018-07, 1.37178494312501
2018-08, 1.41091614083294
2018-09, 1.0308312365565
2018-10, 0.665708024707722
2018-11, 0.747712970625303
2018-12, 0.580636661441292
2019-01, 0.620529573496674
2019-02, 0.624402005445003
2019-03, 0.924332572642312
2019-04, 0.58297904869117
2019-05, -0.252991540212848
2019-06, -0.842642521518965
2019-07, -1.39839866736782
2019-08, -1.44523124980755
2019-09, -1.4566136334487
2019-10, -1.67692960552441
2019-11, -1.74071870867113
2019-12, -1.67222420279181
2020-01, -1.73933231958162
2020-02, -1.55603371152722
2020-03, -1.78419712532932
2020-04, -1.6074951053647
2020-05, -1.65739776664883
2020-06, -1.57321798821948
2020-07, -1.36950378439795
2020-08, -1.48660600772953
2020-09, -1.2454977147169
2020-10, -1.1018490949356
2020-11, -1.1561786675985
2020-12, -1.13805526322582
2021-01, -0.964536114796553
2021-02, -1.0322301313514
2021-03, -1.14232625789877
2021-04, -1.2312575920638
2021-05, -1.41623425734849
2021-06, -0.128592234393065
2021-07, -0.22750965108684
2021-08, -0.237293690297326
2021-09, -0.68179886349592
2021-10, -0.950034890992301
2021-11, -0.833849711450823
2021-12, -0.556733978606822
2022-01, -0.591326376194939
2022-02, -0.129930441500798
2022-03, -0.0325882948064997
2022-04, -0.311520007072066
2022-05, 0.693614063329956
2022-06, -0.411969067865716
2022-07, -0.414911123555762
2022-08, -0.936736840631274
2022-09, -0.917548502295373
2022-10, -1.01834857140891
2022-11, -1.03771328268619
2022-12, -1.14972375901291
2023-01, -1.06854363188384
2023-02, -1.19608759059239
2023-03, -1.26828626887996
2023-04, -0.715045738405635
2023-05, -1.37741967402914
2023-06, -0.682375089205758
2023-07, -0.469627048350539
2023-08, 0.0652885839892211
2023-09, -0.136232615457252
2023-10, 0.138897871144987
2023-11, 0.264310638323027
2023-12, -0.159127693450034
2024-01, -0.130065167882764
2024-02, -0.376459413066468
2024-03, -0.166032986868989
2024-04, -1.04367660073447
2024-05, -0.627944774729521
2024-06, -0.864901703864148
2024-07, -0.571995461446545
2024-08, -0.419487998603186
2024-09, 0.253478321238073
2024-10, 0.115295388569586
2024-11, 0.135891308261399
2024-12, 0.592229005028731
2025-01, 1.16851121082048
2025-02, 1.64014282540951
2025-03, 1.81012023007058
2025-04, 2.28273414685136
2025-05, 2.00463874092911
2025-06, 1.97688107217258
2025-07, 1.86404887165065
2025-08, 2.0631436995476
2025-09, 1.81399483959819
2025-10, 1.89126896932784
2025-11, 1.84692022161144
2025-12, 1.8439487544382
2026-01, 1.48828866005754
2026-02, 0.78305030460592
2026-03, 0.639636329248075
2026-04, 0.395225267875502
2026-05, 0.161090114950256
2026-06, -0.145781010668686
2026-07, 0.299132685078421
2026-08, 0.120383084097236
2026-09, 0.120757176521192
2026-10, 0.150808055582058
2026-11, 0.159614058313303
2026-12, -0.242201284239282
2027-01, -0.20167966892333
2027-02, -0.142638671162575
2027-03, -0.181207477781654
2027-04, -0.286406261708178
2027-05, 0.024101465396495
2027-06, 0.2841345489053
2027-07, -0.912109429296932
2027-08, -1.01967305026256
2027-09, -0.580797800178082
2027-10, -0.332848501566801
2027-11, -0.185486167818428
2027-12, -0.218363695094191
2028-01, -0.329568161847876
2028-02, -0.0129553708175133
2028-03, -0.0237195385413209
2028-04, 0.0557099073718338
2028-05, 0.171952523021008
2028-06, 0.32905560089996
2028-07, 0.808396435019797
2028-08, 0.52717104342446
2028-09, 0.26405011054307
2028-10, 0.271905177452815
2028-11, 0.267550597692591
2028-12, 0.473133403732333
2029-01, 0.505433735097072
2029-02, 0.0690344076819384
2029-03, -0.122070596685933
2029-04, -0.10107317821383
2029-05, 0.222125803653508
2029-06, -0.0856190772287853
2029-07, -0.132023217197014
2029-08, 0.352929258010451
2029-09, 0.138751239353997
2029-10, -0.180127888138029
2029-11, -0.622114841428652
2029-12, -0.510299410043631
2030-01, -0.165471134144416
2030-02, 0.0425954499328487
2030-03, 0.163385294909106
2030-04, 0.00552122209712576
2030-05, -0.169750024237716
2030-06, -0.0426918826746777
2030-07, -0.438770916133672
2030-08, -1.1435715475184
2030-09, -1.41289539889446
2030-10, -1.50916169450077
2030-11, -1.39562832901258
2030-12, -1.4427654035355
2031-01, -1.67757451226264
2031-02, -1.71564523116291
2031-03, -1.91929403866443
2031-04, -2.01570586794451
2031-05, -2.82373654262451
2031-06, -2.87209757177813
2031-07, -2.44717414880909
2031-08, -2.28437349017302
2031-09, -2.36858685144786
2031-10, -2.60159922519715
2031-11, -2.14458549146705
2031-12, -2.15297878129635
2032-01, -1.85898339321786
2032-02, -1.82514645736451
2032-03, -1.76542058621867
2032-04, -1.50153026977352
2032-05, -0.205574831531436
2032-06, 0.375821883804788
2032-07, 0.700164847531945
2032-08, 0.690870911005265
2032-09, 0.874115001247722
2032-10, 1.18209184864496
2032-11, 1.36519313938793
2032-12, 1.56700736742199
2033-01, 1.37415880446425
2033-02, 1.58148968446625
2033-03, 1.48241310518339
2033-04, 1.48642849424249
2033-05, 1.4766812474559
2033-06, 1.38209115805149
2033-07, 1.30871337971731
2033-08, 1.14816967653578
2033-09, 1.29501111997694
2033-10, 1.23949222298493
2033-11, 0.581837885166709
2033-12, 0.236203375463952
2034-01, 0.714611707799214
2034-02, 0.640625541988071
2034-03, 0.943941018875457
2034-04, 0.72265602421345
2034-05, -0.0833335654760003
2034-06, -0.329692263679504
2034-07, -0.599837983250527
2034-08, -0.85984421704793
2034-09, -0.650158015345027
2034-10, -0.817398971449714
2034-11, -0.751460083740071
2034-12, -0.0602957556001221
2035-01, -0.264473449356786
2035-02, -0.242026650133448
2035-03, -0.82781134623501
2035-04, -0.485635490315447
2035-05, -0.642462967242034
2035-06, -0.207492712138876
2035-07, 0.370832254832917
2035-08, 0.871743622770586
2035-09, 0.571867652910939
2035-10, 0.883985588208463
2035-11, 1.10389158138742
2035-12, 0.344859912546773
2036-01, 0.347329035323673
2036-02, -0.0319735663143408
2036-03, 0.237940038109364
2036-04, -0.2321370564578
2036-05, -0.0280347642283671
2036-06, -0.206059450343112
2036-07, -0.472980997846671
2036-08, -0.469268320429934
2036-09, -0.522434805989377
2036-10, -0.59208301961078
2036-11, -0.513544451811953
2036-12, -0.297837448578805
2037-01, -0.510533183457233
2037-02, -0.343906476392218
2037-03, -0.302461829158778
2037-04, -0.139963385779489
2037-05, -0.354026250270605
2037-06, 0.69116183143765
2037-07, 0.390112053133863
2037-08, 0.0717979840619258
2037-09, 0.324371495043564
2037-10, 0.517869343297101
2037-11, 0.290541649448422
2037-12, 0.331084162506185
2038-01, 0.450871914553661
2038-02, 0.177944800412452
2038-03, 0.410682911404274
2038-04, 0.493767548233609
2038-05, 0.878219044794899
2038-06, -0.684479341033012
2038-07, 0.228767213727562
2038-08, 0.751759715712128
2038-09, 0.786522827842745
2038-10, 0.963535268884847
2038-11, 0.584642518003775
2038-12, 1.02486338173732
2039-01, 1.20744961603268
2039-02, 1.54640045128647
2039-03, 1.57262173658335
2039-04, 1.6993207471417
2039-05, 2.20224839900664
2039-06, 2.66274570472043
2039-07, 2.77615921472338
2039-08, 3.01006006551536
2039-09, 2.6312698317549
2039-10, 2.64969055777517
2039-11, 2.85193151238769
2039-12, 2.51403544425113
2040-01, 2.6081264940039
2040-02, 2.63447210480232
2040-03, 2.31025683693938
2040-04, 2.68246864862653
2040-05, 2.05013586064682
2040-06, 1.64550411385279
2040-07, 2.31007542051195
2040-08, 1.81777905085175
2040-09, 1.79984606571809
2040-10, 1.84647818567478
2040-11, 1.76147895497497
2040-12, 1.65086858403885
2041-01, 1.29386845747022
2041-02, 1.16795804250581
2041-03, 1.60370178809808
2041-04, 1.60720252201973
2041-05, 1.23741551895407
2041-06, 0.711403779189808
2041-07, -0.948139388987161
2041-08, -1.42089412406188
2041-09, -1.21056861648402
2041-10, -1.32307655363682
2041-11, -1.49480588758182
2041-12, -1.38866586083269
2042-01, -1.3721626905543
2042-02, -1.559838452462
2042-03, -1.52886793930537
2042-04, -1.67049699214312
2042-05, -2.0044842161709
2042-06, -1.50729577499382
2042-07, -1.30256839129107
2042-08, -1.46391150197472
2042-09, -1.29281950790037
2042-10, -1.40923187644015
2042-11, -1.10321699286029
2042-12, -1.23091115922356
2043-01, -0.950960106897186
2043-02, -0.396494384004179
2043-03, -0.973567623300627
2043-04, -1.0944964064527
2043-05, -0.731738404839261
2043-06, -0.667959351991225
2043-07, -0.229346012311448
2043-08, 0.40154153446792
2043-09, 0.212168882906955
2043-10, 0.745129434338661
2043-11, 0.959308430990498
2043-12, 1.05015643036051
2044-01, 0.900284591033201
2044-02, 0.797363014617398
2044-03, 0.960950403526764
2044-04, 0.925939560437374
2044-05, 1.105760915011
2044-06, 1.19521822510059
2044-07, 1.47649234871818
2044-08, 1.7542704380003
2044-09, 1.69525383326435
2044-10, 1.562765545771
2044-11, 1.06925797236542
2044-12, 1.13096002949539
2045-01, 1.28627269382032
2045-02, 1.28462439597446
2045-03, 1.03365061342423
2045-04, 1.01620458102632
2045-05, 1.26165584917478
2045-06, 0.984930899202305
2045-07, 0.376824515144294
2045-08, -0.448628725797884
2045-09, -0.833085971084171
2045-10, -0.518513375579178
2045-11, -0.322699821920313
2045-12, -0.591664975306246
2046-01, -0.901225795173718
2046-02, -1.3388897623411
2046-03, -0.758187418662662
2046-04, -0.661864722888956
2046-05, -0.672851972815616
2046-06, 0.334166664119903
2046-07, 0.510767489693968
2046-08, 1.06863115863071
2046-09, 1.49113139464686
2046-10, 0.980200927827505
2046-11, 1.01997798979624
2046-12, 1.28988451776577
2047-01, 1.40493837863885
2047-02, 1.34466571276812
2047-03, 1.06671068208922
2047-04, 1.26499349103476
2047-05, 1.11431541322725
2047-06, 0.797597391268432
2047-07, 0.517773845313517
2047-08, -0.336930799512444
2047-09, -0.924759496952868
2047-10, -0.762046770157654
2047-11, -1.09579168516412
2047-12, -0.785691278656683
2048-01, -0.695832639775901
2048-02, -0.589578056422667
2048-03, -0.620165727394578
2048-04, -0.922559054024004
2048-05, -1.01177234398591
2048-06, -1.31674634256283
2048-07, -0.857486806336569
2048-08, -0.772489979969585
2048-09, -0.570289499583906
2048-10, -0.838101783121859
2048-11, -0.594960837511828
2048-12, -1.16863348770102
2049-01, -1.0887948187743
2049-02, -1.07162323924159
2049-03, -1.12854944227139
2049-04, -1.10736089030772
2049-05, -0.721806516922937
2049-06, -0.704822811525051
2049-07, -0.980539379296033
2049-08, -0.803592291278986
2049-09, -0.65252407145826
2049-10, -0.576472440779535
2049-11, -0.679770419907542
2049-12, -0.435643315885102
2050-01, -0.514001992107829
2050-02, -0.465939419304048
2050-03, -0.466251302311388
2050-04, -0.681020907840162
2050-05, -0.72245952941466
2050-06, -0.888596767879313
2050-07, -0.919350692211701
2050-08, -0.97377118090712
2050-09, -0.808781246704617
2050-10, -0.803730148419063
2050-11, -0.874514725531829
2050-12, -1.12112916429716
2051-01, -0.867210293765191
2051-02, -1.06269065867004
2051-03, -0.993819986308439
2051-04, -0.896676661281936
2051-05, -0.617657021945156
2051-06, -0.178219296278668
2051-07, -0.0472666498980103
2051-08, -0.111835132266197
2051-09, -0.205762946802758
2051-10, -0.418129880184679
2051-11, 0.0451612307540191
2051-12, 0.184511095292856
2052-01, -0.0256492580800209
2052-02, 0.246767604003261
2052-03, 0.0927359945869059
2052-04, 0.0788199818721587
2052-05, -0.673334913522322
2052-06, -1.27867801059424
2052-07, -1.53699106342105
2052-08, -1.4993477643576
2052-09, -1.7561207206252
2052-10, -1.61255751713868
2052-11, -1.68858236055613
2052-12, -1.6882078331024
2053-01, -1.45971542057079
2053-02, -1.51832356170776
2053-03, -1.76983356929119
2053-04, -1.84938830165501
2053-05, -2.28313166110998
