"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
1987-03, 1.16656989485534
1987-04, 1.3794788529805
1987-05, 0.376792394759675
1987-06, -0.0136896807609787
1987-07, -1.10322040293641
1987-08, -1.197759595808
1987-09, -1.1283763642902
1987-10, -0.980516280138585
1987-11, -1.10076031178649
1987-12, -0.748684472272613
1988-01, -0.275721720326815
1988-02, -0.491118827546482
1988-03, -0.516914464688026
1988-04, -0.657943479505387
1988-05, -0.892033601839061
1988-06, -0.837701676070289
1988-07, -0.120741200980083
1988-08, -0.375237294603793
1988-09, -0.0728820943351187
1988-10, -0.166919730417335
1988-11, 0.280590567537693
1988-12, 0.0708200686670368
1989-01, -0.0663745008536869
1989-02, 0.133038220203943
1989-03, 0.757430473744943
1989-04, 0.932459415787699
1989-05, 1.27188350213265
1989-06, 1.07621445251193
1989-07, 1.18893494318399
1989-08, 1.18072470193335
1989-09, 0.956120380541771
1989-10, 1.03656885429451
1989-11, 0.780952643484679
1989-12, 1.04440743853697
1990-01, 0.966334555097838
1990-02, 0.900976926911047
1990-03, 0.419712577737542
1990-04, 0.697771216887111
1990-05, 0.663880938672083
1990-06, 1.15630570631853
1990-07, 0.885656390161936
1990-08, 1.12530215943112
1990-09, 1.26514985844047
1990-10, 1.56198591320956
1990-11, 1.39002889426408
1990-12, 1.2075049350985
1991-01, 1.11465596124137
1991-02, 1.08080453920386
1991-03, 1.12671059616994
1991-04, 0.822263455172649
1991-05, 1.57675777343533
1991-06, 1.16733448865222
1991-07, 1.48857422078224
1991-08, 1.47626589452128
1991-09, 1.24712886952466
1991-10, 1.64982734931403
1991-11, 1.47168607696155
1991-12, 1.30358747641784
1992-01, 1.42129305805455
1992-02, 1.13319889216369
1992-03, 1.13670670500344
1992-04, 1.17512711905491
1992-05, 0.524373415555858
1992-06, 0.429857589697584
1992-07, 1.19750106261235
1992-08, 1.36616291155428
1992-09, 1.77512836967767
1992-10, 1.39601437493251
1992-11, 1.41258740224085
1992-12, 1.6866206430706
1993-01, 1.27471322259603
1993-02, 1.23576491656622
1993-03, 1.14448243031991
1993-04, 1.2052540899438
1993-05, 1.81197518339736
1993-06, 1.68954200162822
1993-07, 0.415049256047027
1993-08, -0.0884098331457021
1993-09, -0.301026833899319
1993-10, 0.0334153898005887
1993-11, -0.0477045272938014
1993-12, -0.488078222637224
1994-01, -0.274039602692804
1994-02, -0.104552461329014
1994-03, -0.192352489233727
1994-04, 0.256535004019221
1994-05, 0.179162455762061
1994-06, 0.469569925824312
