"Description: ","Annual number of days when TM < 5 degrees_C"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmlt5, normalised (all years)
1971, 143, 2.477310591322
1972, 107, 0.689521297970118
1973, 108, 0.739182111674337
1974, 83, -0.502338230931138
1975, 126, 1.63307675835028
1976, 132, 1.93104164057559
1977, 118, 1.23579024871653
1978, 116, 1.13646862130809
1979, 95, 0.0935915335194897
1980, 102, 0.441217229449023
1981, 87, -0.303694976114262
1982, 112, 0.937825366491213
1983, 117, 1.18612943501231
1984, 121, 1.38477268982918
1985, 95, 0.0935915335194897
1986, 110, 0.838503739082775
1987, 94, 0.0439307198152707
1988, 110, 0.838503739082775
1989, 101, 0.391556415744804
1990, 96, 0.143252347223709
1991, 96, 0.143252347223709
1992, 111, 0.888164552786993
1993, 131, 1.88138082687137
1994, 120, 1.33511187612496
1995, 98, 0.242573974632147
1996, 109, 0.788842925378555
1997, 107, 0.689521297970118
1998, 96, 0.143252347223709
1999, 93, -0.00573009388894824
2000, 77, -0.800303113156452
2001, 103, 0.490878043153242
2002, 95, 0.0935915335194897
2003, 100, 0.341895602040585
2004, 123, 1.48409431723762
2005, 121, 1.38477268982918
2006, 93, -0.00573009388894824
2007, 105, 0.59019967056168
2008, 101, 0.391556415744804
2009, 99, 0.292234788336366
2010, 140, 2.32832815020934
2011, 75, -0.89962474056489
2012, 110, 0.838503739082775
2013, 97, 0.192913160927928
2014, 110, 0.838503739082775
2015, 119, 1.28545106242075
2016, 93, -0.00573009388894824
2017, 89, -0.204373348705824
2018, 106, 0.639860484265899
2019, 97, 0.192913160927928
2020, 118, 1.23579024871653
2021, 117, 1.18612943501231
2022, 80, -0.651320672043795
2023, 77, -0.800303113156452
2024, 85, -0.4030166035227
2025, 68, -1.24725043649442
2026, 100, 0.341895602040585
2027, 122, 1.4344335035334
2028, 129, 1.78205919946294
2029, 85, -0.4030166035227
2030, 83, -0.502338230931138
2031, 99, 0.292234788336366
2032, 89, -0.204373348705824
2033, 98, 0.242573974632147
2034, 61, -1.59487613242396
2035, 92, -0.0553909075931672
2036, 77, -0.800303113156452
2037, 74, -0.949285554269109
2038, 85, -0.4030166035227
2039, 72, -1.04860718167755
2040, 76, -0.849963926860671
2041, 102, 0.441217229449023
2042, 92, -0.0553909075931672
2043, 74, -0.949285554269109
2044, 110, 0.838503739082775
2045, 83, -0.502338230931138
2046, 113, 0.987486180195431
2047, 104, 0.540538856857461
2048, 105, 0.59019967056168
2049, 118, 1.23579024871653
2050, 64, -1.4458936913113
2051, 96, 0.143252347223709
2052, 104, 0.540538856857461
2053, 72, -1.04860718167755
2054, 91, -0.105051721297386
2055, 91, -0.105051721297386
2056, 83, -0.502338230931138
2057, 100, 0.341895602040585
2058, 83, -0.502338230931138
2059, 120, 1.33511187612496
2060, 92, -0.0553909075931672
2061, 100, 0.341895602040585
2062, 64, -1.4458936913113
2063, 68, -1.24725043649442
2064, 84, -0.452677417226919
2065, 63, -1.49555450501552
2066, 86, -0.353355789818481
2067, 80, -0.651320672043795
2068, 86, -0.353355789818481
2069, 82, -0.551999044635357
2070, 128, 1.73239838575872
2071, 79, -0.700981485748014
2072, 78, -0.750642299452233
2073, 101, 0.391556415744804
2074, 47, -2.29012752428302
2075, 46, -2.33978833798724
2076, 74, -0.949285554269109
2077, 84, -0.452677417226919
2078, 68, -1.24725043649442
2079, 81, -0.601659858339576
2080, 87, -0.303694976114262
2081, 97, 0.192913160927928
2082, 86, -0.353355789818481
2083, 89, -0.204373348705824
2084, 94, 0.0439307198152707
2085, 110, 0.838503739082775
2086, 94, 0.0439307198152707
2087, 98, 0.242573974632147
2088, 62, -1.54521531871974
2089, 67, -1.29691125019864
2090, 61, -1.59487613242396
2091, 43, -2.4887707790999
2092, 65, -1.39623287760708
2093, 89, -0.204373348705824
2094, 97, 0.192913160927928
2095, 68, -1.24725043649442
2096, 53, -1.99216264205771
2097, 75, -0.89962474056489
2098, 90, -0.154712535001605
2099, 53, -1.99216264205771
2100, 57, -1.79351938724083
