"Description: ","Monthly number of days when TN < -2 degrees_C"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnltm2, normalised (all years)
1971-01, 5, 0.472660875310621
1971-02, 15, 2.32623293535227
1971-03, 8, 1.02873249332312
1971-04, 0, -0.454125154710205
1971-05, 0, -0.454125154710205
1971-06, 0, -0.454125154710205
1971-07, 0, -0.454125154710205
1971-08, 0, -0.454125154710205
1971-09, 0, -0.454125154710205
1971-10, 1, -0.26876794870604
1971-11, 8, 1.02873249332312
1971-12, 17, 2.6969473473606
1972-01, 16, 2.51159014135644
1972-02, 2, -0.0834107427018744
1972-03, 0, -0.454125154710205
1972-04, 0, -0.454125154710205
1972-05, 0, -0.454125154710205
1972-06, 0, -0.454125154710205
1972-07, 0, -0.454125154710205
1972-08, 0, -0.454125154710205
1972-09, 0, -0.454125154710205
1972-10, 0, -0.454125154710205
1972-11, 1, -0.26876794870604
1972-12, 25, 4.17980499539393
1973-01, 7, 0.843375287318952
1973-02, 2, -0.0834107427018744
1973-03, 0, -0.454125154710205
1973-04, 0, -0.454125154710205
1973-05, 0, -0.454125154710205
1973-06, 0, -0.454125154710205
1973-07, 0, -0.454125154710205
1973-08, 0, -0.454125154710205
1973-09, 0, -0.454125154710205
1973-10, 2, -0.0834107427018744
1973-11, 4, 0.287303669306456
1973-12, 6, 0.658018081314786
1974-01, 1, -0.26876794870604
1974-02, 0, -0.454125154710205
1974-03, 0, -0.454125154710205
1974-04, 0, -0.454125154710205
1974-05, 0, -0.454125154710205
1974-06, 0, -0.454125154710205
1974-07, 0, -0.454125154710205
1974-08, 0, -0.454125154710205
1974-09, 0, -0.454125154710205
1974-10, 0, -0.454125154710205
1974-11, 1, -0.26876794870604
1974-12, 19, 3.06766175936893
1975-01, 23, 3.8090905833856
1975-02, 19, 3.06766175936893
1975-03, 3, 0.101946463302291
1975-04, 0, -0.454125154710205
1975-05, 0, -0.454125154710205
1975-06, 0, -0.454125154710205
1975-07, 0, -0.454125154710205
1975-08, 0, -0.454125154710205
1975-09, 0, -0.454125154710205
1975-10, 0, -0.454125154710205
1975-11, 7, 0.843375287318952
1975-12, 19, 3.06766175936893
1976-01, 24, 3.99444778938976
1976-02, 4, 0.287303669306456
1976-03, 11, 1.58480411133561
1976-04, 0, -0.454125154710205
1976-05, 0, -0.454125154710205
1976-06, 0, -0.454125154710205
1976-07, 0, -0.454125154710205
1976-08, 0, -0.454125154710205
1976-09, 0, -0.454125154710205
1976-10, 0, -0.454125154710205
1976-11, 12, 1.77016131733978
1976-12, 9, 1.21408969932728
1977-01, 16, 2.51159014135644
1977-02, 21, 3.43837617137726
1977-03, 0, -0.454125154710205
1977-04, 0, -0.454125154710205
1977-05, 0, -0.454125154710205
1977-06, 0, -0.454125154710205
1977-07, 0, -0.454125154710205
1977-08, 0, -0.454125154710205
1977-09, 0, -0.454125154710205
1977-10, 1, -0.26876794870604
1977-11, 0, -0.454125154710205
1977-12, 26, 4.36516220139809
1978-01, 31, 5.29194823141892
1978-02, 19, 3.06766175936893
1978-03, 1, -0.26876794870604
1978-04, 0, -0.454125154710205
1978-05, 0, -0.454125154710205
1978-06, 0, -0.454125154710205
1978-07, 0, -0.454125154710205
1978-08, 0, -0.454125154710205
1978-09, 0, -0.454125154710205
1978-10, 0, -0.454125154710205
1978-11, 2, -0.0834107427018744
1978-12, 10, 1.39944690533145
1979-01, 2, -0.0834107427018744
1979-02, 17, 2.6969473473606
1979-03, 0, -0.454125154710205
1979-04, 0, -0.454125154710205
1979-05, 0, -0.454125154710205
1979-06, 0, -0.454125154710205
1979-07, 0, -0.454125154710205
1979-08, 0, -0.454125154710205
1979-09, 0, -0.454125154710205
1979-10, 0, -0.454125154710205
1979-11, 1, -0.26876794870604
1979-12, 12, 1.77016131733978
1980-01, 25, 4.17980499539393
1980-02, 1, -0.26876794870604
1980-03, 0, -0.454125154710205
1980-04, 0, -0.454125154710205
1980-05, 0, -0.454125154710205
1980-06, 0, -0.454125154710205
1980-07, 0, -0.454125154710205
1980-08, 0, -0.454125154710205
1980-09, 0, -0.454125154710205
