"Description: ","Monthly coldest daily TX"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txn, normalised (all years)
1971-01, -2.81729999999999, -1.31491312768826
1971-02, -1.99549999999999, -1.21666653651698
1971-03, -0.570599999999956, -1.04631904593537
1971-04, 4.81920000000002, -0.401965824841441
1971-05, 6.7414, -0.172165876497025
1971-06, 13.5297, 0.639378702291039
1971-07, 17.9574, 1.1687123987246
1971-08, 16.7896, 1.02910133864936
1971-09, 16.3065, 0.971346497818446
1971-10, 6.68819999999999, -0.178525962467229
1971-11, -3.63719999999995, -1.41293257293203
1971-12, -3.25999999999999, -1.36783812879744
1972-01, -7.97029999999995, -1.93095679318549
1972-02, 2.78750000000002, -0.644856551639566
1972-03, 4.71340000000004, -0.414614266488947
1972-04, 7.6164, -0.067559199355538
1972-05, 6.4837, -0.202974037296295
1972-06, 17.5708, 1.12249418000128
1972-07, 18.8614, 1.27678604002277
1972-08, 18.4593, 1.22871478873295
1972-09, 13.7914, 0.670665065042956
1972-10, 9.41150000000005, 0.147045881943535
1972-11, 3.95960000000002, -0.504731424465238
1972-12, -4.09989999999999, -1.46824858380446
1973-01, -0.295199999999966, -1.01339484149563
1973-02, -0.486400000000003, -1.03625289483216
1973-03, 4.44260000000003, -0.446988538683136
1973-04, 4.56290000000001, -0.432606614957286
1973-05, 7.77460000000002, -0.0486463121283547
1973-06, 13.4354, 0.628105091257391
1973-07, 19.0708, 1.30181991224383
1973-08, 16.1446, 0.951991273785067
1973-09, 11.1996, 0.360814109825463
1973-10, 3.24940000000004, -0.589636181157674
1973-11, -0.675399999999968, -1.05884793709471
1973-12, -1.80799999999999, -1.19425081998666
1974-01, 1.30530000000005, -0.822054285192833
1974-02, 3.65610000000004, -0.541014997622311
1974-03, 5.95030000000003, -0.266742267681742
1974-04, 9.25580000000002, 0.128431870936754
1974-05, 11.4525, 0.391048428281557
1974-06, 17.7494, 1.14384589718696
1974-07, 17.6295, 1.12951179365637
1974-08, 16.0101, 0.935911733127318
1974-09, 11.7788, 0.43005775256872
1974-10, 8.9101, 0.0871032671792525
1974-11, 1.45070000000004, -0.804671644214123
1974-12, -12.6336, -2.48845658462995
1975-01, -12.0146, -2.41445483245786
1975-02, -11.4842, -2.35104525353689
