"Description: ","Monthly percentage of days when TX < 10th percentile"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tx10p, normalised (all years)
1971-01, 6.45161290322581, -0.0727605191476892
1971-02, 10.7142857142857, 0.315407443276211
1971-03, 29.0322580645161, 1.98348057909784
1971-04, 23.3333333333333, 1.46452449239778
1971-05, 29.0322580645161, 1.98348057909784
1971-06, 20, 1.16098413979963
1971-07, 6.45161290322581, -0.0727605191476892
1971-08, 16.1290322580645, 0.80848566581468
1971-09, 3.33333333333333, -0.35671762319112
1971-10, 16.1290322580645, 0.80848566581468
1971-11, 10, 0.25036308200518
1971-12, 12.9032258064516, 0.51473693749389
1972-01, 19.3548387096774, 1.10223439413547
1972-02, 0, -0.66025797578927
1972-03, 22.5806451612903, 1.39598312245626
1972-04, 0, -0.66025797578927
1972-05, 12.9032258064516, 0.51473693749389
1972-06, 0, -0.66025797578927
1972-07, 22.5806451612903, 1.39598312245626
1972-08, 12.9032258064516, 0.51473693749389
1972-09, 3.33333333333333, -0.35671762319112
1972-10, 0, -0.66025797578927
1972-11, 0, -0.66025797578927
1972-12, 35.4838709677419, 2.57097803573942
1973-01, 0, -0.66025797578927
1973-02, 0, -0.66025797578927
1973-03, 6.45161290322581, -0.0727605191476892
1973-04, 13.3333333333333, 0.553903434603327
1973-05, 41.9354838709677, 3.158475492381
1973-06, 26.6666666666667, 1.76806484499593
1973-07, 9.67741935483871, 0.220988209173101
1973-08, 9.67741935483871, 0.220988209173101
1973-09, 13.3333333333333, 0.553903434603327
1973-10, 32.258064516129, 2.27722930741863
1973-11, 3.33333333333333, -0.35671762319112
1973-12, 0, -0.66025797578927
1974-01, 0, -0.66025797578927
1974-02, 0, -0.66025797578927
1974-03, 0, -0.66025797578927
1974-04, 0, -0.66025797578927
1974-05, 12.9032258064516, 0.51473693749389
1974-06, 0, -0.66025797578927
1974-07, 22.5806451612903, 1.39598312245626
1974-08, 9.67741935483871, 0.220988209173101
1974-09, 23.3333333333333, 1.46452449239778
