"Description: ","Monthly number of days when TX > 25 degrees_C"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, su, normalised (all years)
1971-01, 0, -0.623977898635857
1971-02, 0, -0.623977898635857
1971-03, 0, -0.623977898635857
1971-04, 0, -0.623977898635857
1971-05, 0, -0.623977898635857
1971-06, 8, 0.594301853394102
1971-07, 15, 1.66029663642032
1971-08, 9, 0.746586822397846
1971-09, 6, 0.289731915386612
1971-10, 0, -0.623977898635857
1971-11, 0, -0.623977898635857
1971-12, 0, -0.623977898635857
1972-01, 0, -0.623977898635857
1972-02, 0, -0.623977898635857
1972-03, 0, -0.623977898635857
1972-04, 0, -0.623977898635857
1972-05, 4, -0.0148380226208776
1972-06, 15, 1.66029663642032
1972-07, 9, 0.746586822397846
1972-08, 6, 0.289731915386612
1972-09, 2, -0.319407960628367
1972-10, 0, -0.623977898635857
1972-11, 0, -0.623977898635857
1972-12, 0, -0.623977898635857
1973-01, 0, -0.623977898635857
1973-02, 0, -0.623977898635857
1973-03, 0, -0.623977898635857
1973-04, 3, -0.167122991624622
1973-05, 1, -0.471692929632112
1973-06, 3, -0.167122991624622
1973-07, 20, 2.42172148143904
1973-08, 4, -0.0148380226208776
1973-09, 2, -0.319407960628367
1973-10, 0, -0.623977898635857
1973-11, 0, -0.623977898635857
1973-12, 0, -0.623977898635857
1974-01, 0, -0.623977898635857
1974-02, 0, -0.623977898635857
1974-03, 0, -0.623977898635857
1974-04, 0, -0.623977898635857
1974-05, 9, 0.746586822397846
1974-06, 13, 1.35572669841283
1974-07, 9, 0.746586822397846
1974-08, 8, 0.594301853394102
1974-09, 2, -0.319407960628367
1974-10, 0, -0.623977898635857
1974-11, 0, -0.623977898635857
1974-12, 0, -0.623977898635857
1975-01, 0, -0.623977898635857
1975-02, 0, -0.623977898635857
1975-03, 0, -0.623977898635857
1975-04, 0, -0.623977898635857
1975-05, 3, -0.167122991624622
1975-06, 5, 0.137446946382867
1975-07, 5, 0.137446946382867
1975-08, 6, 0.289731915386612
1975-09, 0, -0.623977898635857
1975-10, 0, -0.623977898635857
1975-11, 0, -0.623977898635857
1975-12, 0, -0.623977898635857
1976-01, 0, -0.623977898635857
1976-02, 0, -0.623977898635857
1976-03, 0, -0.623977898635857
1976-04, 2, -0.319407960628367
1976-05, 7, 0.442016884390357
1976-06, 8, 0.594301853394102
1976-07, 14, 1.50801166741657
1976-08, 14, 1.50801166741657
1976-09, 2, -0.319407960628367
1976-10, 0, -0.623977898635857
1976-11, 0, -0.623977898635857
1976-12, 0, -0.623977898635857
1977-01, 0, -0.623977898635857
1977-02, 0, -0.623977898635857
1977-03, 0, -0.623977898635857
1977-04, 0, -0.623977898635857
1977-05, 1, -0.471692929632112
1977-06, 2, -0.319407960628367
1977-07, 9, 0.746586822397846
1977-08, 7, 0.442016884390357
1977-09, 0, -0.623977898635857
1977-10, 0, -0.623977898635857
1977-11, 0, -0.623977898635857
1977-12, 0, -0.623977898635857
1978-01, 0, -0.623977898635857
1978-02, 0, -0.623977898635857
