"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Madrid_rcp85"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, spei
1986-12, 1.12616024230938
1987-01, 1.02594629241414
1987-02, 1.08211842936199
1987-03, 1.14544722559939
1987-04, 1.48160179744608
1987-05, 1.49972984415225
1987-06, 0.92223562664975
1987-07, 0.246075839360647
1987-08, 0.584600760394716
1987-09, -0.0201048800383542
1987-10, -1.57237980122342
1987-11, -2.04270622991484
1987-12, -1.51394774029907
1988-01, -1.26526718551088
1988-02, -1.3210785800288
1988-03, -0.294521812108831
1988-04, 0.760702081385544
1988-05, 0.889610870540976
1988-06, 0.558546629930329
1988-07, 0.0761446310772568
1988-08, -0.970886889171259
1988-09, -0.0775682559159668
1988-10, -0.0630641045877872
1988-11, -0.266022309552699
1988-12, -0.779935999839103
1989-01, -0.974855608024614
1989-02, 0.816700986392813
1989-03, 0.798996042542315
