"Description: ","Standardised Precipitation Index"
1979-05, 0.493183349984415
1979-06, 0.724290652504611
1979-07, 0.722765253378594
1979-08, 0.736282998231255
1979-09, 0.918499954350544
1979-10, 0.686616093411022
1979-11, 0.977884309663127
1979-12, 1.37669656329092
1980-01, 1.46456867715086
1980-02, 1.68760067616822
1980-03, 1.41446689018697
1980-04, 1.29994962358193
1980-05, 1.25387456980846
1980-06, 1.33800942309928
1980-07, 1.24436918353086
1980-08, 1.23625413790892
1980-09, 1.55594023602678
1980-10, 1.21614449890305
1980-11, 1.02148188885166
1980-12, 1.38681249473598
1981-01, 1.33306682482145
1981-02, 1.38946683991993
1981-03, 1.25874095423323
1981-04, 1.9749596278828
1981-05, 2.09068126116791
1981-06, 1.88643692393518
1981-07, 1.85399255136583
1981-08, 1.8306564600273
1981-09, 1.78841866647599
1981-10, 1.71073862859763
1981-11, 1.55889108969768
1981-12, 0.869599687688692
1982-01, 1.02088508958544
1982-02, 0.898177062830085
1982-03, 1.07133481527017
1982-04, 1.24109500051647
1982-05, 1.83050997945463
1982-06, 1.65740530374634
1982-07, 1.60348300282091
1982-08, 1.6014610356134
1982-09, 1.53819542308476
1982-10, 1.71307128858495
1982-11, 1.0408866246928
1982-12, 0.852057808364154
1983-01, 1.02671583115502
1983-02, 1.10158752877674
1983-03, 0.983415125704658
1983-04, 0.379204131890188
1983-05, 0.498434514416969
1983-06, 0.774847901270109
1983-07, 0.746753821214987
1983-08, 0.795046803118587
1983-09, 0.818221876740813
1983-10, 0.902913160294184
1983-11, 0.775459709683896
1983-12, 1.38483846999332
1984-01, 1.19307852448051
1984-02, 1.33638984513875
1984-03, 1.01338490653997
1984-04, 0.95042038999783
1984-05, 0.0990503365924867
1984-06, 0.0748196021312916
1984-07, 0.118502558031931
1984-08, 0.142754285378292
1984-09, 0.0887285921007386
1984-10, -0.270342435307529
1984-11, -0.0670810052533254
1984-12, -0.280793898141812
1985-01, -0.445435355350423
1985-02, -0.553087302672215
1985-03, -0.49629775863704
1985-04, -0.780971158690503
1985-05, -1.10836687406002
1985-06, -1.34933904437189
1985-07, -1.31493569445368
1985-08, -1.39430898466815
1985-09, -1.52373107083138
1985-10, -1.73324131429576
1985-11, -1.79702646137147
1985-12, -3.08960317143572
1986-01, -3.07455525780077
1986-02, -2.43628479594065
1986-03, -1.72512673867702
1986-04, -1.48576390250718
1986-05, -1.43312108661545
1986-06, -1.10890134000095
1986-07, -1.12542594139944
1986-08, -1.02579730688117
1986-09, -1.15020803309933
1986-10, -0.482696144164875
1986-11, -0.694154239353681
1986-12, -0.566721749695844
1987-01, -0.0496966128851815
1987-02, 0.0115670738047783
1987-03, 0.27426646446775
1987-04, 0.851452035684791
1987-05, 0.973190814398548
1987-06, 0.925869968098546
1987-07, 0.949902514386751
1987-08, 1.05052547744293
1987-09, 1.05124414746447
1987-10, 1.03951015717601
1987-11, 1.26690521921892
1987-12, 1.31749858923882
1988-01, 1.24239510270163
1988-02, 0.808093453315533
1988-03, 0.545467861169197
1988-04, 0.646918467794157
1988-05, 0.908981143119589
1988-06, 0.714442015859702
1988-07, 0.698521764764064
1988-08, 0.63802143212111
1988-09, 0.824792682116427
1988-10, 0.304150745610157
1988-11, 0.106790883724041
1988-12, -0.283555874404597
1989-01, -0.64344290590073
1989-02, -0.145498386050941
1989-03, -0.470099075990196
1989-04, -0.882852330386011
1989-05, -1.00695563263087
1989-06, -0.96989385736758
1989-07, -1.01457084773019
1989-08, -1.06508130398833
1989-09, -0.82336256847795
1989-10, -0.152297080542763
1989-11, -0.000248473281539792
1989-12, -0.139654593903366
1990-01, 0.119933231828404
1990-02, -0.0750513712904219
1990-03, -0.271744840443568
1990-04, -0.541545953856724
1990-05, -0.797879850609978
1990-06, -0.792703554379646
1990-07, -0.714874160459037
1990-08, -0.523939794658877
1990-09, -0.478600469067261
1990-10, -0.626614625492951
1990-11, -0.307934183880655
1990-12, -0.0276556130606937
1991-01, -0.0961186974652761
1991-02, -0.536065674164553
1991-03, -0.272640657105911
1991-04, -0.20678881556126
1991-05, -0.304908901172292
1991-06, -0.303808914959505
1991-07, -0.13760146770461
1991-08, -0.177800202229134
1991-09, -0.330498546869646
1991-10, -1.14585111983062
1991-11, -0.955830318371244
1991-12, -0.580143093053835
1992-01, -0.534343938243926
1992-02, -0.434107032372085
1992-03, -0.46860108690587
1992-04, 0.160579522267672
1992-05, 0.550781619536251
1992-06, 0.668938214325307
1992-07, 0.660285077091458
1992-08, 0.455879126696537
1992-09, 0.306141243885128
1992-10, 0.427770374818378
1992-11, 0.193360831009282
1992-12, -0.130293647353983
1993-01, -0.0878198694627071
1993-02, -0.172059816146803
1993-03, -0.452085135104189
1993-04, -0.533952852686368
1993-05, -0.00705378287778019
1993-06, 0.0531040724234994
1993-07, -0.0660626347825903
1993-08, -0.0628651026073963
1993-09, -0.178121937745342
1993-10, -0.0789158013124595
1993-11, -0.466266086877481
1993-12, -0.588754735268611
1994-01, -0.343506341861952
1994-02, -0.381134898830519
1994-03, -0.302634177425968
1994-04, -0.508345306296192
1994-05, -0.213179479087553
1994-06, -0.193446349372454
1994-07, -0.263664736996932
1994-08, -0.219308215005437
1994-09, 0.0409895536082371
1994-10, 0.376220191197753
1994-11, 1.70953755255665
1994-12, 1.75266243053005
1995-01, 1.64968098479687
1995-02, 1.64782522844532
1995-03, 1.9919684702965
1995-04, 1.92251131283544
1995-05, 1.63161948157227
1995-06, 1.49170794841577
1995-07, 1.64022037728426
1995-08, 1.61682764524435
1995-09, 1.85887998485301
1995-10, 1.90777823558529
1995-11, 2.05638929158827
1995-12, 1.85119413184538
1996-01, 1.61744150721108
1996-02, 1.77101685291706
1996-03, 1.6550460739395
1996-04, 1.38654033512312
1996-05, 0.912935738054832
1996-06, 1.00066792823741
1996-07, 1.07054277984382
1996-08, 1.05155311644088
1996-09, 0.826353880742183
1996-10, 0.628662017975687
1996-11, -0.309354506411406
1996-12, -0.58881597777705
1997-01, -0.437048120825851
1997-02, -0.606743350155881
1997-03, -1.15565763362807
1997-04, -0.803702137332882
1997-05, -0.793647177612694
1997-06, -0.617081098112101
1997-07, -0.88130868696817
1997-08, -0.884739272259555
1997-09, -0.902006111019784
1997-10, -0.869841960352491
1997-11, -0.168126682987938
1997-12, -0.224852695877513
1998-01, -0.418031594595417
1998-02, -0.732591619863448
1998-03, -0.366102376555934
1998-04, -0.238941186150886
1998-05, -0.148056843185007
1998-06, -0.356125982154811
1998-07, -0.435468207864974
1998-08, -0.343847164985519
1998-09, -0.260286991402504
1998-10, -0.405724743597143
1998-11, -0.831487073795802
1998-12, -0.573072279843022
1999-01, -0.599638940168867
1999-02, -0.639819736117832
1999-03, -0.590633563376624
1999-04, -0.821467331788334
1999-05, -0.942088237194426
1999-06, -1.09596048767823
1999-07, -1.03472572816433
1999-08, -0.94551597808992
1999-09, -0.922410639901873
1999-10, -1.23619671548819
1999-11, -1.28853190805272
1999-12, -1.27710465827352
2000-01, -1.31080371789929
2000-02, -1.15653255523627
2000-03, -1.46453766337285
2000-04, -1.4230912138179
2000-05, -1.25018688731521
2000-06, -1.281062376921
2000-07, -1.19789303062365
2000-08, -1.26903575772101
2000-09, -1.41423312786586
2000-10, -1.3117324145901
2000-11, -1.30512958140701
2000-12, -1.30121819997932
2001-01, -0.270774078680748
2001-02, -0.346685531218023
2001-03, 0.100841251498787
2001-04, 0.253680674965169
2001-05, 0.21405055173826
2001-06, 0.378478254749586
2001-07, 0.341769366970166
2001-08, 0.261131715190314
2001-09, 0.131258340287557
2001-10, 0.0857406093077755
2001-11, -0.503771023073926
2001-12, 0.808369272695581
2002-01, 0.824139051054523
2002-02, 0.597208307978671
2002-03, 0.582060740251425
2002-04, 0.495375432540347
2002-05, 0.27829006964525
2002-06, 0.404294755607143
2002-07, 0.352629554284642
2002-08, 0.375191949844197
2002-09, 0.660770799491283
2002-10, 0.0978100463736578
2002-11, 0.116264590358039
2002-12, -0.0240476755570852
2003-01, -1.10074474407778
2003-02, -1.10066349983613
2003-03, -1.15833922246296
2003-04, -1.05066945352841
2003-05, -0.791649951607112
2003-06, -0.926375947451899
2003-07, -0.842461350647878
2003-08, -0.836761583999396
2003-09, -0.794509492072692
2003-10, -0.412350598258026
2003-11, 0.209414930261821
2003-12, -0.568396643173391
2004-01, -0.270078036935183
2004-02, 0.487754768568396
2004-03, 0.805820913986433
2004-04, 1.06665797386421
2004-05, 1.37816799638034
2004-06, 1.44145545437173
2004-07, 1.4756492478881
2004-08, 1.5445141274322
2004-09, 1.38714242906508
2004-10, 1.68899580022686
2004-11, 1.88299227176672
2004-12, 1.69813632571568
2005-01, 1.74135781854144
2005-02, 1.90892407469053
2005-03, 1.76200486227371
2005-04, 1.90353388126701
2005-05, 1.93538162970442
2005-06, 1.95055298755412
2005-07, 1.87874516355352
2005-08, 1.89435279836505
2005-09, 1.85560956414831
2005-10, 1.72138578247206
2005-11, 1.14904910614165
2005-12, 0.551365745214633
2006-01, 0.537425747177768
2006-02, -0.0834424177293774
2006-03, -0.51825545064509
2006-04, -0.10337124955387
2006-05, -0.278519201294771
2006-06, -0.40696847749658
2006-07, -0.467496974846713
2006-08, -0.613380655631882
2006-09, -0.57991287445806
2006-10, -0.875505689403143
2006-11, -0.908427378786352
2006-12, -0.801259874955586
2007-01, -0.840539806471957
2007-02, -0.886493881057166
2007-03, -1.00245539837859
2007-04, -1.33066837960914
2007-05, -1.19992622733083
2007-06, -1.20717466652984
2007-07, -1.1776786211213
2007-08, -1.16245611024499
2007-09, -0.958929567302915
2007-10, -0.878446451611592
2007-11, -0.801835049957963
2007-12, -0.039830893033242
2008-01, 0.125540544502073
2008-02, 0.427954873401641
2008-03, 0.629815043011397
2008-04, 0.0437688913474638
2008-05, 0.0238646723314305
2008-06, -0.0402231492117415
2008-07, -0.0477875266805782
2008-08, -0.0173250444742468
2008-09, -0.00497184048240853
2008-10, 0.238185728216452
2008-11, 0.114106235753947
2008-12, -0.0808682266930015
2009-01, 0.0866080122245424
2009-02, 0.333383750456242
2009-03, 0.342314344421076
2009-04, 0.306860236901871
2009-05, 0.0118979741236771
2009-06, 0.00107493999459405
2009-07, 0.0577689799076532
2009-08, 0.0256672660002003
2009-09, -0.0627587080270615
2009-10, -0.0205904316734114
2009-11, 0.35174106241208
2009-12, -0.266985914381614
2010-01, -0.706115512309238
2010-02, -0.955771668687635
2010-03, -0.887546062198618
2010-04, -0.688039377795846
2010-05, -0.764248092532601
2010-06, -0.654876592587669
2010-07, -0.636077285947851
2010-08, -0.678333393246543
2010-09, -0.796268698323508
2010-10, -0.466402382145478
2010-11, -0.428399371317729
2010-12, 0.27334929065843
2011-01, 0.25275645986783
2011-02, -0.265914094633711
2011-03, -0.0766304223270526
2011-04, 0.304777305773191
2011-05, 0.422698353232486
2011-06, 0.448146208457267
2011-07, 0.594585377973102
2011-08, 0.632941195825735
2011-09, 0.710735121063203
2011-10, 0.784916297675958
2011-11, 0.632876116616719
2011-12, 0.494660884311852
2012-01, 0.892565397125857
2012-02, 0.976478891806644
2012-03, 1.0423153868485
2012-04, 1.03232847446772
2012-05, 1.16777520206647
2012-06, 1.3969986810291
2012-07, 1.47305921229551
2012-08, 1.63973945837978
2012-09, 1.90770154977598
2012-10, 1.38026032158555
2012-11, 1.55396763630864
2012-12, 1.45212898933719
2013-01, 1.63662403464687
2013-02, 1.82745027382666
2013-03, 1.5154417765739
2013-04, 1.45310767467426
2013-05, 1.62338691388541
2013-06, 1.69080718263052
2013-07, 1.49392658467193
2013-08, 1.50422704862633
2013-09, 1.50017048246738
2013-10, 1.11859412308907
2013-11, 1.40916963605567
2013-12, 2.61650605688651
2014-01, 2.31067222547059
2014-02, 2.2124711585195
2014-03, 1.91615266056968
2014-04, 1.75581530303657
2014-05, 1.46329293707678
2014-06, 1.18628918235048
2014-07, 1.23740064132306
2014-08, 1.06199832089154
2014-09, 0.91372377882287
2014-10, 1.00872813500339
2014-11, 1.38702635403076
2014-12, 1.20645783376203
2015-01, 1.05475214906703
2015-02, 0.985352062524303
2015-03, 0.840674798199273
2015-04, 0.531196652193739
2015-05, 0.166223265371393
2015-06, 0.0515657413357303
2015-07, 0.117010105210346
2015-08, 0.141870576240802
2015-09, 0.1129908701251
2015-10, -0.0639771603962008
2015-11, 0.363502704264285
2015-12, -0.892203447146625
2016-01, -0.769753078217107
2016-02, -0.0144961238582966
2016-03, -0.0942644514414572
2016-04, -0.173718272536544
2016-05, -0.172343657243653
2016-06, -0.15972210032375
2016-07, -0.3234112297281
2016-08, -0.313557701717608
2016-09, -0.263495049006866
2016-10, 0.189966103526542
2016-11, -0.00249013522801682
2016-12, -0.542014065875797
2017-01, -0.7157088520254
2017-02, -0.83366368820052
2017-03, -0.57171481245224
2017-04, -0.136387812730198
2017-05, 0.185996948402742
2017-06, 0.208252172353806
2017-07, 0.192487073701081
2017-08, 0.127418917242076
2017-09, 0.138335024619023
2017-10, 0.627385450406114
2017-11, 0.131110102157695
2017-12, 0.128858525858788
2018-01, 0.293184081233153
2018-02, -0.602972302740986
2018-03, -0.255399742497895
2018-04, -0.134864808809511
2018-05, 0.262489264294068
2018-06, 0.255003953339422
2018-07, 0.235520458850898
2018-08, 0.227667985480516
2018-09, 0.267478328867439
2018-10, 0.267821757963515
2018-11, 0.180561377972694
2018-12, 0.665254480509203
2019-01, 0.979540791718282
2019-02, 1.01158312922877
2019-03, 0.946555054469193
2019-04, 0.796773875249953
2019-05, 0.585999383049035
2019-06, 0.564462126987494
2019-07, 0.614849439241272
2019-08, 0.618280125719315
2019-09, 0.697066522371715
2019-10, 0.481629499651611
2019-11, 0.245838688791197
2019-12, -0.208978226912056
2020-01, -0.492191801091532
2020-02, -0.535449721911358
2020-03, -0.759538530330044
2020-04, -0.677910214383221
2020-05, -1.12013776920457
2020-06, -1.22550752387691
2020-07, -1.21682002306701
2020-08, -1.21403826141914
2020-09, -0.718019304248924
2020-10, -1.59306313629505
2020-11, -1.56527265387402
2020-12, -1.7294933186754
2021-01, -1.56038143123394
2021-02, -1.6984331784175
2021-03, -1.77692448100906
2021-04, -1.91077729348446
2021-05, -1.939460537673
2021-06, -1.94799436312918
2021-07, -1.87503569723114
2021-08, -1.80862719487574
2021-09, -2.04051030283356
2021-10, -2.09913586081249
2021-11, -1.67429362765356
2021-12, -1.58278854801693
2022-01, -0.759763423867692
2022-02, -0.876464988705816
2022-03, -0.994451340754821
2022-04, -0.583131741842597
2022-05, -0.0816975707081241
2022-06, -0.034722294835424
2022-07, -0.031097182855781
2022-08, -0.0233332902038496
2022-09, -0.493083102959754
2022-10, -0.189575641285395
2022-11, -0.250404090632708
2022-12, -0.399798398041648
2023-01, -0.549148350239886
2023-02, -0.254388004400914
2023-03, -0.101437027487276
2023-04, -0.0414944504447734
2023-05, 0.054090340212929
2023-06, 0.0215998112832874
2023-07, 0.0076728258316536
2023-08, -0.0439953792878559
2023-09, -0.0193388081117215
2023-10, -0.315371328587013
2023-11, 0.407678478701174
2023-12, 0.976819551809328
2024-01, 0.396383800913792
2024-02, 1.36265173005762
2024-03, 1.37801474777422
2024-04, 1.27318305355376
2024-05, 1.25815460474021
2024-06, 1.31705970721811
2024-07, 1.35406372539904
2024-08, 1.35982976218792
2024-09, 1.37950611405634
2024-10, 1.18317790360531
2024-11, 1.31407525804256
2024-12, 1.15870587560558
2025-01, 1.09147200400266
2025-02, 1.12591481083101
2025-03, 1.0389192453163
2025-04, 1.18261979075551
2025-05, 1.20278316350019
2025-06, 1.31940860442809
2025-07, 1.39412735097964
2025-08, 1.40824361581077
2025-09, 1.47970266537586
2025-10, 1.46523980952741
2025-11, 0.70634180427316
2025-12, 0.0898145636633666
2026-01, 0.236284053343539
2026-02, -0.934370783269458
2026-03, -0.925591267331893
2026-04, -0.875771635215856
2026-05, -0.889320456775098
2026-06, -0.937933344393509
2026-07, -0.836307806978587
2026-08, -0.816818436042773
2026-09, -0.601314904826921
2026-10, -0.75143139513086
2026-11, -0.591767937002292
2026-12, -0.379630203984443
2027-01, -0.15399987502247
2027-02, -0.559661070582412
2027-03, -0.365477755767088
2027-04, -0.47944761663822
2027-05, -0.126789314503541
2027-06, -0.00704612573429663
2027-07, -0.220013611916595
2027-08, -0.219813698450383
2027-09, -0.25264141114643
2027-10, 0.404479406418671
2027-11, 1.04981864754645
2027-12, 0.771477909088611
2028-01, 0.59079121847764
2028-02, 0.583076985600008
2028-03, 0.482223385062947
2028-04, 0.50395169890767
2028-05, 0.124396453259209
2028-06, 0.153828428456709
2028-07, 0.108133134170308
2028-08, 0.12972632594044
2028-09, -0.130909682924388
2028-10, 0.469126932485709
2028-11, 0.241361458174861
2028-12, 0.226400721992032
2029-01, 0.0163836090536915
2029-02, 0.398780992550132
2029-03, 0.494818364517748
2029-04, 0.505046591181223
2029-05, 0.0867509174180415
2029-06, -0.0387292653064039
2029-07, 0.0384126682476785
2029-08, 0.0504451855921591
2029-09, 0.129102647493416
2029-10, -0.599388858213791
2029-11, -1.16927596289214
2029-12, -0.504729083924431
2030-01, -0.523964914460927
2030-02, -0.571684364973472
2030-03, 0.161280695307484
2030-04, 0.24286229882728
2030-05, 0.265764557899428
2030-06, 0.202778119113317
2030-07, 0.3966169043874
2030-08, 0.431335550529906
2030-09, 0.539678950340744
2030-10, 0.409867759936891
2030-11, 0.537994471004234
2030-12, 0.336567296314066
2031-01, 0.0833639783340817
2031-02, -0.372209232882551
2031-03, -0.756872783032318
2031-04, -0.677495433246112
2031-05, -0.143139386404701
2031-06, -0.102439054941165
2031-07, -0.186013244407173
2031-08, -0.170558103566888
2031-09, -0.160364105022801
2031-10, 0.0787139549344814
2031-11, -0.0772272466195254
2031-12, -0.631270931741057
2032-01, -0.174471720416849
2032-02, 0.218873483650491
2032-03, -0.244736857191586
2032-04, -0.0868304821516467
2032-05, 0.537426781219648
2032-06, 0.829735725734092
2032-07, 0.558417728328295
2032-08, 0.504257729489989
2032-09, 0.442155180211898
2032-10, 0.225165233432638
2032-11, 0.284372555900625
2032-12, 0.531254816189527
2033-01, 0.670652399781956
2033-02, 0.788266320840657
2033-03, 0.664924585723786
2033-04, 1.05909123706635
2033-05, 0.703588737471381
2033-06, 0.658191723686102
2033-07, 0.688838509331638
2033-08, 0.676005237013014
2033-09, 0.756068556759977
2033-10, 0.872376785499798
2033-11, 0.903075180767823
2033-12, 0.792063531827317
2034-01, 0.4184189907557
2034-02, 0.292574606152897
2034-03, 0.601967568437232
2034-04, 0.378588511607362
2034-05, -0.121281331418884
2034-06, -0.415362356430837
2034-07, -0.415382576280314
2034-08, -0.407589670480172
2034-09, -0.4394810047798
2034-10, -0.857329051422821
2034-11, -0.780618198617732
2034-12, -1.17482379371663
2035-01, -1.31873483112653
2035-02, -1.55599720032847
2035-03, -1.25569208325394
2035-04, -1.55172913089431
2035-05, -1.26247933350792
2035-06, -1.30891436704946
2035-07, -1.28936373106115
2035-08, -1.32904691338915
2035-09, -1.33755809994632
2035-10, -1.89008986342772
2035-11, -2.02249101063532
2035-12, -2.06824231690478
2036-01, -2.10652664024168
2036-02, -2.65540858705582
2036-03, -3.35761670263583
2036-04, -3.0167872064275
2036-05, -2.99292581755473
2036-06, -2.87260920414698
2036-07, -2.74346403802529
2036-08, -2.76054704522859
2036-09, -2.89609075857646
2036-10, -3.29052195392721
2036-11, -3.9893899224458
2036-12, -4.24680667984862
2037-01, -4.27129622640781
2037-02, -4.4479667607777
2037-03, -4.40552391610766
2037-04, -3.38277750708859
2037-05, -3.69362779123938
2037-06, -3.56846161096116
2037-07, -3.61588292349526
2037-08, -3.60003150334154
2037-09, -4.15759272289451
2037-10, -5.0084578302011
2037-11, -5.27945526552771
2037-12, -4.02464088129499
2038-01, -3.67129766229085
2038-02, -4.12525277958732
2038-03, -3.64735594611849
2038-04, -3.07489266489573
2038-05, -2.80732799097907
2038-06, -2.82954144919925
2038-07, -2.82216491637369
2038-08, -2.79347928029449
2038-09, -2.79189483227576
2038-10, -2.41319480779481
2038-11, -2.22665591047183
2038-12, -1.76146159481038
2039-01, -1.65936806734698
2039-02, -1.87415806326989
2039-03, -1.71048448890714
2039-04, -1.84169394972377
2039-05, -1.68539769780209
2039-06, -1.6334463974144
2039-07, -1.59440408045132
2039-08, -1.56948768492657
2039-09, -1.44403134112062
2039-10, -1.53393948877062
2039-11, -1.45645873467756
2039-12, -1.71156359981984
2040-01, -1.91764859965937
2040-02, -2.05113701598172
2040-03, -1.23427475567542
2040-04, -0.687853256700992
2040-05, -0.707831557889329
2040-06, -0.638191370583845
2040-07, -0.659724509639583
2040-08, -0.633340522754538
2040-09, -0.445192679639195
2040-10, -0.407134781134187
2040-11, -0.299835266393039
2040-12, -0.27469229987523
2041-01, -0.0880081203892625
2041-02, 0.208425574440765
2041-03, 0.77639166224859
2041-04, 0.862670750944356
2041-05, 1.25344268451662
2041-06, 1.23771286653134
2041-07, 1.22968146598125
2041-08, 1.22545984819921
2041-09, 1.41974207996624
2041-10, 1.62155856578132
2041-11, 1.79343611958036
2041-12, 2.26691060035429
2042-01, 2.29476718804926
2042-02, 2.8621933735529
2042-03, 2.22425362758661
2042-04, 1.71438602407912
2042-05, 1.78147103915674
2042-06, 1.72069595338498
2042-07, 1.76066452681386
2042-08, 1.72657193195792
2042-09, 1.59041967724624
2042-10, 1.74088913042791
2042-11, 1.61311944784339
2042-12, 1.63157920014035
2043-01, 1.45355462399778
2043-02, 1.42533982654489
2043-03, 1.56612445569634
2043-04, 1.54571528251935
2043-05, 1.36281760073169
2043-06, 1.38768808329501
2043-07, 1.36082055228988
2043-08, 1.38157050911898
2043-09, 1.34027498576161
2043-10, 1.81257236109743
2043-11, 1.85836636643595
2043-12, 1.19246402883642
2044-01, 1.33337493660406
2044-02, 0.860812255814209
2044-03, 0.909217202488011
2044-04, 0.83462988353179
2044-05, 0.619817982531875
2044-06, 0.609412941839306
2044-07, 0.538887339173103
2044-08, 0.527229696567348
2044-09, 0.548678371915594
2044-10, 0.072221841901263
2044-11, 0.454101692485018
2044-12, 0.658748201308426
2045-01, 0.812933305112954
2045-02, 0.643337597333275
2045-03, -0.0378131155996212
2045-04, 0.121072779087165
2045-05, 0.00995423604202028
2045-06, -0.0126868789720929
2045-07, 0.0128782084004106
2045-08, 0.0342572893650408
2045-09, -0.0843905079363249
2045-10, -0.750413849343211
2045-11, -0.217645601525498
2045-12, 0.138986641612887
2046-01, -0.015795466588031
2046-02, 0.765007529357834
2046-03, 0.529235056163911
2046-04, 0.651378892263397
2046-05, 0.680184782836913
2046-06, 0.714830989420827
2046-07, 0.809070824239061
2046-08, 0.978390556211478
2046-09, 1.11207931753863
2046-10, 1.52460491754919
2046-11, 1.71180292682589
2046-12, 1.22547410982272
2047-01, 1.11790090324906
2047-02, 1.17267830925423
2047-03, 0.803091146634142
2047-04, 0.30168666337973
2047-05, 0.226474119097137
2047-06, 0.12087743895205
2047-07, 0.135492165805803
2047-08, 0.152298559249348
2047-09, 0.113848770990871
2047-10, -0.0523894569965911
2047-11, -0.208821181972172
2047-12, -0.615674162792508
2048-01, -0.63487525745268
2048-02, -1.68812336749235
2048-03, -1.37537334993571
2048-04, -1.29863937108547
2048-05, -1.06325702660204
2048-06, -1.0485800835573
2048-07, -1.07211841896707
2048-08, -1.31734554138608
2048-09, -1.46603516072626
2048-10, -1.35220126214707
2048-11, -2.0192147147577
2048-12, -1.90705642969655
2049-01, -2.04686679642637
2049-02, -1.54053965068699
2049-03, -1.2330348594704
2049-04, -1.05014390820765
2049-05, -0.780362952945791
2049-06, -0.758633797601708
2049-07, -0.732259167256021
2049-08, -0.786803632103605
2049-09, -0.819934850064745
2049-10, -0.646781520447122
2049-11, -0.186592692146585
2049-12, -0.0997562178171614
2050-01, 0.259804362640521
2050-02, 0.420674599142735
2050-03, 0.279021891727404
2050-04, 0.554527750994124
2050-05, 0.45912266514795
2050-06, 0.482018377419742
2050-07, 0.531439286968013
2050-08, 0.525752422080636
2050-09, 0.545876732100875
2050-10, 0.149314846597819
2050-11, 1.54340363061466
2050-12, 1.27687655667425
2051-01, 1.45504964583285
2051-02, 1.46300906305488
2051-03, 1.42259066068133
2051-04, 1.33780968748072
2051-05, 1.03608860928587
2051-06, 1.08729097430549
2051-07, 1.03268777820615
2051-08, 1.10367209550427
2051-09, 1.15765325839271
2051-10, 0.944346272813862
2051-11, 0.626859660855199
2051-12, 0.164691795685154
2052-01, -0.191180181224809
2052-02, 0.116728293068329
2052-03, 0.409167451347659
2052-04, 0.313637616805634
2052-05, 0.227137164565638
2052-06, 0.281424747491779
2052-07, 0.15063544360897
2052-08, 0.151575938622378
2052-09, 0.150750246244459
2052-10, -0.176629726771107
2052-11, -1.66449866209674
2052-12, -1.74377456873033
2053-01, -1.2948506234372
2053-02, -2.07046923338147
2053-03, -2.2755431061359
2053-04, -1.99846127667638
2053-05, -1.98199734802448
2053-06, -1.88666559408876
2053-07, -1.85839354563486
2053-08, -2.00223829282342
