"Description: ","Standardised Precipitation-Evapotranspiration Index"
1979-05, 0.523539893665804
1979-06, 0.800989161107907
1979-07, 0.844790703341707
1979-08, 0.828974805092146
1979-09, 0.991756419413464
1979-10, 0.738324634604891
1979-11, 0.923188262746041
1979-12, 1.22012479512742
1980-01, 1.25316395630353
1980-02, 1.35938171269858
1980-03, 1.22339015427166
1980-04, 1.21446453351044
1980-05, 1.06162022266794
1980-06, 1.14549543223144
1980-07, 1.02657950170405
1980-08, 0.988122233814845
1980-09, 1.27395377276105
1980-10, 0.970520768393586
1980-11, 0.771675134567903
1980-12, 1.0616966990873
1981-01, 0.978153745153489
1981-02, 1.00495075503256
1981-03, 0.835611183016385
1981-04, 1.48855153981077
1981-05, 1.70666168313236
1981-06, 1.65293624652495
1981-07, 1.60123237413185
1981-08, 1.53360514868846
1981-09, 1.48871097249702
1981-10, 1.36166686589316
1981-11, 1.19985590400706
1981-12, 0.700133881022628
1982-01, 0.786452516456545
1982-02, 0.655245320190993
1982-03, 0.845874671980273
1982-04, 1.12790191262513
1982-05, 1.65482848111552
1982-06, 1.62231213202911
1982-07, 1.60062471518688
1982-08, 1.55045833160119
1982-09, 1.45876544857603
1982-10, 1.55333691648924
1982-11, 1.05948928162098
1982-12, 0.958626484526112
1983-01, 1.08882655942332
1983-02, 1.12140951787672
1983-03, 1.10753166542872
1983-04, 0.595197663020288
1983-05, 0.718369555812972
1983-06, 1.05817439255142
1983-07, 1.08005383015597
1983-08, 1.20774870465074
1983-09, 1.22748990759443
1983-10, 1.31330834055471
1983-11, 1.20321882638356
1983-12, 1.60086204728364
1984-01, 1.50932038143558
1984-02, 1.60542303458488
1984-03, 1.38083393220127
1984-04, 1.38613055216883
1984-05, 0.61447471516303
1984-06, 0.427835551317087
1984-07, 0.446670440186518
1984-08, 0.484297280534172
1984-09, 0.453988893239438
1984-10, 0.138885667787604
1984-11, 0.272837655156918
1984-12, 0.103322010011721
1985-01, -0.104514552273121
1985-02, -0.112622836956224
1985-03, -0.102479892083844
1985-04, -0.401080476161983
1985-05, -0.751320174546314
1985-06, -1.19276176525237
1985-07, -1.29719589767484
1985-08, -1.45895333299808
1985-09, -1.53007366268987
1985-10, -1.79421389974404
1985-11, -1.79155065189149
1985-12, -2.56336071686165
1986-01, -2.44528006805172
1986-02, -2.24408273819111
1986-03, -1.80642190825439
1986-04, -1.71762404087053
1986-05, -1.7438784445412
1986-06, -1.26997777346905
1986-07, -1.34066249813082
1986-08, -1.16747903422129
1986-09, -1.25661809378168
1986-10, -0.649448661138156
1986-11, -0.747705548568172
1986-12, -0.68244979012377
1987-01, -0.266985706958059
1987-02, -0.226190996813052
1987-03, 0.152017464757189
1987-04, 0.794549301531172
1987-05, 0.893301440978899
1987-06, 0.755643474616933
1987-07, 0.871065644176719
1987-08, 1.01538863452037
1987-09, 0.953332499375039
1987-10, 0.917813460306946
1987-11, 1.06889462283495
1987-12, 1.13740455391681
1988-01, 1.06088016958429
1988-02, 0.72765563576204
1988-03, 0.479286910107338
1988-04, 0.625357038882545
1988-05, 0.997210218791254
1988-06, 0.804161054921786
1988-07, 0.79177883532989
1988-08, 0.639337068832451
1988-09, 0.799808291270622
1988-10, 0.385322425106181
1988-11, 0.203617408632738
1988-12, -0.15050845768854
1989-01, -0.490925670410866
1989-02, 0.00403232734879337
1989-03, -0.341492508010778
1989-04, -0.797193981953429
1989-05, -0.906778150496859
1989-06, -0.788262596313806
1989-07, -0.826735741695991
1989-08, -0.884492786568763
1989-09, -0.492735685207318
1989-10, 0.297129722654287
1989-11, 0.461105738405214
1989-12, 0.367086875562671
1990-01, 0.536061482642769
1990-02, 0.441880599132405
1990-03, 0.2848873710506
1990-04, -0.0693648017769471
1990-05, -0.394918325349642
1990-06, -0.452363517512213
1990-07, -0.332697547697912
1990-08, 0.064076122273336
1990-09, 0.102792242857848
1990-10, -0.0592453874107225
1990-11, 0.203355397372053
1990-12, 0.427434978346917
1991-01, 0.32616347274087
1991-02, -0.023713315512599
1991-03, 0.257306564301506
1991-04, 0.307241508520257
1991-05, -0.0272770670604571
1991-06, -0.00754805927270221
1991-07, 0.0833867638164481
1991-08, -0.0407183087598579
1991-09, -0.315540603380524
1991-10, -1.0660079088105
1991-11, -0.956611153454808
1991-12, -0.686215958252564
1992-01, -0.666316825935678
1992-02, -0.569764539304003
1992-03, -0.587113602646615
1992-04, 0.0183568055233114
1992-05, 0.502556917624175
1992-06, 0.775147651953708
1992-07, 0.754245506408791
1992-08, 0.414608168094424
1992-09, 0.165155898747728
1992-10, 0.307578387653473
1992-11, 0.0558968566982617
1992-12, -0.232913671857782
1993-01, -0.240201415444066
1993-02, -0.242264273726384
1993-03, -0.388847256151837
1993-04, -0.555939777382136
1993-05, 0.247602044730075
1993-06, 0.329902596005797
1993-07, 0.169193426586361
1993-08, 0.1435059204734
1993-09, -0.00843443906582743
1993-10, 0.120862656077351
1993-11, -0.133628704452656
1993-12, -0.266385480763782
1994-01, -0.110989874531887
1994-02, -0.118006329558213
1994-03, -0.0289591537540609
1994-04, -0.134310505031685
1994-05, 0.238125924694481
1994-06, 0.314256247500493
1994-07, 0.150385867308411
1994-08, 0.182456441363136
1994-09, 0.48232458621268
1994-10, 0.843880886438134
1994-11, 1.6984579006611
1994-12, 1.76822428069785
1995-01, 1.71165174687113
1995-02, 1.66987395646569
1995-03, 1.81565676441861
1995-04, 1.82183227922061
1995-05, 1.57854928799702
1995-06, 1.49676087279977
1995-07, 1.57059751845173
1995-08, 1.52815088809082
1995-09, 1.7824381296822
1995-10, 1.76367183042107
1995-11, 1.7873886573699
1995-12, 1.71889799992093
1996-01, 1.57516678261801
1996-02, 1.63973594806268
1996-03, 1.56801744803459
1996-04, 1.32215197563201
1996-05, 0.899983957993372
1996-06, 0.896865589123151
1996-07, 0.939797818165084
1996-08, 0.922304825931762
1996-09, 0.615898833477941
1996-10, 0.380521634958405
1996-11, -0.440888991698853
1996-12, -0.699309984805875
1997-01, -0.576009225145594
1997-02, -0.734745559867813
1997-03, -1.240497510421
1997-04, -0.850916546411605
1997-05, -0.875057687662547
1997-06, -0.765129191521447
1997-07, -0.840157815673816
1997-08, -0.72783847754067
1997-09, -0.806541499689982
1997-10, -0.720995541926038
1997-11, -0.0763967123434237
1997-12, -0.128344019096801
1998-01, -0.327681577809059
1998-02, -0.55229830124009
1998-03, -0.206248034203201
1998-04, 0.00889803427304373
1998-05, 0.127832495819478
1998-06, -0.0301625781774653
1998-07, -0.0662014699701936
1998-08, 0.0656975968812131
1998-09, 0.187927372598483
1998-10, 0.121211184820919
1998-11, -0.23591615660856
1998-12, -0.0453960124390074
1999-01, -0.110139788446463
1999-02, -0.0232659800150415
1999-03, -0.0211078703770577
1999-04, -0.458157768342213
1999-05, -0.640338771324862
1999-06, -0.873132245328764
1999-07, -1.00051397130128
1999-08, -0.821216356840182
1999-09, -0.721881352440216
1999-10, -1.02344136656669
1999-11, -1.03493168459245
1999-12, -1.04427449668982
2000-01, -1.06917586909447
2000-02, -0.937934321685503
2000-03, -1.33136513125961
2000-04, -1.59502213026561
2000-05, -1.68082354116545
2000-06, -2.07073063912563
2000-07, -2.02728901344918
2000-08, -2.11139505297448
2000-09, -2.14134094906599
2000-10, -2.15252058245588
2000-11, -2.07236524014235
2000-12, -2.0942752695607
2001-01, -1.31630029242533
2001-02, -1.47950182425483
2001-03, -0.958906401674584
2001-04, -0.633976872232654
2001-05, -0.663365349975579
2001-06, -0.502702231853844
2001-07, -0.404409466163094
2001-08, -0.564545278723986
2001-09, -0.806714526131955
2001-10, -0.875622775987912
2001-11, -1.35641201778532
2001-12, -0.212911066955916
2002-01, -0.254555609044156
2002-02, -0.470088468912335
2002-03, -0.309354603391604
2002-04, -0.343050288282751
2002-05, -0.458510662304548
2002-06, -0.156644014666133
2002-07, -0.262368583345172
2002-08, -0.165485364280631
2002-09, 0.182529414460467
2002-10, -0.429209081298062
2002-11, -0.444544574650792
2002-12, -0.597107742830966
2003-01, -1.41851063559914
2003-02, -1.40836970585354
2003-03, -1.60098081417677
2003-04, -1.51081490359178
2003-05, -1.06922941576261
2003-06, -1.04511532497784
2003-07, -0.953595770908073
2003-08, -0.95786335223154
2003-09, -0.849721565265626
2003-10, -0.417635084688057
2003-11, 0.132679026321912
2003-12, -0.544485305107934
2004-01, -0.321369352042128
2004-02, 0.360131528891309
2004-03, 0.716354677492456
2004-04, 1.03211050348853
2004-05, 1.37445082641238
2004-06, 1.45539680713993
2004-07, 1.51161140394017
2004-08, 1.56883776729743
2004-09, 1.43902933915795
2004-10, 1.63497912380927
2004-11, 1.73023827786793
2004-12, 1.67773772447767
2005-01, 1.69250434866569
2005-02, 1.76920905710037
2005-03, 1.69122151102277
2005-04, 1.80698136106424
2005-05, 1.82402456838478
2005-06, 1.85089070640945
2005-07, 1.74954766374021
2005-08, 1.74869719123506
2005-09, 1.67481491885182
2005-10, 1.5099596590529
2005-11, 1.07576477993881
2005-12, 0.662597468448837
2006-01, 0.614285668143821
2006-02, 0.0730913790849095
2006-03, -0.411613393109241
2006-04, 0.0329649092524083
2006-05, -0.152993841910025
2006-06, -0.087211008570959
2006-07, -0.104812387497998
2006-08, -0.362631128121407
2006-09, -0.322407257492923
2006-10, -0.559001609489717
2006-11, -0.576213074242726
2006-12, -0.524791740067569
2007-01, -0.563536291008441
2007-02, -0.619926381947956
2007-03, -0.696018562581021
2007-04, -1.19919458553579
2007-05, -1.05455017386471
2007-06, -0.955328049837119
2007-07, -0.869794576917844
2007-08, -0.824059271864871
2007-09, -0.627983374483584
2007-10, -0.412735307230702
2007-11, -0.308817138247902
2007-12, 0.282460181562464
2008-01, 0.367217508179005
2008-02, 0.662759262631785
2008-03, 0.891810244354288
2008-04, 0.382426717811921
2008-05, 0.317578314306057
2008-06, 0.197919001179076
2008-07, 0.149415604984481
2008-08, 0.206269280001645
2008-09, 0.136379203889027
2008-10, 0.418663031002976
2008-11, 0.307169427919665
2008-12, 0.136278414605172
2009-01, 0.214952250685788
2009-02, 0.441764669081275
2009-03, 0.434564106324974
2009-04, 0.438711510015837
2009-05, 0.0231372809025399
2009-06, -0.311902953077297
2009-07, -0.197071427729943
2009-08, -0.303447392698138
2009-09, -0.393797146612842
2009-10, -0.43634278272126
2009-11, -0.099459737662079
2009-12, -0.637307793144379
2010-01, -1.00026104412318
2010-02, -1.22000733543799
2010-03, -1.26259772126829
2010-04, -1.06596835130403
2010-05, -1.20583802934332
2010-06, -1.07066120721861
2010-07, -0.995764134288484
2010-08, -1.03777827809449
2010-09, -1.17131358995726
2010-10, -0.852265981963017
2010-11, -0.770634565638623
2010-12, -0.173237060557681
2011-01, -0.243708823962861
2011-02, -0.68222291145171
2011-03, -0.544235773148706
2011-04, -0.0135639005744314
2011-05, 0.164091220079465
2011-06, 0.467745748496567
2011-07, 0.573781095503561
2011-08, 0.70549225294646
2011-09, 0.818484165863426
2011-10, 0.934852710503701
2011-11, 0.788086250513521
2011-12, 0.678671056494558
2012-01, 0.917033515973106
2012-02, 0.994811289685337
2012-03, 1.09063640592226
2012-04, 1.11503589077318
2012-05, 1.26650899655605
2012-06, 1.45025814307159
2012-07, 1.50344193732223
2012-08, 1.6195319797128
2012-09, 1.89144790156014
2012-10, 1.51440652251374
2012-11, 1.56706181833927
2012-12, 1.55132928259174
2013-01, 1.65160958168174
2013-02, 1.72967651953916
2013-03, 1.59727936325616
2013-04, 1.61081887040469
2013-05, 1.78089576267306
2013-06, 1.89094538784032
2013-07, 1.75674937126818
2013-08, 1.73054032603079
2013-09, 1.77204419861714
2013-10, 1.47245943284509
2013-11, 1.61618613118157
2013-12, 2.26972948956044
2014-01, 2.17292996033267
2014-02, 2.06671049520378
2014-03, 1.92073566687234
2014-04, 1.89874827945464
2014-05, 1.66362902972534
2014-06, 1.45191158858148
2014-07, 1.46017333211423
2014-08, 1.2633843505361
2014-09, 1.11169218758195
2014-10, 1.16414803805782
2014-11, 1.37736808449624
2014-12, 1.28263689996172
2015-01, 1.16805748014174
2015-02, 1.07445003068583
2015-03, 0.935492162304997
2015-04, 0.478683930820862
2015-05, -0.224666114954736
2015-06, -0.633103748815681
2015-07, -0.504637804830832
2015-08, -0.464458739475423
2015-09, -0.637845317331937
2015-10, -0.896346164709481
2015-11, -0.534102788459675
2015-12, -1.62594088950735
2016-01, -1.51099318862065
2016-02, -0.962105474462001
2016-03, -1.13763134596577
2016-04, -1.42038430972934
2016-05, -1.58589941108702
2016-06, -1.55374244396496
2016-07, -1.69494085620425
2016-08, -1.47630904801656
2016-09, -1.42372905855652
2016-10, -1.04253608937474
2016-11, -1.21202817907656
2016-12, -1.66759185196829
2017-01, -1.73043113761754
2017-02, -1.87217809958989
2017-03, -1.743041685722
2017-04, -1.23621901745149
2017-05, -0.382361145117375
2017-06, -0.230100243757533
2017-07, -0.353770780440436
2017-08, -0.511231804047314
2017-09, -0.511223975151467
2017-10, 0.0465196007107911
2017-11, -0.433447554614336
2017-12, -0.428174347807555
2018-01, -0.323079849083524
2018-02, -1.12435428787906
2018-03, -0.772631915472391
2018-04, -0.52422419053728
2018-05, 0.211942734164874
2018-06, 0.245585387976962
2018-07, 0.131102962193989
2018-08, 0.0369544247141109
2018-09, -0.0149606266080671
2018-10, -0.0431447309276837
2018-11, -0.132976991718495
2018-12, 0.284107519513496
2019-01, 0.49849709720391
2019-02, 0.50600754468363
2019-03, 0.543821318952853
2019-04, 0.606115546574908
2019-05, 0.0480760011442149
2019-06, 0.0771197793823198
2019-07, 0.193997118465932
2019-08, 0.232907716243395
2019-09, 0.22507362473195
2019-10, -0.0285353742164469
2019-11, -0.280171806641913
2019-12, -0.711638205175632
2020-01, -0.976364473829588
2020-02, -1.05815426314494
2020-03, -1.31088205354431
2020-04, -1.3889409051625
2020-05, -1.98242824602604
2020-06, -2.49921766694962
2020-07, -2.29064326809803
2020-08, -2.20860341595093
2020-09, -1.5107913312407
2020-10, -2.23203450349148
2020-11, -2.16045121902801
2020-12, -2.27944456143641
2021-01, -2.07633604014394
2021-02, -2.24743925876244
2021-03, -2.46246643259825
2021-04, -2.97168485019771
2021-05, -2.78092354715278
2021-06, -3.30220522094686
2021-07, -2.86755352252376
2021-08, -2.67832953080475
2021-09, -2.67816461406204
2021-10, -2.83615192949438
2021-11, -2.44708613038751
2021-12, -2.39786151765348
2022-01, -1.76076404165689
2022-02, -1.89847372373248
2022-03, -2.17952140558867
2022-04, -1.6848971606417
2022-05, -0.906350571492571
2022-06, -0.701493696772189
2022-07, -0.759114303782759
2022-08, -0.741090654888537
2022-09, -1.39859764091729
2022-10, -1.20226507854369
2022-11, -1.22917765637838
2022-12, -1.37223765880502
2023-01, -1.44942077013339
2023-02, -1.23403927130597
2023-03, -1.08631220033436
2023-04, -0.913797750314735
2023-05, -0.823398855647171
2023-06, -0.873309426048469
2023-07, -0.933985717122394
2023-08, -1.00008579025741
2023-09, -0.90439886011369
2023-10, -1.22412678622593
2023-11, -0.593866173331796
2023-12, -0.0602856238549096
2024-01, -0.623335962490067
2024-02, 0.283721720039017
2024-03, 0.493737113066682
2024-04, 0.473479351738062
2024-05, 0.463693224257919
2024-06, 0.632084701540724
2024-07, 0.687721038602586
2024-08, 0.669589578573129
2024-09, 0.692369137949208
2024-10, 0.53219090751393
2024-11, 0.595692006843018
2024-12, 0.462196001875035
2025-01, 0.34141103090381
2025-02, 0.348571978836687
2025-03, 0.336290231787772
2025-04, 0.680501635763276
2025-05, 0.871925248426907
2025-06, 1.13502102908492
2025-07, 1.27801283940456
2025-08, 1.33167436344734
2025-09, 1.35588009483626
2025-10, 1.2505356530921
2025-11, 0.656390784100827
2025-12, 0.158817579783422
2026-01, 0.208595961781484
2026-02, -0.753860756875689
2026-03, -0.813363713228304
2026-04, -0.845551673373986
2026-05, -0.879820034352242
2026-06, -0.858567422673005
2026-07, -0.62906719010138
2026-08, -0.514694747904877
2026-09, -0.312008142006986
2026-10, -0.475770449536114
2026-11, -0.342190397535623
2026-12, -0.175998483135056
2027-01, -0.0365638715322151
2027-02, -0.372997636405065
2027-03, -0.18528523544679
2027-04, -0.373538881025053
2027-05, -0.137987072965249
2027-06, 0.0177010194284266
2027-07, -0.431885137662856
2027-08, -0.55290346792493
2027-09, -0.57498220800703
2027-10, 0.187540733034907
2027-11, 0.705071819655554
2027-12, 0.474459792352446
2028-01, 0.243101226870731
2028-02, 0.218950492148166
2028-03, 0.0362166409851626
2028-04, 0.0858912731755548
2028-05, -0.497553160775806
2028-06, -0.636666772319958
2028-07, -0.712346095815389
2028-08, -0.67564703334484
2028-09, -1.03569633293468
2028-10, -0.397677952562282
2028-11, -0.641688716418193
2028-12, -0.690632429000625
2029-01, -0.927576814647461
2029-02, -0.568537927938242
2029-03, -0.440174230835948
2029-04, -0.497801069254851
2029-05, -0.949281602064069
2029-06, -1.11370376473709
2029-07, -1.00580516192322
2029-08, -0.84680983259291
2029-09, -0.767318861050799
2029-10, -1.48927659195193
2029-11, -1.88405200027531
2029-12, -1.40325682583891
2030-01, -1.39261182211112
2030-02, -1.43782481060534
2030-03, -0.543048917524847
2030-04, -0.349736143617401
2030-05, -0.220323333418076
2030-06, -0.315880957930841
2030-07, -0.114948331666647
2030-08, -0.091329877853966
2030-09, -0.0897663529651949
2030-10, -0.148910136742655
2030-11, -0.0524711332081143
2030-12, -0.248556323478633
2031-01, -0.504138642463297
2031-02, -0.940780543854578
2031-03, -1.33099258921039
2031-04, -1.3745897556824
2031-05, -0.687643901298076
2031-06, -0.6316931118861
2031-07, -0.67758038981608
2031-08, -0.738198260415306
2031-09, -0.740826811830565
2031-10, -0.494044625729962
2031-11, -0.61585818829473
2031-12, -1.10986929343064
2032-01, -0.731701926606551
2032-02, -0.358594536752309
2032-03, -0.760709654960877
2032-04, -0.629879904476758
2032-05, 0.284772194372416
2032-06, 0.870223097739797
2032-07, 0.549351740582726
2032-08, 0.472821214271993
2032-09, 0.336074843744973
2032-10, 0.095810486364283
2032-11, 0.152253038792711
2032-12, 0.380457266397287
2033-01, 0.472826796504101
2033-02, 0.613752361537076
2033-03, 0.588299937535697
2033-04, 1.11280265321226
2033-05, 0.849730058710368
2033-06, 0.83085617487828
2033-07, 0.769477276002326
2033-08, 0.730761185857952
2033-09, 0.776593345686742
2033-10, 0.912742467870922
2033-11, 0.842128891175561
2033-12, 0.772265763949878
2034-01, 0.39534030750185
2034-02, 0.241161324612256
2034-03, 0.518273992271818
2034-04, 0.350185419084413
2034-05, -0.319985912455849
2034-06, -1.0410566988261
2034-07, -1.04365779232136
2034-08, -1.06009079391877
2034-09, -1.04896089453351
2034-10, -1.55893698161736
2034-11, -1.5074147105392
2034-12, -1.82339517282125
2035-01, -1.86710314216589
2035-02, -2.16719774063253
2035-03, -2.04494480517051
2035-04, -2.53730357415714
2035-05, -2.23212605605872
2035-06, -2.49086274399619
2035-07, -2.21860097164513
2035-08, -2.11326933765381
2035-09, -2.02886521193286
2035-10, -2.59954920858071
2035-11, -2.553533917933
2035-12, -2.60523155459123
2036-01, -2.44897046114693
2036-02, -2.88042475740421
2036-03, -3.76205269762161
2036-04, -4.05597545480806
2036-05, -4.26624790767329
2036-06, -4.62579860642844
2036-07, -3.883329700104
2036-08, -3.49527308520182
2036-09, -3.15578352239657
2036-10, -3.67305250198584
2036-11, -3.85825872592781
2036-12, -3.96824004821178
2037-01, -3.55887628204565
2037-02, -3.94853484592722
2037-03, -4.99444495085149
2037-04, -4.42750232015249
2037-05, -5.08638558025027
2037-06, -5.72880929293699
2037-07, -4.72048910030365
2037-08, -4.15619530382709
2037-09, -3.75764602793208
2037-10, -5.01938623916509
2037-11, -4.75119741756102
2037-12, -4.11081233781682
2038-01, -3.54198782143475
2038-02, -4.03074779509137
2038-03, -4.72595726714591
2038-04, -4.84075862256021
2038-05, -4.33442549626796
2038-06, -4.9677575673059
2038-07, -4.3546967172575
2038-08, -3.93781095767667
2038-09, -3.34894350586919
2038-10, -3.3881116271118
2038-11, -3.07831215101181
2038-12, -2.8126616388332
2039-01, -2.57549372521777
2039-02, -2.91316246851708
2039-03, -3.02981717719391
2039-04, -3.31741360738052
2039-05, -3.1235040032083
2039-06, -3.22587809427075
2039-07, -3.08948789985267
2039-08, -2.96753503117785
2039-09, -2.53810995670777
2039-10, -2.69900907894336
2039-11, -2.54159457912524
2039-12, -2.73334761788228
2040-01, -2.64775738859712
2040-02, -2.99717416618423
2040-03, -2.59692297492079
2040-04, -2.02528982630959
2040-05, -1.72502831747525
2040-06, -1.47084904597913
2040-07, -1.4957965594171
2040-08, -1.4386862868196
2040-09, -1.2110451858815
2040-10, -1.21327687365931
2040-11, -1.09682381177406
2040-12, -1.08141448305631
2041-01, -0.903484345485429
2041-02, -0.606540527691195
2041-03, 0.0106274558454283
2041-04, 0.154170266259179
2041-05, 0.649375978985606
2041-06, 0.661172721600253
2041-07, 0.647204420473044
2041-08, 0.693658529299937
2041-09, 0.783358607102324
2041-10, 1.01384669746781
2041-11, 1.08310654149654
2041-12, 1.44867459004108
2042-01, 1.4656636636073
2042-02, 1.77161680420384
2042-03, 1.37405172237422
2042-04, 1.11770163463881
2042-05, 1.17445669958591
2042-06, 1.10055174590527
2042-07, 1.1324360450859
2042-08, 1.10244106907834
2042-09, 0.870607524242129
2042-10, 0.999820449210494
2042-11, 0.787741972360729
2042-12, 0.806610727893006
2043-01, 0.57291606094549
2043-02, 0.426542655333748
2043-03, 0.629328639598622
2043-04, 0.753633117347245
2043-05, 0.75525030562525
2043-06, 0.980398259808582
2043-07, 0.959924096091936
2043-08, 0.969605232058407
2043-09, 0.926364924205288
2043-10, 1.26114367438598
2043-11, 1.2214609160512
2043-12, 0.759699724356536
2044-01, 0.824122570581128
2044-02, 0.399553808098695
2044-03, 0.512517958403869
2044-04, 0.389316400641713
2044-05, -0.197011058325967
2044-06, -0.281078141717357
2044-07, -0.408151665844191
2044-08, -0.464739837470659
2044-09, -0.500801844575573
2044-10, -1.12822153630342
2044-11, -0.795772302913017
2044-12, -0.605237773866951
2045-01, -0.490830900379548
2045-02, -0.678047609288603
2045-03, -1.35434188273242
2045-04, -1.08797854817547
2045-05, -1.22019208125663
2045-06, -1.57147984744408
2045-07, -1.53720599151927
2045-08, -1.40085565335699
2045-09, -1.54326545556456
2045-10, -2.23671015225469
2045-11, -1.76979282629293
2045-12, -1.48195115432968
2046-01, -1.55775652991202
2046-02, -0.902982471534257
2046-03, -1.09329009930768
2046-04, -0.695752507388585
2046-05, -0.381065615169095
2046-06, -0.0985027019597343
2046-07, 0.052558484789071
2046-08, 0.362963364880582
2046-09, 0.501352568587654
2046-10, 0.921967286496313
2046-11, 1.01734173590147
2046-12, 0.654231489946859
2047-01, 0.503476572153611
2047-02, 0.574824722713901
2047-03, 0.263218105069044
2047-04, -0.502308262574946
2047-05, -0.667797426270761
2047-06, -0.726200703740798
2047-07, -0.572917700311947
2047-08, -0.650097154272281
2047-09, -0.79645000212601
2047-10, -1.00002069285199
2047-11, -1.14356680913976
2047-12, -1.5143374204638
2048-01, -1.5145424330389
2048-02, -2.31211337112286
2048-03, -2.21024627355438
2048-04, -2.4738389066618
2048-05, -2.16569453459679
2048-06, -2.37484107550818
2048-07, -2.22885493772916
2048-08, -2.49136325477234
2048-09, -2.46747317286634
2048-10, -2.54183621720052
2048-11, -2.88710738872462
2048-12, -2.8526746411921
2049-01, -2.73551142698635
2049-02, -2.67695959135185
2049-03, -2.60967913708719
2049-04, -2.61921645710964
2049-05, -2.43341843996871
2049-06, -2.42259090289836
2049-07, -2.27477858000497
2049-08, -2.12178408788954
2049-09, -2.11436264112697
2049-10, -1.97274900592635
2049-11, -1.58026649525254
2049-12, -1.51152256890352
2050-01, -1.20920516033711
2050-02, -1.13454189282971
2050-03, -1.24812749773719
2050-04, -0.697916104231401
2050-05, -0.591593587620476
2050-06, -0.561084679528208
2050-07, -0.460011710213042
2050-08, -0.456860948435086
2050-09, -0.537284547953314
2050-10, -1.00677839850062
2050-11, 0.34185876170847
2050-12, 0.111488927175996
2051-01, 0.237940893252462
2051-02, 0.241764136941853
2051-03, 0.248057986026426
2051-04, 0.414091562498682
2051-05, 0.163994667247067
2051-06, 0.205434215456406
2051-07, -0.015883820869542
2051-08, 0.0494119974220809
2051-09, 0.100433894973394
2051-10, -0.217743213802112
2051-11, -0.587776273193941
2051-12, -1.05262297360654
2052-01, -1.35278759024931
2052-02, -1.10523204397953
2052-03, -0.768672954797492
2052-04, -0.692085180734893
2052-05, -0.887352793683427
2052-06, -0.815388491680647
2052-07, -0.991051047559988
2052-08, -0.926444359928892
2052-09, -0.928487312207499
2052-10, -1.27087093187098
2052-11, -2.37196226589907
2052-12, -2.45685600038504
2053-01, -2.06474507268291
2053-02, -2.65726706671213
2053-03, -3.13729679507387
2053-04, -3.18589535501402
2053-05, -3.35723543122496
2053-06, -3.57321581527263
2053-07, -3.27162400573457
2053-08, -3.23746924137588
2053-09, -2.91641537518264
