"Description: ","Annual percentage of days when TX < 10th percentile"
"Station: ","final_1971_2005_Madrid_rcp85"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, tx10p, normalised (all years)
1971, 13.4246575342466, 1.51887135644878
1972, 23.7704918032787, 3.54267479901279
1973, 5.20547945205479, -0.088925604650482
1974, 19.7260273972603, 2.75151569329155
1975, 11.7808219178082, 1.19731196422892
1976, 17.4863387978142, 2.31339834287178
1977, 12.3287671232877, 1.30449842830221
1978, 10.958904109589, 1.03653226811899
1979, 10.4109589041096, 0.929345804045718
1980, 8.06921675774135, 0.471265218741632
1981, 7.50684931506849, 0.361257544457311
1982, 10.5114155251142, 0.948996655792493
1983, 15.5890410958904, 1.94225788953825
1984, 17.8233151183971, 2.37931606588224
1985, 5.11415525114155, -0.106790015329362
1986, 12.2739726027397, 1.29377978189488
1987, 7.0958904109589, 0.280867696402347
1988, 15.4371584699454, 1.91254732456494
1989, 14.2557077625571, 1.6814374936266
1990, 10.958904109589, 1.03653226811899
1991, 6.75799086757991, 0.21476937689049
1992, 8.21493624772313, 0.499770180043451
1993, 10.0547945205479, 0.859674602398072
1994, 15.6255707762557, 1.9494036538098
1995, 4.6027397260274, -0.206830715131093
1996, 9.08014571948998, 0.669018387773011
1997, 10.3744292237443, 0.922200039774165
1998, 12.8310502283105, 1.40275268703605
1999, 7.78995433789954, 0.416637217561841
2000, 3.89799635701275, -0.34468929852298
2001, 11.0502283105023, 1.05439667879788
2002, 8.2648401826484, 0.50953215309202
2003, 11.8356164383562, 1.20803061063626
2004, 18.16029143898, 2.44523378889271
2005, 8.94977168949772, 0.643515233183626
2006, 9.30593607305936, 0.71318643483126
2007, 14.2283105022831, 1.67607817042293
2008, 7.83242258652095, 0.424944656626174
2009, 10.0730593607306, 0.863247484533858
2010, 12.675799086758, 1.37238318888196
2011, 9.58904109589041, 0.76856610793579
2012, 7.92349726775956, 0.44276025743981
2013, 13.4246575342466, 1.51887135644878
2014, 8.49315068493151, 0.554193179789223
2015, 2.46575342465753, -0.624857925016901
2016, 8.7431693989071, 0.60310066476255
2017, 5.47945205479452, -0.0353323726138391
2018, 5.20547945205479, -0.088925604650482
2019, 8.21917808219178, 0.50059994775258
2020, 5.19125683060109, -0.0917077669693236
2021, 5.20547945205479, -0.088925604650482
2022, 8.76712328767123, 0.607786411825864
2023, 7.12328767123288, 0.286227019606013
2024, 8.46994535519126, 0.549653862321638
2025, 5.75342465753425, 0.0182608594228035
2026, 7.3972602739726, 0.339820251642654
2027, 3.28767123287671, -0.464078228906975
2028, 0.819672131147541, -0.946856606023938
2029, 5.20547945205479, -0.088925604650482
2030, 8.76712328767123, 0.607786411825864
2031, 5.20547945205479, -0.088925604650482
2032, 10.9289617486339, 1.03067508428986
2033, 7.94520547945206, 0.447006715715939
2034, 2.19178082191781, -0.678451157053542
2035, 2.19178082191781, -0.678451157053542
2036, 4.0983606557377, -0.305494976732978
2037, 4.10958904109589, -0.303298532797049
2038, 6.57534246575342, 0.179040555532728
2039, 3.83561643835616, -0.356891764833691
2040, 4.0983606557377, -0.305494976732978
2041, 4.10958904109589, -0.303298532797049
2042, 3.56164383561644, -0.410484996870332
2043, 6.84931506849315, 0.23263378756937
2044, 0.819672131147541, -0.946856606023938
2045, 2.19178082191781, -0.678451157053542
2046, 5.47945205479452, -0.0353323726138391
2047, 4.10958904109589, -0.303298532797049
2048, 1.36612021857923, -0.839963001142112
2049, 4.10958904109589, -0.303298532797049
2050, 2.19178082191781, -0.678451157053542
2051, 1.36986301369863, -0.839230853163468
2052, 4.37158469945355, -0.252048174292064
2053, 2.46575342465753, -0.624857925016901
2054, 2.19178082191781, -0.678451157053542
2055, 4.10958904109589, -0.303298532797049
2056, 1.91256830601093, -0.733069396260284
2057, 3.83561643835616, -0.356891764833691
2058, 2.19178082191781, -0.678451157053542
2059, 1.64383561643836, -0.785637621126825
2060, 0.546448087431694, -1.00030340846485
2061, 1.64383561643836, -0.785637621126825
2062, 1.91780821917808, -0.732044389090185
2063, 1.36986301369863, -0.839230853163468
2064, 0, -1.10719701334668
2065, 1.91780821917808, -0.732044389090185
2066, 1.91780821917808, -0.732044389090185
2067, 3.28767123287671, -0.464078228906975
2068, 3.82513661202186, -0.35894177917389
2069, 2.19178082191781, -0.678451157053542
2070, 0, -1.10719701334668
2071, 2.73972602739726, -0.571264692980258
2072, 0.546448087431694, -1.00030340846485
2073, 1.0958904109589, -0.892824085200111
2074, 1.91780821917808, -0.732044389090185
2075, 0.273972602739726, -1.05360378131004
2076, 1.63934426229508, -0.786516198701197
2077, 0.821917808219178, -0.946417317236752
2078, 2.19178082191781, -0.678451157053542
2079, 0.821917808219178, -0.946417317236752
2080, 0.273224043715847, -1.05375021090576
2081, 0.821917808219178, -0.946417317236752
2082, 0.273972602739726, -1.05360378131004
2083, 2.73972602739726, -0.571264692980258
2084, 0.546448087431694, -1.00030340846485
2085, 0.273972602739726, -1.05360378131004
2086, 0, -1.10719701334668
2087, 1.0958904109589, -0.892824085200111
2088, 0.273224043715847, -1.05375021090576
2089, 0, -1.10719701334668
2090, 1.0958904109589, -0.892824085200111
2091, 0.273972602739726, -1.05360378131004
2092, 0, -1.10719701334668
2093, 0, -1.10719701334668
2094, 0.273972602739726, -1.05360378131004
2095, 0, -1.10719701334668
2096, 0, -1.10719701334668
2097, 0.273972602739726, -1.05360378131004
2098, 0, -1.10719701334668
2099, 0, -1.10719701334668
2100, 0, -1.10719701334668
