"Description: ","Monthly mean daily minimum temperature"
"Station: ","final_1971_2005_Madrid_rcp85"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, tnm, normalised (all years)
1971-01, 1.71572258064518, -1.36671635541719
1971-02, 1.84595357142859, -1.34722036249241
1971-03, 7.45610967741938, -0.507362175962844
1971-04, 7.61800333333335, -0.483126181509614
1971-05, 9.9102548387097, -0.139968851124589
1971-06, 14.88377, 0.604582164056275
1971-07, 18.5865870967742, 1.15890564333105
1971-08, 17.5858129032258, 1.00908656816813
1971-09, 13.6786933333333, 0.424178359817205
1971-10, 8.5136612903226, -0.349043340801402
1971-11, 6.09737000000002, -0.710769820934544
1971-12, 3.9732677419355, -1.02875467496676
1972-01, -0.61231290322578, -1.71523066103026
1972-02, 3.5537206896552, -1.09156220114516
1972-03, 5.9168677419355, -0.737791582229328
1972-04, 6.04853000000002, -0.718081324046962
1972-05, 10.5661516129032, -0.0417790209456198
1972-06, 13.2452366666667, 0.359288520189209
1972-07, 17.411635483871, 0.983011655315437
1972-08, 17.3134645161291, 0.968315149660359
1972-09, 14.19627, 0.501661230604441
1972-10, 11.3283258064516, 0.0723208764404163
1972-11, 5.14942000000002, -0.85268094655733
1972-12, 0.744003225806472, -1.51218582894913
1973-01, 0.224974193548409, -1.58988612347801
1973-02, 3.45707857142859, -1.10602983317228
1973-03, 7.20262903225809, -0.545309033580259
1973-04, 9.58452333333336, -0.188731891979868
1973-05, 8.52397419354841, -0.34749946643544
1973-06, 18.4524266666667, 1.13882140085983
1973-07, 19.8502419354839, 1.34807878596513
1973-08, 18.9051677419355, 1.20659817770151
1973-09, 14.8365, 0.597505694930066
1973-10, 9.12663548387099, -0.257279157264114
1973-11, 6.89903000000002, -0.590758772918549
1973-12, 4.17007419354841, -0.999292124116804
1974-01, 0.782387096774216, -1.50643964156078
1974-02, 0.694342857142881, -1.51962014385593
1974-03, 3.34095161290325, -1.12341440767461
1974-04, 5.01483333333335, -0.872828997995155
1974-05, 11.3557774193549, 0.0764304700764397
1974-06, 15.3569266666667, 0.675415219768704
1974-07, 17.7714580645162, 1.03687823840933
1974-08, 16.9208967741936, 0.90954651192497
1974-09, 14.1134333333334, 0.489260318521002
1974-10, 8.36163548387099, -0.371802086850518
1974-11, 3.94775000000002, -1.03257476197706
1974-12, 0.479419354838734, -1.55179487473284
1975-01, 1.01909354838711, -1.47100393399122
1975-02, 1.86871071428574, -1.3438135459316
1975-03, 4.78106774193551, -0.907824449450552
1975-04, 8.48870666666669, -0.352779127216828
1975-05, 9.81441935483873, -0.154315727426856
1975-06, 14.6823533333334, 0.574429449371063
1975-07, 19.1141967741936, 1.23789048769211
1975-08, 19.0342935483871, 1.22592872102183
1975-09, 13.63116, 0.417062468854673
1975-10, 9.90670322580647, -0.140500538855876
1975-11, 5.58992333333335, -0.786736198549606
1975-12, 3.43070322580647, -1.10997830617817
1976-01, 2.40271935483873, -1.26387075646679
1976-02, 2.16956206896554, -1.29877514265321
1976-03, 4.32710322580647, -0.975784379274568
1976-04, 9.43962666666669, -0.21042338316153
1976-05, 10.5460806451613, -0.0447837085605695
1976-06, 12.40607, 0.233662605054663
1976-07, 18.1437322580645, 1.09260886750027
1976-08, 17.0735096774194, 0.93239314822576
1976-09, 14.6996033333334, 0.577011829155854
1976-10, 8.95112580645163, -0.283553513380232
1976-11, 8.51313000000003, -0.349122876650031
1976-12, 5.45393548387099, -0.807094011502004
1977-01, 0.253829032258084, -1.58556646248222
1977-02, 3.50629285714288, -1.09866229829973
1977-03, 4.49198387096776, -0.951101223044545
1977-04, 7.25168333333336, -0.537965448916268
1977-05, 8.92178064516131, -0.287946577223569
1977-06, 15.6347566666667, 0.717007253137319
1977-07, 19.4321516129033, 1.28548933684924
1977-08, 17.7017290322581, 1.02643958082577
1977-09, 15.92127, 0.759899209083587
1977-10, 9.19126774193551, -0.247603502964332
1977-11, 7.20810000000002, -0.544490012333882
1977-12, 1.82089032258067, -1.35097241044406
1978-01, 1.45857096774196, -1.40521276856431
1978-02, 1.09777857142859, -1.45922453614379
1978-03, 6.45657419354841, -0.656995812352997
1978-04, 6.78580333333335, -0.60770916451851
1978-05, 10.3131612903226, -0.0796524757154754
1978-06, 14.9338366666667, 0.612077303064505
1978-07, 18.3872612903226, 1.12906593706045
1978-08, 17.6179258064516, 1.01389397176936
1978-09, 11.32417, 0.0716987390160617
1978-10, 9.47878387096776, -0.204561425317122
1978-11, 8.29325666666669, -0.382038612952335
1978-12, 2.44632580645164, -1.2573427321693
1979-01, 3.592835483871, -1.08570659222521
1979-02, 1.1066642857143, -1.45789431649481
1979-03, 4.43070322580647, -0.960275130248226
1979-04, 7.64611333333336, -0.478918025234222
1979-05, 12.2550193548387, 0.21104984374775
1979-06, 16.2704633333334, 0.812174560097159
1979-07, 18.3870612903226, 1.12903599642526
1979-08, 18.6612645161291, 1.17008509017873
1979-09, 14.2714533333334, 0.51291641438145
1979-10, 9.40239032258067, -0.215997782131227
1979-11, 5.74426333333335, -0.763631010376579
1979-12, 2.93767741935486, -1.18378583521939
1980-01, 0.740454838709704, -1.51271703376695
1980-02, 2.34056896551727, -1.27317486713349
1980-03, 4.54836774193551, -0.942660378489449
1980-04, 6.27562333333335, -0.684084730814446
1980-05, 10.964464516129, 0.0178496856811573
1980-06, 14.9469966666667, 0.614047396859743
1980-07, 18.1880032258065, 1.09923637197274
1980-08, 16.7998064516129, 0.891418906060258
1980-09, 14.7252033333334, 0.580844230459661
