"Description: ","Standardised Precipitation-Evapotranspiration Index"
1979-02, 1.245035008012
1979-03, 1.24760518791195
1979-04, 1.3005114422971
1979-05, 1.08074368551577
1979-06, 1.2039488313031
1979-07, 1.0657448614734
1979-08, 1.01579606356342
1979-09, 1.27760683718158
1979-10, 0.830602016400715
1979-11, -0.152721650670895
1979-12, 0.43325370665255
1980-01, 0.583208629475166
1980-02, 0.79208089936018
1980-03, 0.625654124621235
1980-04, 0.463390967871171
1980-05, 0.661393465804303
1980-06, 0.54142061184506
1980-07, 0.540068072866663
1980-08, 0.483534667418956
1980-09, 0.528651332619996
1980-10, 0.587285308687591
1980-11, 1.2372100298854
1980-12, 0.939091589804584
1981-01, 0.860541524361562
1981-02, 0.766845734581391
1981-03, 0.755701089797426
1981-04, 1.57976274839013
1981-05, 1.75844835305371
1981-06, 1.74225261465286
1981-07, 1.68891047640319
1981-08, 1.60562495968575
1981-09, 1.50183272979598
1981-10, 1.37928144287306
1981-11, 0.624540499065177
1981-12, -0.118114781337237
1982-01, 0.297390457952229
1982-02, 0.2881367260082
1982-03, 0.640305549608495
1982-04, -0.346074378014743
1982-05, 0.540535543452317
1982-06, 0.467635861566713
1982-07, 0.538706456771961
1982-08, 0.518469244741751
1982-09, 0.474792377165161
1982-10, 0.947019372200736
1982-11, 1.05774800527108
1982-12, 1.23918015188506
1983-01, 1.23061115754213
1983-02, 1.31585706170297
1983-03, 1.09485392556262
1983-04, 1.12717884098508
1983-05, 0.759979155336055
1983-06, 1.15227507128995
1983-07, 1.12937351306954
1983-08, 1.24143308095141
1983-09, 1.26329607500676
1983-10, 1.01110885761117
1983-11, 0.852571698183166
1983-12, 0.973903239875577
1984-01, 0.98220809766892
1984-02, 1.10046753167278
1984-03, 1.06036563270592
1984-04, 0.979339048638826
1984-05, 0.38583674608366
1984-06, -0.766888637291075
1984-07, -0.64738574882979
1984-08, -0.842827003776501
1984-09, -0.874309130906963
1984-10, -0.998611090946987
1984-11, -0.405657145597957
1984-12, -0.976364666012707
1985-01, -1.17620910912824
1985-02, -1.4024459062419
1985-03, -1.40709441945262
1985-04, -1.90923173120025
1985-05, -1.51310713115602
1985-06, -0.778584695977223
1985-07, -1.09933613085619
1985-08, -1.08868774744597
1985-09, -1.20340163808207
1985-10, -1.50440975693927
1985-11, -2.31407582330485
1985-12, -2.16508429519661
1986-01, -2.34851304115327
1986-02, -1.82869019517478
1986-03, -1.0418951014646
1986-04, -0.449111318152664
1986-05, -1.15442859169402
1986-06, -0.895352964859573
1986-07, -0.718435197140437
1986-08, -0.390996606625646
1986-09, -0.422964284306567
1986-10, 0.54671849240098
1986-11, 0.947291037436996
1986-12, 1.24658456303379
1987-01, 1.62092660340731
1987-02, 1.24425812048665
1987-03, 1.10175121594669
1987-04, 1.34470770699872
1987-05, 1.63928920361667
1987-06, 1.46318089053491
1987-07, 1.51012990511018
1987-08, 1.50042221480377
1987-09, 1.47271739028657
1987-10, 0.791238680502384
1987-11, 0.76816611703854
1987-12, 0.168547311650177
1988-01, -0.38979508168495
1988-02, -0.284933951355211
1988-03, -0.455080696586194
1988-04, -0.803908988588176
1988-05, -0.842751354254316
1988-06, -0.7752968912628
1988-07, -0.911483349647628
1988-08, -1.22366368674754
1988-09, -0.720142105491078
1988-10, -0.304314282883914
1988-11, -0.396642878195496
1988-12, -0.376500516707013
1989-01, -0.157522874768052
1989-02, 0.448296531006507
1989-03, 0.204873078424363
1989-04, -0.0469221353482826
1989-05, -0.260713775953868
1989-06, -0.157813904413737
1989-07, -0.102928357186512
1989-08, 0.100930073261909
1989-09, 0.226305228399815
1989-10, 0.684453959738041
1989-11, 1.05130452078138
1989-12, 0.766520399308204
1990-01, 0.920184133734747
1990-02, 0.337863275067484
1990-03, 0.423221750821481
1990-04, 0.226219531551888
1990-05, -0.00498239667533972
1990-06, -0.247631292521905
1990-07, -0.129250973095036
1990-08, 0.207336687871504
1990-09, 0.140418022462922
1990-10, -0.84314297749668
1990-11, -0.853605305533412
1990-12, -0.2940738045829
1991-01, -0.473339903804086
1991-02, -0.195689117606863
1991-03, 0.16585642938498
1991-04, 0.446670255540202
1991-05, 0.275252228562324
1991-06, 0.424816193600865
1991-07, 0.447372555501553
1991-08, -0.0442697102964584
1991-09, -0.349408242661311
1991-10, -0.611324244573379
1991-11, -0.396439650651572
1991-12, -0.557081144275276
1992-01, -0.316431847903774
1992-02, -0.396954256693966
1992-03, -0.78296361111874
1992-04, -0.186489429672033
1992-05, 0.711773832157706
1992-06, 0.850374320088318
1992-07, 0.807460246424907
1992-08, 0.747416638541638
1992-09, 0.69988264795892
1992-10, 0.925165515147311
1992-11, 0.594258545778255
1992-12, 0.243675359760813
1993-01, 0.106250560571162
1993-02, 0.238821599067814
1993-03, 0.403284901393632
1993-04, -0.283826582095088
1993-05, -0.143533334089766
1993-06, -0.327997298163888
1993-07, -0.529184224517822
1993-08, -0.483027866356083
1993-09, -0.619699798594262
1993-10, -0.901119946430988
1993-11, -0.705784348621057
1993-12, -0.598013870709076
1994-01, -0.138684256287352
1994-02, -0.218759096050046
1994-03, -0.228515743048288
1994-04, 0.346091481409466
1994-05, 0.701306284940104
1994-06, 0.834325179044215
1994-07, 0.78833721017748
1994-08, 0.786919522073301
1994-09, 1.16480121717789
1994-10, 1.63851538662199
1994-11, 2.27410912508733
1994-12, 2.35939265266595
1995-01, 2.13082904512214
1995-02, 2.09466733193763
1995-03, 2.19025004331993
1995-04, 1.93789846391591
1995-05, 1.61578775544345
1995-06, 1.4215213983756
1995-07, 1.52938950439861
1995-08, 1.42944170534254
1995-09, 1.39061702363441
1995-10, 1.01240295569836
1995-11, -0.425207849375621
1995-12, -0.71424049135994
1996-01, -0.45199446042989
1996-02, -0.296046575883479
1996-03, -1.03905512227259
1996-04, -1.15790250378256
1996-05, -1.03112471047427
1996-06, -0.428956254031236
1996-07, -0.610240339284882
1996-08, -0.410238857184672
1996-09, -0.869843703682887
1996-10, -0.621341364190753
1996-11, -0.0339543879913909
1996-12, -0.152659205871317
1997-01, -0.212693139282158
1997-02, -0.531438323114354
1997-03, -0.503582829800948
1997-04, 0.15253635407763
1997-05, -0.067524523294452
1997-06, -0.44071609922514
1997-07, -0.384363156547029
1997-08, -0.378544706208156
1997-09, -0.0579940434284055
1997-10, -0.35067621247818
1997-11, 0.11400161203291
1997-12, -0.0224194804078737
1998-01, -0.110576060578647
1998-02, -0.0442355358540522
1998-03, 0.407572806270038
1998-04, 0.137182824607725
1998-05, 0.521777619905123
1998-06, 0.534607814300241
1998-07, 0.459081006360347
1998-08, 0.597446323023704
1998-09, 0.50718845574846
1998-10, 0.504935741756432
1998-11, -0.272755414567633
1998-12, -0.0505803372434521
1999-01, 0.0801910613427343
1999-02, 0.200975158943543
1999-03, -0.22206034281712
1999-04, -0.506497374742422
1999-05, -1.54074569418194
1999-06, -2.05284190463509
1999-07, -2.13920512600709
1999-08, -1.90958322658686
1999-09, -1.48286131814931
1999-10, -1.96019690576494
1999-11, -1.11629099487259
1999-12, -1.221325080606
2000-01, -1.44738722680504
2000-02, -1.3838544575849
2000-03, -1.50919544081777
2000-04, -1.59905238707307
2000-05, -1.00522718134222
2000-06, -1.10752858073253
2000-07, -1.00143081285947
2000-08, -1.19470970594082
2000-09, -1.7519636007403
2000-10, -1.06358501783655
2000-11, -2.07118099833151
2000-12, -1.38092807651464
2001-01, -0.275753910934826
2001-02, -0.573316261157548
2001-03, 0.261321066992485
2001-04, 0.644124664138882
2001-05, 0.199152875842343
2001-06, 0.430666773596736
2001-07, 0.481946451244197
2001-08, 0.452710554903585
2001-09, 0.585302004781088
2001-10, -0.132024615686097
2001-11, 0.0668033117488997
2001-12, 0.998819485471675
2002-01, 0.0486079997941345
2002-02, 0.102663166667728
2002-03, -0.475236909334972
2002-04, -1.07622154685574
2002-05, -0.621600808833404
2002-06, -0.499745626628357
2002-07, -0.74981004889001
2002-08, -0.537409843838288
2002-09, -0.165114405622015
2002-10, -0.438092142930461
2002-11, -0.542682520800675
2002-12, -1.7959366346385
2003-01, -1.90721625709601
2003-02, -1.99758316903571
2003-03, -1.67242991117456
2003-04, -0.834041511796013
2003-05, -0.736056471563898
2003-06, -0.812939572636261
2003-07, -0.426747062998892
2003-08, -0.594023248633254
2003-09, -0.815772656528473
2003-10, -0.116406023957874
2003-11, 0.786661839564631
2003-12, 1.04722624495651
2004-01, 1.29572029802945
2004-02, 1.75402321300592
2004-03, 1.76695564181328
2004-04, 1.65832604069186
2004-05, 1.88009871784923
2004-06, 1.95959511744447
2004-07, 1.92546935761628
2004-08, 1.99776990403963
2004-09, 1.97595723803058
2004-10, 2.07284855229819
2004-11, 1.77156817420015
2004-12, 1.29227366608873
2005-01, 1.19814138010909
2005-02, 0.782515021825539
2005-03, 0.646963332980155
2005-04, 0.950275625346531
2005-05, 0.62849823367304
2005-06, 0.465865871343486
2005-07, 0.283725886287377
2005-08, -0.0510207975903538
2005-09, -0.216472254046537
2005-10, -0.441229587107424
2005-11, -0.710518489660394
2005-12, -0.654076993813577
2006-01, -0.431603469276019
2006-02, -0.619518867460414
2006-03, -1.18150565377544
2006-04, -1.00845926420376
2006-05, -0.736014577978749
2006-06, -0.434815910500738
2006-07, -0.216756968063113
2006-08, -0.221048741590726
2006-09, 0.0110404125808757
2006-10, -0.305701825377438
2006-11, 0.0312422490680659
2006-12, -0.00438436103356118
2007-01, -0.215636920534408
2007-02, -0.0538694463960409
2007-03, 0.336246870806591
2007-04, -0.421984553958203
2007-05, -0.596307870183153
2007-06, -0.735269537439469
2007-07, -0.846961141109067
2007-08, -0.724540440180757
2007-09, -0.669449071921053
2007-10, -0.239265125040353
2007-11, -0.293516753008497
2007-12, 0.336223420763595
2008-01, 0.769721565507382
2008-02, 1.03198737955886
2008-03, 1.05879105786047
2008-04, 0.971286692794572
2008-05, 1.01939975651267
2008-06, 0.933338765026457
2008-07, 0.952634719805632
2008-08, 0.944862411536722
2008-09, 0.875417601076186
2008-10, 0.781905486883068
2008-11, 0.816136207659427
2008-12, -0.193196369823961
2009-01, -0.438680078773618
2009-02, -0.413551448933716
2009-03, -0.455566154861952
2009-04, -0.323132608883462
2009-05, -1.24069818495108
2009-06, -1.78083792158994
2009-07, -1.5359925702625
2009-08, -1.65133981973361
2009-09, -1.54605157353475
2009-10, -1.50736384122729
2009-11, -0.979705614035017
2009-12, -0.59906030414281
2010-01, -0.8268986033105
2010-02, -1.14002685573293
2010-03, -1.12701350619717
2010-04, -0.90459823816296
2010-05, -0.410569913126397
2010-06, 0.179186852875286
2010-07, 0.125602343994878
2010-08, 0.209598482302447
2010-09, -0.00707556398222475
2010-10, 0.310213807652064
2010-11, -0.00758976585602181
2010-12, 0.351654443097777
2011-01, 0.556440963502272
2011-02, 0.31814977234664
2011-03, 0.470140671727362
2011-04, 0.859180865018389
2011-05, 0.780459026396974
2011-06, 0.668981362661571
2011-07, 0.834572825561446
2011-08, 0.891310490049658
2011-09, 1.14359255858175
2011-10, 1.0136362970568
2011-11, 1.17050042612523
2011-12, 0.501735996929758
2012-01, 0.803084604481168
2012-02, 1.15160330459396
2012-03, 1.19761673766396
2012-04, 0.881494739138839
2012-05, 1.23339334085858
2012-06, 1.46873557814702
2012-07, 1.4236664069915
2012-08, 1.4665219810881
2012-09, 1.54205203262639
2012-10, 1.26356187377653
2012-11, 1.28453766918034
2012-12, 1.53956443044522
2013-01, 1.56435548114889
2013-02, 1.44389108770782
2013-03, 1.27428828008994
2013-04, 1.47823834161598
2013-05, 1.51187540397806
2013-06, 1.42720040787463
2013-07, 1.2557035537632
2013-08, 1.07971433578498
2013-09, 0.951880401663853
2013-10, 0.940048412640797
2013-11, 1.24630204906704
2013-12, 1.82236457393603
2014-01, 1.67360764609603
2014-02, 1.66707717737408
2014-03, 1.65905196866685
2014-04, 1.35245009798866
2014-05, 1.04134276130512
2014-06, 0.74281355419081
2014-07, 0.989747206425037
2014-08, 0.825887385970394
2014-09, 0.712078944240305
2014-10, 0.779848671163348
2014-11, 0.911147222293742
2014-12, -0.495301196923444
2015-01, -0.291088901566945
2015-02, -0.475048611520188
2015-03, -0.832456253138888
2015-04, -1.13722359922891
2015-05, -1.91840236060805
2015-06, -2.00456751513373
2015-07, -2.31466316529262
2015-08, -1.69502672139261
2015-09, -1.6712855115027
2015-10, -2.12356430368208
2015-11, -1.87491758273159
2015-12, -1.4880549291543
2016-01, -1.71630943399973
2016-02, -0.68324183284874
2016-03, -0.544815770496457
2016-04, -0.636043360793947
2016-05, -0.543792697339582
2016-06, -0.318210119742355
2016-07, -0.334654577887349
2016-08, -0.342282626789091
2016-09, -0.27638885869436
2016-10, 0.62200091118811
2016-11, 0.115387113693408
2016-12, -0.549716268179678
2017-01, -0.64063110133793
2017-02, -1.91478147874616
2017-03, -1.8417015049533
2017-04, -0.834581351292346
2017-05, 0.240616719712425
2017-06, 0.205381288798151
2017-07, 0.0586074392775954
2017-08, -0.13843006336651
2017-09, -0.189501495292385
2017-10, -0.606185301764673
2017-11, -0.580867370829746
2017-12, 0.00765372620577212
2018-01, 0.29852696545815
2018-02, 0.403655708669403
2018-03, 0.677507253776897
2018-04, 0.304860674488448
2018-05, 0.373060096907671
2018-06, 0.366831949060193
2018-07, 0.351835775870769
2018-08, 0.384935501655823
2018-09, 0.37551793119723
2018-10, 0.514823228102178
2018-11, 0.503387717687477
2018-12, 0.326822858565796
2019-01, 0.488148979878352
2019-02, 0.469832591636665
2019-03, 0.289201472833622
2019-04, 0.73760380035805
2019-05, -0.00414923002744031
2019-06, -0.0423623669465375
2019-07, 0.150150727001171
2019-08, 0.142789795059571
2019-09, 0.146377880576246
2019-10, -0.584677427226983
2019-11, -0.8204652348384
2019-12, -1.20996741879359
2020-01, -1.74729119891532
2020-02, -1.89732194703601
2020-03, -2.16429832565902
2020-04, -3.86494805130186
2020-05, -99.9
2020-06, -99.9
2020-07, -99.9
2020-08, -99.9
2020-09, -2.4037559251471
2020-10, -2.52768250389817
2020-11, -2.57379016085232
2020-12, -1.62161306678302
2021-01, -1.18381561692656
2021-02, -1.33973224008618
2021-03, -1.43325373490334
2021-04, -1.31489444036063
2021-05, -1.35896947868562
2021-06, -1.14646759906889
2021-07, -0.664039675993454
2021-08, -0.524532093573071
2021-09, -1.99271403711482
2021-10, -1.50039419287873
2021-11, -1.34838375239575
2021-12, -1.36340591623263
2022-01, -1.24240664554881
2022-02, -1.2997083976128
2022-03, -1.6506648805119
2022-04, -0.89072320996572
2022-05, 0.109298681553573
2022-06, 0.228065843014855
2022-07, -0.215728448534855
2022-08, -0.287125859552213
2022-09, 0.0149090691243454
2022-10, -0.149797802560405
2022-11, -0.36011569017575
2022-12, -0.305598150626679
2023-01, -0.691316605385712
2023-02, -0.282428802944316
2023-03, 0.20890642699421
2023-04, -0.128009320553463
2023-05, -1.18606572347538
2023-06, -1.46883771363723
2023-07, -0.958197218050477
2023-08, -0.930871046683603
2023-09, -1.11671679149858
2023-10, -1.5307456650862
2023-11, -0.320687523485193
2023-12, 0.207881958926524
2024-01, -0.0447733720426279
2024-02, 0.772681727639759
2024-03, 0.682168862866858
2024-04, 0.8935917102028
2024-05, 1.34568069338952
2024-06, 1.53528762132254
2024-07, 1.44553634867086
2024-08, 1.42266204288123
2024-09, 1.54538755891163
2024-10, 1.67712060295161
2024-11, 1.14817240724333
2024-12, 0.358645524764255
2025-01, 0.597469153863878
2025-02, -0.183046332820498
2025-03, -0.0311767180834507
2025-04, 0.207217704487555
2025-05, -0.198941601801332
2025-06, -0.175645642825744
2025-07, 0.365682245963127
2025-08, 0.43742552604674
2025-09, 0.198150255584237
2025-10, -0.148469730656916
2025-11, -0.209897826719286
2025-12, -0.18831482600248
2026-01, -0.235322678112754
2026-02, -0.677591102250368
2026-03, -0.895963483645799
2026-04, -1.22862360093217
2026-05, -0.868315760890886
2026-06, -0.871967091949671
2026-07, -1.22168518952356
2026-08, -1.08596986174627
2026-09, -0.411393229026936
2026-10, -0.486140558400718
2026-11, -0.0960136912996536
2026-12, -0.045011453580686
2027-01, 0.293526892988324
2027-02, 0.315380082696821
2027-03, 0.701221044091796
2027-04, 0.697329232060958
2027-05, 0.713059792492452
2027-06, 0.830855210271955
2027-07, 0.580534222216803
2027-08, 0.395371244248214
2027-09, -0.148947350070902
2027-10, 0.694876376867111
2027-11, 1.1330490479841
2027-12, 0.608477500898293
2028-01, 0.15023065585486
2028-02, 0.169944371873858
2028-03, -0.534535769375561
2028-04, -0.444689182744936
2028-05, -1.649755049584
2028-06, -2.24766199308104
2028-07, -1.77059947901651
2028-08, -1.29556284688095
2028-09, -1.13902371554851
2028-10, -1.34115955271181
2028-11, -2.49122369647427
2028-12, -1.47519716389586
2029-01, -1.32174468580838
2029-02, -0.794557514063364
2029-03, 0.147041107860241
2029-04, 0.0365316736994499
2029-05, 0.221816222414873
2029-06, 0.371114921635762
2029-07, 0.257743716439801
2029-08, 0.198291823668277
2029-09, 0.210678915334666
2029-10, -0.716717614700043
2029-11, -0.41032768902933
2029-12, -0.222752121077661
2030-01, -0.521613379609608
2030-02, -1.09249861555703
2030-03, -0.691468455258572
2030-04, -0.229922200322679
2030-05, -0.245184813166906
2030-06, -0.681997578757571
2030-07, -0.200957981593525
2030-08, -0.105897235784608
2030-09, -0.105639582915082
2030-10, 0.47847659009912
2030-11, 0.471841818015892
2030-12, -0.0987867373206387
2031-01, -0.0474388492078193
2031-02, -0.05832406689609
2031-03, -0.985128220947611
2031-04, -1.55047503526309
2031-05, -0.474380086504874
2031-06, -0.0215166341419359
2031-07, -0.549143953732925
2031-08, -0.722013274848502
2031-09, -0.711032614800063
2031-10, -1.20812369343212
2031-11, -1.33061414698297
2031-12, -1.25139260228852
2032-01, -0.841075171756115
2032-02, -0.24005140946994
2032-03, 0.109646582471335
2032-04, 0.623319934543691
2032-05, 0.932975767506494
2032-06, 1.22725021181469
2032-07, 1.17760371979232
2032-08, 1.17970866733406
2032-09, 1.08306703547847
2032-10, 1.10695288134951
2032-11, 1.25271346406201
2032-12, 1.43654115289521
2033-01, 1.31780970926433
2033-02, 1.10067612070437
2033-03, 0.869448837108497
2033-04, 1.0814774128859
2033-05, 0.52552808760763
2033-06, -0.101209646650926
2033-07, -0.109431192817812
2033-08, -0.23322529764865
2033-09, 0.0246007807184683
2033-10, 0.145966816803535
2033-11, -0.0480366817959738
2033-12, -0.706064952716213
2034-01, -0.958524466845959
2034-02, -0.849901748221885
2034-03, -0.00350861729061626
2034-04, -0.706403287261024
2034-05, -0.874937534199807
2034-06, -1.29180155282713
2034-07, -1.28964691422877
2034-08, -1.09340126593476
2034-09, -1.37271241679981
2034-10, -2.29463022055643
2034-11, -2.20448682657477
2034-12, -1.53197014014594
2035-01, -1.62911862528914
2035-02, -2.25129290268969
2035-03, -3.23863271035947
2035-04, -3.64417521185141
2035-05, -3.6013801913656
2035-06, -2.8341769408499
2035-07, -2.21324744363885
2035-08, -2.03003426113522
2035-09, -1.6369417287352
2035-10, -1.38917028765449
2035-11, -1.89514205572825
2035-12, -1.71428994683436
2036-01, -1.92926648259364
2036-02, -2.11392667443099
2036-03, -2.76811397774734
2036-04, -3.52733710356646
2036-05, -99.9
2036-06, -99.9
2036-07, -99.9
2036-08, -5.11910957796751
2036-09, -4.689669922624
2036-10, -3.87643058763026
2036-11, -99.9
2036-12, -3.04438878933498
2037-01, -3.54892363057545
2037-02, -4.63776245637285
2037-03, -99.9
2037-04, -6.48193969975231
2037-05, -99.9
2037-06, -5.53990338562268
2037-07, -4.05722763383763
2037-08, -3.39319236350645
2037-09, -3.09319879333779
2037-10, -2.89682229901492
2037-11, -3.52023493670871
2037-12, -1.8704867506189
2038-01, -1.89879235505351
2038-02, -2.25292534306694
2038-03, -2.45281508439288
2038-04, -5.12696851717431
2038-05, -99.9
2038-06, -99.9
2038-07, -99.9
2038-08, -3.89839706230885
2038-09, -3.01222513972582
2038-10, -1.91694466293491
2038-11, -1.79023051237569
2038-12, -1.63112122782729
2039-01, -1.876013475027
2039-02, -2.17172599594405
2039-03, -2.15955086072134
2039-04, -1.59919376941385
2039-05, -1.85005648695941
2039-06, -1.29454358284082
2039-07, -1.29060061160878
2039-08, -1.41264519714897
2039-09, -1.1957533834096
2039-10, -1.92110791198153
2039-11, -2.28952963959029
2039-12, -1.77446879755198
2040-01, -2.02139850064543
2040-02, -2.40717330578209
2040-03, -1.66966900390913
2040-04, -1.19733474725401
2040-05, -0.839106340371811
2040-06, -0.736661811825799
2040-07, -0.802039573666121
2040-08, -0.516987605922089
2040-09, -0.359304549736004
2040-10, 0.239696424731343
2040-11, 0.561579494239301
2040-12, 0.486396036405548
2041-01, 0.815261900371759
2041-02, 1.24595656457857
2041-03, 1.26926696599037
2041-04, 1.13045344195976
2041-05, 1.38273136399444
2041-06, 1.33577789109147
2041-07, 1.36042442941215
2041-08, 1.27865717983155
2041-09, 1.29891357212799
2041-10, 1.1684005393083
2041-11, 1.13693050652958
2041-12, 1.41440652867105
2042-01, 1.31283675034637
2042-02, 1.42005012778456
2042-03, 0.849761545055483
2042-04, 0.563577345714366
2042-05, 0.359765441295797
2042-06, 0.22273809243983
2042-07, 0.241740140034582
2042-08, 0.269251015118322
2042-09, -0.202514714125428
2042-10, 0.214412118916103
2042-11, 0.0464763607509473
2042-12, -0.619411011769202
2043-01, -0.677474912263446
2043-02, -1.1363816338476
2043-03, 0.2020430572033
2043-04, 0.694450776757582
2043-05, 0.943787980313661
2043-06, 1.21282832075773
2043-07, 1.18292725842231
2043-08, 1.13974229512546
2043-09, 1.34895110631819
2043-10, 1.49178378919149
2043-11, 1.59676933155232
2043-12, 1.36700928083582
2044-01, 1.55156122228612
2044-02, 1.39756791692069
2044-03, 0.710547426209585
2044-04, 0.0384089335066395
2044-05, -1.54606234193038
2044-06, -2.63838225710459
2044-07, -2.73605756072645
2044-08, -2.48671181895085
2044-09, -2.85510722961388
2044-10, -3.54037230629233
2044-11, -4.3221845965179
2044-12, -2.23280519551395
2045-01, -2.51149941128864
2045-02, -2.82481599458961
2045-03, -3.04452944791137
2045-04, -1.40575504617036
2045-05, -0.210898510921314
2045-06, 0.0110681837817795
2045-07, 0.110519813623831
2045-08, 0.2725917490246
2045-09, 0.374466396923869
2045-10, 0.375369868296099
2045-11, 0.758702653443225
2045-12, 0.527637987055388
2046-01, 0.461236911529865
2046-02, 1.22014566651381
2046-03, 0.950757990845788
2046-04, 0.48006846214155
2046-05, -0.0305238677290693
2046-06, 0.0874923717403365
2046-07, 0.1999691711128
2046-08, 0.430869424136456
2046-09, 0.507248906432423
2046-10, 0.944691255732825
2046-11, 0.88393942149715
2046-12, 0.290982192898951
2047-01, 0.333492718262385
2047-02, -0.505456598757572
2047-03, -0.561704004784187
2047-04, -1.06787199111031
2047-05, -0.691947773862069
2047-06, -0.985656276376999
2047-07, -0.872763388854145
2047-08, -1.30744021859687
2047-09, -1.61025132277525
2047-10, -2.4777531362354
2047-11, -2.94861497581882
2047-12, -2.05526717932144
2048-01, -2.32161469878628
2048-02, -2.88178092835032
2048-03, -2.72638954860995
2048-04, -2.71553176747356
2048-05, -3.85588288807825
2048-06, -3.02986841368928
2048-07, -2.84436478515572
2048-08, -2.5971525487054
2048-09, -2.32555930555902
2048-10, -1.11032670325594
2048-11, -1.86362765070276
2048-12, -1.48471231031813
2049-01, -1.71933493028483
2049-02, -1.14524653806995
2049-03, -1.20530603580901
2049-04, -1.31148477015788
2049-05, -1.19397797661017
2049-06, -1.06528704174412
2049-07, -0.951924924847832
2049-08, -0.675168960251758
2049-09, -0.907862094287938
2049-10, -1.65481866107286
2049-11, -0.453577481544636
2049-12, -0.350640384193532
2050-01, 0.155903077970843
2050-02, -0.282886866583687
2050-03, -0.364193971398355
2050-04, 0.422768469416689
2050-05, 0.398807259076833
2050-06, 0.339563969873957
2050-07, 0.388489310071152
2050-08, 0.214921023616314
2050-09, 0.317010698506673
2050-10, 0.252973522926015
2050-11, 0.958809052861874
2050-12, 0.451650596631065
2051-01, 0.281197756226839
2051-02, 0.725690936409158
2051-03, 0.815347893661322
2051-04, 0.394598689090598
2051-05, 0.14184674669318
2051-06, 0.177514617463193
2051-07, -0.209141610520559
2051-08, 0.0728939962449577
2051-09, 0.0405286008419233
2051-10, -0.553338822499553
2051-11, -2.05284254633797
2051-12, -1.71021612800256
2052-01, -2.04429835973477
2052-02, -2.31880442248676
2052-03, -2.0891574069494
2052-04, -1.25473243755654
2052-05, -1.37180247199011
2052-06, -1.27854578668098
2052-07, -1.0661770584956
2052-08, -1.25719225586037
2052-09, -1.18849584171426
2052-10, -1.19169639013481
2052-11, -1.69284112027277
2052-12, -1.34647397018161
2053-01, -0.84382856907529
2053-02, -1.64627283024362
2053-03, -2.74133579748428
2053-04, -99.9
2053-05, -99.9
2053-06, -99.9
2053-07, -99.9
2053-08, -99.9
2053-09, -4.50783703950162
2053-10, -3.27120609354328
