"Description: ","Monthly number of days when TN > 20 degrees_C"
"Station: ","final_1971_2005_Madrid_rcp85"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, tr, normalised (all years)
1971-01, 0, -0.511629729096372
1971-02, 0, -0.511629729096372
1971-03, 0, -0.511629729096372
1971-04, 0, -0.511629729096372
1971-05, 0, -0.511629729096372
1971-06, 0, -0.511629729096372
1971-07, 13, 1.08122426323928
1971-08, 9, 0.591115342520616
1971-09, 1, -0.389102498916707
1971-10, 0, -0.511629729096372
1971-11, 0, -0.511629729096372
1971-12, 0, -0.511629729096372
1972-01, 0, -0.511629729096372
1972-02, 0, -0.511629729096372
1972-03, 0, -0.511629729096372
1972-04, 0, -0.511629729096372
1972-05, 0, -0.511629729096372
1972-06, 2, -0.266575268737041
1972-07, 5, 0.101006421801955
1972-08, 0, -0.511629729096372
1972-09, 0, -0.511629729096372
1972-10, 0, -0.511629729096372
1972-11, 0, -0.511629729096372
1972-12, 0, -0.511629729096372
1973-01, 0, -0.511629729096372
1973-02, 0, -0.511629729096372
1973-03, 0, -0.511629729096372
1973-04, 0, -0.511629729096372
1973-05, 0, -0.511629729096372
1973-06, 8, 0.468588112340951
1973-07, 17, 1.57133318395794
1973-08, 10, 0.713642572700282
1973-09, 0, -0.511629729096372
1973-10, 0, -0.511629729096372
1973-11, 0, -0.511629729096372
1973-12, 0, -0.511629729096372
1974-01, 0, -0.511629729096372
1974-02, 0, -0.511629729096372
1974-03, 0, -0.511629729096372
1974-04, 0, -0.511629729096372
1974-05, 0, -0.511629729096372
1974-06, 0, -0.511629729096372
1974-07, 7, 0.346060882161286
1974-08, 2, -0.266575268737041
1974-09, 0, -0.511629729096372
1974-10, 0, -0.511629729096372
1974-11, 0, -0.511629729096372
1974-12, 0, -0.511629729096372
1975-01, 0, -0.511629729096372
1975-02, 0, -0.511629729096372
1975-03, 0, -0.511629729096372
1975-04, 0, -0.511629729096372
1975-05, 0, -0.511629729096372
1975-06, 0, -0.511629729096372
1975-07, 9, 0.591115342520616
1975-08, 13, 1.08122426323928
1975-09, 0, -0.511629729096372
1975-10, 0, -0.511629729096372
1975-11, 0, -0.511629729096372
1975-12, 0, -0.511629729096372
1976-01, 0, -0.511629729096372
1976-02, 0, -0.511629729096372
1976-03, 0, -0.511629729096372
1976-04, 0, -0.511629729096372
1976-05, 0, -0.511629729096372
1976-06, 0, -0.511629729096372
1976-07, 11, 0.836169802879947
1976-08, 4, -0.0215208083777105
1976-09, 0, -0.511629729096372
1976-10, 0, -0.511629729096372
1976-11, 0, -0.511629729096372
1976-12, 0, -0.511629729096372
1977-01, 0, -0.511629729096372
1977-02, 0, -0.511629729096372
1977-03, 0, -0.511629729096372
1977-04, 0, -0.511629729096372
1977-05, 0, -0.511629729096372
1977-06, 2, -0.266575268737041
1977-07, 12, 0.958697033059613
1977-08, 4, -0.0215208083777105
1977-09, 0, -0.511629729096372
1977-10, 0, -0.511629729096372
1977-11, 0, -0.511629729096372
1977-12, 0, -0.511629729096372
1978-01, 0, -0.511629729096372
1978-02, 0, -0.511629729096372
1978-03, 0, -0.511629729096372
1978-04, 0, -0.511629729096372
1978-05, 0, -0.511629729096372
1978-06, 3, -0.144048038557376
1978-07, 6, 0.22353365198162
1978-08, 5, 0.101006421801955
1978-09, 0, -0.511629729096372
1978-10, 0, -0.511629729096372
1978-11, 0, -0.511629729096372
1978-12, 0, -0.511629729096372
1979-01, 0, -0.511629729096372
1979-02, 0, -0.511629729096372
1979-03, 0, -0.511629729096372
1979-04, 0, -0.511629729096372
1979-05, 0, -0.511629729096372
1979-06, 1, -0.389102498916707
1979-07, 7, 0.346060882161286
1979-08, 6, 0.22353365198162
