"Description: ","Annual number of days when TN < 0 degrees_C"
"Station: ","final_1971_2005_Madrid_rcp85"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, fd, normalised (all years)
1971, 22, 0.618471749094892
1972, 34, 1.75891610912803
1973, 14, -0.141824490927197
1974, 40, 2.32913828914459
1975, 30, 1.37876798911698
1976, 13, -0.236861520929959
1977, 34, 1.75891610912803
1978, 21, 0.523434719092131
1979, 25, 0.903582839103175
1980, 21, 0.523434719092131
1981, 32, 1.5688420491225
1982, 13, -0.236861520929959
1983, 22, 0.618471749094892
1984, 39, 2.23410125914183
1985, 36, 1.94899016913355
1986, 13, -0.236861520929959
1987, 21, 0.523434719092131
1988, 33, 1.66387907912526
1989, 36, 1.94899016913355
1990, 19, 0.333360659086608
1991, 19, 0.333360659086608
1992, 26, 0.998619869105936
1993, 9, -0.617009640941003
1994, 20, 0.428397689089369
1995, 20, 0.428397689089369
1996, 19, 0.333360659086608
1997, 27, 1.0936568991087
1998, 24, 0.808545809100414
1999, 30, 1.37876798911698
2000, 25, 0.903582839103175
2001, 8, -0.712046670943764
2002, 24, 0.808545809100414
2003, 24, 0.808545809100414
2004, 20, 0.428397689089369
2005, 40, 2.32913828914459
2006, 26, 0.998619869105936
2007, 22, 0.618471749094892
2008, 22, 0.618471749094892
2009, 44, 2.70928640915564
2010, 28, 1.18869392911146
2011, 16, 0.0482495690783249
2012, 5, -0.997157760952048
2013, 12, -0.33189855093272
2014, 14, -0.141824490927197
2015, 13, -0.236861520929959
2016, 16, 0.0482495690783249
2017, 23, 0.713508779097653
2018, 20, 0.428397689089369
2019, 24, 0.808545809100414
2020, 19, 0.333360659086608
2021, 17, 0.143286599081086
2022, 17, 0.143286599081086
2023, 15, -0.0467874609244363
2024, 39, 2.23410125914183
2025, 20, 0.428397689089369
2026, 6, -0.902120730949286
2027, 9, -0.617009640941003
2028, 14, -0.141824490927197
2029, 25, 0.903582839103175
2030, 28, 1.18869392911146
2031, 21, 0.523434719092131
2032, 8, -0.712046670943764
2033, 23, 0.713508779097653
2034, 14, -0.141824490927197
2035, 30, 1.37876798911698
2036, 35, 1.85395313913079
2037, 15, -0.0467874609244363
2038, 21, 0.523434719092131
2039, 11, -0.426935580935481
2040, 22, 0.618471749094892
2041, 12, -0.33189855093272
2042, 14, -0.141824490927197
2043, 12, -0.33189855093272
2044, 7, -0.807083700946525
2045, 3, -1.18723182095757
2046, 24, 0.808545809100414
2047, 16, 0.0482495690783249
2048, 16, 0.0482495690783249
2049, 17, 0.143286599081086
2050, 5, -0.997157760952048
2051, 8, -0.712046670943764
2052, 23, 0.713508779097653
2053, 26, 0.998619869105936
2054, 14, -0.141824490927197
2055, 5, -0.997157760952048
2056, 15, -0.0467874609244363
2057, 2, -1.28226885096033
2058, 6, -0.902120730949286
2059, 8, -0.712046670943764
2060, 2, -1.28226885096033
2061, 4, -1.09219479095481
2062, 6, -0.902120730949286
2063, 2, -1.28226885096033
2064, 4, -1.09219479095481
2065, 12, -0.33189855093272
2066, 14, -0.141824490927197
2067, 12, -0.33189855093272
2068, 6, -0.902120730949286
2069, 21, 0.523434719092131
2070, 4, -1.09219479095481
2071, 9, -0.617009640941003
2072, 2, -1.28226885096033
2073, 6, -0.902120730949286
2074, 5, -0.997157760952048
2075, 6, -0.902120730949286
2076, 7, -0.807083700946525
2077, 6, -0.902120730949286
2078, 7, -0.807083700946525
2079, 7, -0.807083700946525
2080, 6, -0.902120730949286
2081, 7, -0.807083700946525
2082, 12, -0.33189855093272
2083, 3, -1.18723182095757
2084, 6, -0.902120730949286
2085, 1, -1.37730588096309
2086, 7, -0.807083700946525
2087, 5, -0.997157760952048
2088, 2, -1.28226885096033
2089, 1, -1.37730588096309
2090, 3, -1.18723182095757
2091, 3, -1.18723182095757
2092, 11, -0.426935580935481
2093, 0, -1.47234291096585
2094, 5, -0.997157760952048
2095, 4, -1.09219479095481
2096, 6, -0.902120730949286
2097, 5, -0.997157760952048
2098, 0, -1.47234291096585
2099, 1, -1.37730588096309
2100, 4, -1.09219479095481
