"Description: ","Annual number of days when TN < 0 degrees_C"
"Station: ","final_1971_2005_Vienna_rcp45"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, fd, normalised (all years)
1971, 71, 0.759229022686846
1972, 63, 0.288950175995768
1973, 53, -0.298898382368079
1974, 62, 0.230165320159383
1975, 110, 3.05183840030585
1976, 87, 1.699786716069
1977, 89, 1.81735642774177
1978, 112, 3.16940811197862
1979, 77, 1.11193815770515
1980, 60, 0.112595608486614
1981, 55, -0.18132867069531
1982, 73, 0.876798734359615
1983, 64, 0.347735031832153
1984, 76, 1.05315330186877
1985, 61, 0.171380464322999
1986, 63, 0.288950175995768
1987, 59, 0.0538107526502292
1988, 57, -0.0637589590225402
1989, 52, -0.357683238204464
1990, 69, 0.641659311014076
1991, 47, -0.651607517386387
1992, 68, 0.582874455177691
1993, 66, 0.465304743504922
1994, 69, 0.641659311014076
1995, 49, -0.534037805713618
1996, 71, 0.759229022686846
1997, 91, 1.93492613941454
1998, 46, -0.710392373222772
1999, 50, -0.475252949877233
2000, 47, -0.651607517386387
2001, 50, -0.475252949877233
2002, 73, 0.876798734359615
2003, 66, 0.465304743504922
2004, 65, 0.406519887668537
2005, 115, 3.34576267948777
2006, 58, -0.00497410318615551
2007, 92, 1.99371099525092
2008, 77, 1.11193815770515
2009, 77, 1.11193815770515
2010, 84, 1.52343214855985
2011, 51, -0.416468094040848
2012, 64, 0.347735031832153
2013, 63, 0.288950175995768
2014, 62, 0.230165320159383
2015, 71, 0.759229022686846
2016, 79, 1.22950786937792
2017, 64, 0.347735031832153
2018, 78, 1.17072301354154
2019, 55, -0.18132867069531
2020, 90, 1.87614128357815
2021, 60, 0.112595608486614
2022, 37, -1.23945607575023
2023, 57, -0.0637589590225402
2024, 59, 0.0538107526502292
2025, 40, -1.06310150824108
2026, 72, 0.81801387852323
2027, 92, 1.99371099525092
2028, 89, 1.81735642774177
2029, 50, -0.475252949877233
2030, 42, -0.945531796568311
2031, 71, 0.759229022686846
2032, 64, 0.347735031832153
2033, 52, -0.357683238204464
2034, 44, -0.827962084895541
2035, 60, 0.112595608486614
2036, 38, -1.18067121991385
2037, 43, -0.886746940731926
2038, 42, -0.945531796568311
2039, 42, -0.945531796568311
2040, 45, -0.769177229059157
2041, 48, -0.592822661550002
2042, 50, -0.475252949877233
2043, 46, -0.710392373222772
2044, 70, 0.700444166850461
2045, 47, -0.651607517386387
2046, 59, 0.0538107526502292
2047, 61, 0.171380464322999
2048, 75, 0.994368446032384
2049, 66, 0.465304743504922
2050, 50, -0.475252949877233
2051, 53, -0.298898382368079
2052, 46, -0.710392373222772
2053, 37, -1.23945607575023
2054, 70, 0.700444166850461
2055, 57, -0.0637589590225402
2056, 55, -0.18132867069531
2057, 63, 0.288950175995768
2058, 47, -0.651607517386387
2059, 60, 0.112595608486614
2060, 65, 0.406519887668537
2061, 51, -0.416468094040848
2062, 55, -0.18132867069531
2063, 34, -1.41581064325939
2064, 42, -0.945531796568311
2065, 22, -2.121228913296
2066, 56, -0.122543814858925
2067, 48, -0.592822661550002
2068, 50, -0.475252949877233
2069, 41, -1.0043166524047
2070, 69, 0.641659311014076
2071, 58, -0.00497410318615551
2072, 47, -0.651607517386387
2073, 61, 0.171380464322999
2074, 28, -1.7685197782777
2075, 24, -2.00365920162324
2076, 45, -0.769177229059157
2077, 49, -0.534037805713618
2078, 49, -0.534037805713618
2079, 50, -0.475252949877233
2080, 65, 0.406519887668537
2081, 54, -0.240113526531694
2082, 55, -0.18132867069531
2083, 54, -0.240113526531694
2084, 53, -0.298898382368079
2085, 71, 0.759229022686846
2086, 58, -0.00497410318615551
2087, 52, -0.357683238204464
2088, 27, -1.82730463411408
2089, 29, -1.70973492244131
2090, 44, -0.827962084895541
2091, 33, -1.47459549909577
2092, 39, -1.12188636407746
2093, 50, -0.475252949877233
2094, 56, -0.122543814858925
2095, 47, -0.651607517386387
2096, 32, -1.53338035493216
2097, 58, -0.00497410318615551
2098, 57, -0.0637589590225402
2099, 30, -1.65095006660493
2100, 33, -1.47459549909577
