"Description: ","Value of 95th percentile of TX"
"Station: ","final_1971_2005_Vienna_rcp45"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tx95t, normalised (all years)
NA, 11.1862, -1.35811233375314
NA, 11.55058, -1.31429533206481
NA, 11.55058, -1.31429533206481
NA, 11.90556, -1.2716086882882
NA, 11.90556, -1.2716086882882
NA, 12.10866, -1.24718574234468
NA, 12.40146, -1.21197629590321
NA, 12.10866, -1.24718574234468
NA, 12.10045, -1.2481730017548
NA, 12.65341, -1.18167909634403
NA, 11.74398, -1.29103881928551
NA, 11.45961, -1.32523455113169
NA, 10.24252, -1.47159064802188
NA, 10.24252, -1.47159064802188
NA, 11.76684, -1.28828988504489
NA, 12.2134, -1.23459066918798
NA, 12.67186, -1.17946046831518
NA, 12.2134, -1.23459066918798
NA, 12.14626, -1.24266431069782
NA, 11.99196, -1.26121901556776
NA, 11.5707, -1.31187588513038
NA, 10.64178, -1.42357929697604
NA, 11.25678, -1.34962502934795
NA, 11.18367, -1.35841656838257
NA, 11.4199, -1.33000971205447
NA, 11.48719, -1.32191803291838
NA, 11.63238, -1.30445881321607
NA, 11.93556, -1.26800116303805
NA, 12.38177, -1.21434403497572
NA, 11.924, -1.26939126276777
NA, 11.46641, -1.32441684540832
NA, 12.35807, -1.21719397992334
NA, 11.99642, -1.26068269681391
NA, 12.65374, -1.18163941356627
NA, 12.79543, -1.16460107180981
NA, 14.19959, -0.995749649968096
NA, 14.33622, -0.979319777470493
NA, 14.33622, -0.979319777470493
NA, 14.10346, -1.007309363378
NA, 13.45573, -1.085199441054
NA, 12.68656, -1.17769278094261
NA, 13.19135, -1.11699135857516
NA, 13.24912, -1.11004446745178
NA, 13.48039, -1.08223405529837
NA, 13.28733, -1.10544968279151
NA, 13.71061, -1.05454990652872
NA, 13.29063, -1.10505285501399
NA, 13.27515, -1.10691433804307
NA, 13.27515, -1.10691433804307
NA, 13.89013, -1.03296247543182
NA, 14.14416, -1.00241515412196
NA, 14.5572, -0.952746746477884
NA, 14.59759, -0.947889814982764
NA, 14.59759, -0.947889814982764
NA, 14.63386, -0.943528316955332
NA, 14.70546, -0.934918356691639
NA, 14.69781, -0.935838275630428
NA, 14.98377, -0.901451344945992
NA, 16.37871, -0.733708635864488
NA, 16.46012, -0.723919014843996
NA, 16.46012, -0.723919014843996
NA, 16.40015, -0.731130457819047
NA, 16.40015, -0.731130457819047
NA, 16.34157, -0.738174752124175
NA, 15.80553, -0.802634013293866
NA, 16.46551, -0.723270862807386
NA, 16.78398, -0.684974577260204
NA, 17.23621, -0.630593539131016
NA, 18.0997, -0.526758139855931
NA, 18.17774, -0.517373764171873
NA, 18.63885, -0.461924898568641
NA, 18.82404, -0.439655645199461
NA, 18.82404, -0.439655645199461
NA, 18.86778, -0.434395873384741
NA, 18.93318, -0.426531468339413
NA, 18.86778, -0.434395873384741
NA, 18.40391, -0.490176631310987
NA, 18.29557, -0.503204607497697
NA, 18.29983, -0.502692338912176
NA, 18.4495, -0.484694395439175
NA, 18.29983, -0.502692338912176
NA, 18.54575, -0.473120251928275
NA, 19.16338, -0.398849724586591
NA, 19.32812, -0.379039600929597
NA, 20.59559, -0.226625266635983
NA, 22.30627, -0.0209145568050606
NA, 22.48802, 0.000941033668768245
NA, 22.30627, -0.0209145568050606
NA, 21.68462, -0.0956684925302654
NA, 21.45974, -0.122710501805394
NA, 21.45974, -0.122710501805394
NA, 21.85107, -0.0756527399340129
NA, 22.09711, -0.0460662228491109
NA, 22.09711, -0.0460662228491109
NA, 22.09711, -0.0460662228491109
NA, 22.03655, -0.0533486138207485
NA, 22.03655, -0.0533486138207485
NA, 22.23648, -0.0293068630453278
NA, 22.23648, -0.0293068630453278
NA, 22.23648, -0.0293068630453278
NA, 22.30813, -0.0206908902395516
NA, 22.99638, 0.0620717515409872
NA, 23.0835, 0.0725480048674249
NA, 23.0835, 0.0725480048674249
NA, 24.36516, 0.22666869860436
NA, 24.37152, 0.227433493957392
NA, 23.80128, 0.158861654002528
NA, 24.37152, 0.227433493957392
NA, 24.37152, 0.227433493957392
NA, 23.80904, 0.159794800533901
NA, 23.7485, 0.152514814579097
NA, 23.70453, 0.147227385070793
NA, 23.3631, 0.106170140198829
NA, 23.72613, 0.149824803250901
NA, 24.1181, 0.196959525660952
NA, 24.50926, 0.24399684488925
NA, 24.72997, 0.270537408154608
NA, 25.80253, 0.399513650897993
NA, 24.72997, 0.270537408154608
NA, 24.96514, 0.298816798590539
NA, 24.91972, 0.293355005361811
NA, 24.96514, 0.298816798590539
NA, 25.63715, 0.379626566702329
NA, 25.63715, 0.379626566702329
NA, 25.8777, 0.408552906666454
NA, 25.8777, 0.408552906666454
NA, 25.44504, 0.356525177508781
NA, 24.91572, 0.292874001995124
NA, 26.0856, 0.433553056649998
NA, 26.05201, 0.429513830878246
NA, 26.41825, 0.473554499132085
NA, 27.15933, 0.562669992878139
NA, 27.99338, 0.662965207374409
NA, 28.1053, 0.676423681574305
NA, 28.1053, 0.676423681574305
NA, 28.11087, 0.677093478762416
NA, 28.11087, 0.677093478762416
NA, 28.06515, 0.671595610281186
NA, 28.04295, 0.668926041596075
NA, 28.04295, 0.668926041596075
NA, 27.30835, 0.580589773304054
NA, 27.11515, 0.557357310693083
NA, 27.30295, 0.579940418759026
NA, 28.19651, 0.687391760843179
NA, 29.11859, 0.798272656931809
NA, 29.11859, 0.798272656931809
NA, 29.77323, 0.876993667923763
NA, 29.91922, 0.894549088299412
NA, 29.91922, 0.894549088299412
NA, 30.12542, 0.919344811852114
NA, 31.69615, 1.10822641639108
NA, 31.7127, 1.11021656782075
NA, 31.56762, 1.09277057571102
NA, 30.45544, 0.959029994620604
NA, 31.56762, 1.09277057571102
NA, 31.46556, 1.08049777481001
NA, 31.81949, 1.12305815520287
NA, 31.94084, 1.13765059483973
NA, 31.94084, 1.13765059483973
NA, 31.93398, 1.13682567406586
NA, 31.93398, 1.13682567406586
NA, 32.01482, 1.1465467521066
NA, 31.43668, 1.07702493050253
NA, 31.65626, 1.1034296103168
NA, 31.65626, 1.1034296103168
NA, 31.64981, 1.10265399238802
NA, 31.64981, 1.10265399238802
NA, 32.68959, 1.2276884125414
NA, 32.03598, 1.14909125991637
NA, 32.05703, 1.15162254013356
NA, 32.29904, 1.18072444632653
NA, 31.75049, 1.11476084712752
NA, 31.47982, 1.08221255181225
NA, 31.20315, 1.04894275144694
NA, 31.11997, 1.03894028643669
NA, 31.11757, 1.03865168441668
NA, 31.11757, 1.03865168441668
NA, 31.2046, 1.04911711516737
NA, 31.30147, 1.0607658142001
NA, 31.871, 1.12925227605738
NA, 31.88367, 1.13077585422136
NA, 32.09199, 1.1558265095584
NA, 32.58039, 1.21455702063086
NA, 33.52037, 1.32759040678541
NA, 33.70182, 1.34940992200674
NA, 33.76755, 1.35731400982982
NA, 33.76755, 1.35731400982982
NA, 33.74907, 1.35509177427572
NA, 33.5131, 1.32671618316646
NA, 33.61551, 1.33903107186205
NA, 33.26852, 1.2973052323104
NA, 33.26852, 1.2973052323104
NA, 33.55697, 1.33199158759059
NA, 33.75286, 1.35554752496566
NA, 34.01134, 1.38662996252096
NA, 34.25388, 1.41579560166001
NA, 34.25388, 1.41579560166001
NA, 34.24586, 1.4148311899098
NA, 33.28293, 1.29903804693888
NA, 33.01174, 1.26642722118594
NA, 32.83879, 1.24562983811882
NA, 32.5307, 1.20858175630819
NA, 33.24837, 1.29488217785071
NA, 33.77946, 1.35874619735413
NA, 34.7161100000001, 1.47137914820592
NA, 34.87169, 1.49008777415319
NA, 35.09878, 1.51739553778842
NA, 35.50382, 1.56610193869912
NA, 35.50382, 1.56610193869912
NA, 35.45787, 1.5605764125243
NA, 34.94004, 1.49830691918145
NA, 33.62354, 1.33999668612068
NA, 33.63238, 1.34105970356105
NA, 33.98392, 1.38333268444232
NA, 34.49093, 1.44430106367828
NA, 35.18443, 1.5276950223776
NA, 35.43755, 1.55813291542154
NA, 35.42801, 1.55698572239199
NA, 35.28426, 1.53969966390168
NA, 35.28426, 1.53969966390168
NA, 34.72093, 1.47195875726277
NA, 34.30398, 1.42182016882776
NA, 34.09313, 1.39646527886129
NA, 34.09313, 1.39646527886129
NA, 33.18697, 1.28749877617207
NA, 33.15844, 1.28406801965918
NA, 31.78775, 1.11924139348821
NA, 31.40585, 1.07331759705379
NA, 31.1415, 1.04152928705788
