"Description: ","Annual number of days when TN < -2 degrees_C"
"Station: ","final_1971_2005_Vienna_rcp45"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnltm2, normalised (all years)
1971, 35, 0.386777541954525
1972, 50, 1.330727738214
1973, 23, -0.368382615053058
1974, 34, 0.323847528870559
1975, 77, 3.02983809148106
1976, 57, 1.77123782980176
1977, 67, 2.40053796064141
1978, 80, 3.21862813073296
1979, 48, 1.20486771204607
1980, 33, 0.260917515786594
1981, 27, -0.116662562717197
1982, 34, 0.323847528870559
1983, 17, -0.745962693556849
1984, 54, 1.58244779054986
1985, 33, 0.260917515786594
1986, 29, 0.00919746345073345
1987, 42, 0.827287633542281
1988, 14, -0.934752732808744
1989, 21, -0.494242641220988
1990, 35, 0.386777541954525
1991, 21, -0.494242641220988
1992, 32, 0.197987502702629
1993, 29, 0.00919746345073345
1994, 41, 0.764357620458316
1995, 22, -0.431312628137023
1996, 46, 1.07900768587814
1997, 46, 1.07900768587814
1998, 17, -0.745962693556849
1999, 25, -0.242522588885127
2000, 31, 0.135057489618664
2001, 23, -0.368382615053058
2002, 30, 0.0721274765346986
2003, 39, 0.638497594290385
2004, 35, 0.386777541954525
2005, 92, 3.97378828774054
2006, 35, 0.386777541954525
2007, 62, 2.08588789522158
2008, 37, 0.512637568122455
2009, 43, 0.890217646626246
2010, 47, 1.14193769896211
2011, 31, 0.135057489618664
2012, 27, -0.116662562717197
2013, 37, 0.512637568122455
2014, 27, -0.116662562717197
2015, 33, 0.260917515786594
2016, 49, 1.26779772513004
2017, 30, 0.0721274765346986
2018, 47, 1.14193769896211
2019, 26, -0.179592575801162
2020, 51, 1.39365775129797
2021, 28, -0.0537325496332317
2022, 14, -0.934752732808744
2023, 33, 0.260917515786594
2024, 31, 0.135057489618664
2025, 20, -0.557172654304953
2026, 44, 0.953147659710211
2027, 60, 1.96002786905365
2028, 52, 1.45658776438193
2029, 15, -0.871822719724779
2030, 14, -0.934752732808744
2031, 42, 0.827287633542281
2032, 52, 1.45658776438193
2033, 21, -0.494242641220988
2034, 16, -0.808892706640814
2035, 28, -0.0537325496332317
2036, 13, -0.99768274589271
2037, 16, -0.808892706640814
2038, 14, -0.934752732808744
2039, 19, -0.620102667388919
2040, 21, -0.494242641220988
2041, 15, -0.871822719724779
2042, 28, -0.0537325496332317
2043, 25, -0.242522588885127
2044, 23, -0.368382615053058
2045, 12, -1.06061275897667
2046, 11, -1.12354277206064
2047, 37, 0.512637568122455
2048, 36, 0.44970755503849
2049, 32, 0.197987502702629
2050, 26, -0.179592575801162
2051, 22, -0.431312628137023
2052, 15, -0.871822719724779
2053, 5, -1.50112285056443
2054, 39, 0.638497594290385
2055, 33, 0.260917515786594
2056, 18, -0.683032680472884
2057, 33, 0.260917515786594
2058, 17, -0.745962693556849
2059, 38, 0.57556758120642
2060, 40, 0.701427607374351
2061, 6, -1.43819283748047
2062, 39, 0.638497594290385
2063, 5, -1.50112285056443
2064, 21, -0.494242641220988
2065, 4, -1.5640528636484
2066, 23, -0.368382615053058
2067, 17, -0.745962693556849
2068, 16, -0.808892706640814
2069, 12, -1.06061275897667
2070, 32, 0.197987502702629
2071, 31, 0.135057489618664
2072, 15, -0.871822719724779
2073, 40, 0.701427607374351
2074, 16, -0.808892706640814
2075, 13, -0.99768274589271
2076, 21, -0.494242641220988
2077, 19, -0.620102667388919
2078, 16, -0.808892706640814
2079, 23, -0.368382615053058
2080, 37, 0.512637568122455
2081, 25, -0.242522588885127
2082, 7, -1.3752628243965
2083, 26, -0.179592575801162
2084, 20, -0.557172654304953
2085, 41, 0.764357620458316
2086, 14, -0.934752732808744
2087, 28, -0.0537325496332317
2088, 6, -1.43819283748047
2089, 4, -1.5640528636484
2090, 15, -0.871822719724779
2091, 8, -1.31233281131254
2092, 28, -0.0537325496332317
2093, 19, -0.620102667388919
2094, 32, 0.197987502702629
2095, 21, -0.494242641220988
2096, 5, -1.50112285056443
2097, 37, 0.512637568122455
2098, 16, -0.808892706640814
2099, 5, -1.50112285056443
2100, 9, -1.24940279822857
