"Description: ","Annual sum of TM - 10"
"Station: ","final_1971_2005_Vienna_rcp45"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, gddgrow10, normalised (all years)
1971, 1381.64205, -1.21706834819055
1972, 1436.2553, -0.975358670714779
1973, 1414.98405, -1.06950188645467
1974, 1458.49775, -0.876917076124254
1975, 1298.34995, -1.5857061169972
1976, 1547.16215, -0.48450235025493
1977, 1211.17695, -1.97152014041818
1978, 1363.2639, -1.29840715716276
1979, 1637.89795, -0.0829199329201957
1980, 1564.13985, -0.40936171329814
1981, 1533.1421, -0.546552892269811
1982, 1717.6192, 0.269913813935474
1983, 1533.02225, -0.547083329569285
1984, 1379.2787, -1.2275281645586
1985, 1489.9575, -0.737681157625201
1986, 1518.62555, -0.610800865400158
1987, 1407.73025, -1.10160606737182
1988, 1499.61945, -0.694918882567646
1989, 1291.6989, -1.61514262096602
1990, 1402.3965, -1.12521240818172
1991, 1350.2026, -1.35621442207401
1992, 1367.10245, -1.28141833700511
1993, 1498.7025, -0.698977159428323
1994, 1452.90010000001, -0.901691396936874
1995, 1413.12285, -1.07773926569355
1996, 1257.3272, -1.76726637337581
1997, 1449.84135, -0.915228944619561
1998, 1419.8967, -1.04775926818801
1999, 1518.2422, -0.612497512365141
2000, 1727.87255, 0.315293532621804
2001, 1634.68525, -0.0971388391531414
2002, 1518.76755, -0.610172395675292
2003, 1567.70325000001, -0.393590663878455
2004, 1538.12775, -0.524487187454458
2005, 1468.0441, -0.834666428532857
2006, 1673.30755, 0.0737974020771922
2007, 1779.8603, 0.545383158952247
2008, 1450.60885, -0.911832110015088
2009, 1503.82285, -0.676315293542973
2010, 1340.5496, -1.39893708583552
2011, 1690.87405, 0.151543975470611
2012, 1734.20525, 0.343321069429279
2013, 1529.08105, -0.56452646252452
2014, 1558.00965, -0.43649301687121
2015, 1436.5422, -0.974088896319961
2016, 1742.10120000001, 0.378267305514244
2017, 1351.49695, -1.35048583201499
2018, 1491.82660000001, -0.729408814225524
2019, 1609.4475, -0.208837161679528
2020, 1485.56365, -0.757127648474526
2021, 1398.0387, -1.14449934738611
2022, 1731.47060000001, 0.331217937506043
2023, 1471.0571, -0.821331363173545
2024, 1549.7049, -0.473248537628846
2025, 1663.5756, 0.030725318000336
2026, 1574.10835, -0.365242696028206
2027, 1714.91665, 0.257952751576757
2028, 1341.2461, -1.39585448609349
2029, 1676.4402, 0.0876620195673522
2030, 1827.5345, 0.756381689636934
2031, 1791.6412, 0.59752357431618
2032, 1450.81635, -0.91091374756502
2033, 1627.74775, -0.127843125887371
2034, 1933.47995, 1.2252796319774
2035, 1370.95995, -1.2643456471201
2036, 1804.23350000001, 0.653255118798162
2037, 1711.59275000001, 0.243241691587482
2038, 1403.28425, -1.12128336594053
2039, 2041.89615000001, 1.70511272623843
2040, 1702.86135000001, 0.204597884857211
2041, 1687.66035, 0.137320643394534
2042, 1660.22135, 0.0158799336719345
2043, 1827.09805000001, 0.754450030401641
2044, 1686.05765, 0.130227344605495
2045, 1638.82905, -0.0787990303791879
2046, 1774.01605, 0.519517425223019
2047, 1966.93905000001, 1.37336435994419
2048, 1962.346, 1.35303624114275
2049, 1561.2214, -0.422278315189241
2050, 2046.72725000001, 1.7264944169976
2051, 1626.3647, -0.133964288232275
2052, 1672.2285, 0.0690216960446773
2053, 1486.52545, -0.752870872549339
2054, 1701.3233, 0.197790716826669
2055, 1949.17940000001, 1.29476293494966
2056, 1618.5982, -0.168337598923648
2057, 1641.46835, -0.0671179025986252
2058, 2006.28505, 1.54750358384973
2059, 1440.6959, -0.955705271698993
2060, 1843.28605000001, 0.826095579036409
2061, 1768.0559, 0.493138736274692
2062, 1986.47445000001, 1.4598249758819
2063, 2079.4188, 1.87118208906767
2064, 1828.04825, 0.758655466546442
2065, 1709.31565000001, 0.233163604189642
2066, 1506.86415, -0.662854976823
2067, 1772.22955000001, 0.511610656466205
2068, 1923.61415000001, 1.18161514879726
2069, 1877.5428, 0.977710580778033
2070, 1457.59845, -0.880897236853637
2071, 1721.59025, 0.287489058308225
2072, 1764.85645, 0.478978472463257
2073, 1493.15235, -0.723541252692177
2074, 2005.40485000001, 1.54360795672423
2075, 1884.79735, 1.00981808107754
2076, 1455.377, -0.890729026081133
2077, 2038.69175000001, 1.69093055450349
2078, 1792.11570000001, 0.599623636882768
2079, 1412.56475, -1.080209328746
2080, 1769.06575, 0.497608173962412
2081, 1698.04130000001, 0.183265099664661
2082, 1602.05805, -0.241541708217654
2083, 1720.34405, 0.281973572596052
2084, 1937.1063, 1.24132928822226
2085, 1858.21735000001, 0.892179170606111
2086, 2269.56155, 2.71272407341865
2087, 1807.28600000001, 0.666765004961223
2088, 1766.42255000001, 0.485909785393676
2089, 1870.0113, 0.944377343222883
2090, 1857.34940000001, 0.888337760058944
2091, 2180.23615000001, 2.31738386523855
2092, 2070.52665000001, 1.83182682805384
2093, 1916.27770000001, 1.14914517194517
2094, 1645.6112, -0.0487822983756483
2095, 1629.43165, -0.120390448635945
2096, 2135.33890000001, 2.11867567964167
2097, 2232.96100000001, 2.55073578054223
2098, 1776.38130000001, 0.529985650693065
2099, 1794.02585, 0.60807766114296
2100, 2118.39570000001, 2.04368773427296
