"Description: ","Monthly number of days when TN < 0 degrees_C"
"Station: ","final_1971_2005_Vienna_rcp45"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, fd, normalised (all years)
1971-01, 16, 1.42444352279906
1971-02, 9, 0.530944570017983
1971-03, 13, 1.0415154001786
1971-04, 0, -0.617839797843395
1971-05, 0, -0.617839797843395
1971-06, 0, -0.617839797843395
1971-07, 0, -0.617839797843395
1971-08, 0, -0.617839797843395
1971-09, 0, -0.617839797843395
1971-10, 0, -0.617839797843395
1971-11, 8, 0.40330186247783
1971-12, 25, 2.57322789066043
1972-01, 26, 2.70087059820059
1972-02, 7, 0.275659154937677
1972-03, 1, -0.490197090303242
1972-04, 0, -0.617839797843395
1972-05, 0, -0.617839797843395
1972-06, 0, -0.617839797843395
1972-07, 0, -0.617839797843395
1972-08, 0, -0.617839797843395
1972-09, 0, -0.617839797843395
1972-10, 0, -0.617839797843395
1972-11, 3, -0.234911675222936
1972-12, 26, 2.70087059820059
1973-01, 16, 1.42444352279906
1973-02, 11, 0.78622998509829
1973-03, 1, -0.490197090303242
1973-04, 2, -0.362554382763089
1973-05, 0, -0.617839797843395
1973-06, 0, -0.617839797843395
1973-07, 0, -0.617839797843395
1973-08, 0, -0.617839797843395
1973-09, 0, -0.617839797843395
1973-10, 0, -0.617839797843395
1973-11, 4, -0.107268967682783
1973-12, 19, 1.80737164541952
1974-01, 23, 2.31794247558013
1974-02, 6, 0.148016447397524
1974-03, 1, -0.490197090303242
1974-04, 0, -0.617839797843395
1974-05, 0, -0.617839797843395
1974-06, 0, -0.617839797843395
1974-07, 0, -0.617839797843395
1974-08, 0, -0.617839797843395
1974-09, 0, -0.617839797843395
1974-10, 1, -0.490197090303242
1974-11, 6, 0.148016447397524
1974-12, 25, 2.57322789066043
1975-01, 28, 2.95615601328089
1975-02, 23, 2.31794247558013
1975-03, 8, 0.40330186247783
1975-04, 0, -0.617839797843395
1975-05, 0, -0.617839797843395
1975-06, 0, -0.617839797843395
1975-07, 0, -0.617839797843395
1975-08, 0, -0.617839797843395
1975-09, 0, -0.617839797843395
1975-10, 9, 0.530944570017983
1975-11, 13, 1.0415154001786
1975-12, 29, 3.08379872082105
1976-01, 29, 3.08379872082105
1976-02, 8, 0.40330186247783
1976-03, 8, 0.40330186247783
1976-04, 1, -0.490197090303242
1976-05, 0, -0.617839797843395
1976-06, 0, -0.617839797843395
1976-07, 0, -0.617839797843395
1976-08, 0, -0.617839797843395
1976-09, 0, -0.617839797843395
1976-10, 2, -0.362554382763089
1976-11, 17, 1.55208623033921
1976-12, 22, 2.19029976803998
1977-01, 20, 1.93501435295967
1977-02, 28, 2.95615601328089
1977-03, 6, 0.148016447397524
1977-04, 2, -0.362554382763089
1977-05, 0, -0.617839797843395
1977-06, 0, -0.617839797843395
1977-07, 0, -0.617839797843395
1977-08, 0, -0.617839797843395
1977-09, 0, -0.617839797843395
1977-10, 0, -0.617839797843395
1977-11, 2, -0.362554382763089
1977-12, 31, 3.33908413590135
1978-01, 29, 3.08379872082105
1978-02, 28, 2.95615601328089
1978-03, 21, 2.06265706049982
1978-04, 1, -0.490197090303242
1978-05, 0, -0.617839797843395
1978-06, 0, -0.617839797843395
1978-07, 0, -0.617839797843395
1978-08, 0, -0.617839797843395
1978-09, 0, -0.617839797843395
1978-10, 0, -0.617839797843395
1978-11, 8, 0.40330186247783
1978-12, 25, 2.57322789066043
1979-01, 10, 0.658587277558137
1979-02, 25, 2.57322789066043
1979-03, 8, 0.40330186247783
1979-04, 2, -0.362554382763089
1979-05, 0, -0.617839797843395
1979-06, 0, -0.617839797843395
1979-07, 0, -0.617839797843395
1979-08, 0, -0.617839797843395
1979-09, 0, -0.617839797843395
1979-10, 0, -0.617839797843395
1979-11, 5, 0.0203737398573706
1979-12, 27, 2.82851330574074
1980-01, 25, 2.57322789066043
1980-02, 10, 0.658587277558137
1980-03, 4, -0.107268967682783
1980-04, 0, -0.617839797843395
1980-05, 0, -0.617839797843395
1980-06, 0, -0.617839797843395
1980-07, 0, -0.617839797843395
1980-08, 0, -0.617839797843395
1980-09, 0, -0.617839797843395
1980-10, 2, -0.362554382763089
1980-11, 5, 0.0203737398573706
1980-12, 14, 1.16915810771875
1981-01, 11, 0.78622998509829
1981-02, 8, 0.40330186247783
1981-03, 2, -0.362554382763089
1981-04, 2, -0.362554382763089
1981-05, 0, -0.617839797843395
1981-06, 0, -0.617839797843395
1981-07, 0, -0.617839797843395
1981-08, 0, -0.617839797843395
1981-09, 0, -0.617839797843395
