"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Vienna_rcp45"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spei
1986-12, -0.437382589937658
1987-01, -0.610901696325988
1987-02, -0.372155272581745
1987-03, -0.0727137641120217
1987-04, -0.88471409060505
1987-05, -0.5282534424731
1987-06, -0.901665056454152
1987-07, -1.21905971767329
1987-08, -0.598883550772482
1987-09, -0.313750829703368
1987-10, 0.118619720375967
1987-11, 0.0249693969602027
1987-12, 0.520480132874515
1988-01, 0.893043336835952
1988-02, 0.224622956903794
1988-03, -0.203407496914521
1988-04, -0.0364589781628588
1988-05, 0.586253019312436
1988-06, 0.309502708801262
1988-07, 0.355511546141982
1988-08, 0.266059415405725
1988-09, -0.216366026736082
1988-10, 0.0386527751721756
1988-11, -0.452153555802488
1988-12, -0.458803011629877
1989-01, -0.624397094934554
1989-02, -0.354665122360681
1989-03, 0.165644115613722
1989-04, -0.543048879132345
1989-05, -0.328970279125373
1989-06, -0.544182789243022
1989-07, 0.923213879838394
1989-08, 1.07768965115897
1989-09, 1.3356839135616
1989-10, 1.64313366611525
1989-11, 1.64549568431159
1989-12, 2.27765277868329
1990-01, 0.746466734251667
1990-02, 0.0726136634833057
1990-03, 0.375636824094754
1990-04, 0.9461211054798
1990-05, 1.33298438611376
1990-06, 1.27087644560403
1990-07, 1.41324502456909
1990-08, 1.14200615653933
1990-09, 0.896802946945882
1990-10, -0.0333426599416108
1990-11, -0.181469939058393
1990-12, -0.719572847217912
1991-01, -1.20709472753996
1991-02, -0.83064390535086
1991-03, -0.13560429362602
1991-04, 0.569292869740909
1991-05, 0.602057636582824
1991-06, 0.764901152459828
1991-07, 0.597823169679614
1991-08, 1.10561325935483
1991-09, 0.961771327207235
1991-10, 0.802350119423605
1991-11, 0.336554583239903
1991-12, 0.628633390375361
1992-01, 1.175323450604
1992-02, -0.0402451640919427
1992-03, 0.0659506868113882
1992-04, 0.709639029603987
1992-05, 0.791716303773437
1992-06, 0.348029739950841
1992-07, 0.697423589843212
1992-08, 0.807665684139945
1992-09, 1.26771833066013
1992-10, 1.03468346414638
1992-11, 0.733938719559217
1992-12, 0.772814857208146
1993-01, 0.470677925987723
1993-02, 1.0280795191125
1993-03, -0.0179289947314266
1993-04, -0.468992806590076
1993-05, -0.598592443954935
1993-06, -1.08379526770696
1993-07, -0.827925553427564
1993-08, -1.27174206536473
1993-09, -1.07381306435833
1993-10, -0.606953867079609
1993-11, 0.294283270713245
1993-12, 1.16573895590849
1994-01, 1.51248536998312
1994-02, 1.59949206054479
1994-03, 1.40724509844711
1994-04, 1.68479293848985
1994-05, 1.17284797852425
1994-06, 1.26106859394603
1994-07, 0.789879142043549
1994-08, 0.849319363254148
1994-09, 0.834652303150849
1994-10, 0.115085715272678
1994-11, 0.193278389468317
1994-12, -0.627467402279977
1995-01, -0.335436160192083
1995-02, -0.00681032683263942
1995-03, -0.484137024096928
1995-04, 0.190718441990937
1995-05, 0.175951985805066
1995-06, 0.463258475140238
1995-07, 0.220928198472377
1995-08, 0.124424399794521
1995-09, 1.30677025170279
1995-10, 1.22312290256617
1995-11, 1.15701013469372
1995-12, 0.913628013787981
1996-01, 1.12214119718002
1996-02, 0.565684881563555
1996-03, -1.23863899519394
1996-04, -1.22033723553688
1996-05, -0.331591037004325
1996-06, 0.730819053526292
1996-07, 0.735341724004565
1996-08, 1.30819149928201
1996-09, 1.28595351430102
1996-10, 1.56859259484791
1996-11, 0.973435009955811
1996-12, 0.14545382675626
1997-01, 0.211186167563303
1997-02, -0.682787396874999
1997-03, -1.10413730555362
1997-04, -1.21469226961614
1997-05, -1.45053713558869
1997-06, -1.68526622544525
1997-07, -0.5909056107246
1997-08, -0.359973905285725
1997-09, -0.134932264106019
1997-10, -0.00129312207338509
1997-11, 0.241957086420233
1997-12, 0.649943614780502
1998-01, -0.569642067354327
1998-02, -1.26319982973837
1998-03, -0.413412408891419
1998-04, -0.040672448628898
1998-05, -0.356618927310156
1998-06, 1.42890894567704
1998-07, 1.42110196563583
1998-08, 1.86642400714628
1998-09, 1.72441326698633
1998-10, 1.80474581588246
1998-11, 1.99669003933749
1998-12, 1.33048430518904
1999-01, 1.22428480793301
1999-02, 0.302507906193713
1999-03, -0.18995179158777
1999-04, -0.550091172801391
1999-05, -0.285210198017399
1999-06, -0.853138022834968
1999-07, -0.979844727380562
1999-08, -0.951737410954898
1999-09, -0.615199734631397
1999-10, -0.693911843261162
1999-11, -0.628423272447473
1999-12, -0.636462697081378
2000-01, -0.487122956457546
2000-02, -0.542930837015663
2000-03, -1.10254143157372
2000-04, -1.32070030712491
2000-05, -1.74147718634013
2000-06, -1.6077139062513
2000-07, -1.35670061386506
2000-08, -1.39865975448409
2000-09, -1.60483848779406
2000-10, -1.5816066603835
2000-11, -1.72255140835786
2000-12, -1.2688467220174
2001-01, -0.908397874116434
2001-02, -0.527882116971357
2001-03, 0.0106579689148054
2001-04, -0.206728361023058
2001-05, 0.09845698829663
2001-06, -0.117106177787969
2001-07, -1.04989024858821
2001-08, -0.939996734328096
2001-09, -0.245638288971838
2001-10, 0.25451746384154
2001-11, 0.587809816149927
2001-12, 0.828761226774183
2002-01, 1.28534529270615
2002-02, 1.57437201091066
