"Description: ","Annual warmest daily TX"
"Station: ","final_1971_2005_Vienna_rcp45"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txx, normalised (all years)
1971, 34.7075, -1.01197154521281
1972, 34.852, -0.956224619957769
1973, 38.3582, 0.396438835607821
1974, 35.0894, -0.864637629953984
1975, 34.2431, -1.1911332897695
1976, 34.7393, -0.999703363737998
1977, 34.7451, -0.99746577089039
1978, 33.6825, -1.40740821224684
1979, 37.4794, 0.0574049400083006
1980, 37.0203, -0.119712107635919
1981, 35.6724, -0.639720969582429
1982, 33.6766, -1.40968438428148
1983, 39.3132, 0.76487007172246
1984, 32.8484, -1.72919721124498
1985, 34.9845, -0.905107197146053
1986, 36.5345, -0.307129798216536
1987, 37.8222, 0.189654393139294
1988, 36.2686, -0.409711856523219
1989, 29.9986, -2.82862688316068
1990, 36.7341, -0.230125740909227
1991, 37.5612, 0.0889627149969683
1992, 35.995, -0.515264512231036
1993, 35.4287, -0.733738448368961
1994, 35.6464, -0.649751558209635
1995, 35.1395, -0.845309457253101
1996, 33.2549, -1.57237281597733
1997, 34.9051, -0.935739071646055
1998, 32.895, -1.71121931009006
1999, 38.0592, 0.281087066394966
2000, 38.6638, 0.514336831164507
2001, 38.3827, 0.405890736429611
2002, 36.9894, -0.13163307642748
2003, 34.5395, -1.07678457941936
2004, 37.356, 0.00979822321610696
2005, 36.8865, -0.171331059878996
2006, 37.0188, -0.120290795441334
2007, 36.6332, -0.269052140620185
2008, 35.2209, -0.813905999012543
2009, 35.6699, -0.640685449258123
2010, 34.2623, -1.18372608586018
2011, 37.512, 0.0699817549793351
2012, 40.0015, 1.03041061603419
2013, 34.645, -1.03608353710513
2014, 36.7987, -0.205203586089326
2015, 32.9617, -1.68548699234258
2016, 35.1303, -0.84885874245965
2017, 35.977, -0.522208765896025
2018, 38.3843, 0.406508003422056
2019, 34.672, -1.02566715660765
2020, 37.3207, -0.00382022980467468
2021, 37.354, 0.0090266394755518
2022, 41.7184, 1.69277667811296
2023, 37.0059, -0.12526751056791
2024, 38.3737, 0.402418609597117
2025, 35.906, -0.549599988685698
2026, 36.8282, -0.193822725916149
2027, 40.3102, 1.14950456638873
2028, 32.5453, -1.84613072712597
2029, 39.6169000000001, 0.882035062725655
2030, 38.6949, 0.526334958330123
2031, 37.0806, -0.09644885785821
2032, 32.7929, -1.75060866004536
2033, 34.1078, -1.24333092981799
2034, 37.8675, 0.207130764862846
2035, 32.7273, -1.77591660673554
2036, 40.5676, 1.24880739379806
2037, 35.3811, -0.75210214139415
2038, 37.7014, 0.143050735209819
2039, 38.5971, 0.488604513417022
2040, 35.7787, -0.598711293771973
2041, 40.2528, 1.12736011303483
2042, 39.7452, 0.931532159682168
2043, 35.9321, -0.539530820871466
2044, 36.7916, -0.207942708368292
2045, 38.7024, 0.529228397357201
2046, 41.7325, 1.69821634348386
2047, 38.8714000000001, 0.594427223434072
2048, 40.6245, 1.27075895121683
2049, 37.6256, 0.113807711442814
2050, 40.9331, 1.38981432238434
2051, 40.115, 1.07419799331064
2052, 38.4311, 0.424563062951024
2053, 35.8215, -0.582199401724113
2054, 37.5643, 0.0901586697948287
2055, 39.0854, 0.676986683673334
2056, 37.7918, 0.17792632028287
2057, 36.5576, -0.298218006013135
2058, 43.4361, 2.35545137368794
2059, 36.7264, -0.233096338310361
2060, 38.1107, 0.300955347714239
2061, 39.0081, 0.647164972100913
2062, 41.3373, 1.54575139635035
2063, 39.956, 1.01285708593658
2064, 39.0979, 0.681809082051799
2065, 34.5138, -1.08669943048548
2066, 36.2915, -0.400877222693874
2067, 39.8068, 0.95529693889124
2068, 39.9616, 1.01501752041013
2069, 39.476, 0.827676988203571
2070, 32.7889, -1.75215182752647
2071, 39.2869, 0.754723745534172
2072, 37.7522, 0.162648962219897
2073, 36.297, -0.39875536740735
2074, 41.1263, 1.46434931172188
2075, 38.2768, 0.365035377367266
2076, 36.0528, -0.49296574212902
2077, 41.1822, 1.48591507727037
2078, 37.3009, -0.0114589088361628
2079, 37.3334, 0.00107932694784274
2080, 37.7161, 0.148721875702891
2081, 38.7761, 0.557661258196625
2082, 38.0183, 0.265308178900635
2083, 38.1324, 0.309327031299251
2084, 39.242, 0.737401690558728
2085, 42.6424, 2.049248366249
2086, 43.0799, 2.21803230949524
2087, 32.9608, -1.68583420502583
2088, 35.4038, -0.743344665938862
2089, 37.7566, 0.164346446449115
2090, 38.8422, 0.583162100821941
2091, 38.5227, 0.459901598268406
2092, 42.6818, 2.06444856593792
2093, 39.0348, 0.657465615037311
2094, 38.0526, 0.278540840051138
2095, 33.7334, -1.38777140604974
2096, 43.5534, 2.40070476007145
2097, 41.2466, 1.51076007371622
2098, 40.8625, 1.36257741634278
2099, 37.3604, 0.011495707445325
2100, 40.0254, 1.03963104173381
