"Description: ","Monthly percentage of days when TN < 10th percentile"
"Station: ","final_1971_2005_Moscow_rcp85"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tn10p, normalised (all years)
1971-01, 12.9032258064516, 0.86356577148695
1971-02, 0, -0.565530442829688
1971-03, 35.4838709677419, 3.36448414654107
1971-04, 13.3333333333333, 0.911202311964169
1971-05, 9.67741935483871, 0.506291717907792
1971-06, 26.6666666666667, 2.38793506675804
1971-07, 3.2258064516129, -0.208256389250528
1971-08, 32.258064516129, 3.00721009296191
1971-09, 13.3333333333333, 0.911202311964169
1971-10, 6.45161290322581, 0.149017664328632
1971-11, 10, 0.542019123265708
1971-12, 0, -0.565530442829688
1972-01, 0, -0.565530442829688
1972-02, 0, -0.565530442829688
1972-03, 19.3548387096774, 1.57811387864527
1972-04, 0, -0.565530442829688
1972-05, 0, -0.565530442829688
1972-06, 3.33333333333333, -0.196347254131223
1972-07, 6.45161290322581, 0.149017664328632
1972-08, 6.45161290322581, 0.149017664328632
1972-09, 13.3333333333333, 0.911202311964169
1972-10, 3.2258064516129, -0.208256389250528
1972-11, 3.33333333333333, -0.196347254131223
1972-12, 0, -0.565530442829688
1973-01, 9.67741935483871, 0.506291717907792
1973-02, 3.57142857142857, -0.169977026367047
1973-03, 9.67741935483871, 0.506291717907792
1973-04, 13.3333333333333, 0.911202311964169
1973-05, 19.3548387096774, 1.57811387864527
1973-06, 6.66666666666667, 0.172835934567243
1973-07, 9.67741935483871, 0.506291717907792
1973-08, 0, -0.565530442829688
1973-09, 0, -0.565530442829688
1973-10, 22.5806451612903, 1.93538793222443
1973-11, 0, -0.565530442829688
1973-12, 16.1290322580645, 1.22083982506611
1974-01, 0, -0.565530442829688
1974-02, 0, -0.565530442829688
1974-03, 0, -0.565530442829688
1974-04, 3.33333333333333, -0.196347254131223
1974-05, 9.67741935483871, 0.506291717907792
1974-06, 26.6666666666667, 2.38793506675804
1974-07, 3.2258064516129, -0.208256389250528
1974-08, 3.2258064516129, -0.208256389250528
1974-09, 6.66666666666667, 0.172835934567243
1974-10, 38.7096774193548, 3.72175820012023
1974-11, 0, -0.565530442829688
1974-12, 0, -0.565530442829688
1975-01, 45.1612903225806, 4.43630630727855
1975-02, 0, -0.565530442829688
1975-03, 19.3548387096774, 1.57811387864527
1975-04, 26.6666666666667, 2.38793506675804
1975-05, 9.67741935483871, 0.506291717907792
1975-06, 0, -0.565530442829688
1975-07, 25.8064516129032, 2.29266198580359
1975-08, 3.2258064516129, -0.208256389250528
1975-09, 10, 0.542019123265708
1975-10, 22.5806451612903, 1.93538793222443
1975-11, 0, -0.565530442829688
1975-12, 9.67741935483871, 0.506291717907792
1976-01, 19.3548387096774, 1.57811387864527
1976-02, 20.6896551724138, 1.72595141805734
1976-03, 38.7096774193548, 3.72175820012023
1976-04, 43.3333333333333, 4.23385101025036
1976-05, 22.5806451612903, 1.93538793222443
1976-06, 10, 0.542019123265708
1976-07, 0, -0.565530442829688
1976-08, 9.67741935483871, 0.506291717907792
1976-09, 13.3333333333333, 0.911202311964169
1976-10, 16.1290322580645, 1.22083982506611
1976-11, 10, 0.542019123265708
1976-12, 3.2258064516129, -0.208256389250528
1977-01, 32.258064516129, 3.00721009296191
1977-02, 3.57142857142857, -0.169977026367047
1977-03, 25.8064516129032, 2.29266198580359
1977-04, 23.3333333333333, 2.01875187805957
1977-05, 32.258064516129, 3.00721009296191
1977-06, 6.66666666666667, 0.172835934567243
1977-07, 38.7096774193548, 3.72175820012023
1977-08, 6.45161290322581, 0.149017664328632
1977-09, 0, -0.565530442829688
1977-10, 29.0322580645161, 2.64993603938275
1977-11, 0, -0.565530442829688
1977-12, 16.1290322580645, 1.22083982506611
1978-01, 0, -0.565530442829688
1978-02, 7.14285714285714, 0.225576390095594
1978-03, 25.8064516129032, 2.29266198580359
1978-04, 20, 1.6495686893611
1978-05, 6.45161290322581, 0.149017664328632
1978-06, 30, 2.7571182554565
1978-07, 16.1290322580645, 1.22083982506611
1978-08, 6.45161290322581, 0.149017664328632
1978-09, 3.33333333333333, -0.196347254131223
1978-10, 9.67741935483871, 0.506291717907792
1978-11, 0, -0.565530442829688
1978-12, 35.4838709677419, 3.36448414654107
1979-01, 22.5806451612903, 1.93538793222443
1979-02, 0, -0.565530442829688
1979-03, 35.4838709677419, 3.36448414654107
1979-04, 10, 0.542019123265708
1979-05, 6.45161290322581, 0.149017664328632
1979-06, 50, 4.97221738764729
1979-07, 0, -0.565530442829688
1979-08, 19.3548387096774, 1.57811387864527
1979-09, 3.33333333333333, -0.196347254131223
1979-10, 16.1290322580645, 1.22083982506611
1979-11, 0, -0.565530442829688
1979-12, 0, -0.565530442829688
1980-01, 0, -0.565530442829688
1980-02, 6.89655172413793, 0.198296844132654
1980-03, 16.1290322580645, 1.22083982506611
1980-04, 0, -0.565530442829688
1980-05, 9.24731182795699, 0.458655177430571
1980-06, 23.3333333333333, 2.01875187805957
1980-07, 16.1290322580645, 1.22083982506611
1980-08, 12.6881720430108, 0.839747501248346
1980-09, 13.3333333333333, 0.911202311964169
1980-10, 9.67741935483871, 0.506291717907792
1980-11, 29.5555555555556, 2.70789383029671
1980-12, 0, -0.565530442829688
1981-01, 0, -0.565530442829688
1981-02, 0, -0.565530442829688
1981-03, 9.03225806451613, 0.43483690719196
1981-04, 5.88888888888889, 0.0866931905376009
1981-05, 11.6129032258065, 0.720656150055293
1981-06, 12.8888888888889, 0.861977886804379
