"Description: ","Monthly number of days when TM < 10 degrees_C"
"Station: ","final_1971_2005_Moscow_rcp85"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmlt10, normalised (all years)
1971-01, 31, 1.0704800080733
1971-02, 28, 0.842199390294064
1971-03, 31, 1.0704800080733
1971-04, 28, 0.842199390294064
1971-05, 12, -0.37529723786184
1971-06, 1, -1.21232616971902
1971-07, 0, -1.28841970897877
1971-08, 6, -0.831858473420304
1971-09, 6, -0.831858473420304
1971-10, 29, 0.918292929553808
1971-11, 29, 0.918292929553808
1971-12, 31, 1.0704800080733
1972-01, 31, 1.0704800080733
1972-02, 29, 0.918292929553808
1972-03, 31, 1.0704800080733
1972-04, 20, 0.233451076216112
1972-05, 9, -0.603577855641072
1972-06, 0, -1.28841970897877
1972-07, 0, -1.28841970897877
1972-08, 0, -1.28841970897877
1972-09, 9, -0.603577855641072
1972-10, 19, 0.157357536956368
1972-11, 29, 0.918292929553808
1972-12, 31, 1.0704800080733
1973-01, 31, 1.0704800080733
1973-02, 28, 0.842199390294064
1973-03, 31, 1.0704800080733
1973-04, 30, 0.994386468813552
1973-05, 9, -0.603577855641072
1973-06, 0, -1.28841970897877
1973-07, 0, -1.28841970897877
1973-08, 0, -1.28841970897877
1973-09, 12, -0.37529723786184
1973-10, 24, 0.537825233255088
1973-11, 30, 0.994386468813552
1973-12, 31, 1.0704800080733
1974-01, 31, 1.0704800080733
1974-02, 28, 0.842199390294064
1974-03, 31, 1.0704800080733
1974-04, 24, 0.537825233255088
1974-05, 9, -0.603577855641072
1974-06, 4, -0.984045551939792
1974-07, 0, -1.28841970897877
1974-08, 0, -1.28841970897877
1974-09, 8, -0.679671394900816
1974-10, 26, 0.690012311774576
1974-11, 30, 0.994386468813552
1974-12, 31, 1.0704800080733
1975-01, 31, 1.0704800080733
1975-02, 28, 0.842199390294064
1975-03, 31, 1.0704800080733
1975-04, 25, 0.613918772514832
1975-05, 6, -0.831858473420304
1975-06, 0, -1.28841970897877
1975-07, 0, -1.28841970897877
1975-08, 0, -1.28841970897877
1975-09, 15, -0.147016620082608
1975-10, 31, 1.0704800080733
1975-11, 30, 0.994386468813552
1975-12, 31, 1.0704800080733
1976-01, 31, 1.0704800080733
1976-02, 29, 0.918292929553808
1976-03, 31, 1.0704800080733
1976-04, 23, 0.461731693995344
1976-05, 15, -0.147016620082608
1976-06, 2, -1.13623263045928
1976-07, 0, -1.28841970897877
1976-08, 1, -1.21232616971902
1976-09, 13, -0.299203698602096
1976-10, 23, 0.461731693995344
1976-11, 30, 0.994386468813552
1976-12, 31, 1.0704800080733
1977-01, 31, 1.0704800080733
1977-02, 28, 0.842199390294064
1977-03, 31, 1.0704800080733
1977-04, 27, 0.76610585103432
1977-05, 17, 0.00517045843687996
1977-06, 0, -1.28841970897877
1977-07, 0, -1.28841970897877
1977-08, 0, -1.28841970897877
1977-09, 12, -0.37529723786184
1977-10, 20, 0.233451076216112
1977-11, 30, 0.994386468813552
1977-12, 31, 1.0704800080733
