"Description: ","Monthly number of days when TX > 25 degrees_C"
"Station: ","final_1971_2005_Moscow_rcp85"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, su, normalised (all years)
1971-01, 0, -0.566350073906785
1971-02, 0, -0.566350073906785
1971-03, 0, -0.566350073906785
1971-04, 0, -0.566350073906785
1971-05, 2, -0.253216593384161
1971-06, 6, 0.373050367661088
1971-07, 23, 3.0346849521034
1971-08, 3, -0.0966498531228485
1971-09, 0, -0.566350073906785
1971-10, 0, -0.566350073906785
1971-11, 0, -0.566350073906785
1971-12, 0, -0.566350073906785
1972-01, 0, -0.566350073906785
1972-02, 0, -0.566350073906785
1972-03, 0, -0.566350073906785
1972-04, 0, -0.566350073906785
1972-05, 6, 0.373050367661088
1972-06, 6, 0.373050367661088
1972-07, 7, 0.5296171079224
1972-08, 7, 0.5296171079224
1972-09, 0, -0.566350073906785
1972-10, 0, -0.566350073906785
1972-11, 0, -0.566350073906785
1972-12, 0, -0.566350073906785
1973-01, 0, -0.566350073906785
1973-02, 0, -0.566350073906785
1973-03, 0, -0.566350073906785
1973-04, 0, -0.566350073906785
1973-05, 1, -0.409783333645473
1973-06, 4, 0.0599168871384637
1973-07, 5, 0.216483627399776
1973-08, 0, -0.566350073906785
1973-09, 0, -0.566350073906785
1973-10, 0, -0.566350073906785
1973-11, 0, -0.566350073906785
1973-12, 0, -0.566350073906785
1974-01, 0, -0.566350073906785
1974-02, 0, -0.566350073906785
1974-03, 0, -0.566350073906785
1974-04, 0, -0.566350073906785
1974-05, 0, -0.566350073906785
1974-06, 2, -0.253216593384161
1974-07, 13, 1.46901754949027
1974-08, 12, 1.31245080922896
1974-09, 0, -0.566350073906785
1974-10, 0, -0.566350073906785
1974-11, 0, -0.566350073906785
1974-12, 0, -0.566350073906785
1975-01, 0, -0.566350073906785
1975-02, 0, -0.566350073906785
1975-03, 0, -0.566350073906785
1975-04, 0, -0.566350073906785
1975-05, 6, 0.373050367661088
1975-06, 15, 1.7821510300129
1975-07, 11, 1.15588406896765
1975-08, 0, -0.566350073906785
1975-09, 0, -0.566350073906785
1975-10, 0, -0.566350073906785
1975-11, 0, -0.566350073906785
1975-12, 0, -0.566350073906785
1976-01, 0, -0.566350073906785
1976-02, 0, -0.566350073906785
1976-03, 0, -0.566350073906785
1976-04, 0, -0.566350073906785
1976-05, 6, 0.373050367661088
1976-06, 14, 1.62558428975159
1976-07, 19, 2.40841799105815
1976-08, 4, 0.0599168871384637
1976-09, 0, -0.566350073906785
1976-10, 0, -0.566350073906785
1976-11, 0, -0.566350073906785
1976-12, 0, -0.566350073906785
1977-01, 0, -0.566350073906785
1977-02, 0, -0.566350073906785
1977-03, 0, -0.566350073906785
1977-04, 0, -0.566350073906785
1977-05, 3, -0.0966498531228485
1977-06, 4, 0.0599168871384637
1977-07, 6, 0.373050367661088
1977-08, 5, 0.216483627399776
1977-09, 0, -0.566350073906785
1977-10, 0, -0.566350073906785
1977-11, 0, -0.566350073906785
1977-12, 0, -0.566350073906785
1978-01, 0, -0.566350073906785
1978-02, 0, -0.566350073906785
1978-03, 0, -0.566350073906785
1978-04, 0, -0.566350073906785
1978-05, 1, -0.409783333645473
1978-06, 4, 0.0599168871384637
1978-07, 5, 0.216483627399776
1978-08, 6, 0.373050367661088
1978-09, 6, 0.373050367661088
1978-10, 0, -0.566350073906785
1978-11, 0, -0.566350073906785
1978-12, 0, -0.566350073906785
1979-01, 0, -0.566350073906785
1979-02, 0, -0.566350073906785
1979-03, 0, -0.566350073906785
1979-04, 0, -0.566350073906785
1979-05, 2, -0.253216593384161
1979-06, 1, -0.409783333645473
1979-07, 11, 1.15588406896765
1979-08, 2, -0.253216593384161
1979-09, 0, -0.566350073906785
1979-10, 0, -0.566350073906785
1979-11, 0, -0.566350073906785
1979-12, 0, -0.566350073906785
1980-01, 0, -0.566350073906785
1980-02, 0, -0.566350073906785
1980-03, 0, -0.566350073906785
1980-04, 0, -0.566350073906785
1980-05, 4, 0.0599168871384637
1980-06, 1, -0.409783333645473
1980-07, 14, 1.62558428975159
1980-08, 8, 0.686183848183712
1980-09, 0, -0.566350073906785
1980-10, 0, -0.566350073906785
1980-11, 0, -0.566350073906785
1980-12, 0, -0.566350073906785
1981-01, 0, -0.566350073906785
1981-02, 0, -0.566350073906785
1981-03, 0, -0.566350073906785
1981-04, 0, -0.566350073906785
1981-05, 0, -0.566350073906785
1981-06, 7, 0.5296171079224
1981-07, 6, 0.373050367661088
1981-08, 0, -0.566350073906785
1981-09, 0, -0.566350073906785
1981-10, 0, -0.566350073906785
1981-11, 0, -0.566350073906785
1981-12, 0, -0.566350073906785
1982-01, 0, -0.566350073906785
1982-02, 0, -0.566350073906785
1982-03, 0, -0.566350073906785
1982-04, 0, -0.566350073906785
1982-05, 2, -0.253216593384161
1982-06, 17, 2.09528451053552
1982-07, 22, 2.87811821184208
1982-08, 19, 2.40841799105815
1982-09, 0, -0.566350073906785
1982-10, 0, -0.566350073906785
1982-11, 0, -0.566350073906785
1982-12, 0, -0.566350073906785
1983-01, 0, -0.566350073906785
1983-02, 0, -0.566350073906785
1983-03, 0, -0.566350073906785
1983-04, 0, -0.566350073906785
1983-05, 5, 0.216483627399776
1983-06, 0, -0.566350073906785
1983-07, 6, 0.373050367661088
1983-08, 6, 0.373050367661088
1983-09, 0, -0.566350073906785
1983-10, 0, -0.566350073906785
1983-11, 0, -0.566350073906785
