"Description: ","Monthly number of days when TN < -2 degrees_C"
"Station: ","final_1971_2005_Moscow_rcp85"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnltm2, normalised (all years)
1971-01, 29, 2.3389654642112
1971-02, 23, 1.71056864613327
1971-03, 22, 1.60583584312029
1971-04, 0, -0.698285823165437
1971-05, 0, -0.698285823165437
1971-06, 0, -0.698285823165437
1971-07, 0, -0.698285823165437
1971-08, 0, -0.698285823165437
1971-09, 0, -0.698285823165437
1971-10, 2, -0.488820217139462
1971-11, 17, 1.08217182805535
1971-12, 19, 1.29163743408132
1972-01, 27, 2.12949985818522
1972-02, 14, 0.767973419016386
1972-03, 22, 1.60583584312029
1972-04, 0, -0.698285823165437
1972-05, 0, -0.698285823165437
1972-06, 0, -0.698285823165437
1972-07, 0, -0.698285823165437
1972-08, 0, -0.698285823165437
1972-09, 0, -0.698285823165437
1972-10, 5, -0.1746218081005
1972-11, 7, 0.0348437979254747
1972-12, 23, 1.71056864613327
1973-01, 29, 2.3389654642112
1973-02, 22, 1.60583584312029
1973-03, 25, 1.92003425215925
1973-04, 1, -0.59355302015245
1973-05, 0, -0.698285823165437
1973-06, 0, -0.698285823165437
1973-07, 0, -0.698285823165437
1973-08, 0, -0.698285823165437
1973-09, 0, -0.698285823165437
1973-10, 8, 0.139576600938462
1973-11, 11, 0.453775009977424
1973-12, 26, 2.02476705517223
1974-01, 17, 1.08217182805535
1974-02, 22, 1.60583584312029
1974-03, 17, 1.08217182805535
1974-04, 0, -0.698285823165437
1974-05, 0, -0.698285823165437
1974-06, 0, -0.698285823165437
1974-07, 0, -0.698285823165437
1974-08, 0, -0.698285823165437
1974-09, 0, -0.698285823165437
1974-10, 9, 0.244309403951449
1974-11, 11, 0.453775009977424
1974-12, 28, 2.23423266119821
1975-01, 31, 2.54843107023717
1975-02, 28, 2.23423266119821
1975-03, 25, 1.92003425215925
1975-04, 10, 0.349042206964437
1975-05, 0, -0.698285823165437
1975-06, 0, -0.698285823165437
1975-07, 0, -0.698285823165437
1975-08, 0, -0.698285823165437
1975-09, 0, -0.698285823165437
1975-10, 3, -0.384087414126475
1975-11, 19, 1.29163743408132
1975-12, 20, 1.39637023709431
1976-01, 27, 2.12949985818522
1976-02, 28, 2.23423266119821
1976-03, 28, 2.23423266119821
1976-04, 12, 0.558507812990412
1976-05, 0, -0.698285823165437
1976-06, 0, -0.698285823165437
1976-07, 0, -0.698285823165437
1976-08, 0, -0.698285823165437
1976-09, 0, -0.698285823165437
1976-10, 1, -0.59355302015245
1976-11, 20, 1.39637023709431
1976-12, 21, 1.5011030401073
1977-01, 30, 2.44369826722418
1977-02, 27, 2.12949985818522
1977-03, 27, 2.12949985818522
1977-04, 8, 0.139576600938462
1977-05, 3, -0.384087414126475
1977-06, 0, -0.698285823165437
1977-07, 0, -0.698285823165437
1977-08, 0, -0.698285823165437
1977-09, 0, -0.698285823165437
1977-10, 9, 0.244309403951449
1977-11, 5, -0.1746218081005
1977-12, 23, 1.71056864613327
1978-01, 24, 1.81530144914626
1978-02, 18, 1.18690463106834
1978-03, 27, 2.12949985818522
1978-04, 4, -0.279354611113487
1978-05, 0, -0.698285823165437
1978-06, 0, -0.698285823165437
1978-07, 0, -0.698285823165437
1978-08, 0, -0.698285823165437
1978-09, 0, -0.698285823165437
1978-10, 4, -0.279354611113487
1978-11, 14, 0.767973419016386
1978-12, 30, 2.44369826722418
1979-01, 23, 1.71056864613327
1979-02, 23, 1.71056864613327
1979-03, 30, 2.44369826722418
1979-04, 3, -0.384087414126475
1979-05, 0, -0.698285823165437
1979-06, 0, -0.698285823165437
1979-07, 0, -0.698285823165437
1979-08, 0, -0.698285823165437
1979-09, 0, -0.698285823165437
1979-10, 0, -0.698285823165437
1979-11, 5, -0.1746218081005
1979-12, 26, 2.02476705517223
1980-01, 28, 2.23423266119821
1980-02, 25, 1.92003425215925
1980-03, 25, 1.92003425215925
1980-04, 0, -0.698285823165437
1980-05, 0, -0.698285823165437
1980-06, 0, -0.698285823165437
1980-07, 0, -0.698285823165437
1980-08, 0, -0.698285823165437
1980-09, 0, -0.698285823165437
1980-10, 2, -0.488820217139462
1980-11, 22, 1.60583584312029
1980-12, 8, 0.139576600938462
1981-01, 24, 1.81530144914626
1981-02, 22, 1.60583584312029
1981-03, 21, 1.5011030401073
1981-04, 4, -0.279354611113487
1981-05, 0, -0.698285823165437
1981-06, 0, -0.698285823165437
1981-07, 0, -0.698285823165437
1981-08, 0, -0.698285823165437
1981-09, 0, -0.698285823165437
1981-10, 0, -0.698285823165437
1981-11, 11, 0.453775009977424
1981-12, 22, 1.60583584312029
1982-01, 24, 1.81530144914626
1982-02, 26, 2.02476705517223
1982-03, 25, 1.92003425215925
1982-04, 9, 0.244309403951449
1982-05, 0, -0.698285823165437
1982-06, 0, -0.698285823165437
1982-07, 0, -0.698285823165437
1982-08, 0, -0.698285823165437
1982-09, 0, -0.698285823165437
1982-10, 0, -0.698285823165437
1982-11, 26, 2.02476705517223
1982-12, 13, 0.663240616003399
1983-01, 17, 1.08217182805535
1983-02, 0, -0.698285823165437
1983-03, 0, -0.698285823165437
1983-04, 0, -0.698285823165437
1983-05, 0, -0.698285823165437
1983-06, 0, -0.698285823165437
1983-07, 0, -0.698285823165437
1983-08, 0, -0.698285823165437
1983-09, 0, -0.698285823165437
1983-10, 0, -0.698285823165437
1983-11, 12, 0.558507812990412
1983-12, 19, 1.29163743408132
1984-01, 30, 2.44369826722418
1984-02, 14, 0.767973419016386
1984-03, 18, 1.18690463106834
1984-04, 1, -0.59355302015245
1984-05, 0, -0.698285823165437
1984-06, 0, -0.698285823165437
1984-07, 0, -0.698285823165437
1984-08, 0, -0.698285823165437
1984-09, 0, -0.698285823165437
1984-10, 4, -0.279354611113487
1984-11, 19, 1.29163743408132
1984-12, 30, 2.44369826722418
1985-01, 30, 2.44369826722418
1985-02, 28, 2.23423266119821
1985-03, 27, 2.12949985818522
1985-04, 6, -0.0698890050875127
1985-05, 0, -0.698285823165437
1985-06, 0, -0.698285823165437
1985-07, 0, -0.698285823165437
1985-08, 0, -0.698285823165437
1985-09, 0, -0.698285823165437
1985-10, 1, -0.59355302015245
1985-11, 17, 1.08217182805535
1985-12, 27, 2.12949985818522
1986-01, 29, 2.3389654642112
1986-02, 25, 1.92003425215925
1986-03, 25, 1.92003425215925
1986-04, 6, -0.0698890050875127
1986-05, 0, -0.698285823165437
1986-06, 0, -0.698285823165437
1986-07, 0, -0.698285823165437
1986-08, 0, -0.698285823165437
1986-09, 1, -0.59355302015245
1986-10, 6, -0.0698890050875127
1986-11, 12, 0.558507812990412
1986-12, 18, 1.18690463106834
