"Description: ","Monthly number of days when precipitation >= 10 mm"
"Station: ","final_1971_2005_Moscow_rcp85"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, r10mm, normalised (all years)
1971-01, 0, -1.05550466668424
1971-02, 0, -1.05550466668424
1971-03, 1, -0.439266912182961
1971-04, 0, -1.05550466668424
1971-05, 0, -1.05550466668424
1971-06, 0, -1.05550466668424
1971-07, 4, 1.40944635132087
1971-08, 2, 0.176970842318315
1971-09, 0, -1.05550466668424
1971-10, 3, 0.793208596819592
1971-11, 1, -0.439266912182961
1971-12, 2, 0.176970842318315
1972-01, 0, -1.05550466668424
1972-02, 1, -0.439266912182961
1972-03, 1, -0.439266912182961
1972-04, 1, -0.439266912182961
1972-05, 3, 0.793208596819592
1972-06, 3, 0.793208596819592
1972-07, 1, -0.439266912182961
1972-08, 0, -1.05550466668424
1972-09, 2, 0.176970842318315
1972-10, 1, -0.439266912182961
1972-11, 1, -0.439266912182961
1972-12, 4, 1.40944635132087
1973-01, 0, -1.05550466668424
1973-02, 0, -1.05550466668424
1973-03, 0, -1.05550466668424
1973-04, 1, -0.439266912182961
1973-05, 0, -1.05550466668424
1973-06, 4, 1.40944635132087
1973-07, 1, -0.439266912182961
1973-08, 4, 1.40944635132087
1973-09, 3, 0.793208596819592
1973-10, 4, 1.40944635132087
1973-11, 4, 1.40944635132087
1973-12, 1, -0.439266912182961
1974-01, 0, -1.05550466668424
1974-02, 0, -1.05550466668424
1974-03, 0, -1.05550466668424
1974-04, 0, -1.05550466668424
1974-05, 0, -1.05550466668424
1974-06, 1, -0.439266912182961
1974-07, 3, 0.793208596819592
1974-08, 1, -0.439266912182961
1974-09, 6, 2.64192186032342
1974-10, 3, 0.793208596819592
1974-11, 2, 0.176970842318315
1974-12, 1, -0.439266912182961
1975-01, 0, -1.05550466668424
1975-02, 1, -0.439266912182961
1975-03, 1, -0.439266912182961
1975-04, 0, -1.05550466668424
1975-05, 1, -0.439266912182961
1975-06, 3, 0.793208596819592
1975-07, 0, -1.05550466668424
1975-08, 1, -0.439266912182961
1975-09, 3, 0.793208596819592
1975-10, 1, -0.439266912182961
1975-11, 1, -0.439266912182961
