"Description: ","Monthly number of days when TN < 2 degrees_C"
"Station: ","final_1971_2005_Moscow_rcp85"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnlt2, normalised (all years)
1971-01, 31, 1.50097777249215
1971-02, 28, 1.25655117535017
1971-03, 31, 1.50097777249215
1971-04, 21, 0.68622244868556
1971-05, 6, -0.53591053702432
1971-06, 0, -1.02476373130827
1971-07, 0, -1.02476373130827
1971-08, 1, -0.943288198927613
1971-09, 3, -0.780337134166296
1971-10, 14, 0.11589372202095
1971-11, 23, 0.849173513446878
1971-12, 28, 1.25655117535017
1972-01, 28, 1.25655117535017
1972-02, 28, 1.25655117535017
1972-03, 28, 1.25655117535017
1972-04, 12, -0.0470573427403675
1972-05, 2, -0.861812666546954
1972-06, 0, -1.02476373130827
1972-07, 0, -1.02476373130827
1972-08, 0, -1.02476373130827
1972-09, 3, -0.780337134166296
1972-10, 9, -0.291483939882344
1972-11, 17, 0.360320319162926
1972-12, 29, 1.33802670773083
1973-01, 31, 1.50097777249215
1973-02, 28, 1.25655117535017
1973-03, 31, 1.50097777249215
1973-04, 22, 0.767697981066219
1973-05, 5, -0.617386069404978
1973-06, 0, -1.02476373130827
1973-07, 0, -1.02476373130827
1973-08, 0, -1.02476373130827
1973-09, 0, -1.02476373130827
1973-10, 13, 0.0344181896402911
1973-11, 24, 0.930649045827536
1973-12, 31, 1.50097777249215
1974-01, 29, 1.33802670773083
1974-02, 28, 1.25655117535017
1974-03, 28, 1.25655117535017
1974-04, 16, 0.278844786782267
1974-05, 4, -0.698861601785637
1974-06, 0, -1.02476373130827
1974-07, 0, -1.02476373130827
1974-08, 0, -1.02476373130827
1974-09, 1, -0.943288198927613
1974-10, 24, 0.930649045827536
1974-11, 25, 1.0121245782082
1974-12, 31, 1.50097777249215
1975-01, 31, 1.50097777249215
1975-02, 28, 1.25655117535017
1975-03, 31, 1.50097777249215
1975-04, 22, 0.767697981066219
1975-05, 6, -0.53591053702432
1975-06, 0, -1.02476373130827
1975-07, 0, -1.02476373130827
1975-08, 0, -1.02476373130827
1975-09, 4, -0.698861601785637
1975-10, 23, 0.849173513446878
1975-11, 28, 1.25655117535017
1975-12, 29, 1.33802670773083
1976-01, 31, 1.50097777249215
1976-02, 29, 1.33802670773083
1976-03, 31, 1.50097777249215
1976-04, 22, 0.767697981066219
1976-05, 7, -0.454435004643661
1976-06, 1, -0.943288198927613
1976-07, 0, -1.02476373130827
1976-08, 0, -1.02476373130827
1976-09, 6, -0.53591053702432
1976-10, 18, 0.441795851543584
1976-11, 30, 1.41950224011149
1976-12, 29, 1.33802670773083
1977-01, 31, 1.50097777249215
1977-02, 28, 1.25655117535017
1977-03, 29, 1.33802670773083
1977-04, 22, 0.767697981066219
1977-05, 12, -0.0470573427403675
1977-06, 0, -1.02476373130827
1977-07, 0, -1.02476373130827
1977-08, 0, -1.02476373130827
1977-09, 1, -0.943288198927613
1977-10, 19, 0.523271383924243
1977-11, 18, 0.441795851543584
1977-12, 28, 1.25655117535017
1978-01, 31, 1.50097777249215
1978-02, 28, 1.25655117535017
1978-03, 31, 1.50097777249215
1978-04, 25, 1.0121245782082
1978-05, 2, -0.861812666546954
1978-06, 0, -1.02476373130827
1978-07, 0, -1.02476373130827
1978-08, 0, -1.02476373130827
1978-09, 2, -0.861812666546954
1978-10, 13, 0.0344181896402911
1978-11, 29, 1.33802670773083
1978-12, 31, 1.50097777249215
1979-01, 28, 1.25655117535017
1979-02, 28, 1.25655117535017
1979-03, 31, 1.50097777249215
1979-04, 26, 1.09360011058885
1979-05, 8, -0.372959472263002
1979-06, 0, -1.02476373130827
1979-07, 0, -1.02476373130827
1979-08, 0, -1.02476373130827
1979-09, 0, -1.02476373130827
1979-10, 11, -0.128532875121026
1979-11, 17, 0.360320319162926
1979-12, 31, 1.50097777249215
1980-01, 29, 1.33802670773083
1980-02, 27, 1.17507564296951
1980-03, 31, 1.50097777249215
1980-04, 21, 0.68622244868556
1980-05, 2, -0.861812666546954
1980-06, 0, -1.02476373130827
1980-07, 0, -1.02476373130827
1980-08, 0, -1.02476373130827
1980-09, 6, -0.53591053702432
1980-10, 21, 0.68622244868556
1980-11, 28, 1.25655117535017
1980-12, 23, 0.849173513446878
1981-01, 31, 1.50097777249215
1981-02, 28, 1.25655117535017
1981-03, 31, 1.50097777249215
1981-04, 17, 0.360320319162926
1981-05, 8, -0.372959472263002
1981-06, 0, -1.02476373130827
1981-07, 0, -1.02476373130827
1981-08, 0, -1.02476373130827
1981-09, 0, -1.02476373130827
1981-10, 15, 0.197369254401608
1981-11, 22, 0.767697981066219
1981-12, 30, 1.41950224011149
1982-01, 30, 1.41950224011149
1982-02, 27, 1.17507564296951
1982-03, 31, 1.50097777249215
1982-04, 25, 1.0121245782082
1982-05, 7, -0.454435004643661
1982-06, 0, -1.02476373130827
1982-07, 0, -1.02476373130827
1982-08, 0, -1.02476373130827
1982-09, 4, -0.698861601785637
1982-10, 2, -0.861812666546954
1982-11, 28, 1.25655117535017
1982-12, 25, 1.0121245782082
1983-01, 28, 1.25655117535017
1983-02, 12, -0.0470573427403675
1983-03, 14, 0.11589372202095
1983-04, 7, -0.454435004643661
1983-05, 4, -0.698861601785637
1983-06, 0, -1.02476373130827
1983-07, 0, -1.02476373130827
1983-08, 0, -1.02476373130827
1983-09, 2, -0.861812666546954
1983-10, 5, -0.617386069404978
1983-11, 27, 1.17507564296951
1983-12, 25, 1.0121245782082
1984-01, 31, 1.50097777249215
1984-02, 28, 1.25655117535017
1984-03, 31, 1.50097777249215
1984-04, 19, 0.523271383924243
1984-05, 5, -0.617386069404978
1984-06, 0, -1.02476373130827
1984-07, 0, -1.02476373130827
1984-08, 0, -1.02476373130827
1984-09, 3, -0.780337134166296
1984-10, 25, 1.0121245782082
1984-11, 29, 1.33802670773083
1984-12, 31, 1.50097777249215
1985-01, 31, 1.50097777249215
1985-02, 28, 1.25655117535017
1985-03, 29, 1.33802670773083
1985-04, 24, 0.930649045827536
1985-05, 9, -0.291483939882344
1985-06, 0, -1.02476373130827
1985-07, 0, -1.02476373130827
1985-08, 0, -1.02476373130827
1985-09, 3, -0.780337134166296
1985-10, 6, -0.53591053702432
1985-11, 22, 0.767697981066219
1985-12, 31, 1.50097777249215
1986-01, 31, 1.50097777249215
1986-02, 27, 1.17507564296951
1986-03, 29, 1.33802670773083
1986-04, 25, 1.0121245782082
1986-05, 10, -0.210008407501685
1986-06, 0, -1.02476373130827
1986-07, 0, -1.02476373130827
1986-08, 0, -1.02476373130827
1986-09, 14, 0.11589372202095
1986-10, 15, 0.197369254401608
1986-11, 27, 1.17507564296951
1986-12, 31, 1.50097777249215
1987-01, 30, 1.41950224011149
1987-02, 28, 1.25655117535017
1987-03, 28, 1.25655117535017
1987-04, 18, 0.441795851543584
1987-05, 6, -0.53591053702432
1987-06, 0, -1.02476373130827
1987-07, 0, -1.02476373130827
1987-08, 0, -1.02476373130827
1987-09, 0, -1.02476373130827
1987-10, 4, -0.698861601785637
1987-11, 23, 0.849173513446878
1987-12, 31, 1.50097777249215
1988-01, 30, 1.41950224011149
1988-02, 29, 1.33802670773083
1988-03, 28, 1.25655117535017
1988-04, 21, 0.68622244868556
1988-05, 2, -0.861812666546954
1988-06, 0, -1.02476373130827
1988-07, 0, -1.02476373130827
1988-08, 0, -1.02476373130827
1988-09, 4, -0.698861601785637
1988-10, 4, -0.698861601785637
1988-11, 26, 1.09360011058885
1988-12, 31, 1.50097777249215
1989-01, 30, 1.41950224011149
1989-02, 27, 1.17507564296951
1989-03, 30, 1.41950224011149
1989-04, 9, -0.291483939882344
1989-05, 7, -0.454435004643661
1989-06, 0, -1.02476373130827
1989-07, 0, -1.02476373130827
1989-08, 0, -1.02476373130827
1989-09, 2, -0.861812666546954
1989-10, 18, 0.441795851543584
1989-11, 18, 0.441795851543584
1989-12, 29, 1.33802670773083
1990-01, 30, 1.41950224011149
1990-02, 28, 1.25655117535017
1990-03, 31, 1.50097777249215
1990-04, 21, 0.68622244868556
1990-05, 11, -0.128532875121026
1990-06, 1, -0.943288198927613
1990-07, 0, -1.02476373130827
1990-08, 0, -1.02476373130827
1990-09, 3, -0.780337134166296
1990-10, 5, -0.617386069404978
1990-11, 27, 1.17507564296951
1990-12, 25, 1.0121245782082
1991-01, 29, 1.33802670773083
1991-02, 28, 1.25655117535017
1991-03, 28, 1.25655117535017
1991-04, 18, 0.441795851543584
1991-05, 4, -0.698861601785637
1991-06, 0, -1.02476373130827
1991-07, 0, -1.02476373130827
1991-08, 0, -1.02476373130827
1991-09, 4, -0.698861601785637
1991-10, 13, 0.0344181896402911
1991-11, 28, 1.25655117535017
1991-12, 30, 1.41950224011149
1992-01, 31, 1.50097777249215
1992-02, 26, 1.09360011058885
1992-03, 31, 1.50097777249215
1992-04, 22, 0.767697981066219
1992-05, 6, -0.53591053702432
1992-06, 0, -1.02476373130827
1992-07, 0, -1.02476373130827
1992-08, 0, -1.02476373130827
1992-09, 5, -0.617386069404978
1992-10, 15, 0.197369254401608
1992-11, 26, 1.09360011058885
1992-12, 30, 1.41950224011149
1993-01, 28, 1.25655117535017
1993-02, 28, 1.25655117535017
1993-03, 30, 1.41950224011149
1993-04, 20, 0.604746916304902
1993-05, 1, -0.943288198927613
1993-06, 0, -1.02476373130827
1993-07, 0, -1.02476373130827
1993-08, 0, -1.02476373130827
1993-09, 6, -0.53591053702432
1993-10, 11, -0.128532875121026
1993-11, 26, 1.09360011058885
1993-12, 30, 1.41950224011149
1994-01, 31, 1.50097777249215
1994-02, 27, 1.17507564296951
1994-03, 31, 1.50097777249215
1994-04, 17, 0.360320319162926
1994-05, 2, -0.861812666546954
1994-06, 0, -1.02476373130827
1994-07, 0, -1.02476373130827
1994-08, 0, -1.02476373130827
1994-09, 5, -0.617386069404978
1994-10, 21, 0.68622244868556
1994-11, 30, 1.41950224011149
1994-12, 31, 1.50097777249215
1995-01, 29, 1.33802670773083
1995-02, 27, 1.17507564296951
1995-03, 30, 1.41950224011149
1995-04, 23, 0.849173513446878
1995-05, 1, -0.943288198927613
1995-06, 0, -1.02476373130827
1995-07, 0, -1.02476373130827
1995-08, 0, -1.02476373130827
1995-09, 1, -0.943288198927613
1995-10, 19, 0.523271383924243
1995-11, 28, 1.25655117535017
1995-12, 31, 1.50097777249215
1996-01, 26, 1.09360011058885
1996-02, 27, 1.17507564296951
1996-03, 30, 1.41950224011149
1996-04, 28, 1.25655117535017
1996-05, 4, -0.698861601785637
1996-06, 0, -1.02476373130827
1996-07, 0, -1.02476373130827
1996-08, 0, -1.02476373130827
1996-09, 2, -0.861812666546954
1996-10, 21, 0.68622244868556
1996-11, 30, 1.41950224011149
1996-12, 31, 1.50097777249215
1997-01, 30, 1.41950224011149
1997-02, 28, 1.25655117535017
1997-03, 31, 1.50097777249215
1997-04, 14, 0.11589372202095
1997-05, 14, 0.11589372202095
1997-06, 0, -1.02476373130827
1997-07, 0, -1.02476373130827
1997-08, 0, -1.02476373130827
1997-09, 3, -0.780337134166296
1997-10, 17, 0.360320319162926
