"Description: ","Monthly percentage of days when TN > 90th percentile"
"Station: ","final_1971_2005_Moscow_rcp85"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tn90p, normalised (all years)
1971-01, 6.45161290322581, -0.781515409372926
1971-02, 0, -1.09480940299946
1971-03, 9.67741935483871, -0.624868412559658
1971-04, 0, -1.09480940299946
1971-05, 0, -1.09480940299946
1971-06, 3.33333333333333, -0.932940839625752
1971-07, 22.5806451612903, 0.00171957469341098
1971-08, 9.67741935483871, -0.624868412559658
1971-09, 10, -0.609203712878332
1971-10, 0, -1.09480940299946
1971-11, 13.3333333333333, -0.447335149504623
1971-12, 19.3548387096774, -0.154927422119856
1972-01, 9.67741935483871, -0.624868412559658
1972-02, 13.7931034482759, -0.425008451108246
1972-03, 3.2258064516129, -0.938162406186194
1972-04, 6.66666666666667, -0.771072276252041
1972-05, 25.8064516129032, 0.158366571506678
1972-06, 20, -0.123598022757202
1972-07, 9.67741935483871, -0.624868412559658
1972-08, 3.2258064516129, -0.938162406186194
1972-09, 6.66666666666667, -0.771072276252041
1972-10, 9.67741935483871, -0.624868412559658
1972-11, 36.6666666666667, 0.685744794111349
1972-12, 12.9032258064516, -0.468221415746391
1973-01, 0, -1.09480940299946
1973-02, 3.57142857142857, -0.921378799384772
1973-03, 3.2258064516129, -0.938162406186194
1973-04, 0, -1.09480940299946
1973-05, 3.2258064516129, -0.938162406186194
1973-06, 0, -1.09480940299946
1973-07, 0, -1.09480940299946
1973-08, 0, -1.09480940299946
1973-09, 3.33333333333333, -0.932940839625752
1973-10, 9.67741935483871, -0.624868412559658
1973-11, 13.3333333333333, -0.447335149504623
1973-12, 6.45161290322581, -0.781515409372926
1974-01, 29.0322580645161, 0.315013568319946
1974-02, 3.57142857142857, -0.921378799384772
1974-03, 9.67741935483871, -0.624868412559658
1974-04, 6.66666666666667, -0.771072276252041
1974-05, 3.2258064516129, -0.938162406186194
