"Description: ","Monthly number of days when TM >= 10 degrees_C"
"Station: ","final_1971_2005_Moscow_rcp85"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmge10, normalised (all years)
1971-01, 0, -1.01670245509246
1971-02, 0, -1.01670245509246
1971-03, 0, -1.01670245509246
1971-04, 2, -0.866137063983271
1971-05, 19, 0.413668760444874
1971-06, 29, 1.16649571599084
1971-07, 31, 1.31706110710003
1971-08, 25, 0.865364933772454
1971-09, 24, 0.790082238217858
1971-10, 2, -0.866137063983271
1971-11, 1, -0.941419759537867
1971-12, 0, -1.01670245509246
1972-01, 0, -1.01670245509246
1972-02, 0, -1.01670245509246
1972-03, 0, -1.01670245509246
1972-04, 10, -0.263875499546497
1972-05, 22, 0.639516847108664
1972-06, 30, 1.24177841154544
1972-07, 31, 1.31706110710003
1972-08, 31, 1.31706110710003
1972-09, 21, 0.564234151554067
1972-10, 12, -0.113310108437303
1972-11, 1, -0.941419759537867
1972-12, 0, -1.01670245509246
1973-01, 0, -1.01670245509246
1973-02, 0, -1.01670245509246
1973-03, 0, -1.01670245509246
1973-04, 0, -1.01670245509246
1973-05, 22, 0.639516847108664
1973-06, 30, 1.24177841154544
1973-07, 31, 1.31706110710003
1973-08, 31, 1.31706110710003
1973-09, 18, 0.338386064890277
1973-10, 7, -0.489723586210287
1973-11, 0, -1.01670245509246
1973-12, 0, -1.01670245509246
1974-01, 0, -1.01670245509246
1974-02, 0, -1.01670245509246
1974-03, 0, -1.01670245509246
1974-04, 6, -0.565006281764884
1974-05, 22, 0.639516847108664
1974-06, 26, 0.940647629327051
1974-07, 31, 1.31706110710003
1974-08, 31, 1.31706110710003
1974-09, 22, 0.639516847108664
1974-10, 5, -0.64028897731948
1974-11, 0, -1.01670245509246
1974-12, 0, -1.01670245509246
1975-01, 0, -1.01670245509246
1975-02, 0, -1.01670245509246
1975-03, 0, -1.01670245509246
1975-04, 5, -0.64028897731948
1975-05, 25, 0.865364933772454
1975-06, 30, 1.24177841154544
1975-07, 31, 1.31706110710003
1975-08, 31, 1.31706110710003
1975-09, 15, 0.112537978226487
1975-10, 0, -1.01670245509246
1975-11, 0, -1.01670245509246
1975-12, 0, -1.01670245509246
1976-01, 0, -1.01670245509246
1976-02, 0, -1.01670245509246
1976-03, 0, -1.01670245509246
1976-04, 7, -0.489723586210287
1976-05, 16, 0.187820673781084
1976-06, 28, 1.09121302043624
1976-07, 31, 1.31706110710003
1976-08, 30, 1.24177841154544
1976-09, 17, 0.26310336933568
1976-10, 8, -0.41444089065569
1976-11, 0, -1.01670245509246
1976-12, 0, -1.01670245509246
1977-01, 0, -1.01670245509246
1977-02, 0, -1.01670245509246
1977-03, 0, -1.01670245509246
1977-04, 3, -0.790854368428674
1977-05, 14, 0.0372552826718902
1977-06, 30, 1.24177841154544
1977-07, 31, 1.31706110710003
1977-08, 31, 1.31706110710003
1977-09, 18, 0.338386064890277
1977-10, 11, -0.1885928039919
1977-11, 0, -1.01670245509246
1977-12, 0, -1.01670245509246
1978-01, 0, -1.01670245509246
1978-02, 0, -1.01670245509246
1978-03, 0, -1.01670245509246
1978-04, 0, -1.01670245509246
1978-05, 20, 0.488951455999471
1978-06, 27, 1.01593032488165
1978-07, 31, 1.31706110710003
1978-08, 31, 1.31706110710003
1978-09, 26, 0.940647629327051
1978-10, 9, -0.339158195101093
1978-11, 0, -1.01670245509246
1978-12, 0, -1.01670245509246
1979-01, 0, -1.01670245509246
1979-02, 0, -1.01670245509246
1979-03, 0, -1.01670245509246
1979-04, 0, -1.01670245509246
1979-05, 18, 0.338386064890277
1979-06, 20, 0.488951455999471
1979-07, 31, 1.31706110710003
1979-08, 30, 1.24177841154544
1979-09, 30, 1.24177841154544
1979-10, 10, -0.263875499546497
1979-11, 0, -1.01670245509246
1979-12, 0, -1.01670245509246
1980-01, 0, -1.01670245509246
1980-02, 0, -1.01670245509246
1980-03, 0, -1.01670245509246
1980-04, 2, -0.866137063983271
1980-05, 25, 0.865364933772454
1980-06, 30, 1.24177841154544
1980-07, 31, 1.31706110710003
1980-08, 31, 1.31706110710003
1980-09, 17, 0.26310336933568
1980-10, 0, -1.01670245509246
1980-11, 0, -1.01670245509246
1980-12, 0, -1.01670245509246
1981-01, 0, -1.01670245509246
1981-02, 0, -1.01670245509246
1981-03, 0, -1.01670245509246
1981-04, 11, -0.1885928039919
1981-05, 16, 0.187820673781084
1981-06, 30, 1.24177841154544
1981-07, 31, 1.31706110710003
1981-08, 31, 1.31706110710003
1981-09, 26, 0.940647629327051
1981-10, 6, -0.565006281764884
1981-11, 1, -0.941419759537867
1981-12, 0, -1.01670245509246
1982-01, 0, -1.01670245509246
1982-02, 0, -1.01670245509246
1982-03, 0, -1.01670245509246
1982-04, 3, -0.790854368428674
1982-05, 25, 0.865364933772454
1982-06, 29, 1.16649571599084
1982-07, 31, 1.31706110710003
1982-08, 31, 1.31706110710003
1982-09, 21, 0.564234151554067
1982-10, 18, 0.338386064890277
1982-11, 0, -1.01670245509246
1982-12, 0, -1.01670245509246
1983-01, 0, -1.01670245509246
1983-02, 0, -1.01670245509246
1983-03, 0, -1.01670245509246
1983-04, 13, -0.0380274128827066
1983-05, 21, 0.564234151554067
1983-06, 29, 1.16649571599084
1983-07, 31, 1.31706110710003
1983-08, 30, 1.24177841154544
1983-09, 16, 0.187820673781084
1983-10, 5, -0.64028897731948
1983-11, 0, -1.01670245509246
1983-12, 0, -1.01670245509246
1984-01, 0, -1.01670245509246
