"Description: ","Monthly coldest daily TX"
"Station: ","final_1971_2005_Moscow_rcp85"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txn, normalised (all years)
1971-01, -17.2042, -1.87255933885813
1971-02, -9.5763, -1.18097524324896
1971-03, -13.2155, -1.51092356988419
1971-04, 3.93450000000001, 0.0439823989535452
1971-05, 6.07380000000001, 0.237942185492004
1971-06, 11.0767, 0.691530469544383
1971-07, 22.2849000000001, 1.70772271910282
1971-08, 10.9887, 0.683551943290288
1971-09, 13.416, 0.903623270296693
1971-10, 2.22820000000002, -0.110719411811925
1971-11, -13.3066, -1.5191831578586
1971-12, -10.5843, -1.27236563488677
1972-01, -14.8595, -1.65997694672205
1972-02, -10.5976, -1.27357148033199
1972-03, -6.59089999999998, -0.910303740078799
1972-04, 6.37940000000003, 0.26564943121077
1972-05, 10.0145, 0.595226031054619
1972-06, 14.2612, 0.980253388364428
1972-07, 18.0558, 1.32429106704383
1972-08, 13.4953, 0.910813010432485
1972-09, 10.0015, 0.594047385130719
1972-10, -0.392699999999991, -0.348343496577339
1972-11, -5.94209999999998, -0.851480241969066
1972-12, -7.87489999999997, -1.02671769133172
1973-01, -14.9975, -1.67248872652961
1973-02, -11.4804, -1.35361060507193
1973-03, -4.38439999999997, -0.710251260764485
1973-04, 2.59950000000003, -0.0770554709239094
1973-05, 3.73540000000003, 0.0259309833036582
1973-06, 14.7115, 1.02107986986691
1973-07, 14.8653, 1.03502415779737
1973-08, 13.8232, 0.940542087236094
1973-09, 7.65130000000005, 0.380966335103759
1973-10, -1.33999999999997, -0.434230518401243
1973-11, -8.45799999999997, -1.07958449427221
1973-12, -15.6091, -1.72793948399556
1974-01, -3.64049999999997, -0.642805514396065
1974-02, -4.13129999999995, -0.687303931276855
1974-03, -5.60539999999997, -0.820953312540046
1974-04, 7.8109, 0.395436480446407
1974-05, 8.7362, 0.47932887070679
1974-06, 11.0804, 0.691865930307339
1974-07, 15.3758, 1.08130867657822
1974-08, 16.6535, 1.19715143788341
1974-09, 8.8433, 0.489039099818307
1974-10, -3.13169999999997, -0.596675126236028
1974-11, -7.72109999999998, -1.01277340340127
1974-12, -11.0597, -1.31546780967309
1975-01, -20.03, -2.12876069668564
1975-02, -9.76389999999998, -1.19798401058155
1975-03, -9.13439999999997, -1.14091034834345
1975-04, 1.22070000000002, -0.2020644709142
1975-05, 11.8487, 0.761523904409848
1975-06, 10.585, 0.64695045409963
1975-07, 14.5975, 1.01074405176502
1975-08, 15.0438, 1.05120787298323
1975-09, 5.23250000000002, 0.16166566120144
1975-10, -0.0655999999999608, -0.318686951830582
