"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Paris_rcp85"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2088-3-30,28.91096928,24.589,11.3299,13.2591
2091-3-14,28.91096928,15.2064,9.56440000000004,5.64199999999996
2093-3-14,27.99608832,17.0395,10.6105,6.429
2093-3-18,28.91096928,16.1385,14.1183,2.0202
2094-3-24,28.91096928,21.4515,12.1841,9.2674
2096-3-10,25.72561728,10.7014,4.7518,5.9496
2099-3-29,27.91909728,20.8744,11.9781,8.8963
1983-4-25,35.7109344,19.3235,9.75580000000002,9.56769999999998
1983-4-26,35.7109344,27.878,14.3253,13.5527
1987-4-9,35.7109344,17.9617,11.8798,6.0819
1991-4-24,26.33082336,18.1869,10.4366,7.7503
2005-4-2,28.97500032,16.5183,11.603,4.9153
2005-4-18,33.94313856,17.8618,11.7003,6.1615
2006-4-20,35.7109344,20.5879,12.7283,7.8596
2014-4-10,35.7109344,11.8246,5.74880000000002,6.07579999999998
2018-4-20,27.645408,21.1646,13.9171,7.2475
2022-4-23,31.42649664,19.5377,13.1542,6.3835
2025-4-29,31.08479328,9.20030000000003,6.43520000000001,2.76510000000002
2026-4-17,29.81389248,16.8709,12.1137,4.7572
2029-4-15,35.7109344,16.8259,13.3516,3.4743
2034-4-3,35.7109344,19.1774,11.3263,7.8511
2034-4-4,35.7109344,14.1616,10.9826,3.179
2035-4-22,35.7109344,26.6565000000001,13.6857,12.9708000000001
2039-4-3,31.55493024,9.68600000000004,4.58880000000005,5.09719999999999
2039-4-30,35.0082432,17.405,11.1141,6.2909
2041-4-14,28.14204384,20.6704,13.1366,7.5338
2042-4-17,35.7109344,12.7531,9.30690000000004,3.44619999999996
2048-4-22,26.57608704,15.059,9.4108,5.6482
2050-4-21,30.57461856,15.803,9.606,6.197
2052-4-21,34.29642816,13.8276,7.94940000000003,5.87819999999997
2060-4-28,35.7109344,20.9649,13.8439,7.121
2061-4-8,35.7109344,18.0816,12.078,6.0036
2061-4-9,35.7109344,20.2143,12.7085,7.5058
2062-4-16,35.7109344,22.312,14.7301,7.5819
2062-4-17,35.7109344,19.8248,11.6058,8.219
2063-4-18,31.08479328,12.6932,4.15250000000003,8.54069999999997
2063-4-19,35.7109344,13.3774,1.5401,11.8373
2065-4-5,27.60399648,18.3819,12.1189,6.263
2069-4-21,30.40496352,13.9054,10.3685,3.5369
2071-4-14,35.7109344,16.8689,10.2901,6.5788
2073-4-21,33.06680064,15.0618,14.1079,0.953899999999999
2074-4-18,35.54712864,20.9511,13.861,7.0901
2081-4-20,28.72442304,28.0114,15.7852,12.2262
2082-4-3,35.7109344,21.0744,13.5097,7.5647
2083-4-2,35.7109344,19.9605,10.389,9.5715
2086-4-17,35.7109344,18.0562,11.0105,7.0457
2086-4-23,35.7109344,14.4733,10.6111,3.8622
2088-4-29,26.49422304,11.2953,8.29480000000001,3.00049999999999
2089-4-20,33.85482048,13.841,8.76080000000002,5.08019999999998
2090-4-15,29.89814976,17.3397000000001,12.4588,4.8809000000001
2091-4-3,35.7109344,20.8786,11.7163,9.1623
2093-4-1,35.7109344,23.3721,12.002,11.3701
2093-4-19,31.94116416,19.554,12.8492,6.7048
2093-4-23,26.617032,20.4046,13.1947,7.2099
2094-4-1,30.23568864,18.0259,13.1508,4.8751
2094-4-14,35.7109344,17.3268,12.9098,4.417
2096-4-3,35.7109344,16.7279,11.7891,4.9388
2096-4-17,35.7109344,30.9308,17.8622,13.0686
2098-4-10,32.54557536,26.6089,14.4713,12.1376
2098-4-11,35.7109344,19.7466,16.8095,2.9371
1972-5-10,30.83075136,19.9768,12.394,7.5828
1974-5-10,36.3557376,22.8418,12.943,9.8988
1979-5-15,41.84925696,20.2068,15.1038,5.103
1982-5-18,39.34406304,21.8237,14.5875,7.2362
1993-5-1,24.03254016,24.6569,13.944,10.7129
1993-5-8,24.27828768,14.9597,9.6438,5.3159
1994-5-15,33.2392032,19.0926,14.1394,4.9532
1998-5-7,41.84925696,20.6453,13.3279,7.3174
1998-5-19,25.2027936,18.3809,13.6303,4.7506
2000-5-3,41.84925696,20.1253,11.3024,8.8229
2004-5-16,34.68962592,18.3383,14.0374,4.3009
2006-5-3,27.4435344,15.722,10.5425,5.1795
2010-5-14,41.84925696,21.0392000000001,15.0052,6.0340000000001
2010-5-16,41.84925696,22.5331,13.4475,9.0856
2014-5-28,37.84049568,17.0604,14.5127,2.5477
2022-5-31,31.67280576,23.8112,13.8271,9.9841
2023-5-6,41.84925696,16.008,11.5256,4.4824
2023-5-16,41.84925696,17.41,10.7292,6.6808
2024-5-5,25.14083616,18.0275,9.971,8.0565
2024-5-11,39.03520896,16.2482,8.16500000000002,8.08319999999998
2025-5-26,28.52230752,20.5246,13.9392,6.5854
2033-5-17,41.84925696,17.3009,13.9229,3.378
2041-5-5,41.84925696,22.2528,13.6702,8.5826
2041-5-25,39.2067648,29.6012,18.0588,11.5424
2045-5-14,35.8202736,18.7549,13.3117,5.4432
2050-5-25,28.58582016,24.0738,13.4025,10.6713
2051-5-17,41.84925696,16.4948,9.4547,7.0401
2051-5-24,26.87552352,20.3868000000001,13.8393,6.5475000000001
2053-5-7,26.30959488,21.1523,12.1529,8.9994
2057-5-5,31.28351328,18.7356,12.8237,5.9119
2058-5-5,41.84925696,16.5055,11.3185,5.187
2058-5-9,25.6357872,26.2024,12.635,13.5674
2058-5-30,27.95029632,19.7586,13.1053,6.6533
2062-5-25,25.38826848,19.2213,16.605,2.6163
2063-5-23,41.84925696,16.8255,12.3575,4.468
2065-5-23,41.84925696,18.5585,13.0263,5.5322
2068-5-8,41.84925696,16.482,13.3708,3.1112
2068-5-17,24.95575008,23.6705,15.0991,8.5714
2071-5-31,33.04253952,24.5593,12.4747,12.0846
2073-5-5,23.23660608,18.5454,14.0668,4.4786
2077-5-4,29.67241248,25.0885,13.8859,11.2026
2078-5-17,41.84925696,15.0346,13.4526,1.582
2079-5-9,41.84925696,18.5663,15.0732,3.4931
2080-5-28,24.03254016,24.2666,13.4116,10.855
2081-5-15,33.8966208,10.5196,9.38100000000003,1.13859999999997
2087-5-10,40.3129008,18.3938,12.2654,6.1284
2088-5-14,33.56762688,22.3591,14.7123,7.6468
2089-5-17,41.84925696,20.1414,13.6494,6.492
2089-5-19,28.20433824,17.2506,12.2674,4.9832
2093-5-24,25.2645264,19.3974,14.2190000000001,5.1783999999999
2095-5-15,41.43244608,21.2594,14.5664,6.693
2095-5-18,41.84925696,15.9816,13.5234,2.4582
2095-5-19,30.76641792,22.9231,12.4912,10.4319
2095-5-31,37.36608192,20.2582,14.399,5.8592
2099-5-1,41.84925696,14.1632,10.7877,3.3755
1978-6-3,29.73282336,16.037,11.9213,4.1157
1979-6-21,34.20473184,23.5835,16.0028,7.5807
1980-6-1,38.92859136,22.8195,14.0461,8.7734
1983-6-25,38.92859136,24.9332,14.0171,10.9161
1987-6-12,38.92859136,20.8112,16.8902,3.921
1989-6-18,30.29898528,17.4449,13.2152,4.2297
1991-6-10,29.2248864,21.88,17.0534,4.8266
1991-6-26,30.6396432,28.3003,19.1726,9.1277
1996-6-4,30.7533024,19.7388,14.5375,5.2013
1998-6-21,32.52632544,21.6384,14.8446,6.7938
2002-6-4,31.52289312,27.4683,18.6309,8.8374
2011-6-22,30.92400288,22.0174,14.4744,7.543
2011-6-26,27.45850752,23.5135,11.9634,11.5501
2012-6-6,38.92859136,23.9631,15.3598,8.6033
2012-6-21,31.20914016,27.2601,19.8804,7.3797
2013-6-7,38.92859136,19.3416,14.3944,4.9472
2013-6-25,31.5516384,24.1808,19.8506,4.3302
2015-6-11,34.72959456,20.8484,17.4122,3.4362
2021-6-1,34.78784544,19.0318,11.2016,7.8302
2024-6-22,38.92859136,21.9507,14.9235,7.0272
2024-6-27,35.84577888,22.4667,15.2618000000001,7.2048999999999
2026-6-13,38.92859136,19.6865,13.7021,5.9844
2029-6-15,30.41250624,22.8549,16.0138,6.8411
2029-6-27,36.4972608,23.4293,16.0254,7.4039
2030-6-10,38.92859136,24.6836,14.8876,9.796
2030-6-13,38.92859136,21.7056,13.3054,8.4002
2033-6-29,30.41250624,32.0609,19.6209,12.44
2034-6-26,32.98726944,24.2869,17.3453,6.9416
2039-6-2,28.10132352,18.4047,12.6557,5.749
2040-6-30,38.92859136,22.3816,16.007,6.3746
2043-6-18,35.02213632,23.0389,16.4799,6.559
2044-6-13,38.92859136,22.427,15.6103,6.8167
2044-6-18,38.92859136,24.4484,18.1874,6.261
2045-6-3,31.92336576,28.385,14.865,13.52
2048-6-26,38.92859136,24.3817,17.6035,6.7782
2051-6-16,28.10132352,19.3456,16.1995,3.1461
2051-6-20,38.92859136,21.9442,15.6704,6.2738
2053-6-11,38.92859136,28.5091,18.7266,9.7825
2055-6-15,38.92859136,22.3161,13.318,8.9981
2056-6-27,31.1521248,32.6088,22.1627,10.4461
2059-6-30,38.92859136,24.9968,17.3494,7.6474
2062-6-13,33.44944896,25.4462,17.9397,7.5065
2063-6-11,37.60269696,25.0391,20.5482,4.4909
2070-6-1,35.60965632,20.3554,17.6856,2.6698
2070-6-19,38.92859136,23.1601,16.6898,6.4703
2077-6-2,38.92859136,21.6082,18.3505,3.2577
2078-6-26,30.69659808,30.9665,19.9332,11.0333
2082-6-10,31.608792,26.6442,20.2482,6.396
2084-6-29,28.26953568,28.0758,20.9314,7.1444
2087-6-14,38.92859136,19.3691,15.7048,3.6643
2087-6-26,30.07240128,22.1638,19.0417,3.1221
1976-7-2,51.924456,19.4055,15.0259,4.3796
1976-7-23,39.81531456,27.5111,18.6546,8.8565
1978-7-24,51.924456,27.615,20.352,7.263
1983-7-1,51.924456,24.0839,16.9947,7.0892
1983-7-21,51.924456,22.2025,17.7265,4.476
1984-7-11,51.924456,21.66,14.2879,7.3721
1984-7-22,30.5217936,20.8173,15.9174,4.8999
1985-7-4,34.96366944,21.8321,16.2037,5.6284
1986-7-2,51.07910976,28.8206,18.8391,9.9815
1986-7-3,40.17909312,21.6786,16.318,5.3606
1991-7-22,28.46431584,23.8769,17.3952,6.4817
1992-7-22,49.0459104,22.9295,13.8663,9.0632
1996-7-20,51.924456,32.4729,19.0689,13.404
1996-7-31,40.08832128,27.814,21.2026,6.6114
2003-7-4,28.37916,24.0124,17.6069,6.4055
2008-7-19,51.924456,25.9384,14.5658,11.3726
2008-7-24,51.924456,22.1958,16.9148,5.281
2012-7-6,32.6844288,24.4096,16.8128,7.5968
2012-7-7,31.73059872,22.3603,16.5156,5.8447
2020-7-31,42.70019328,24.5586,16.7268,7.8318
2022-7-7,29.4477984,32.7827,18.3174,14.4653
2024-7-27,51.924456,28.3704,15.9696,12.4008
2024-7-28,51.924456,26.3181,16.5076,9.8105
2026-7-31,40.86367488,27.1132,19.5521,7.5611
2028-7-25,34.65290592,24.6313,16.1177,8.5136
2030-7-27,51.924456,22.9471,19.4899,3.4572
2033-7-6,30.5217936,26.6212,20.2097,6.4115
2037-7-17,40.17909312,25.4254,14.8392,10.5862
2038-7-27,43.76400192,23.4564,20.1022,3.3542
2039-7-7,34.07730048,20.5134,16.7005,3.8129
2043-7-23,34.16596416,35.8262,21.8169,14.0093
2045-7-17,51.66662976,27.0482,19.0408,8.0074
2046-7-2,51.924456,23.9009,19.3375,4.5634
2049-7-6,45.72446976,29.5417,17.1264,12.4153
2054-7-20,51.924456,27.2497,20.4999,6.7498
2057-7-10,51.47070912,26.817,19.6093,7.2077
2057-7-30,51.924456,34.9456,20.1876,14.758
2058-7-7,51.924456,23.7268,17.4843,6.2425
2059-7-21,41.6417328,25.3413,18.8281,6.5132
2060-7-20,51.924456,22.9857,17.3148,5.6709
2060-7-28,37.46491488,27.3303,19.7292,7.6011
2066-7-20,33.98900832,24.1083,17.5449,6.5634
2067-7-30,38.54601216,25.1771,18.5791,6.598
2068-7-6,51.924456,23.4483,17.3387,6.1096
2068-7-20,31.29808032,28.1451,21.6032,6.5419
2070-7-11,28.42160832,27.8376,19.1278,8.7098
2072-7-30,34.12152864,35.1182,23.6762,11.442
2072-7-31,51.924456,25.723,19.7798,5.9432
2074-7-28,51.924456,24.7524,20.765,3.9874
2075-7-23,42.51591072,41.3216,24.1738,17.1478
2080-7-16,46.47741984,27.727,19.3001,8.4269
2083-7-7,37.9146528,34.7774,22.3266,12.4508
2085-7-8,29.31913152,24.9058,20.0878,4.818
2085-7-17,51.924456,32.3925,20.2742,12.1183
2088-7-30,29.14798176,29.0203,22.5042,6.5161
2090-7-5,51.924456,21.8239,16.905,4.9189
2090-7-22,41.09198688,35.0029,23.9552,11.0477
2094-7-13,29.2335696,35.6016,23.4445,12.1571
2097-7-27,44.41527648,28.1863,21.3714000000001,6.8148999999999
1971-8-29,34.03051488,21.7483,14.4757,7.2726
1972-8-6,48.89883168,22.3025,18.8302,3.4723
1974-8-4,47.97369504,22.1105,17.5795,4.531
1974-8-10,27.19814112,20.7139,15.5857,5.1282
1975-8-11,32.99324832,25.1529,16.1918,8.9611
1975-8-30,43.68897216,21.8522,15.606,6.2462
1983-8-18,41.74854912,18.8105,13.9813,4.8292
1983-8-26,40.82431968,24.1143,16.7382,7.3761
1983-8-30,33.6225168,20.5612,15.1945,5.3667
1985-8-27,45.81358272,21.4671,13.5718,7.8953
1986-8-20,32.10806304,22.0276,16.1601,5.8675
1987-8-15,28.1999664,24.9857,15.7786,9.2071
1994-8-24,48.89883168,24.2906,17.2219,7.0687
1997-8-3,26.62777152,23.7652,18.6654,5.0998
1999-8-15,33.88228704,22.7131,16.3727,6.3404
2001-8-30,44.55101952,23.9576,16.7833,7.1743
2011-8-2,35.6708016,27.363,18.8786,8.4844
2011-8-19,33.3260784,21.9215,16.9939,4.9276
2011-8-20,26.6989392,21.5436,16.8355,4.7081
2012-8-4,31.4465328,26.3068,19.0574,7.2494
2018-8-1,26.48520288,30.4218,20.6312,9.7906
2018-8-2,48.89883168,25.6179,17.4914,8.1265
2018-8-4,48.89883168,20.6003,16.3607,4.2396
2019-8-18,29.06217792,28.0188,17.7355,10.2833
2020-8-18,30.73125312,25.0799,15.3756,9.7043
2022-8-3,48.89883168,22.1345,12.2273,9.9072
2025-8-21,34.32803328,22.2361,16.746,5.4901
2025-8-27,43.22123712,21.4857,13.9394,7.5463
2031-8-25,48.89883168,22.3744,16.5224,5.852
2034-8-3,32.84554752,34.1219,20.9761,13.1458
2034-8-17,41.74854912,26.1951,18.3849,7.8102
2035-8-10,43.611264,30.1209,20.6588,9.4621
2036-8-9,31.66696512,31.6199,20.6107,11.0092
2040-8-14,42.75500544,24.4487,20.1902,4.2585
2040-8-30,48.89883168,26.5507,18.6419,7.9088
2049-8-22,48.2976432,26.3321,20.5489,5.7832
2051-8-22,48.89883168,31.5453,18.0318,13.5135
2054-8-9,48.89883168,26.6066,17.9435,8.6631
2058-8-31,28.91815776,24.9417,18.2512,6.6905
2059-8-11,26.37868896,38.7499,24.1139,14.636
2059-8-17,48.89883168,28.3574,18.1405,10.2169
2060-8-26,30.36050208,33.5,19.3195,14.1805
2070-8-27,37.5502608,24.4369,19.0065,5.4304
2071-8-28,41.67091872,23.7068,16.4731,7.2337
2072-8-18,27.05536512,27.8436,21.0867,6.7569
2073-8-31,48.89883168,21.5812,16.4681,5.1131
2077-8-14,26.84143872,36.492,18.7187,17.7733
2080-8-22,35.74569312,26.3088,19.8538,6.455
2081-8-11,32.62391424,25.4383,16.4329,9.0054
2082-8-25,35.6708016,27.5805,21.2313,6.3492
2086-8-25,46.05230592,29.3169,19.0335,10.2834
2087-8-5,27.12676608,24.8759,18.1291000000001,6.7467999999999
2090-8-7,48.89883168,34.1482,22.3875,11.7607
2094-8-29,29.27798784,23.9941,16.5054,7.4887
2095-8-28,27.41233536,29.9427,21.3223,8.6204
2098-8-27,36.27046944,29.6746,21.3528,8.3218
1971-9-20,38.90208384,19.7771,14.0606,5.7165
1971-9-23,22.5880272,17.7452,15.3733,2.3719
1973-9-8,21.18896928,19.3859,15.1244,4.2615
1973-9-10,26.4568896,20.8019,15.0552,5.7467
1974-9-19,25.32240576,17.7419,13.3291,4.4128
1974-9-21,38.90208384,15.7051,8.4452,7.2599
1974-9-22,30.96745344,16.1081,9.43060000000003,6.67749999999997
1975-9-23,33.2727264,21.974,14.7769,7.1971
1975-9-25,38.13063552,18.5312,14.1579,4.3733
1977-9-16,28.64412288,19.9529,13.4864,6.4665
1981-9-16,38.90208384,25.4146,14.2184,11.1962
1983-9-3,23.19082272,19.8796,11.9612,7.9184
1985-9-13,25.47664704,16.2605,9.83420000000001,6.42629999999999
1986-9-5,38.90208384,23.1676,17.2038,5.9638
1986-9-6,23.5432656,18.9446,13.6607,5.2839
1989-9-25,35.06926752,20.0429,12.1633,7.8796
1989-9-28,29.9599776,14.7094,10.3982,4.3112
1994-9-14,21.2388048,17.6436,12.3645,5.2791
1996-9-18,20.59314624,16.5542,11.5728,4.9814
1997-9-24,27.91187424,14.011,11.4421,2.5689
1998-9-22,38.90208384,18.4358,13.3863,5.0495
2002-9-14,23.24114208,20.8101,15.4929,5.3172
2004-9-8,30.17168352,23.0865,15.1956,7.8909
2004-9-27,23.24114208,20.045,12.0731,7.9719
2012-9-5,38.90208384,23.426,16.1771,7.2489
2016-9-4,33.00257952,22.2352,16.076,6.1592
2016-9-12,25.5280464,21.4558,13.8589,7.5969
2016-9-30,27.88583328,19.8908,13.4379,6.4529
2019-9-25,38.90208384,20.4999,15.2190000000001,5.2808999999999
2021-9-28,37.17379872,14.4077,10.5593,3.8484
2024-9-8,21.38816448,20.3952,15.2109,5.1843
2026-9-24,38.90208384,21.3043,15.1225,6.1818
2027-9-23,22.88907072,15.1345,12.9137,2.2208
2029-9-21,20.89073376,20.1883,15.9277,4.2606
2029-9-23,30.54251232,24.3414,17.1413,7.2001
2030-9-6,35.39856384,21.2742,14.878,6.3962
2032-9-8,24.91181568,17.9934,12.8503,5.1431
2034-9-30,23.44237632,17.9026,11.4237,6.4789
2039-9-2,25.16837184,22.6135,15.1262,7.4873
2046-9-14,29.0905344,24.4195,13.148,11.2715
2046-9-24,38.90208384,22.8726,14.6769,8.1957
2047-9-2,22.71342816,22.9438,15.6602,7.2836
2050-9-28,24.29784,19.9499,10.8836,9.0663
2056-9-12,20.44453824,22.1298,14.5197,7.6101
2061-9-13,38.90208384,25.7326,13.7609,11.9717
2067-9-25,25.9402176,24.5088,16.0294,8.4794
2068-9-3,20.74197024,19.4984,15.861,3.6374
2069-9-9,22.93934688,27.3494,20.5614,6.788
2069-9-10,38.90208384,23.227,18.8351,4.3919
2070-9-4,20.94043104,28.1587,15.8782,12.2805
2070-9-16,38.90208384,22.9128,14.2407,8.6721
2076-9-14,30.54251232,27.5201,17.0899,10.4302
2078-9-29,21.0398688,29.3526,15.6874,13.6652
2079-9-12,21.88709856,21.8074,16.4426,5.3648
2080-9-16,29.48506272,24.6118,15.0245,9.5873
2086-9-26,22.38737184,20.4938,14.4676,6.0262
2095-9-4,33.8684544,21.773,15.6189,6.1541
2095-9-14,23.44237632,21.5809,17.2013,4.3796
2096-9-18,24.86068416,23.8073,15.7633,8.044
2097-9-9,20.94043104,21.6631,15.0633,6.5998
2098-9-23,38.24397504,23.1359,18.6403,4.4956
2100-9-18,38.90208384,20.5042,15.1553,5.3489
1974-10-9,41.20361568,17.5286,11.2051,6.3235
1975-10-9,37.0217088,23.7283,14.5386,9.1897
1976-10-12,32.29142112,17.6183,10.4636,7.1547
1977-10-15,40.24780704,15.2615,12.1895,3.072
1978-10-18,37.63269504,16.8899,13.7235,3.1664
1979-10-11,41.20361568,19.4164,14.5444,4.872
1979-10-12,41.20361568,17.3778,14.037,3.3408
1982-10-10,33.21317088,16.9167,11.584,5.3327
1985-10-21,28.71545472,15.4509,8.96600000000001,6.48489999999999
1987-10-6,30.65721696,18.8345,13.7771,5.0574
1988-10-7,28.45803456,20.3814,10.8885,9.4929
1989-10-4,30.0078,19.3512,14.5164,4.8348
1995-10-9,41.20361568,23.0354,15.5856,7.4498
1997-10-29,29.36067264,13.4267,8.79720000000003,4.62949999999997
1999-10-9,33.60973824,17.8062,13.1577,4.6485
2009-10-18,33.67566144,11.5918,10.0003,1.5915
2010-10-5,30.52718496,22.897,12.5817,10.3153
2011-10-28,41.20361568,17.2125,11.8835,5.329
2012-10-13,41.20361568,20.8299,16.1128,4.7171
2014-10-21,27.24017472,18.2093,11.5554,6.6539
2016-10-3,31.7669904,19.9202,12.4492,7.471
2016-10-12,28.13686848,16.3975,8.66580000000005,7.73169999999995
2017-10-4,30.59220096,18.3546,14.1403,4.2143
2017-10-16,41.20361568,23.4836,13.5414,9.9422
2018-10-20,41.20361568,23.7364,13.8495,9.8869
2025-10-22,33.27910272,18.9985,12.4689,6.5296
2027-10-7,41.20361568,19.743,12.3464,7.3966
2030-10-2,40.66685568,23.4956,15.9738,7.5218
2038-10-17,35.74094112,24.8562,11.7891,13.0671
2040-10-19,41.20361568,23.7335,18.9974,4.7361
2041-10-6,36.6838416,23.5452,12.4445,11.1007
2041-10-18,30.364848,23.4123,12.7524,10.6599
2043-10-28,29.81340864,18.8197,10.3099,8.5098
2044-10-12,30.98284128,13.1159,11.0471,2.0688
2044-10-21,33.27910272,16.0553,10.8985,5.1568
2044-10-24,41.20361568,19.2237,16.0756,3.1481
2045-10-7,41.20361568,16.7412,12.7165,4.0247
2046-10-12,30.62468736,18.9272,12.4429,6.4843
2047-10-23,41.20361568,17.75,12.0293,5.7207
2047-10-24,29.55466656,12.2672,11.9147,0.352500000000001
2047-10-25,41.20361568,17.7074,11.9753,5.7321
2048-10-25,41.20361568,14.8073,11.415,3.3923
2049-10-8,34.73845056,13.8449,10.4344,3.4105
2049-10-25,34.6716288,17.013,14.0476,2.9654
