"Description: ","Monthly percentage of days when TX > 50th percentile"
"Station: ","final_1971_2005_Madrid_rcp45"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, txgt50p, normalised (all years)
1971-01, 38.7096774193548, -1.00436520811896
1971-02, 25, -1.66727635541544
1971-03, 54.8387096774194, -0.224469740711332
1971-04, 76.6666666666667, 0.830988791846989
1971-05, 41.9354838709677, -0.848386114637437
1971-06, 23.3333333333333, -1.74786555371423
1971-07, 64.5161290322581, 0.243467539733244
1971-08, 29.0322580645161, -1.47230248856354
1971-09, 56.6666666666667, -0.136081587738468
1971-10, 19.3548387096774, -1.94023976900811
1971-11, 43.3333333333333, -0.780795174128776
1971-12, 41.9354838709677, -0.848386114637437
1972-01, 12.9032258064516, -2.25219795597116
1972-02, 44.8275862068966, -0.7085427894471
1972-03, 41.9354838709677, -0.848386114637437
1972-04, 3.33333333333333, -2.71493593329969
1972-05, 67.741935483871, 0.399446633214769
1972-06, 26.6666666666667, -1.58668715711665
1972-07, 22.5806451612903, -1.78426067552659
1972-08, 29.0322580645161, -1.47230248856354
1972-09, 20, -1.90904395031181
1972-10, 48.3870967741936, -0.536427927674382
1972-11, 46.6666666666667, -0.619616777531197
1972-12, 12.9032258064516, -2.25219795597116
1973-01, 25.8064516129032, -1.62828158204506
1973-02, 89.2857142857143, 1.44116415039496
1973-03, 70.9677419354839, 0.555425726696294
1973-04, 83.3333333333333, 1.15334558504214
1973-05, 25.8064516129032, -1.62828158204506
1973-06, 96.6666666666667, 1.79805917143245
1973-07, 70.9677419354839, 0.555425726696294
1973-08, 54.8387096774194, -0.224469740711332
1973-09, 76.6666666666667, 0.830988791846989
1973-10, 32.258064516129, -1.31632339508201
1973-11, 63.3333333333333, 0.186275205456681
1973-12, 70.9677419354839, 0.555425726696294
1974-01, 32.258064516129, -1.31632339508201
1974-02, 50, -0.458438380933622
1974-03, 38.7096774193548, -1.00436520811896
1974-04, 40, -0.941973570726351
1974-05, 51.6129032258064, -0.380448834192862
1974-06, 43.3333333333333, -0.780795174128776
1974-07, 51.6129032258064, -0.380448834192862
1974-08, 45.1612903225806, -0.692407021155912
1974-09, 50, -0.458438380933622
1974-10, 9.67741935483871, -2.40817704945269
1974-11, 56.6666666666667, -0.136081587738468
1974-12, 16.1290322580645, -2.09621886248964
1975-01, 19.3548387096774, -1.94023976900811
1975-02, 50, -0.458438380933622
1975-03, 38.7096774193548, -1.00436520811896
1975-04, 90, 1.47570237823729
1975-05, 41.9354838709677, -0.848386114637437
1975-06, 33.3333333333333, -1.2643303639215
1975-07, 54.8387096774194, -0.224469740711332
1975-08, 58.0645161290323, -0.0684906472298066
1975-09, 30, -1.42550876051908
1975-10, 29.0322580645161, -1.47230248856354
1975-11, 33.3333333333333, -1.2643303639215
1975-12, 51.6129032258064, -0.380448834192862
1976-01, 51.6129032258064, -0.380448834192862
1976-02, 75.8620689655172, 0.792083661633777
1976-03, 38.7096774193548, -1.00436520811896
1976-04, 93.3333333333333, 1.63688077483487
1976-05, 16.1290322580645, -2.09621886248964
1976-06, 0, -2.87611432989727
1976-07, 48.3870967741936, -0.536427927674382
1976-08, 19.3548387096774, -1.94023976900811
1976-09, 53.3333333333333, -0.297259984336047
1976-10, 19.3548387096774, -1.94023976900811
1976-11, 73.3333333333333, 0.66981039524941
1976-12, 67.741935483871, 0.399446633214769
1977-01, 19.3548387096774, -1.94023976900811
1977-02, 46.4285714285714, -0.631129520145312
1977-03, 67.741935483871, 0.399446633214769
1977-04, 66.6666666666667, 0.347453602054261
1977-05, 16.1290322580645, -2.09621886248964
1977-06, 56.6666666666667, -0.136081587738468
1977-07, 77.4193548387097, 0.867383913659344
1977-08, 35.4838709677419, -1.16034430160049
1977-09, 56.6666666666667, -0.136081587738468
1977-10, 25.8064516129032, -1.62828158204506
1977-11, 56.6666666666667, -0.136081587738468
1977-12, 22.5806451612903, -1.78426067552659
1978-01, 38.7096774193548, -1.00436520811896
1978-02, 46.4285714285714, -0.631129520145312
1978-03, 64.5161290322581, 0.243467539733244
1978-04, 73.3333333333333, 0.66981039524941
1978-05, 35.4838709677419, -1.16034430160049
1978-06, 33.3333333333333, -1.2643303639215
1978-07, 38.7096774193548, -1.00436520811896
1978-08, 32.258064516129, -1.31632339508201
1978-09, 33.3333333333333, -1.2643303639215
1978-10, 19.3548387096774, -1.94023976900811
1978-11, 46.6666666666667, -0.619616777531197
1978-12, 32.258064516129, -1.31632339508201
1979-01, 70.9677419354839, 0.555425726696294
1979-02, 60.7142857142857, 0.0596350367014438
1979-03, 41.9354838709677, -0.848386114637437
1979-04, 76.6666666666667, 0.830988791846989
1979-05, 80.6451612903226, 1.02336300714087
1979-06, 50, -0.458438380933622
1979-07, 38.7096774193548, -1.00436520811896
1979-08, 41.9354838709677, -0.848386114637437
1979-09, 43.3333333333333, -0.780795174128776
1979-10, 58.0645161290323, -0.0684906472298066
1979-11, 40, -0.941973570726351
1979-12, 35.4838709677419, -1.16034430160049
1980-01, 57.0967741935484, -0.115284375274266
1980-02, 75.632183908046, 0.780967910144293
1980-03, 48.3870967741936, -0.536427927674382
1980-04, 53.3333333333333, -0.297259984336047
1980-05, 67.4193548387097, 0.383848723866616
1980-06, 39.4444444444444, -0.968836636825949
1980-07, 38.7096774193548, -1.00436520811896
1980-08, 31.3978494623656, -1.35791782001042
1980-09, 36.6666666666667, -1.10315196732393
1980-10, 56.6666666666667, -0.136081587738468
1980-11, 25.5555555555556, -1.64041328931585
1980-12, 59.1397849462366, -0.016497616069298
1981-01, 70.9677419354839, 0.555425726696294
1981-02, 49.2857142857143, -0.492976608775959
1981-03, 93.9784946236559, 1.66807659353117
1981-04, 55.5555555555556, -0.18980771993766
1981-05, 21.1827956989247, -1.85185161603525
1981-06, 23, -1.76398339337399
1981-07, 61.7204301075269, 0.108285658715921
1981-08, 75.0537634408602, 0.752999245106224
1981-09, 42.7777777777778, -0.807658240228369
1981-10, 85.0537634408602, 1.23653443489895
1981-11, 32.4444444444444, -1.30731126968086
1981-12, 54.8387096774194, -0.224469740711332
1982-01, 58.0645161290323, -0.0684906472298066
1982-02, 98.3333333333333, 1.87864836973123
1982-03, 47.6344086021505, -0.572823049486742
1982-04, 50, -0.458438380933622
1982-05, 32.7956989247312, -1.29032687950176
1982-06, 26.7777777777778, -1.58131454389674
1982-07, 45.2688172043011, -0.687207718039858
1982-08, 51.6129032258064, -0.380448834192862
