"Description: ","Monthly percentage of days when TX < 10th percentile"
"Station: ","final_1971_2005_Madrid_rcp45"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, tx10p, normalised (all years)
1971-01, 16.1290322580645, 0.987961776852452
1971-02, 25, 1.95556955968777
1971-03, 6.45161290322581, -0.0676103498769833
1971-04, 3.33333333333333, -0.407739146267581
1971-05, 0, -0.771325101029942
1971-06, 16.6666666666667, 1.04660467278187
1971-07, 6.45161290322581, -0.0676103498769833
1971-08, 25.8064516129032, 2.04353390358189
1971-09, 16.6666666666667, 1.04660467278187
1971-10, 16.1290322580645, 0.987961776852452
1971-11, 16.6666666666667, 1.04660467278187
1971-12, 3.2258064516129, -0.419467725453463
1972-01, 29.0322580645161, 2.39539127915837
1972-02, 17.2413793103448, 1.10929190636158
1972-03, 22.5806451612903, 1.69167652800541
1972-04, 46.6666666666667, 4.31887826564313
1972-05, 0, -0.771325101029942
1972-06, 20, 1.41019062754423
1972-07, 29.0322580645161, 2.39539127915837
1972-08, 19.3548387096774, 1.33981915242893
1972-09, 23.3333333333333, 1.77377658230659
1972-10, 12.9032258064516, 0.636104401275974
1972-11, 23.3333333333333, 1.77377658230659
1972-12, 29.0322580645161, 2.39539127915837
1973-01, 3.2258064516129, -0.419467725453463
1973-02, 0, -0.771325101029942
1973-03, 3.2258064516129, -0.419467725453463
1973-04, 3.33333333333333, -0.407739146267581
1973-05, 22.5806451612903, 1.69167652800541
1973-06, 0, -0.771325101029942
1973-07, 6.45161290322581, -0.0676103498769833
1973-08, 9.67741935483871, 0.284247025699496
1973-09, 0, -0.771325101029942
1973-10, 12.9032258064516, 0.636104401275974
1973-11, 3.33333333333333, -0.407739146267581
1973-12, 0, -0.771325101029942
1974-01, 16.1290322580645, 0.987961776852452
1974-02, 21.4285714285714, 1.56601317958524
1974-03, 32.258064516129, 2.74724865473485
1974-04, 23.3333333333333, 1.77377658230659
1974-05, 6.45161290322581, -0.0676103498769833
1974-06, 10, 0.319432763257144
1974-07, 9.67741935483871, 0.284247025699496
1974-08, 19.3548387096774, 1.33981915242893
1974-09, 13.3333333333333, 0.683018718019502
1974-10, 41.9354838709677, 3.80282078146428
1974-11, 13.3333333333333, 0.683018718019502
1974-12, 48.3870967741936, 4.50653553261725
1975-01, 25.8064516129032, 2.04353390358189
