"Description: ","Monthly coldest daily TN"
"Station: ","final_1971_2005_Madrid_rcp45"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, tnn, normalised (all years)
1971-01, -2.37459999999999, -1.26812559263432
1971-02, -2.13929999999999, -1.22847261109257
1971-03, 2.51100000000002, -0.444799597647585
1971-04, 3.27280000000002, -0.316420331440591
1971-05, 6.4667, 0.22181875800351
1971-06, 8.74540000000002, 0.605827466202355
1971-07, 12.1507, 1.17969188627938
1971-08, 12.2215, 1.19162317014319
1971-09, 7.80650000000003, 0.447603138239969
1971-10, 3.98350000000005, -0.196652486214397
1971-11, -2.05039999999997, -1.21349109787938
1971-12, -1.5659, -1.13184269347234
1972-01, -3.86179999999996, -1.51874996215786
1972-02, 0.211200000000019, -0.832364098071378
1972-03, 0.882300000000043, -0.719269682802913
1972-04, 1.78950000000003, -0.56638746922588
1972-05, 3.83340000000004, -0.221947482089523
1972-06, 7.79330000000004, 0.445378661587395
1972-07, 12.2903, 1.20321741208995
1972-08, 13.0095, 1.32441768546363
1972-09, 8.36970000000002, 0.542514142083206
1972-10, 6.98380000000003, 0.30896094565859
1972-11, 1.05470000000003, -0.690216669552606
1972-12, -2.64099999999996, -1.3130195759863
1973-01, -2.25799999999998, -1.24847604886989
1973-02, -0.0030999999999608, -0.868478139484028
1973-03, 1.13260000000002, -0.677088886883239
1973-04, 2.94660000000005, -0.371391868112576
1973-05, 3.5686, -0.266571831907871
1973-06, 12.2018, 1.18830330726018
1973-07, 13.9706, 1.48638317870535
1973-08, 13.6039, 1.42458654321296
1973-09, 10.0619, 0.827685308105092
1973-10, 2.91110000000003, -0.37737436214034
1973-11, 1.17830000000004, -0.669387479078484
1973-12, 0.122200000000021, -0.847362463380412
1974-01, -1.99979999999999, -1.20496393737784
1974-02, -1.52379999999999, -1.12474796111829
1974-03, 1.00320000000005, -0.698895498916819
1974-04, 1.98050000000001, -0.534199966146945
1974-05, 5.7835, 0.106685239136854
1974-06, 10.9906, 0.984190722290489
1974-07, 11.1204, 1.00606474270749
1974-08, 12.6558, 1.26481182243211
1974-09, 8.44380000000001, 0.555001545110164
1974-10, 4.68680000000001, -0.0781316960813259
1974-11, 0.0400999999999953, -0.861198034075605
1974-12, -3.0376, -1.3798549881387
1975-01, -2.71929999999998, -1.32621476703908
1975-02, -2.24379999999996, -1.24608305125879
1975-03, 1.55340000000001, -0.606175267534457
1975-04, 3.2063, -0.327626975182738
1975-05, 3.8175, -0.224626965330133
1975-06, 7.6816, 0.426554870519757
1975-07, 12.9195, 1.30925079919607
1975-08, 14.7635, 1.62000344672258
1975-09, 7.11330000000004, 0.33078440978803
1975-10, 3.10390000000001, -0.344883521336053
1975-11, -0.667499999999961, -0.980443464330348
1975-12, -2.14079999999996, -1.22872539253035
1976-01, -2.8784, -1.35302645154097
1976-02, -0.308799999999962, -0.919994996506183
1976-03, 1.52280000000002, -0.611332008865427
1976-04, 3.55470000000003, -0.268914273231412
1976-05, 6.73360000000002, 0.266797001834764
1976-06, 7.37650000000002, 0.375139126072722
1976-07, 10.317, 0.870675004625707
1976-08, 13.0939, 1.33864085436344
1976-09, 10.2409, 0.857850559681689
1976-10, 2.30460000000005, -0.479582323487858
1976-11, 2.51460000000003, -0.444192922196881
1976-12, -1.68469999999996, -1.15186298334552
1977-01, -2.75109999999995, -1.33157373352028
1977-02, -1.23499999999996, -1.07607910829526
1977-03, 1.42760000000004, -0.627375204117335
1977-04, 1.93980000000005, -0.541058769159047
1977-05, 4.68800000000005, -0.0779294709310848
1977-06, 8.28860000000003, 0.528847092346548
1977-07, 15.8457, 1.8023768280421
1977-08, 13.5165, 1.40985781143757
1977-09, 12.7414, 1.27923721648215
1977-10, 2.67310000000003, -0.417482350270118
1977-11, -0.312099999999987, -0.920551115669331
1977-12, -2.24359999999996, -1.24604934706708
1978-01, -1.86079999999998, -1.18153952414238
1978-02, -4.8571, -1.68647887218126
1978-03, 0.984200000000044, -0.702097397128861
1978-04, 2.09750000000003, -0.514483013999109
1978-05, 4.61260000000004, -0.0906359512041339
1978-06, 8.93260000000004, 0.637374589638889
1978-07, 11.4999, 1.07001844646904
1978-08, 12.7958, 1.2884047566261
1978-09, 6.49770000000001, 0.227042907717894
1978-10, 4.28920000000005, -0.145135629192242
1978-11, 3.54060000000004, -0.271290418746662
1978-12, -1.66489999999999, -1.14852626836666
1979-01, -0.939399999999978, -1.02626431295424
1979-02, -2.36529999999999, -1.26655834772
1979-03, 0.218000000000018, -0.831218155553385
1979-04, 3.53460000000001, -0.272301544497838
1979-05, 5.5788, 0.0721889989260745
1979-06, 12.5049, 1.23938200979016
1979-07, 10.2934, 0.866697910004435
1979-08, 12.7279, 1.27696218354201
1979-09, 9.69750000000005, 0.766276270817323
1979-10, 3.74770000000001, -0.236389728235419
1979-11, -0.580499999999972, -0.965782140938372
1979-12, -3.00099999999998, -1.37368712105655
1980-01, -2.47429999999997, -1.2849271321996
1980-02, -1.15679999999998, -1.06290076933834
1980-03, 1.50390000000004, -0.614517054981612
1980-04, 2.61880000000002, -0.426633038318216
1980-05, 3.2989, -0.312021934423001
1980-06, 10.2868, 0.865585671678146
1980-07, 14.9514, 1.65166853483008
1980-08, 12.4231, 1.22559699538253
1980-09, 8.73340000000002, 0.603805214700013
1980-10, 7.55700000000002, 0.405557159087112
1980-11, 2.37520000000001, -0.467684743815754
1980-12, -0.678200000000004, -0.98224663858661
1981-01, -2.00639999999999, -1.20607617570413
1981-02, -1.69929999999999, -1.15432338934004
1981-03, 2.267, -0.485918711528537
1981-04, 3.98099999999999, -0.197073788610729
1981-05, 5.7704, 0.104477614580131
1981-06, 6.81900000000002, 0.281188691693096
1981-07, 14.6825, 1.60635324908177
1981-08, 12.6031, 1.25593076791766
1981-09, 6.44350000000003, 0.217909071765654
1981-10, 5.012, -0.0233286803678667
1981-11, -1.45099999999996, -1.11247963533741
1981-12, -2.08389999999997, -1.21913654999009
1982-01, -1.9982, -1.2046943038442
1982-02, -0.697099999999978, -0.985431684702794
1982-03, 1.96850000000001, -0.536222217649286
1982-04, 2.56260000000003, -0.436103916187514
1982-05, 3.28440000000001, -0.314465488321663
1982-06, 9.25580000000002, 0.69184056343529
1982-07, 13.9694, 1.48618095355512
1982-08, 14.0082, 1.49271956674602
1982-09, 9.2457, 0.690138501754148
1982-10, 3.35410000000002, -0.302719577512226
1982-11, 1.29820000000001, -0.649181816150925
1982-12, -2.17140000000001, -1.23388213386133
1983-01, -2.67869999999999, -1.31937281612283
1983-02, -1.36339999999996, -1.09771719937032
1983-03, 0.620400000000018, -0.763405321841525
1983-04, 3.30920000000003, -0.310286168550153
1983-05, 4.7432, -0.0686271140203214
1983-06, 10.3674, 0.879168460935542
1983-07, 10.8025, 0.952491929991282
1983-08, 12.2194, 1.19126927613028
1983-09, 8.36420000000004, 0.541587276811302
1983-10, 3.35420000000005, -0.302702725416368
1983-11, 0.281800000000032, -0.820466518399266
1983-12, -1.08150000000001, -1.05021114116115
1984-01, -7.12789999999995, -2.06915626480772
1984-02, -1.64509999999996, -1.14518955338779
1984-03, 0.724500000000035, -0.745862290058708
1984-04, 1.73750000000001, -0.575150559069365
1984-05, 4.38750000000005, -0.128570018968892
1984-06, 9.64890000000003, 0.758086152232836
1984-07, 10.9021, 0.969276617460719
