"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Madrid_rcp45"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, spi
2007-01, 0.266128548478643
2007-02, 0.0523476018413958
2007-03, -0.106328852677292
2007-04, -0.857287990587221
2007-05, -0.852043617140472
2007-06, -1.08786159829133
2007-07, -1.06138617629052
2007-08, -0.667593674187846
2007-09, -0.289809826290754
2007-10, -0.495919808423463
2007-11, -0.0928068958890084
2007-12, -0.561407550813678
2008-01, -0.918930106108783
2008-02, -1.01486373225705
2008-03, -0.673120708424401
2008-04, -0.379582674392403
2008-05, -1.06134141223791
2008-06, -0.523755754312869
2008-07, -0.294668877452875
2008-08, -0.480139080470101
2008-09, -1.61771722318696
2008-10, -1.01558175006883
2008-11, -0.742246189070068
2008-12, 0.0661916181800371
2009-01, -0.164416190312166
2009-02, -0.470149044627288
2009-03, 0.0848753479274447
2009-04, 0.415222434487255
2009-05, 0.296067029564569
2009-06, -0.263580471864448
2009-07, -0.0700553484813695
2009-08, 0.266795882036834
2009-09, -0.540459314761504
2009-10, -1.38481159915475
2009-11, -0.225211683729205
2009-12, 0.976854900192291
2010-01, 1.12253823242402
2010-02, 1.15810681931525
2010-03, 1.05122358463501
2010-04, 1.24044018954523
2010-05, 1.10010262724763
2010-06, 0.0963288624941351
2010-07, -0.333840701462793
2010-08, -0.378368020702188
2010-09, -0.313397132250338
2010-10, -1.29513638350083
2010-11, -1.6782482964675
2010-12, -1.62483630252123
2011-01, -2.03279309280337
2011-02, -0.794090116923725
2011-03, -0.795978206254703
2011-04, -0.0305841978969013
2011-05, 0.689906303756818
2011-06, 0.920338237371173
2011-07, 1.32721446296437
2011-08, 0.605163454216085
2011-09, 1.44908933912054
2011-10, 1.35410589521792
2011-11, 0.447528963671039
2011-12, 0.0530586464501618
2012-01, -0.252812712514767
2012-02, -0.450679433257242
2012-03, -1.34376931062854
2012-04, -2.20549680295966
2012-05, -0.673993258547519
2012-06, -0.215672714871722
2012-07, 0.0213929048377889
2012-08, 0.396771970184133
2012-09, 0.247194516976473
2012-10, 1.86780894652689
2012-11, 1.39046772825754
2012-12, 1.31877306917483
2013-01, 1.0398882924248
2013-02, 0.873699981076383
2013-03, 1.00326708725795
2013-04, -0.182288081682618
2013-05, -0.343702326373595
2013-06, -0.248378669402022
2013-07, -0.0020007145512287
2013-08, 0.0176196368507385
2013-09, -0.167051856734012
2013-10, -0.34802625288628
2013-11, -0.125168755535913
2013-12, -0.208816078215288
2014-01, -0.511573769785783
2014-02, -0.349367402060171
2014-03, -0.129309545243087
2014-04, 0.0783598535804309
2014-05, -0.115003173960891
2014-06, -0.110947703993943
2014-07, 0.115930103616081
2014-08, -0.141988442415006
2014-09, -0.182234725623022
2014-10, 1.14372971775055
2014-11, 0.853473648306155
2014-12, 0.570690342914708
2015-01, 0.507517727707767
2015-02, 0.92247964414919
2015-03, 0.598311058163212
2015-04, 0.0507924167434099
2015-05, 0.107094159944204
2015-06, 0.26739244056358
2015-07, 0.51465009936971
2015-08, 0.135063103654008
2015-09, 0.25117287508375
2015-10, -0.983727154293147
2015-11, -0.0211165589553664
2015-12, -0.186783159030622
2016-01, -0.552071134209332
2016-02, 0.179660349550493
2016-03, 0.331953563024004
2016-04, 0.794490471632987
2016-05, 0.305567060196059
2016-06, 0.640867271566441
2016-07, 1.03756229137573
2016-08, 0.259800816275254
2016-09, 0.0974475441828023
2016-10, 0.562864825224571
2016-11, 0.483058115227146
2016-12, 0.680862665008959
2017-01, 0.346186063893208
2017-02, 0.0911342762496523
2017-03, 0.115542011729642
2017-04, -0.686755221804305
2017-05, -0.827917011864632
2017-06, -0.939150400748663
2017-07, -0.907484729740871
2017-08, -0.984122576511499
2017-09, -1.49410900396309
2017-10, 0.231062608946451
2017-11, 0.410054028495831
2017-12, -0.0726380367920974
2018-01, 0.112448067663095
2018-02, 0.61356966919535
2018-03, 1.27897595533674
2018-04, 0.589030099854197
2018-05, 0.506407235618453
2018-06, 0.61910762059497
2018-07, 0.384893699098852
2018-08, -0.374660278687663
2018-09, -2.42435107384122
2018-10, -2.37434875674928
2018-11, -0.907977474255423
2018-12, -0.589784828138872
2019-01, -0.873802958798135
2019-02, -1.2289018060936
2019-03, -1.28751053350875
2019-04, -0.628899242694619
2019-05, -0.752745850000831
2019-06, -0.308979628366961
2019-07, 0.164611367040666
2019-08, 0.434512358034987
2019-09, 1.19412460353355
2019-10, 1.11803944099145
2019-11, 0.934538233321124
2019-12, 0.290038375711441
2020-01, -0.0435991608631848
2020-02, 0.0631515331557364
2020-03, 0.131735846346268
2020-04, 0.0424971549427424
2020-05, -0.256014493634912
2020-06, 0.418822408276536
2020-07, 0.564446737988538
2020-08, 0.463686931400593
2020-09, 0.148050844227008
2020-10, 0.565020522994194
2020-11, 0.79345589058413
2020-12, 0.934008608198274
2021-01, 1.46814352395328
2021-02, 1.79119544015654
2021-03, 1.56249238323722
2021-04, 1.45072759143799
2021-05, 1.61583820151776
2021-06, 1.35928051247787
2021-07, 0.680765408886632
2021-08, 0.282751327871482
2021-09, 0.523832596648748
2021-10, 1.03806427021115
2021-11, 0.61701296722069
2021-12, -0.0282457214872235
2022-01, 0.0276472711992298
2022-02, -0.257102857824683
2022-03, -0.249319877088617
2022-04, -1.21386802892891
2022-05, -0.793159237857773
2022-06, -0.220099308956259
2022-07, -0.439024613272825
2022-08, -0.10146843902383
2022-09, 0.238192120915061
2022-10, 0.724567845741052
2022-11, 0.12093017395283
2022-12, 0.39018077139333
2023-01, 0.213862878987919
2023-02, -0.00471546856863905
2023-03, -0.583743831022798
2023-04, -0.496297073397152
2023-05, -0.105992199088954
2023-06, -0.27346747478879
2023-07, -0.173015337114634
2023-08, 0.101365537955474
2023-09, 0.269966838132668
2023-10, -0.652399574703102
2023-11, -1.19480447658233
2023-12, -0.133195488186814
2024-01, -0.369010813978843
2024-02, -0.746608191275985
2024-03, -0.834931592686171
2024-04, -0.495350671163508
2024-05, -0.305441445481396
2024-06, -1.5270357395335
2024-07, -1.52113525436935
2024-08, -1.29789047871691
2024-09, -1.56436794422435
