"Description: ","Standardised Precipitation-Evapotranspiration Index"
1992-08, 1.01893922428272
1992-09, -0.572320601649076
1992-10, -0.511410029769168
1992-11, -0.702142380682691
1992-12, -0.69845781525466
1993-01, -1.12073373701262
1993-02, -0.0206603731780719
1993-03, 0.143445237760798
1993-04, -0.452205686105529
1993-05, 0.331516044653884
1993-06, 0.611999628700091
1993-07, 1.08178087794014
1993-08, -0.051018904771047
1993-09, -1.56159649164095
1993-10, -1.11153176101403
1993-11, -0.873381903274316
1993-12, -0.539261660526814
1994-01, 0.338791522067864
1994-02, 0.851383413969275
1994-03, 0.768878361139083
1994-04, 0.118991357801685
1994-05, 1.38277510521899
1994-06, 1.66861976522634
1994-07, 1.70154858867908
1994-08, 0.817850528448907
1994-09, 0.755017701680198
1994-10, 1.82842707747232
1994-11, 2.11769025512759
1994-12, 1.98644952397666
1995-01, 1.46300482052091
1995-02, -0.701923183225855
1995-03, 0.365340939291083
1995-04, 0.406034561423712
1995-05, 0.317614694209753
1995-06, -0.453635961271082
1995-07, 0.0633187154386964
1995-08, -0.380295269815025
1995-09, 0.70014572824279
1995-10, -0.192952922658383
1995-11, -0.102255105253484
1995-12, -0.88642391775088
1996-01, -0.927094509286254
1996-02, -0.100020462979203
1996-03, 0.16298338559276
1996-04, -0.681709633127031
1996-05, -0.645275468471855
1996-06, 0.174826346476605
1996-07, 0.778851551332265
1996-08, 1.08054861827421
1996-09, -0.93461661707803
1996-10, 0.158534115570426
1996-11, 0.591650661906962
1996-12, 0.355809792234354
1997-01, -0.197987935211587
1997-02, -1.45296172234558
1997-03, -1.12364676587424
1997-04, -0.428543961658576
1997-05, -0.265219118648263
1997-06, 0.0851674998732357
1997-07, -0.13149525273914
1997-08, 0.230817463622646
1997-09, 0.528487263504102
1997-10, 0.488189899365935
1997-11, 1.13985859086422
1997-12, 0.572828869656009
1998-01, 0.162289293335135
1998-02, -1.80161511120486
1998-03, -0.312073564454624
1998-04, -0.207951461580354
1998-05, 0.495708253916633
1998-06, 0.303158337096191
1998-07, 0.577828907116532
1998-08, 0.855597192558385
1998-09, 0.622082587459169
1998-10, 0.785599883151436
1998-11, 0.00895432419956356
1998-12, -0.0984775512072318
1999-01, -0.683194693092309
1999-02, -0.290804063921063
1999-03, -0.935146909078853
1999-04, -1.38815221055924
1999-05, -1.78167850330988
1999-06, -1.72514100226113
1999-07, -1.83237878790918
1999-08, -1.02842033192886
1999-09, 1.20002688982428
1999-10, 0.500921445314398
1999-11, 0.920197703752591
1999-12, 0.0889862582499058
2000-01, 0.134894601760897
2000-02, -0.683979124860351
2000-03, -0.799673858176933
2000-04, -1.25577712965916
2000-05, -1.28504539753425
2000-06, -1.2750453452575
2000-07, -0.874072047245238
2000-08, -2.15995122130161
2000-09, -1.32783167399293
2000-10, 0.702266283206066
2000-11, 0.430538360412223
2000-12, 0.535661253581873
2001-01, 1.31312603475193
2001-02, 1.45388780146043
2001-03, 1.89392382388286
2001-04, 0.20322353109452
2001-05, -0.494840920411542
2001-06, -1.1711987264867
2001-07, -1.39713620802733
2001-08, -0.574493938844524
2001-09, -0.273336175794149
2001-10, -0.813702626409171
2001-11, -0.48242321899597
2001-12, 1.08593260648461
2002-01, 1.34502863926588
2002-02, 1.3965727311904
2002-03, -1.37147134725735
2002-04, -1.74374683178583
2002-05, -1.55198690786492
2002-06, -1.20900341981511
2002-07, -0.85745192566808
2002-08, -0.5982574706639
2002-09, 0.824121233170281
2002-10, -0.00138623550279173
2002-11, -0.365113961216072
2002-12, -1.18148314608881
2003-01, -0.925937515583994
2003-02, -0.43184951431191
2003-03, 0.26744005911877
2003-04, 0.204600287253743
2003-05, -0.068107042107687
2003-06, -0.353108326822183
2003-07, -0.179266679885724
2003-08, -0.290826101989079
2003-09, 0.610747031619672
2003-10, 1.15193402742579
2003-11, 1.50389447066514
2003-12, 1.61393331799262
2004-01, 1.56315468483056
2004-02, 1.92285044653199
2004-03, 1.98657043030105
2004-04, 1.8640713119619
2004-05, 1.24695059581603
2004-06, 0.951789949389856
2004-07, 1.250102097207
2004-08, 1.31719430829447
2004-09, 0.398191635212046
2004-10, 0.655748756813728
2004-11, 0.0757817755114264
2004-12, -0.270636355222299
2005-01, -0.973766777359761
2005-02, -0.415726825270394
2005-03, 0.603504227769165
2005-04, 1.18724988151003
2005-05, 0.856761225983527
2005-06, 0.598741250257591
2005-07, -0.177095581848359
2005-08, -1.11420922227048
2005-09, -2.02108379148812
2005-10, -0.771334864585106
2005-11, -0.902799620440743
2005-12, -0.796538956881561
2006-01, -1.31712167805722
2006-02, -0.743768283718976
2006-03, -0.370117289144227
2006-04, 0.00618766832725778
2006-05, 0.285961862139324
2006-06, 0.493405974811997
2006-07, 0.488260349386732
2006-08, -0.157453109020955
2006-09, 0.0576092964849554
2006-10, 0.778085287275826
2006-11, 0.815866028619702
2006-12, 0.655053290205603
2007-01, -0.0696689224038495
2007-02, -0.580067366697359
2007-03, -1.41713557951463
2007-04, -1.53249194917671
2007-05, -1.14252157526597
2007-06, -1.27902676249654
2007-07, -1.06081761909393
2007-08, -1.20944895439819
2007-09, 0.384395459373213
2007-10, -0.658227519539128
2007-11, -0.309925437477225
2007-12, -1.02908990252181
2008-01, -0.992773001194655
2008-02, -1.31338765155659
2008-03, 0.677084323876041
2008-04, 0.442796359079738
2008-05, -0.626630365632689
2008-06, -1.40934043163393
2008-07, -1.46308469323711
2008-08, -1.07357643777201
2008-09, -0.397042354308168
2008-10, -0.179163131330525
2008-11, -0.178470060000057
2008-12, 0.210272727928935
2009-01, -0.0913745760695275
2009-02, -0.00423196767329313
2009-03, 0.407579654665955
2009-04, 1.11321679820748
2009-05, 0.514745544934629
2009-06, -0.347182636846773
2009-07, -1.35934050357169
2009-08, -1.25438104466589
2009-09, -0.717451117053847
2009-10, -0.488083066207883
2009-11, 0.146892591593354
2009-12, 1.02113467964514
2010-01, 1.59431458777535
2010-02, 1.71661805637766
2010-03, 0.709231287948795
2010-04, 0.236586251290955
2010-05, 0.0122041850635282
2010-06, 0.206498606135528
2010-07, 0.0678895029680424
2010-08, 0.578849400093356
2010-09, 0.22705136426606
2010-10, -0.693961696664967
2010-11, -1.37508206998971
2010-12, -1.49663328989292
2011-01, -1.7974525442503
2011-02, 0.462096927279095
2011-03, 0.704912342382689
2011-04, 1.33517065952753
2011-05, 1.0491178788914
2011-06, 1.11482749556699
2011-07, 1.38793110501803
2011-08, 1.11145022556924
2011-09, 2.76732794534699
2011-10, 1.60383873949766
2011-11, 0.79087171770533
2011-12, -0.697671157033416
2012-01, -1.77205582571567
2012-02, -1.69313507694509
2012-03, -1.36344905044766
2012-04, -1.10087988084292
2012-05, -0.295305439535667
2012-06, 0.106315958583753
2012-07, 0.177520728956308
2012-08, 0.236374129580512
2012-09, -1.02162975071199
2012-10, 1.72382315117004
2012-11, 1.23716966694239
2012-12, 1.463831066793
2013-01, 0.146956298743673
2013-02, -0.447403056977929
2013-03, -0.783259363906393
2013-04, -0.505780218889878
2013-05, -0.412787001659293
2013-06, 0.0818600114856293
2013-07, 0.300440629413318
2013-08, 0.375895838567764
2013-09, -1.1636704670403
2013-10, -1.4743486999542
2013-11, -0.272732591838565
2013-12, -0.069753582363504
2014-01, 0.133233765559624
2014-02, 0.180471607774592
2014-03, 0.158396029686773
2014-04, 0.203845553726576
2014-05, 0.149979895246333
2014-06, 0.0509115152033359
2014-07, 0.232919054700129
2014-08, -0.456679264834076
2014-09, -0.262748634811709
2014-10, 1.49426396247151
2014-11, 1.11150619504941
2014-12, 0.817134405574232
2015-01, -0.514408554456157
2015-02, 0.458951355047353
2015-03, 0.256585022183398
2015-04, 0.561700302155035
2015-05, -0.108768190372229
2015-06, -0.00600092745834554
2015-07, 0.0509643232999924
2015-08, 0.722983834424984
2015-09, 0.444855636703627
2015-10, -1.32001337301094
2015-11, -0.576957557341023
2015-12, -0.459354809036127
2016-01, -0.0279959247448105
2016-02, 0.89256657266675
2016-03, 1.17677219301172
2016-04, 1.15903767822721
2016-05, -0.47953874975395
2016-06, -0.302302307691096
2016-07, 0.247234931345818
2016-08, 1.21835733543313
2016-09, 0.215960019042822
2016-10, 0.442891489752867
2016-11, 0.0808073851903461
2016-12, 0.655981324999201
2017-01, -0.0679463808869255
2017-02, 0.169193750037204
2017-03, -0.750445562885965
2017-04, -1.25097643334419
2017-05, -1.68855684422039
2017-06, -0.788486401546899
2017-07, -0.192287638657379
2017-08, 0.756206452556206
2017-09, -1.90208691779366
2017-10, -0.246452464380838
2017-11, 0.112954550033314
2017-12, 0.267782198750006
2018-01, -0.0951302229101836
2018-02, 0.993537238142353
2018-03, 1.83169910079656
2018-04, 1.20487079850097
2018-05, 0.0920457197042022
2018-06, -1.11365428422751
2018-07, -1.40253280117313
2018-08, -2.41959852329992
2018-09, -2.18126526175399
2018-10, -2.07992832037498
2018-11, -0.999271280543346
2018-12, -0.527599809279322
2019-01, -0.180233389685698
2019-02, -1.12413137806558
2019-03, -1.20667207545037
2019-04, -0.550727465424461
2019-05, 0.263578847836719
2019-06, 0.772033346012609
2019-07, 1.36643385933157
2019-08, 1.60726489283244
2019-09, 2.0275646707168
2019-10, 0.677967219939632
2019-11, 0.783846340115782
2019-12, -0.223607047876377
2020-01, -0.58208326111189
2020-02, -0.590504813198465
2020-03, 0.886458419859785
2020-04, 0.739881134406138
2020-05, -0.0549843310673625
2020-06, -0.147204977835784
2020-07, -0.12667528390432
2020-08, 0.623033393813396
2020-09, 0.237416945209513
2020-10, 0.839388685713126
2020-11, 0.904611391120424
2020-12, 1.00799202807806
2021-01, 1.60961614793882
2021-02, 1.93034348471755
2021-03, 1.69978786183569
2021-04, 0.911528813101829
2021-05, 0.405877324888003
2021-06, 0.665616790754269
2021-07, 0.186908217085857
2021-08, -0.241657657294342
2021-09, -0.862995834851811
2021-10, 1.34938939482712
2021-11, 0.978546721638979
2021-12, 0.268408042292044
2022-01, -0.785175913992244
2022-02, -1.60849351290728
2022-03, -0.899399173587929
2022-04, -1.22135060022028
2022-05, -0.266582207292137
2022-06, -0.164098251430888
2022-07, 0.0120202880767799
2022-08, -0.840135255685541
2022-09, 0.699077255601817
2022-10, 1.028545857646
2022-11, 0.518412012203118
2022-12, 0.281437612108548
2023-01, -0.265260680334933
2023-02, -0.052900714881945
2023-03, -1.6027619807198
2023-04, -0.479224562138793
2023-05, -0.262705098575137
2023-06, 0.653061420440427
2023-07, 0.0251767255246516
2023-08, 0.0961048921458089
2023-09, -1.64293846348192
2023-10, -1.38407806011283
2023-11, -1.48516477616001
2023-12, -0.154195819027828
2024-01, 0.0354898822352473
2024-02, 0.375293183973167
2024-03, -1.53052918675035
2024-04, -1.12025347134764
2024-05, -0.764744560308438
2024-06, -0.77720107364045
2024-07, -0.847507763030985
2024-08, -0.99207193480124
2024-09, -1.31483478998154
2024-10, 0.791991642830965
2024-11, 0.493497251150214
2024-12, 1.0978816105757
2025-01, 0.0943560208807075
2025-02, -0.497114406223308
2025-03, -3.08394111828
2025-04, -1.90526876555086
2025-05, -1.47131415002336
2025-06, -0.351471864986737
2025-07, 0.0633090153542705
2025-08, 0.892689744875545
2025-09, -0.454173583223036
2025-10, 1.39163760985858
2025-11, 0.787619691109383
2025-12, 0.24279850524447
2026-01, -1.26207351618833
2026-02, -1.34917203071081
2026-03, -0.116479223794695
2026-04, -0.76833727299094
2026-05, 0.135024781951743
2026-06, 0.395530116510808
2026-07, 0.956683587426276
2026-08, 0.760748096381511
2026-09, -1.3849763967248
2026-10, -1.53561523487808
2026-11, -0.790312652784889
2026-12, -0.323001740416757
2027-01, -0.303964853513715
2027-02, 0.476819818656108
2027-03, 1.92282182421429
2027-04, 2.65567512098944
2027-05, 2.31884857399627
2027-06, 1.06405003010514
2027-07, 0.253074064791364
2027-08, -1.23874246434358
2027-09, -1.39732395829027
2027-10, 0.660051119278579
2027-11, 0.137262933313809
2027-12, 0.172791122899181
2028-01, -1.27762799244431
2028-02, -0.0168027732692899
2028-03, 1.09811374247052
2028-04, 1.53419872550453
2028-05, 0.838528385544821
2028-06, 0.487251313784519
2028-07, 0.258126600953113
2028-08, 0.781142105998959
2028-09, 0.476426143158755
2028-10, -0.653469669306702
2028-11, -0.542278949811815
2028-12, -0.263715288520745
2029-01, 0.284890983321803
2029-02, 0.604170531833166
2029-03, 0.474909185367455
2029-04, 1.08146022975447
2029-05, 0.137646528445967
2029-06, -0.586074268723356
2029-07, -1.29036345550173
2029-08, -0.0684867414636016
2029-09, 0.584999292564933
2029-10, -1.0103150359157
2029-11, 0.820160439719526
2029-12, 0.619334278014611
2030-01, 2.33659275832715
2030-02, 1.81878827449863
2030-03, 2.23223485017903
2030-04, 0.861443392234927
2030-05, 0.179986571462075
2030-06, -0.684443655336302
2030-07, -1.33328997509775
2030-08, -2.05944372458885
2030-09, -0.335074970300431
2030-10, 0.852344067212288
2030-11, 1.00053846402008
2030-12, 0.714896126767771
2031-01, 0.614597186005163
2031-02, 0.812487146391954
2031-03, 1.13574015921731
2031-04, 0.975262385838896
2031-05, 0.338007997624964
2031-06, 0.37307753346251
2031-07, 0.303531300328968
2031-08, 1.22691749456424
2031-09, -0.295158401967531
2031-10, 0.145898063164433
2031-11, 0.200936541518521
2031-12, 0.0277183768022228
2032-01, 0.0656225003133148
2032-02, 0.684699237703859
2032-03, 0.837140173287138
2032-04, -0.546642706239842
2032-05, -1.32430037466796
2032-06, -0.72233990164676
2032-07, -0.215879388286088
2032-08, 0.477217871941772
2032-09, -1.07833482575251
2032-10, -1.25216728241694
2032-11, -1.39418742337119
2032-12, -0.134286528144367
2033-01, 1.36563749590642
2033-02, 2.16832787780721
2033-03, 2.40003011958014
2033-04, 2.04677929228381
2033-05, 1.82747339845486
2033-06, 0.824334800491913
2033-07, 1.01232857418054
2033-08, -0.592836893862659
2033-09, -1.16538012030504
2033-10, -0.691842318224199
2033-11, -1.16176124664079
2033-12, 0.216006441906821
2034-01, -0.0164062325735907
2034-02, 0.548223148904528
2034-03, -1.65957683187944
2034-04, -0.320734953042456
2034-05, 0.237017153982
2034-06, 0.473861435066528
2034-07, 0.0330617968129351
2034-08, -0.826503079218714
2034-09, -1.03497422303682
2034-10, -0.683727308948525
2034-11, -0.726648815837635
2034-12, -0.955612030997829
2035-01, -1.45775978890459
2035-02, -0.331972204581851
2035-03, 0.824895269150099
2035-04, 0.513342795390439
2035-05, -1.01241275015134
2035-06, -0.174851930937815
2035-07, 0.112803757500787
2035-08, 2.12948434466957
2035-09, 0.302397988128791
2035-10, -0.740862435815316
2035-11, -1.7581031835864
2035-12, -1.32898839445985
2036-01, -1.0203821347801
2036-02, 0.118942685719294
2036-03, -0.101996654923561
2036-04, -0.52950654926329
2036-05, -0.427903129767942
2036-06, 0.678070462612145
2036-07, 1.26723143052012
2036-08, 1.87806620081719
2036-09, 0.500686860106871
2036-10, -0.127937345505021
2036-11, -0.0833735474116413
2036-12, 0.838179266217813
2037-01, 1.34995122600668
2037-02, 1.90852660539217
2037-03, 1.00313098177505
2037-04, 0.146516111311512
2037-05, -1.44615194191203
2037-06, -1.16481466302099
2037-07, -1.33692965262153
2037-08, -0.438914687742996
2037-09, -1.01965730490588
2037-10, -0.611010758885313
2037-11, -0.338162383853993
2037-12, 0.11078701646968
2038-01, -0.0318900379154759
2038-02, 0.445060165450885
2038-03, -0.712032278535742
2038-04, -1.4887028955186
2038-05, -1.51405706140582
2038-06, -1.32340600068274
2038-07, -0.892647424742151
2038-08, -1.81259655986065
2038-09, -1.52924615681175
2038-10, 0.20225634074155
2038-11, -0.258536039576814
2038-12, -0.0964544352871692
2039-01, -1.23673201424419
2039-02, -0.707345843156857
2039-03, -1.61410248556077
2039-04, -0.944826459580212
2039-05, -0.986649331117057
2039-06, -0.662444118710648
2039-07, -0.904192758719378
2039-08, -1.04537867133271
2039-09, 0.432874290767686
2039-10, 0.886820022787347
2039-11, 0.482879538257332
2039-12, 0.614464971408936
2040-01, 0.212169119587695
2040-02, 2.05801146996011
2040-03, 2.15159637272552
2040-04, 2.50637061600429
2040-05, 0.123923924131771
2040-06, -0.731877472243675
2040-07, -1.76678783021191
2040-08, -2.02266118899235
2040-09, -1.58253153816826
2040-10, -1.72605215184958
2040-11, -0.910484344300179
2040-12, -0.844149032451801
2041-01, -0.112465990581662
2041-02, -0.0603717432151579
2041-03, -0.0825775937124963
2041-04, -0.568295616061736
2041-05, -0.9652657001038
2041-06, -0.520113957277697
2041-07, -0.335118190413007
2041-08, -0.5256491918333
2041-09, -2.03811427290777
2041-10, 0.235126188401733
2041-11, 1.03724110005679
2041-12, 2.10727314500904
2042-01, 2.01993905446512
2042-02, 1.75074075647209
2042-03, -0.424677613277875
2042-04, -1.21305693951979
2042-05, -1.2223897731787
2042-06, -0.16192436551452
2042-07, -0.111947260970443
2042-08, 0.0947412789750042
2042-09, -2.31566413453616
2042-10, -0.764738094867871
2042-11, -0.925382499315536
2042-12, -0.701294217187609
2043-01, -1.67152984890892
2043-02, -2.17640399402356
2043-03, -1.91384211864395
2043-04, -1.62077983234862
2043-05, -1.48650928741682
2043-06, 0.520061677217193
2043-07, 1.28668586078253
2043-08, 2.49436720270132
2043-09, -1.32457843313298
2043-10, -2.01293290022095
2043-11, -2.33451680436536
2043-12, -1.67417312557259
2044-01, -1.14214767971719
2044-02, 0.53550055999307
2044-03, 1.22348620991053
2044-04, 0.982873387436132
2044-05, -0.21197548434519
2044-06, -0.446513529064435
2044-07, -1.10613140884623
2044-08, -1.74517407809814
2044-09, -1.77191430320319
2044-10, -1.98763370891047
2044-11, -1.01393291540061
2044-12, -0.895722207085987
2045-01, -0.436966366411055
2045-02, -0.92715042732506
2045-03, 0.169803751192777
2045-04, 0.656915114732704
2045-05, 0.81343275676001
2045-06, 0.263945243430807
2045-07, -0.470138341525407
2045-08, -1.58564891027218
2045-09, -1.64144248215823
2045-10, -0.259972385236386
2045-11, 0.300174489194386
2045-12, 1.81574627060576
2046-01, 2.13778158523801
2046-02, 2.08014546283412
2046-03, 0.975583293542997
2046-04, 0.523930819357432
2046-05, 0.366234491660409
2046-06, -0.134384440578995
2046-07, -0.57464733171479
2046-08, -1.6888098362805
2046-09, -1.91128523181203
2046-10, 1.60698779489201
2046-11, 1.2923058707325
2046-12, 1.18598864917585
2047-01, 0.0917009130198104
2047-02, 1.71867711280557
2047-03, 1.89006839552437
2047-04, 1.4355960523262
2047-05, 0.21864336473208
2047-06, 0.298489152157903
2047-07, 0.330114743551171
2047-08, -1.5630078854637
2047-09, -1.90835436758116
2047-10, -2.00936766937203
2047-11, -1.14706765894766
2047-12, -0.747285643973398
2048-01, 0.331547054867753
2048-02, 0.795850507922965
2048-03, 1.08478117964173
2048-04, -0.616769143106187
2048-05, -1.41942030216652
2048-06, -1.53504415859261
2048-07, -1.43394105827633
2048-08, -1.67291146304722
2048-09, -1.66915587634201
2048-10, -1.81593902263653
2048-11, -1.25981693366684
2048-12, -0.966451113816049
2049-01, -0.477301267049718
2049-02, 0.594798507480996
2049-03, 1.27964761722655
2049-04, 0.692258048511189
2049-05, -0.924196313770845
2049-06, -1.35949243193112
2049-07, -1.49122798172714
2049-08, -0.703756315841813
2049-09, -1.7139936854673
2049-10, 0.00952879847008355
2049-11, 0.243518569824523
2049-12, 0.382302896902845
2050-01, -0.259067008055795
2050-02, -0.680308498462528
2050-03, -0.650087661456405
2050-04, -0.574768843911741
2050-05, -0.51121517523792
2050-06, -0.598903818757087
2050-07, -0.708429772364756
2050-08, -1.48900113243439
2050-09, -1.126904048731
2050-10, 0.978174938952798
2050-11, 1.09350489102169
2050-12, 0.943951638477543
2051-01, 0.974362831397493
2051-02, 1.14526469477477
2051-03, 1.52049489786414
2051-04, 0.259331866883883
2051-05, -0.936344914768531
2051-06, -0.919339653663472
2051-07, -0.933714911102965
2051-08, 0.523440076321055
2051-09, -0.725765067067431
2051-10, -0.776130689551197
2051-11, -0.627163802572019
2051-12, 0.202888736401343
2052-01, 0.599595988494932
2052-02, 1.23247818762867
2052-03, 1.37266880216544
2052-04, 0.550092771123319
2052-05, -1.15422434458087
2052-06, -1.76315477351843
2052-07, -0.91700818110116
2052-08, 1.01284000791608
2052-09, 0.576933499440051
2052-10, -1.62077042753436
2052-11, 0.393963261664439
2052-12, 1.15666385943786
2053-01, 1.67032431237845
