"Description: ","Mean monthly difference between daily TX and daily TN"
"Station: ","final_1971_2005_Berlin_rcp85"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, dtr, normalised (all years)
1971-01, 4.64440645161291, -1.36589648928246
1971-02, 6.24251785714286, -0.714679045305001
1971-03, 7.91509354838709, -0.0331180084824764
1971-04, 9.44760666666667, 0.591368665159029
1971-05, 9.02390967741936, 0.418715576391991
1971-06, 9.30856666666666, 0.534710992172454
1971-07, 10.0461, 0.835249847298289
1971-08, 11.3902322580645, 1.38297284735669
1971-09, 10.5261266666667, 1.03085682302352
1971-10, 7.82676129032258, -0.0691126876509492
1971-11, 5.14204666666666, -1.16311213535925
1971-12, 3.83274193548387, -1.69664320051406
1972-01, 6.00917419354838, -0.809764696811219
1972-02, 6.24345862068965, -0.71429569178521
1972-03, 6.71661612903225, -0.521487842397869
1972-04, 9.02439, 0.418911303950262
1972-05, 10.7374516129032, 1.11697002568298
1972-06, 11.2620233333333, 1.33072874974895
1972-07, 9.93484193548388, 0.789913087829983
1972-08, 9.01417096774194, 0.414747131137285
1972-09, 8.86977000000001, 0.355904907250154
1972-10, 7.3754129032258, -0.253033496908326
1972-11, 4.80465, -1.30059854219728
1972-12, 4.20807741935484, -1.54369703318511
1973-01, 4.59495161290323, -1.38604893519167
1973-02, 5.99361071428571, -0.81610668845821
1973-03, 7.51658387096774, -0.195507471839852
1973-04, 10.0870866666667, 0.851951581740259
1973-05, 8.24686451612903, 0.102075971643826
1973-06, 8.31843666666667, 0.131241042847129
1973-07, 12.0933677419355, 1.6694948576445
1973-08, 8.69787419354839, 0.285858759453126
1973-09, 7.59813, -0.162278085245846
1973-10, 7.09509677419355, -0.367260047336769
1973-11, 5.80678666666667, -0.89223597352745
1973-12, 4.71992258064516, -1.33512427881122
1974-01, 4.90211290322581, -1.26088319913564
1974-02, 4.95648214285714, -1.23872817468541
1974-03, 8.6080935483871, 0.249273874282874
1974-04, 10.7879766666667, 1.13755857555181
1974-05, 12.5566451612903, 1.85827665085413
1974-06, 11.23596, 1.32010815267661
1974-07, 9.35824516129033, 0.554954576053733
1974-08, 9.82043548387097, 0.743293386139548
1974-09, 8.45997666666667, 0.188917445569506
1974-10, 7.9783064516129, -0.00735926280137965
1974-11, 4.62753333333333, -1.37277214821333
1974-12, 5.16914516129032, -1.15206971845178
1975-01, 5.46506774193548, -1.03148366549194
1975-02, 7.63278571428571, -0.148156162582471
1975-03, 8.15902258064515, 0.0662810949525633
1975-04, 11.23744, 1.32071124068021
1975-05, 9.93139354838709, 0.788507898039556
1975-06, 10.4084366666667, 0.982899101980727
1975-07, 9.29437096774194, 0.528926359926391
1975-08, 9.01642903225807, 0.415667274124465
1975-09, 8.98746, 0.40386262829294
1975-10, 8.34572580645161, 0.14236114611252
1975-11, 6.11287, -0.76750949620697
1975-12, 4.81907419354839, -1.29472080024417
1976-01, 5.64310322580645, -0.958935648912771
1976-02, 6.08902068965517, -0.777227896857665
1976-03, 6.79746129032259, -0.488544094476878
1976-04, 9.54236666666667, 0.629982597065009
1976-05, 11.1830387096774, 1.29854315583307
1976-06, 11.1522766666667, 1.28600787265342
1976-07, 10.6727935483871, 1.09062238849011
1976-08, 11.0761225806452, 1.25497569988013
1976-09, 9.24623, 0.509309305786719
1976-10, 7.08646129032258, -0.37077893701774
1976-11, 4.60870333333334, -1.38044522058341
1976-12, 4.08156774193548, -1.59524870128683
1977-01, 5.86343870967742, -0.869150725203771
