"Description: ","Monthly number of days when TM < 10 degrees_C"
"Station: ","final_1971_2005_Berlin_rcp85"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmlt10, normalised (all years)
1971-01, 31, 1.36123388133807
1971-02, 28, 1.12689234870382
1971-03, 30, 1.28312003712665
1971-04, 27, 1.0487785044924
1971-05, 11, -0.201043002890284
1971-06, 0, -1.06029528921588
1971-07, 0, -1.06029528921588
1971-08, 0, -1.06029528921588
1971-09, 0, -1.06029528921588
1971-10, 14, 0.0332985297439698
1971-11, 28, 1.12689234870382
1971-12, 31, 1.36123388133807
1972-01, 31, 1.36123388133807
1972-02, 29, 1.20500619291524
1972-03, 31, 1.36123388133807
1972-04, 11, -0.201043002890284
1972-05, 8, -0.435384535524537
1972-06, 0, -1.06029528921588
1972-07, 0, -1.06029528921588
1972-08, 0, -1.06029528921588
1972-09, 0, -1.06029528921588
1972-10, 3, -0.825953756581626
1972-11, 22, 0.658209283435312
1972-12, 31, 1.36123388133807
1973-01, 31, 1.36123388133807
1973-02, 28, 1.12689234870382
1973-03, 29, 1.20500619291524
1973-04, 20, 0.501981595012477
1973-05, 12, -0.122929158678866
1973-06, 0, -1.06029528921588
1973-07, 0, -1.06029528921588
1973-08, 0, -1.06029528921588
1973-09, 0, -1.06029528921588
1973-10, 21, 0.580095439223894
1973-11, 27, 1.0487785044924
1973-12, 31, 1.36123388133807
1974-01, 31, 1.36123388133807
1974-02, 28, 1.12689234870382
1974-03, 31, 1.36123388133807
1974-04, 7, -0.513498379735955
1974-05, 7, -0.513498379735955
1974-06, 0, -1.06029528921588
1974-07, 0, -1.06029528921588
1974-08, 0, -1.06029528921588
1974-09, 4, -0.747839912370208
1974-10, 12, -0.122929158678866
1974-11, 30, 1.28312003712665
1974-12, 31, 1.36123388133807
1975-01, 31, 1.36123388133807
1975-02, 28, 1.12689234870382
1975-03, 30, 1.28312003712665
1975-04, 10, -0.279156847101701
1975-05, 9, -0.357270691313119
1975-06, 0, -1.06029528921588
1975-07, 0, -1.06029528921588
1975-08, 0, -1.06029528921588
1975-09, 0, -1.06029528921588
1975-10, 20, 0.501981595012477
1975-11, 29, 1.20500619291524
1975-12, 30, 1.28312003712665
1976-01, 31, 1.36123388133807
1976-02, 29, 1.20500619291524
1976-03, 30, 1.28312003712665
1976-04, 14, 0.0332985297439698
1976-05, 3, -0.825953756581626
1976-06, 0, -1.06029528921588
1976-07, 0, -1.06029528921588
1976-08, 0, -1.06029528921588
1976-09, 1, -0.982181445004462
1976-10, 19, 0.423867750801059
1976-11, 30, 1.28312003712665
1976-12, 29, 1.20500619291524
1977-01, 29, 1.20500619291524
1977-02, 28, 1.12689234870382
1977-03, 29, 1.20500619291524
1977-04, 27, 1.0487785044924
1977-05, 0, -1.06029528921588
1977-06, 0, -1.06029528921588
1977-07, 0, -1.06029528921588
1977-08, 0, -1.06029528921588
1977-09, 0, -1.06029528921588
1977-10, 16, 0.189526218166805
1977-11, 23, 0.73632312764673
1977-12, 31, 1.36123388133807
1978-01, 31, 1.36123388133807
1978-02, 28, 1.12689234870382
1978-03, 31, 1.36123388133807
1978-04, 24, 0.814436971858148
1978-05, 4, -0.747839912370208
1978-06, 0, -1.06029528921588
1978-07, 0, -1.06029528921588
1978-08, 0, -1.06029528921588
1978-09, 0, -1.06029528921588
1978-10, 7, -0.513498379735955
1978-11, 25, 0.892550816069566
1978-12, 31, 1.36123388133807
1979-01, 28, 1.12689234870382
1979-02, 28, 1.12689234870382
1979-03, 31, 1.36123388133807
1979-04, 23, 0.73632312764673
1979-05, 1, -0.982181445004462
1979-06, 0, -1.06029528921588
1979-07, 0, -1.06029528921588
1979-08, 0, -1.06029528921588
1979-09, 3, -0.825953756581626
1979-10, 11, -0.201043002890284
1979-11, 25, 0.892550816069566
1979-12, 31, 1.36123388133807
1980-01, 31, 1.36123388133807
1980-02, 29, 1.20500619291524
1980-03, 30, 1.28312003712665
1980-04, 18, 0.345753906589641
1980-05, 0, -1.06029528921588
1980-06, 0, -1.06029528921588
1980-07, 0, -1.06029528921588
1980-08, 0, -1.06029528921588
1980-09, 0, -1.06029528921588
1980-10, 22, 0.658209283435312
1980-11, 23, 0.73632312764673
1980-12, 31, 1.36123388133807
1981-01, 31, 1.36123388133807
1981-02, 28, 1.12689234870382
1981-03, 27, 1.0487785044924
1981-04, 14, 0.0332985297439698
1981-05, 2, -0.904067600793044
1981-06, 0, -1.06029528921588
1981-07, 0, -1.06029528921588
1981-08, 0, -1.06029528921588
1981-09, 0, -1.06029528921588
1981-10, 17, 0.267640062378223
1981-11, 28, 1.12689234870382
1981-12, 30, 1.28312003712665
1982-01, 31, 1.36123388133807
1982-02, 28, 1.12689234870382
1982-03, 23, 0.73632312764673
1982-04, 19, 0.423867750801059
1982-05, 4, -0.747839912370208
1982-06, 0, -1.06029528921588
1982-07, 0, -1.06029528921588
1982-08, 0, -1.06029528921588
1982-09, 0, -1.06029528921588
1982-10, 6, -0.591612223947373
1982-11, 30, 1.28312003712665
1982-12, 31, 1.36123388133807
1983-01, 31, 1.36123388133807
1983-02, 28, 1.12689234870382
1983-03, 26, 0.970664660280983
1983-04, 17, 0.267640062378223
1983-05, 1, -0.982181445004462
1983-06, 2, -0.904067600793044
1983-07, 0, -1.06029528921588
1983-08, 0, -1.06029528921588
1983-09, 0, -1.06029528921588
1983-10, 11, -0.201043002890284
1983-11, 30, 1.28312003712665
1983-12, 31, 1.36123388133807
1984-01, 31, 1.36123388133807
1984-02, 29, 1.20500619291524
1984-03, 28, 1.12689234870382
1984-04, 23, 0.73632312764673
1984-05, 10, -0.279156847101701
1984-06, 0, -1.06029528921588
1984-07, 0, -1.06029528921588
1984-08, 0, -1.06029528921588
1984-09, 0, -1.06029528921588
1984-10, 19, 0.423867750801059
1984-11, 28, 1.12689234870382
1984-12, 31, 1.36123388133807
1985-01, 31, 1.36123388133807
1985-02, 28, 1.12689234870382
1985-03, 25, 0.892550816069566
1985-04, 14, 0.0332985297439698
1985-05, 2, -0.904067600793044
1985-06, 0, -1.06029528921588
1985-07, 0, -1.06029528921588
1985-08, 0, -1.06029528921588
1985-09, 1, -0.982181445004462
1985-10, 16, 0.189526218166805
1985-11, 26, 0.970664660280983
1985-12, 31, 1.36123388133807
1986-01, 31, 1.36123388133807
1986-02, 28, 1.12689234870382
1986-03, 28, 1.12689234870382
1986-04, 18, 0.345753906589641
1986-05, 6, -0.591612223947373
1986-06, 0, -1.06029528921588
1986-07, 0, -1.06029528921588
1986-08, 0, -1.06029528921588
1986-09, 1, -0.982181445004462
1986-10, 9, -0.357270691313119
1986-11, 29, 1.20500619291524
1986-12, 31, 1.36123388133807
1987-01, 31, 1.36123388133807
1987-02, 28, 1.12689234870382
1987-03, 30, 1.28312003712665
1987-04, 14, 0.0332985297439698
1987-05, 13, -0.044815314467448
1987-06, 0, -1.06029528921588
1987-07, 0, -1.06029528921588
1987-08, 0, -1.06029528921588
1987-09, 1, -0.982181445004462
1987-10, 18, 0.345753906589641
1987-11, 28, 1.12689234870382
1987-12, 31, 1.36123388133807
1988-01, 30, 1.28312003712665
1988-02, 29, 1.20500619291524
1988-03, 31, 1.36123388133807
1988-04, 19, 0.423867750801059
1988-05, 1, -0.982181445004462
1988-06, 0, -1.06029528921588
1988-07, 0, -1.06029528921588
1988-08, 0, -1.06029528921588
1988-09, 0, -1.06029528921588
1988-10, 10, -0.279156847101701
1988-11, 29, 1.20500619291524
1988-12, 31, 1.36123388133807
1989-01, 31, 1.36123388133807
1989-02, 26, 0.970664660280983
1989-03, 25, 0.892550816069566
1989-04, 16, 0.189526218166805
1989-05, 2, -0.904067600793044
1989-06, 0, -1.06029528921588
1989-07, 0, -1.06029528921588
1989-08, 0, -1.06029528921588
1989-09, 8, -0.435384535524537
1989-10, 18, 0.345753906589641
1989-11, 30, 1.28312003712665
1989-12, 31, 1.36123388133807
1990-01, 31, 1.36123388133807
1990-02, 28, 1.12689234870382
1990-03, 28, 1.12689234870382
1990-04, 16, 0.189526218166805
1990-05, 7, -0.513498379735955
1990-06, 0, -1.06029528921588
1990-07, 0, -1.06029528921588
1990-08, 0, -1.06029528921588
1990-09, 0, -1.06029528921588
1990-10, 12, -0.122929158678866
1990-11, 28, 1.12689234870382
1990-12, 31, 1.36123388133807
1991-01, 29, 1.20500619291524
1991-02, 25, 0.892550816069566
1991-03, 31, 1.36123388133807
1991-04, 30, 1.28312003712665
1991-05, 8, -0.435384535524537
1991-06, 0, -1.06029528921588
1991-07, 0, -1.06029528921588
1991-08, 0, -1.06029528921588
1991-09, 0, -1.06029528921588
1991-10, 14, 0.0332985297439698
1991-11, 28, 1.12689234870382
1991-12, 31, 1.36123388133807
1992-01, 31, 1.36123388133807
1992-02, 29, 1.20500619291524
1992-03, 31, 1.36123388133807
1992-04, 19, 0.423867750801059
1992-05, 1, -0.982181445004462
1992-06, 0, -1.06029528921588
1992-07, 0, -1.06029528921588
1992-08, 0, -1.06029528921588
1992-09, 5, -0.66972606815879
1992-10, 15, 0.111412373955388
1992-11, 28, 1.12689234870382
1992-12, 30, 1.28312003712665
1993-01, 31, 1.36123388133807
1993-02, 28, 1.12689234870382
1993-03, 31, 1.36123388133807
1993-04, 11, -0.201043002890284
1993-05, 0, -1.06029528921588
1993-06, 0, -1.06029528921588
1993-07, 0, -1.06029528921588
1993-08, 0, -1.06029528921588
1993-09, 2, -0.904067600793044
1993-10, 20, 0.501981595012477
1993-11, 25, 0.892550816069566
1993-12, 31, 1.36123388133807
1994-01, 31, 1.36123388133807
1994-02, 28, 1.12689234870382
1994-03, 30, 1.28312003712665
1994-04, 13, -0.044815314467448
1994-05, 6, -0.591612223947373
1994-06, 1, -0.982181445004462
1994-07, 0, -1.06029528921588
1994-08, 0, -1.06029528921588
1994-09, 0, -1.06029528921588
1994-10, 8, -0.435384535524537
1994-11, 29, 1.20500619291524
1994-12, 31, 1.36123388133807
